entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-08 07:00:00,2025-11-09 14:18:00,short,102215.63,103237.7863,stop_loss,0.009783239608267345,-10.000000000000023,1.005,0.402,-11.407000000000023,9988.593,-11.407000000000023
2025-11-09 20:00:00,2025-11-10 00:36:00,short,104805.57,105853.6257,stop_loss,0.009530593650700053,-9.988592999999973,1.0038535965,0.4015414386,-11.393988035099975,9977.1990119649,-22.800988035099998
2025-11-10 05:00:00,2025-11-11 01:19:00,short,106153.14,107214.6714,stop_loss,0.009398873186384219,-9.977199011964968,1.0027085007024725,0.40108340028098904,-11.38099091294843,9965.818021051951,-34.181978948048425
2025-11-11 08:00:00,2025-11-11 20:59:00,short,104783.99,102688.3102,take_profit,0.009510821282003054,19.931636042103886,0.9866159840841433,0.39464639363365733,18.550373664386086,9984.368394716337,-15.631605283662338
2025-11-11 23:00:00,2025-11-12 08:37:00,short,103000.02,104030.0202,stop_loss,0.009693559666023694,-9.984368394716288,1.003429023668992,0.40137160946759676,-11.389169027852878,9972.979225688485,-27.02077431151522
2025-11-12 13:00:00,2025-11-12 15:38:00,short,104993.74,102893.8652,take_profit,0.009498641753011641,19.945958451377017,0.9873249433431601,0.39492997733726404,18.563703530696593,9991.542929219182,-8.457070780818626
2025-11-12 18:00:00,2025-11-13 07:03:00,long,101748.01,103782.9702,take_profit,0.00981989026539112,19.98308585843838,1.0091458358511376,0.40365833434045506,18.570281688246787,10010.11321090743,10.113210907428162
2025-11-13 10:00:00,2025-11-13 14:37:00,long,102827.0,101798.73,stop_loss,0.009734907379294767,-10.01011321090747,0.9960062644852893,0.39840250579411574,-11.404521981186875,9998.708688926243,-1.2913110737587132
2025-11-13 21:00:00,2025-11-13 23:15:00,long,98162.11,100125.35220000001,take_profit,0.010185914594670229,19.997417377852567,1.0098695775815507,0.40394783103262033,18.583599969238396,10017.292288895482,17.292288895479683
2025-11-14 23:00:00,2025-11-15 02:44:00,short,95179.99,96131.7899,stop_loss,0.010524578001001558,-10.017292288895463,1.0067378750339961,0.40269515001359846,-11.42672531394306,10005.86556358154,5.865563581536623
2025-11-15 05:00:00,2025-11-16 16:24:00,short,96112.14,94189.89719999999,take_profit,0.010410615728233229,20.011731127163156,0.9905806907945724,0.396232276317829,18.624918160050754,10024.49048174159,24.490481741587377
2025-11-17 03:00:00,2025-11-17 08:21:00,short,94976.17,95925.9317,stop_loss,0.010554742817847457,-10.024490481741621,1.0074612934150298,0.40298451736601193,-11.434936292522663,10013.055545449068,13.055545449064715
2025-11-18 18:00:00,2025-11-19 00:17:00,long,93256.92,92324.3508,stop_loss,0.010737064386695453,-10.013055545449049,0.9962990267721823,0.398519610708873,-11.407874182930103,10001.647671266137,1.647671266134612
2025-11-19 02:00:00,2025-11-19 04:32:00,long,92440.0,91515.6,stop_loss,0.010819610202581282,-10.001647671266074,0.9951639432909807,0.3980655773163923,-11.394877191873448,9990.252794074264,-9.747205925738836
2025-11-22 02:00:00,2025-11-23 01:53:00,short,85174.28,86026.0228,stop_loss,0.011729189602863992,-9.99025279407435,1.0040204058044637,0.4016081623217855,-11.3958813622006,9978.856912712063,-21.143087287939437
2025-11-23 06:00:00,2025-11-23 07:27:00,long,86358.27,85494.6873,stop_loss,0.011555183901567345,-9.97885691271205,0.9928962628148502,0.3971585051259401,-11.368911680652841,9967.48800103141,-32.51199896859228
2025-11-23 23:00:00,2025-11-23 23:18:00,long,88004.01,87123.9699,stop_loss,0.01132617479707051,-9.967488001031393,0.9917650561026254,0.3967060224410502,-11.355959079575069,9956.132041951834,-43.86795804816735
2025-11-24 21:00:00,2025-11-25 00:01:00,long,89089.06,88198.1694,stop_loss,0.011175482199443832,-9.956132041951822,0.9906351381742076,0.39625405526968305,-11.343021235395712,9944.789020716438,-55.21097928356306
2025-11-25 01:00:00,2025-11-25 14:48:00,short,88100.0,86338.0,take_profit,0.011288069263015255,19.88957804143288,0.9845341130509275,0.393813645220371,18.511230283161584,9963.3002509996,-36.69974900040148
2025-11-26 05:00:00,2025-11-26 12:21:00,long,87230.23,86357.9277,stop_loss,0.011421843380442309,-9.963300250999552,0.9913483749744603,0.39653934998978413,-11.351187975963796,9951.949063023636,-48.05093697636528
2025-11-27 03:00:00,2025-11-27 13:20:00,long,91389.73,90475.8327,stop_loss,0.01088957048349266,-9.951949063023603,0.9902189317708519,0.3960875727083407,-11.338255567502795,9940.610807456133,-59.38919254386808
2025-11-27 20:00:00,2025-11-28 13:47:00,short,91528.22,92443.5022,stop_loss,0.010860705919394186,-9.94061080745615,0.9990313861493414,0.39961255445973654,-11.339254748065226,9929.271552708067,-70.7284472919333
2025-11-28 20:00:00,2025-12-01 00:07:00,short,91157.44,89334.2912,take_profit,0.010892442298410385,19.858543105416086,0.9829978837180988,0.39319915348723955,18.48234606821075,9947.753898776278,-52.24610122372256
2025-12-01 05:00:00,2025-12-01 08:07:00,short,85801.03,86659.0403,stop_loss,0.011593979581336353,-9.947753898776215,0.999749266827016,0.39989970673080644,-11.347402872334037,9936.406495903944,-63.5935040960566
2025-12-01 10:00:00,2025-12-01 12:48:00,short,86704.85,84970.753,take_profit,0.011460035391219689,19.87281299180799,0.9837042430944906,0.39348169723779625,18.495627051475704,9954.90212295542,-45.0978770445809
