entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-08 10:00:00,2025-11-09 14:26:00,short,102399.45,103423.4445,stop_loss,0.009765677452369129,-10.000000000000007,1.005,0.402,-11.407000000000005,9988.593,-11.407000000000005
2025-11-09 21:00:00,2025-11-10 00:24:00,short,104633.13,105679.46130000001,stop_loss,0.009546300488191455,-9.98859300000005,1.0038535965000002,0.4015414386,-11.393988035100051,9977.1990119649,-22.800988035100055
2025-11-10 06:00:00,2025-11-11 01:19:00,short,106100.0,107161.0,stop_loss,0.009403580595631386,-9.9771990119649,1.0027085007024725,0.40108340028098904,-11.380990912948363,9965.818021051951,-34.18197894804842
2025-11-11 11:00:00,2025-11-11 17:37:00,short,105176.39,103072.8622,take_profit,0.009475337593400907,19.931636042103868,0.9866159840841433,0.3946463936336573,18.55037366438607,9984.368394716337,-15.63160528366235
2025-11-27 11:00:00,2025-11-28 13:48:00,short,91613.52,92529.65520000001,stop_loss,0.010898356917970555,-9.984368394716384,1.003429023668992,0.40137160946759687,-11.389169027852974,9972.979225688485,-27.020774311515325
2025-11-29 05:00:00,2025-11-30 13:23:00,short,90901.55,91810.5655,stop_loss,0.010971187208236257,-9.97297922568842,1.0022844121816927,0.4009137648726771,-11.376177402742789,9961.603048285742,-38.396951714258115
2025-11-30 19:00:00,2025-12-01 00:04:00,short,91459.91,89630.7118,take_profit,0.010891770009707796,19.92320609657147,0.9861987017802885,0.39447948071211536,18.542527914079066,9980.14557619982,-19.85442380017905
2025-12-07 03:00:00,2025-12-07 14:32:00,short,89621.95,87829.511,take_profit,0.011135827301458873,19.960291152399623,0.9880344120437822,0.3952137648175129,18.57704297553833,9998.722619175358,-1.2773808246407192
2025-12-07 19:00:00,2025-12-07 22:06:00,short,91363.79,89536.51419999999,take_profit,0.010943857100472035,19.99744523835075,0.9898735392983604,0.3959494157193442,18.611622283333045,10017.334241458691,17.334241458692325
2025-12-10 05:00:00,2025-12-10 20:09:00,short,92552.63,93478.1563,stop_loss,0.01082339231360437,-10.017334241458666,1.0067420912665987,0.40269683650663946,-11.426773169231904,10005.907468289459,5.907468289460422
2025-12-12 11:00:00,2025-12-12 15:31:00,short,92492.32,90642.47360000001,take_profit,0.010818095457319547,20.011814936578862,0.9905848393606564,0.39623393574426263,18.62499616147394,10024.532464450933,24.532464450934363
2025-12-13 06:00:00,2025-12-14 11:34:00,long,90342.92,89439.4908,stop_loss,0.011096090833073509,-10.02453246445092,0.9974409802128679,0.3989763920851471,-11.420949836748935,10013.111514614184,13.111514614185428
2025-12-15 05:00:00,2025-12-15 14:57:00,short,89667.64,87874.28719999999,take_profit,0.01116691764678337,20.026223029228454,0.9912980399468041,0.39651921597872164,18.638405773302928,10031.749920387487,31.749920387488356
2025-12-20 06:00:00,2025-12-22 00:13:00,short,88295.31,89178.2631,stop_loss,0.011361588651070467,-10.031749920387474,1.0081908669989423,0.40327634679957697,-11.443217134185995,10020.3067032533,20.30670325330236
2025-12-25 04:00:00,2025-12-26 02:19:00,short,87840.42,88718.8242,stop_loss,0.011407398442827687,-10.020306703253352,1.0070408236769568,0.4028163294707827,-11.430163856401093,10008.876539396899,8.876539396901267
2025-12-27 04:00:00,2025-12-29 00:50:00,short,87514.23,88389.3723,stop_loss,0.011436856085458216,-10.008876539396978,1.0058920922093884,0.40235683688375534,-11.41712546849012,9997.459413928409,-2.5405860715888533
2025-12-30 22:00:00,2025-12-31 14:09:00,short,88287.28,89170.1528,stop_loss,0.011323782331869788,-9.997459413928379,1.0047446710998051,0.40189786843992203,-11.404101953468107,9986.05531197494,-13.94468802505696
