entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-09-14 15:00:00,2025-09-15 05:59:00,short,115401.75,116555.7675,stop_loss,0.008611716501154405,-9.938071547370969,0.9987761905107808,0.39951047620431235,-11.336358214086061,9926.735189156867,-73.264810843134
2025-09-15 11:00:00,2025-09-16 05:56:00,short,114769.03,115916.7203,stop_loss,0.008649315228295358,-9.926735189156885,0.9976368865102653,0.3990547546041061,-11.323426830271258,9915.411762326596,-84.58823767340526
2025-09-16 20:00:00,2025-09-17 14:29:00,long,116800.13,115632.1287,stop_loss,0.008489212950641917,-9.915411762326626,0.9865834703514962,0.3946333881405985,-11.29662862081872,9904.115133705776,-95.88486629422398
2025-09-17 17:00:00,2025-09-17 22:57:00,short,115640.76,116797.1676,stop_loss,0.008564553824884736,-9.904115133705828,0.9953635709374307,0.3981454283749723,-11.29762413301823,9892.817509572758,-107.18249042724221
2025-09-17 23:00:00,2025-09-18 03:21:00,short,116559.68,117725.27679999999,stop_loss,0.008487340999540115,-9.892817509572755,0.9942281597120624,0.39769126388482495,-11.284736933169642,9881.532772639588,-118.46722736041185
2025-09-18 10:00:00,2025-09-19 13:10:00,long,117298.82,116125.8318,stop_loss,0.008424238856486015,-9.881532772639648,0.9832125108776391,0.3932850043510556,-11.258030287868342,9870.27474235172,-129.7252576482802
2025-09-19 16:00:00,2025-09-22 06:00:00,short,115884.03,113566.34939999999,take_profit,0.008517372706447748,19.7405494847035,0.9771571994928203,0.3908628797971281,18.37252940541355,9888.647271757132,-111.35272824286665
2025-09-22 10:00:00,2025-09-24 14:47:00,short,112336.62,113459.9862,stop_loss,0.0088026925429634,-9.888647271757169,0.9938090508115918,0.39752362032463673,-11.279979942893398,9877.367291814238,-122.63270818576004
2025-09-24 16:00:00,2025-09-25 04:16:00,long,113346.4,112212.93599999999,stop_loss,0.008714319371249762,-9.877367291814302,0.9827980455355168,0.39311921821420676,-11.253284555564026,9866.114007258675,-133.88599274132406
2025-09-25 05:00:00,2025-09-25 17:36:00,short,111735.67,109500.95659999999,take_profit,0.008829869644365738,19.732228014517418,0.9767452867186088,0.39069811468744353,18.364784613111368,9884.478791871787,-115.52120812821269
2025-09-25 21:00:00,2025-09-28 22:06:00,long,109163.45,111346.719,take_profit,0.009054751193620014,19.768957583743575,0.9983323579790506,0.3993329431916202,18.371292282572902,9902.85008415436,-97.14991584563978
2025-09-28 23:00:00,2025-09-29 14:41:00,long,111938.51,114177.2802,take_profit,0.008846687421651726,19.80570016830871,1.0001878584995905,0.4000751433998362,18.405437166409286,9921.255521320769,-78.7444786792305
2025-09-29 15:00:00,2025-09-30 09:46:00,long,114033.54,112893.2046,stop_loss,0.008700296001791025,-9.921255521320738,0.9871649243714165,0.39486596974856664,-11.303286415440722,9909.952234905328,-90.04776509467122
2025-09-30 10:00:00,2025-09-30 19:03:00,short,112781.97,113909.78970000001,stop_loss,0.00878682313751509,-9.909952234905392,0.9959501996079855,0.39838007984319423,-11.304282514356572,9898.647952390971,-101.35204760902779
2025-10-01 09:00:00,2025-10-01 23:19:00,long,116111.27,118433.4954,take_profit,0.008525139680576202,19.797295904781908,0.9997634431914882,0.39990537727659525,18.397627084313825,9917.045579475285,-82.95442052471397
2025-10-02 13:00:00,2025-10-02 18:57:00,short,119402.43,120596.4543,stop_loss,0.008305564283302515,-9.917045579475325,0.9966630807372663,0.3986652322949065,-11.312373892507496,9905.733205582777,-94.26679441722146
2025-10-02 19:00:00,2025-10-03 15:31:00,short,120506.6,121711.66600000001,stop_loss,0.008220075253623269,-9.905733205582829,0.9955261871610692,0.39821047486442773,-11.299469867608325,9894.433735715169,-105.56626428482978
2025-10-03 17:00:00,2025-10-05 02:33:00,short,122553.3,123778.833,stop_loss,0.00807357593448334,-9.894433735715136,0.9943905904393746,0.39775623617574984,-11.286580562330261,9883.14715515284,-116.85284484716004
2025-10-05 03:00:00,2025-10-05 09:45:00,long,124031.44,122791.1256,stop_loss,0.007968259624457186,-9.883147155152862,0.9833731419377076,0.39334925677508303,-11.259869553865654,9871.887285598974,-128.1127144010257
2025-10-05 11:00:00,2025-10-06 00:19:00,short,123028.01,124258.2901,stop_loss,0.008024097346286407,-9.871887285599003,0.9921246722026971,0.3968498688810788,-11.26086182668278,9860.626423772292,-139.37357622770847
2025-10-06 08:00:00,2025-10-06 12:17:00,short,123390.47,124624.3747,stop_loss,0.007991400327571726,-9.860626423772285,0.9909929555891155,0.3963971822356462,-11.248016561597046,9849.378407210696,-150.6215927893055
2025-10-06 14:00:00,2025-10-07 07:17:00,long,125031.34,123781.0266,stop_loss,0.007877527672030626,-9.84937840721069,0.9800131515174643,0.3920052606069857,-11.22139681933514,9838.15701039136,-161.84298960864066
2025-10-07 08:00:00,2025-10-07 12:49:00,short,123668.0,124904.68000000001,stop_loss,0.007955297255871656,-9.83815701039142,0.9887347795443316,0.39549391181773264,-11.222385701753485,9826.934624689606,-173.06537531039416
2025-10-07 14:00:00,2025-10-07 15:39:00,short,123891.68,121413.8464,take_profit,0.007931876155597864,19.6538692493792,0.9728665278442711,0.38914661113770843,18.29185611039722,9845.226480800004,-154.77351919999694
2025-10-07 18:00:00,2025-10-08 08:34:00,short,121130.02,122341.3202,stop_loss,0.008127817101656554,-9.845226480799987,0.9894452613204004,0.3957781045281602,-11.230449846648547,9833.996030953354,-166.0039690466455
2025-10-08 11:00:00,2025-10-08 13:44:00,long,122934.61,121705.2639,stop_loss,0.007999371398301385,-9.833996030953315,0.9784826050798587,0.3913930420319436,-11.203871678065116,9822.79215927529,-177.20784072471062
2025-10-08 17:00:00,2025-10-09 02:41:00,long,123051.02,121820.5098,stop_loss,0.007982698688133826,-9.822792159275325,0.9773678198478916,0.39094712793915665,-11.191107107062374,9811.601052168227,-188.398947831773
2025-10-09 03:00:00,2025-10-09 12:03:00,short,121617.81,122833.9881,stop_loss,0.008067569258292209,-9.811601052168266,0.986065905742907,0.39442636229716277,-11.192093320208334,9800.408958848018,-199.59104115198133
2025-10-09 18:00:00,2025-10-10 13:38:00,short,120971.22,122180.9322,stop_loss,0.008101438473422042,-9.800408958847974,0.984941100364226,0.39397644014569044,-11.179326499357892,9789.22963234866,-210.77036765133923
2025-10-10 14:00:00,2025-10-10 15:29:00,short,121684.18,119250.49639999999,take_profit,0.008044784155465945,19.57845926469735,0.9691337336025172,0.38765349344100697,18.221672037653825,9807.451304386315,-192.5486956136854
2025-10-10 16:00:00,2025-10-10 19:16:00,short,119018.99,116638.61020000001,take_profit,0.008240240741739041,19.61490260877259,0.9709376791342453,0.3883750716536981,18.255589857984646,9825.7068942443,-174.29310575570076
2025-10-10 20:00:00,2025-10-10 20:56:00,short,116661.5,114328.27,take_profit,0.00842240747311178,19.651413788488565,0.9727449825301857,0.38909799301207426,18.289570812946305,9843.996465057247,-156.00353494275447
2025-10-11 00:00:00,2025-10-11 07:42:00,short,112774.49,110519.00020000001,take_profit,0.008728921288012252,19.687992930114458,0.9745556500406676,0.3898222600162671,18.323615020057524,9862.320080077305,-137.67991992269694
2025-10-11 08:00:00,2025-10-12 14:51:00,long,110384.6,112592.292,take_profit,0.008934507241116338,19.72464016015457,0.996094328087808,0.39843773123512316,18.33010810083164,9880.650188178137,-119.3498118218653
2025-10-12 18:00:00,2025-10-14 05:35:00,long,113799.99,112661.99010000001,stop_loss,0.008682470172605584,-9.880650188178096,0.9831246937237248,0.3932498774894899,-11.257024759391312,9869.393163418745,-130.6068365812566
2025-10-14 06:00:00,2025-10-14 10:32:00,short,112493.1,110243.238,take_profit,0.008773332020736156,19.738786326837563,0.9770699231784558,0.3908279692713823,18.370888434387727,9887.764051853132,-112.23594814686888
2025-10-14 11:00:00,2025-10-14 14:15:00,short,110623.58,111729.8158,stop_loss,0.008938206530518297,-9.887764051853086,0.9937202872112398,0.397488114884496,-11.278972453948821,9876.485079399183,-123.5149206008177
2025-10-14 16:00:00,2025-10-15 15:16:00,short,112900.44,110642.4312,take_profit,0.008747959777126805,19.75297015879833,0.9777720228605191,0.39110880914420765,18.384089326793603,9894.869168725976,-105.1308312740241
2025-10-15 17:00:00,2025-10-16 03:22:00,short,110748.0,111855.48,stop_loss,0.008934580460799271,-9.89486916872594,0.9944343514569607,0.39777374058278425,-11.287077260765685,9883.58209146521,-116.41790853478979
2025-10-16 09:00:00,2025-10-16 12:02:00,short,110817.5,111925.675,stop_loss,0.008918791789622767,-9.883582091465236,0.9933000001922536,0.3973200000769015,-11.27420209173439,9872.307889373476,-127.69211062652418
2025-10-16 16:00:00,2025-10-16 20:34:00,long,108549.21,107463.7179,stop_loss,0.009094776359379747,-9.872307889373504,0.982294634992661,0.3929178539970644,-11.247520378363228,9861.060368995113,-138.93963100488742
2025-10-16 21:00:00,2025-10-17 06:49:00,long,107838.0,106759.62,stop_loss,0.009144327944690289,-9.861060368995156,0.9811755067150139,0.3924702026860055,-11.234706078396176,9849.825662916717,-150.1743370832836
2025-10-17 08:00:00,2025-10-17 15:57:00,short,105633.75,106690.0875,stop_loss,0.009324506289814304,-9.849825662916663,0.9899074791231302,0.3959629916492521,-11.235696133689046,9838.589966783029,-161.41003321697264
2025-10-17 16:00:00,2025-10-19 09:48:00,short,106803.52,107871.5552,stop_loss,0.009211859278404896,-9.838589966783013,0.9887782916616945,0.39551131666467776,-11.222879575109385,9827.36708720792,-172.632912792082
2025-10-19 17:00:00,2025-10-20 00:27:00,long,108624.19,107537.9481,stop_loss,0.00904712577116379,-9.827367087207994,0.9778230251771881,0.3911292100708752,-11.196319322456057,9816.170767885464,-183.82923211453806
2025-10-20 02:00:00,2025-10-20 03:54:00,long,108053.57,110214.64140000001,take_profit,0.009084540906779353,19.632341535770934,0.9914332475564318,0.39657329902257277,18.244334989191927,9834.415102874656,-165.58489712534612
2025-10-20 04:00:00,2025-10-21 04:00:00,long,110145.45,109043.99549999999,stop_loss,0.008928571359847055,-9.83441510287472,0.9785243027360284,0.39140972109441136,-11.20434912670516,9823.210753747951,-176.78924625205127
2025-10-21 05:00:00,2025-10-21 12:20:00,short,107779.71,108857.5071,stop_loss,0.009114155858971927,-9.823210753747917,0.9872326807516691,0.3948930723006677,-11.205336506800254,9812.005417241151,-187.99458275885152
2025-10-21 13:00:00,2025-10-21 14:18:00,short,108793.39,109881.3239,stop_loss,0.009018935265498346,-9.812005417241183,0.9861065444327357,0.3944426177730943,-11.192554579447012,9800.812862661704,-199.18713733829853
2025-10-21 16:00:00,2025-10-21 20:16:00,short,113422.6,111154.148,take_profit,0.008640970020667578,19.60162572532345,0.9702804734035088,0.38811218936140357,18.243233062558538,9819.056095724261,-180.94390427573998
2025-10-21 21:00:00,2025-10-21 22:28:00,long,110787.56,109679.6844,stop_loss,0.008862959068440772,-9.819056095724257,0.976996081524564,0.3907984326098256,-11.186850609858647,9807.869245114403,-192.13075488559863
2025-10-22 02:00:00,2025-10-23 06:15:00,short,108364.22,109447.8622,stop_loss,0.009050837301384538,-9.807869245114423,0.9856908591339977,0.39427634365359904,-11.18783644790202,9796.681408666502,-203.31859133350065
2025-10-23 16:00:00,2025-10-26 09:23:00,long,109908.29,112106.4558,take_profit,0.008913505440459954,19.593362817333027,0.9894648222753167,0.3957859289101267,18.208112066147585,9814.88952073265,-185.11047926735307
2025-10-26 13:00:00,2025-10-27 06:39:00,long,113575.06,115846.5612,take_profit,0.008641764768367853,19.62977904146529,0.9913038415939976,0.3965215366375991,18.241953663233694,9833.131474395883,-166.86852560411938
2025-10-27 07:00:00,2025-10-27 09:02:00,long,116053.5,114892.965,stop_loss,0.008472929704313858,-9.833131474395913,0.9783965817023903,0.39135863268095616,-11.20288668877926,9821.928587707103,-178.07141229289866
2025-10-27 21:00:00,2025-10-28 14:13:00,short,114455.17,115599.7217,stop_loss,0.008581463456571778,-9.821928587707074,0.987103823064564,0.3948415292258256,-11.203873939997463,9810.724713767106,-189.27528623289612
2025-10-28 19:00:00,2025-10-28 20:16:00,short,115022.8,112722.344,take_profit,0.008529373927401442,19.62144942753426,0.9712617466629435,0.38850469866517745,18.26168298220614,9828.986396749311,-171.01360325068998
2025-10-28 21:00:00,2025-10-29 18:35:00,short,112808.05,110551.889,take_profit,0.008713018615913767,19.657972793498686,0.9730696532781817,0.38922786131127274,18.295675278909233,9847.28207202822,-152.71792797178074
2025-10-29 21:00:00,2025-10-30 04:26:00,short,111433.45,109204.78099999999,take_profit,0.008836917525238804,19.694564144056518,0.9748809251307937,0.3899523700523175,18.329730848873407,9865.611802877092,-134.38819712290734
2025-10-30 10:00:00,2025-10-30 13:37:00,short,110171.68,107968.24639999999,take_profit,0.008954762061245769,19.73122360575422,0.9766955684848321,0.3906782273939329,18.363849809875454,9883.975652686968,-116.02434731303188
2025-10-30 16:00:00,2025-10-30 19:39:00,long,107711.56,106634.4444,stop_loss,0.009176336924919636,-9.883975652687012,0.9834555774423532,0.39338223097694136,-11.260813461106306,9872.714839225862,-127.28516077413819
2025-10-30 20:00:00,2025-10-31 00:15:00,long,106536.39,108667.1178,take_profit,0.009266988340064708,19.7454296784518,0.9971441987618122,0.3988576795047249,18.34942780018526,9891.064267026048,-108.93573297395292
2025-10-31 01:00:00,2025-10-31 09:17:00,short,109317.21,110410.3821,stop_loss,0.009048039432241316,-9.891064267026012,0.9940519588361179,0.3976207835344472,-11.282737009396579,9879.781530016651,-120.21846998334951
2025-10-31 10:00:00,2025-10-31 16:58:00,long,109848.39,108749.9061,stop_loss,0.008994015779399818,-9.879781530016711,0.9830382622366569,0.3932153048946628,-11.25603509714803,9868.525494919502,-131.47450508049755
2025-11-02 03:00:00,2025-11-02 11:51:00,short,110015.76,111115.9176,stop_loss,0.008970101642636931,-9.868525494919556,0.9917868122394101,0.39671472489576404,-11.25702703205473,9857.268467887448,-142.7315321125523
2025-11-02 17:00:00,2025-11-03 03:53:00,short,110115.34,107913.03319999999,take_profit,0.008951766818217561,19.71453693577495,0.9758695783208575,0.39034783132834305,18.348319526125753,9875.616787413574,-124.38321258642654
2025-11-03 06:00:00,2025-11-03 15:26:00,long,107606.75,106530.6825,stop_loss,0.009177506789688912,-9.875616787413616,0.9826238703476505,0.39304954813906023,-11.251290205900327,9864.365497207673,-135.63450279232686
2025-11-03 17:00:00,2025-11-04 05:26:00,long,106678.43,105611.6457,stop_loss,0.009246822902443984,-9.864365497207668,0.9815043669721635,0.3926017467888654,-11.238471610968698,9853.127025596705,-146.87297440329556
2025-11-04 10:00:00,2025-11-04 16:20:00,long,103857.96,102819.38040000001,stop_loss,0.009487117815135887,-9.853127025596677,0.9803861390468722,0.39215445561874884,-11.2256676202623,9841.901357976443,-158.09864202355786
2025-11-04 17:00:00,2025-11-04 17:16:00,long,102257.7,101235.12299999999,stop_loss,0.009624606614442184,-9.841901357976491,0.9792691851186562,0.3917076740474625,-11.21287821714261,9830.688479759301,-169.31152024070047
2025-11-04 20:00:00,2025-11-04 21:31:00,long,100542.64,99537.2136,stop_loss,0.009777631142129648,-9.830688479759267,0.9781535037360505,0.39126140149442024,-11.200103384989738,9819.488376374311,-180.51162362569022
2025-11-04 22:00:00,2025-11-05 01:25:00,long,100311.46,99308.3454,stop_loss,0.009788999558349875,-9.819488376374318,0.9770390934492441,0.3908156373796976,-11.18734310720326,9808.301033267107,-191.69896673289347
2025-11-05 02:00:00,2025-11-05 12:25:00,long,100761.62,102776.8524,take_profit,0.009734163695727707,19.616602066534295,0.9906384043599779,0.39625536174399123,18.229708300430325,9826.530741567538,-173.46925843246314
2025-11-05 15:00:00,2025-11-06 14:54:00,long,103202.3,102170.277,stop_loss,0.009521619907276813,-9.826530741567549,0.9777398087859701,0.39109592351438804,-11.195366473867907,9815.33537509367,-184.66462490633103
2025-11-06 15:00:00,2025-11-07 11:15:00,short,102124.99,100082.4902,take_profit,0.009611100451607063,19.630670750187384,0.9717182021342732,0.3886872808537093,18.270265267199402,9833.605640360869,-166.39435963913164
2025-11-07 15:00:00,2025-11-07 17:16:00,short,100806.7,101814.76699999999,stop_loss,0.009754912759132945,-9.833605640360826,0.9882773668562674,0.395310946742507,-11.217193953959601,9822.388446406909,-177.61155359309123
2025-11-08 01:00:00,2025-11-08 14:07:00,long,102713.15,101686.01849999999,stop_loss,0.009562931763271703,-9.82238844640694,0.9773276504174875,0.39093106016699497,-11.190647156991423,9811.197799249918,-188.80220075008265
2025-11-09 16:00:00,2025-11-10 00:36:00,long,103762.18,105837.4236,take_profit,0.00945546614310717,19.622395598499853,0.9909309777242418,0.3963723910896967,18.235092229685915,9829.432891479604,-170.56710852039674
2025-11-10 02:00:00,2025-11-11 01:18:00,short,105700.0,106757.0,stop_loss,0.009299368866111263,-9.829432891479605,0.9878580055937004,0.3951432022374802,-11.212434099310787,9818.220457380294,-181.77954261970754
2025-11-11 02:00:00,2025-11-11 14:49:00,short,106110.36,103988.1528,take_profit,0.009252838702441772,19.636440914760627,0.9720038252806491,0.38880153011225965,18.275635559367718,9836.496092939662,-163.50390706033983
2025-11-11 15:00:00,2025-11-12 15:52:00,short,104560.15,102468.94699999999,take_profit,0.009407499982488226,19.672992185879405,0.9738131132010266,0.38952524528041066,18.30965382739797,9854.80574676706,-145.19425323294186
2025-11-12 19:00:00,2025-11-13 06:23:00,long,101542.18,103573.0236,take_profit,0.009705135094368725,19.709611493534194,0.995335380423473,0.39813415216938924,18.31614196094133,9873.121888728001,-126.87811127200052
2025-11-13 10:00:00,2025-11-13 14:37:00,long,102827.0,101798.73,stop_loss,0.009601682329279276,-9.87312188872804,0.9823756279284361,0.39295025117137444,-11.24844776782785,9861.873440960173,-138.12655903982838
2025-11-13 15:00:00,2025-11-13 16:21:00,short,102873.14,100815.67719999999,take_profit,0.009586441554092908,19.723746881920427,0.9763254706550571,0.3905301882620229,18.35689122300335,9880.230332183177,-119.76966781682503
2025-11-13 18:00:00,2025-11-13 18:34:00,long,99659.99,98663.3901,stop_loss,0.00991393871520876,-9.880230332183189,0.9830829180522263,0.3932331672208905,-11.256546417456304,9868.97378576572,-131.02621423428133
2025-11-13 21:00:00,2025-11-13 23:15:00,long,98162.11,100125.35220000001,take_profit,0.010053750663841395,19.73794757153152,0.9967663523623378,0.3987065409449352,18.342474678224246,9887.316260443944,-112.68373955605708
2025-11-14 01:00:00,2025-11-14 04:38:00,short,98973.95,96994.47099999999,take_profit,0.009989816775468641,19.774632520887955,0.9788443097839505,0.3915377239135802,18.404250487190424,9905.720510931134,-94.27948906886665
2025-11-14 05:00:00,2025-11-14 11:44:00,short,97823.97,95867.4906,take_profit,0.010126066761480989,19.811441021862233,0.9806663305821823,0.39226653223287294,18.438508159047178,9924.159019090182,-75.84098090981948
2025-11-14 12:00:00,2025-11-14 12:34:00,long,96167.45,95205.7755,stop_loss,0.010319665353599563,-9.924159019090117,0.9874538223994733,0.39498152895978933,-11.30659437044938,9912.852424719733,-87.14757528026885
2025-11-14 13:00:00,2025-11-14 15:48:00,long,95350.76,97257.77519999999,take_profit,0.01039619655335703,19.825704849439408,1.0011980948966932,0.40047923795867724,18.424027516584037,9931.276452236318,-68.72354776368482
2025-11-14 18:00:00,2025-11-14 19:04:00,long,95842.57,94884.1443,stop_loss,0.010362072357029154,-9.931276452236391,0.9881620069975137,0.39526480279900544,-11.31470326203291,9919.961748974285,-80.03825102571773
2025-11-14 20:00:00,2025-11-14 20:37:00,long,95778.3,94820.517,stop_loss,0.010357212175382404,-9.919961748974242,0.9870361940229414,0.3948144776091766,-11.30181242060636,9908.659936553679,-91.34006344632408
2025-11-14 23:00:00,2025-11-14 23:05:00,long,95179.99,94228.1901,stop_loss,0.010410444397560536,-9.90865993655366,0.985911663687091,0.3943646654748364,-11.288936265715586,9897.371000287963,-102.62899971203967
