entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-09 01:00:00,2025-11-09 14:29:00,long,101797.74,103833.69480000001,take_profit,0.00982340079455595,20.000000000000068,1.0100000000000002,0.4040000000000001,18.586000000000066,10018.586,18.586000000000066
2025-11-09 16:00:00,2025-11-09 19:30:00,short,103762.18,104799.8018,stop_loss,0.00965533492068112,-10.018586000000079,1.006867893,0.4027471572,-11.42820105020008,10007.1577989498,7.157798949799986
2025-11-09 20:00:00,2025-11-10 00:36:00,short,104805.57,105853.6257,stop_loss,0.009548307212059244,-10.007157798949772,1.005719358794455,0.40228774351778196,-11.415164901262008,9995.742634048538,-4.257365951462022
2025-11-10 01:00:00,2025-11-11 01:20:00,short,106314.96,107378.10960000001,stop_loss,0.009402009495228647,-9.995742634048579,1.0045721347218781,0.4018288538887513,-11.402143622659208,9984.340490425879,-15.65950957412123
2025-11-11 02:00:00,2025-11-11 14:49:00,short,106110.36,103988.1528,take_profit,0.009409392721338311,19.968680980851797,0.988449708552162,0.39537988342086483,18.584851388878768,10002.925341814758,2.9253418147575374
2025-11-11 16:00:00,2025-11-12 09:10:00,short,103455.99,104490.54990000001,stop_loss,0.009668773496647954,-10.00292534181483,1.0052939968523833,0.4021175987409533,-11.410336937408168,9991.51500487735,-8.48499512265063
2025-11-12 10:00:00,2025-11-12 15:19:00,long,104521.56,103476.3444,stop_loss,0.009559286146205005,-9.991515004877312,0.9941557429852965,0.3976622971941186,-11.383333045056728,9980.131671832294,-19.86832816770736
2025-11-12 18:00:00,2025-11-13 05:48:00,short,101748.01,102765.4901,stop_loss,0.00980867505107205,-9.980131671832302,1.0030032330191456,0.4012012932076583,-11.384336198059104,9968.747335634234,-31.252664365766464
2025-11-13 06:00:00,2025-11-13 14:15:00,long,103136.0,102104.64,stop_loss,0.009665633082177159,-9.96874733563424,0.9918903598956064,0.39675614395824255,-11.35739383948809,9957.389941794747,-42.61005820525455
2025-11-13 15:00:00,2025-11-13 15:34:00,long,102873.14,101844.4086,stop_loss,0.009679290378221902,-9.957389941794787,0.9907602992085773,0.39630411968343093,-11.344454360686797,9946.04548743406,-53.95451256594135
2025-11-13 16:00:00,2025-11-13 17:22:00,long,101382.63,100368.8037,stop_loss,0.009810403899991606,-9.946045487434066,0.9896315259996891,0.3958526103998756,-11.331529623833632,9934.713957810225,-65.28604218977497
2025-11-13 18:00:00,2025-11-13 18:34:00,long,99659.99,98663.3901,stop_loss,0.009968608222627982,-9.934713957810235,0.9885040388021176,0.39540161552084696,-11.3186196121332,9923.395338198092,-76.60466180190818
2025-11-13 19:00:00,2025-11-14 04:38:00,long,98591.78,97605.8622,stop_loss,0.010065134576328872,-9.923395338198048,0.9873778361507103,0.3949511344602841,-11.305724308809042,9912.089613889282,-87.91038611071723
2025-11-14 05:00:00,2025-11-14 06:26:00,long,97823.97,96845.7303,stop_loss,0.010132577540953697,-9.91208961388934,0.9862529165819836,0.39450116663279344,-11.292843697104116,9900.796770192179,-99.20322980782134
2025-11-14 07:00:00,2025-11-14 12:12:00,short,97569.13,95617.74740000001,take_profit,0.01014746853865785,19.801593540384328,0.9801788802490258,0.3920715520996103,18.42934310803569,9919.226113300214,-80.77388669978565
2025-11-14 13:00:00,2025-11-14 15:48:00,long,95350.76,97257.77519999999,take_profit,0.010402881018777633,19.838452226600374,1.0018418374433218,0.40073673497732876,18.435873654179723,9937.661986954394,-62.338013045605926
2025-11-14 16:00:00,2025-11-14 17:51:00,long,96796.14,95828.1786,stop_loss,0.010266589129436768,-9.937661986954398,0.9887973677019624,0.39551894708078494,-11.321978301737145,9926.340008652656,-73.65999134734307
2025-11-14 19:00:00,2025-11-14 23:06:00,long,95075.53,94124.7747,stop_loss,0.01044047822678733,-9.926340008652701,0.9876708308609392,0.39506833234437566,-11.309079171858016,9915.030929480798,-84.96907051920108
2025-11-15 00:00:00,2025-11-15 03:14:00,long,94594.0,96485.88,take_profit,0.010481670010234052,19.830061858961646,1.0014181238775608,0.4005672495510243,18.42807648553306,9933.459005966331,-66.54099403366803
2025-11-15 04:00:00,2025-11-15 20:43:00,long,96417.12,95452.9488,stop_loss,0.010302588384683481,-9.933459005966302,0.9883791710936501,0.39535166843746006,-11.317189845497412,9922.141816120835,-77.85818387916544
2025-11-15 23:00:00,2025-11-16 09:58:00,short,95619.63,96575.8263,stop_loss,0.010376678738582062,-9.922141816120794,0.9971752525201439,0.3988701010080576,-11.318187169648995,9910.823628951186,-89.17637104881443
2025-11-16 10:00:00,2025-11-16 11:27:00,long,96629.74,95663.44260000001,stop_loss,0.01025649414864532,-9.910823628951142,0.9861269510806431,0.39445078043225723,-11.291401360464041,9899.532227590722,-100.46777240927847
2025-11-16 12:00:00,2025-11-16 15:55:00,long,95627.13,94670.8587,stop_loss,0.010352221412051917,-9.8995322275908,0.9850034566452769,0.39400138265811074,-11.278537066894188,9888.253690523828,-111.74630947617266
2025-11-16 16:00:00,2025-11-16 21:07:00,long,94573.46,93627.72540000001,stop_loss,0.010455632785904025,-9.888253690523788,0.983881242207121,0.39355249688284843,-11.265687429613758,9876.988003094215,-123.01199690578642
2025-11-16 22:00:00,2025-11-16 22:53:00,short,93505.23,94440.28229999999,stop_loss,0.010563032680732635,-9.876988003094171,0.9926372943109687,0.3970549177243875,-11.266680215129528,9865.721322879086,-134.27867712091594
2025-11-17 01:00:00,2025-11-17 16:06:00,short,95290.01,93384.2098,take_profit,0.010353363718693163,19.73144264575815,0.9767064109650296,0.39068256438601184,18.36405367040711,9884.085376549494,-115.91462345050883
2025-11-17 17:00:00,2025-11-17 17:37:00,long,94306.01,93362.94989999999,stop_loss,0.010480864768374247,-9.88408537654952,0.9834664949666747,0.39338659798666986,-11.260938469502864,9872.824438079992,-127.17556192001169
2025-11-17 18:00:00,2025-11-17 19:43:00,long,92767.48,91839.80519999999,stop_loss,0.010642548917012721,-9.872824438080077,0.9823460315889592,0.3929384126355837,-11.248108882304619,9861.576329197687,-138.4236708023163
2025-11-17 20:00:00,2025-11-18 03:30:00,short,91678.93,89845.35139999999,take_profit,0.010756644224793731,19.723152658395463,0.976296056590571,0.3905184226362284,18.356338179168667,9879.932667376856,-120.06733262314765
2025-11-18 05:00:00,2025-11-18 08:17:00,short,90081.9,90982.719,stop_loss,0.010967722336425916,-9.879932667376892,0.992933233071374,0.39717329322854966,-11.270039193676816,9868.66262818318,-131.33737181682446
2025-11-18 10:00:00,2025-11-18 16:11:00,long,91400.01,93228.01019999999,take_profit,0.010797222700723096,19.737325256366304,0.9967349254465011,0.3986939701786005,18.341896360741202,9887.004524543921,-112.99547545608326
2025-11-18 17:00:00,2025-11-19 04:18:00,short,93499.15,91629.16699999999,take_profit,0.010574432521091286,19.774009049087926,0.9788134479298483,0.3915253791719393,18.40367022198614,9905.408194765907,-94.59180523409711
2025-11-19 05:00:00,2025-11-19 05:46:00,long,91163.2,90251.568,stop_loss,0.010865577551869513,-9.905408194765885,0.9855881153792079,0.39423524615168315,-11.285231556296775,9894.122963209611,-105.87703679039389
2025-11-19 06:00:00,2025-11-19 15:08:00,long,90459.99,92269.18980000001,take_profit,0.010937568048824248,19.788245926419243,0.9993064192841707,0.3997225677136683,18.389216939421406,9912.512180149033,-87.48781985097249
2025-11-19 16:00:00,2025-11-19 23:04:00,short,89951.7,90851.217,stop_loss,0.011019816390517393,-9.912512180149111,0.9962074741049779,0.39848298964199114,-11.30720264389608,9901.204977505136,-98.79502249486856
2025-11-20 00:00:00,2025-11-20 01:20:00,short,91554.96,92470.5096,stop_loss,0.010814493259027294,-9.901204977505119,0.9950711002392663,0.3980284400957065,-11.294304517840091,9889.910672987296,-110.08932701270865
2025-11-20 02:00:00,2025-11-20 14:09:00,short,92590.13,90738.32740000001,take_profit,0.01068138760901113,19.779821345974547,0.9791011566257425,0.39164046265029706,18.409079726698508,9908.319752713995,-91.68024728601014
2025-11-20 15:00:00,2025-11-20 15:51:00,long,91103.19,90192.1581,stop_loss,0.010875930637241127,-9.908319752714014,0.9858778153950425,0.39435112615801704,-11.288548694267075,9897.031204019728,-102.96879598027722
2025-11-20 16:00:00,2025-11-20 16:07:00,long,89869.88,88971.1812,stop_loss,0.011012623143615778,-9.897031204019708,0.9847546047999629,0.3939018419199852,-11.275687650739657,9885.755516368989,-114.24448363101688
2025-11-20 20:00:00,2025-11-21 02:44:00,long,86921.27,86052.0573,stop_loss,0.011373229494195137,-9.88575551636903,0.9836326738787144,0.39345306955148573,-11.262841259799231,9874.49267510919,-125.50732489081611
2025-11-21 03:00:00,2025-11-21 07:33:00,long,85444.93,84590.48069999999,stop_loss,0.011556557744396527,-9.874492675109279,0.9825120211733644,0.39300480846934577,-11.25000950475199,9863.242665604437,-136.7573343955681
2025-11-21 08:00:00,2025-11-21 09:26:00,long,84049.38,83208.88620000001,stop_loss,0.0117350570172016,-9.863242665604398,0.9813926452276416,0.3925570580910567,-11.237192368923097,9852.005473235515,-147.9945267644912
2025-11-21 10:00:00,2025-11-21 12:22:00,long,82207.83,81385.75170000001,stop_loss,0.01198426655129507,-9.85200547323544,0.9802745445869339,0.3921098178347735,-11.224389835657147,9840.781083399857,-159.21891660014836
