entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-08 19:00:00,2025-11-09 14:11:00,short,102139.52,103160.9152,stop_loss,0.009790529659822172,-9.99999999999999,1.005,0.402,-11.406999999999988,9988.593,-11.406999999999988
2025-11-09 17:00:00,2025-11-09 20:00:00,short,103845.04,104883.4904,stop_loss,0.009618748281092675,-9.988593000000016,1.0038535965,0.4015414386,-11.393988035100017,9977.1990119649,-22.800988035100005
2025-11-09 21:00:00,2025-11-10 00:24:00,short,104633.13,105679.46130000001,stop_loss,0.009535411023224576,-9.97719901196495,1.0027085007024725,0.40108340028098904,-11.380990912948413,9965.818021051951,-34.18197894804842
2025-11-10 02:00:00,2025-11-11 01:18:00,short,105700.0,106757.0,stop_loss,0.009428399263057665,-9.965818021051952,1.001564711115721,0.40062588444628844,-11.368008616613961,9954.450012435338,-45.54998756466238
2025-11-11 03:00:00,2025-11-11 05:04:00,long,106655.02,105588.4698,stop_loss,0.009333315968095396,-9.954450012435318,0.9904677762373162,0.3961871104949265,-11.341104899167561,9943.10890753617,-56.89109246382994
2025-11-11 10:00:00,2025-11-11 14:49:00,long,104971.62,103921.9038,stop_loss,0.009472187728012744,-9.943108907536127,0.989339336299849,0.3957357345199396,-11.328183978355916,9931.780723557815,-68.21927644218586
2025-11-11 18:00:00,2025-11-12 15:52:00,long,103338.99,102305.60010000001,stop_loss,0.00961087458234091,-9.931780723557763,0.9882121819940026,0.3952848727976011,-11.315277778349367,9920.465445779466,-79.53455422053523
2025-11-13 02:00:00,2025-11-13 03:15:00,long,102006.99,100986.9201,stop_loss,0.009725280047749146,-9.920465445779488,0.987086311855057,0.39483452474202285,-11.302386282376569,9909.16305949709,-90.8369405029118
2025-11-13 11:00:00,2025-11-13 14:36:00,long,102991.23,101961.3177,stop_loss,0.009621365876975246,-9.909163059497057,0.9859617244199607,0.3943846897679843,-11.289509473685001,9897.873550023405,-102.1264499765968
2025-11-15 04:00:00,2025-11-15 20:43:00,long,96417.12,95452.9488,stop_loss,0.010265680565882288,-9.897873550023375,0.9848384182273288,0.39393536729093154,-11.276647335541634,9886.596902687863,-113.40309731213844
2025-11-15 22:00:00,2025-11-16 08:01:00,short,95280.0,96232.8,stop_loss,0.010376361148916734,-9.886596902687893,0.9936029887201303,0.3974411954880521,-11.277641086896075,9875.319261600967,-124.68073839903451
2025-11-16 12:00:00,2025-11-16 21:07:00,short,95627.13,93714.5874,take_profit,0.010326901227299163,19.75063852320194,0.9776566068984958,0.3910626427593983,18.381919273544046,9893.701180874512,-106.29881912549047
2025-11-17 01:00:00,2025-11-17 16:06:00,short,95290.01,93384.2098,take_profit,0.010382726563754703,19.787402361749002,0.9794764169065767,0.3917905667626307,18.416135378079797,9912.117316252592,-87.88268374741067
2025-11-17 22:00:00,2025-11-18 03:24:00,short,91959.72,90120.5256,take_profit,0.010778759783362317,19.824234632505267,0.9812996143090067,0.39251984572360266,18.45041517247266,9930.567731425064,-69.432268574938
2025-11-18 06:00:00,2025-11-18 08:18:00,short,90221.33,91123.5433,stop_loss,0.011006895743417953,-9.930567731425098,0.998022057008219,0.3992088228032876,-11.327798611236606,9919.239932813827,-80.76006718617461
2025-11-18 10:00:00,2025-11-18 16:11:00,long,91400.01,93228.01019999999,take_profit,0.010852558914177173,19.8384798656276,1.0018432332141964,0.40073729328567864,18.435899339127726,9937.675832152954,-62.32416784704688
