entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-08 07:00:00,2025-11-09 14:18:00,short,102215.63,103237.7863,stop_loss,0.009783239608267345,-10.000000000000023,1.005,0.402,-11.407000000000023,9988.593,-11.407000000000023
2025-11-09 17:00:00,2025-11-09 20:00:00,short,103845.04,104883.4904,stop_loss,0.009618748281092675,-9.988593000000016,1.0038535965,0.4015414386,-11.393988035100017,9977.1990119649,-22.80098803510004
2025-11-09 21:00:00,2025-11-10 00:24:00,short,104633.13,105679.46130000001,stop_loss,0.009535411023224576,-9.97719901196495,1.0027085007024725,0.40108340028098904,-11.380990912948413,9965.818021051951,-34.18197894804845
2025-11-10 09:00:00,2025-11-11 01:19:00,short,105965.46,107025.1146,stop_loss,0.009404779652777378,-9.965818021051899,1.001564711115721,0.40062588444628844,-11.368008616613908,9954.450012435338,-45.54998756466236
2025-11-11 09:00:00,2025-11-11 17:37:00,short,105157.8,103054.644,take_profit,0.009466202233629211,19.908900024870704,0.9854905512310986,0.39419622049243946,18.529213253147166,9972.979225688485,-27.020774311515193
2025-11-11 18:00:00,2025-11-12 09:08:00,short,103338.99,104372.3799,stop_loss,0.009650741918116759,-9.972979225688434,1.002284412181693,0.40091376487267716,-11.376177402742803,9961.603048285742,-38.396951714257995
2025-11-12 11:00:00,2025-11-12 15:39:00,short,104900.0,102802.0,take_profit,0.009496285079395369,19.923206096571484,0.9861987017802885,0.39447948071211536,18.54252791407908,9980.145576199822,-19.854423800178914
2025-11-13 02:00:00,2025-11-13 05:54:00,short,102006.99,103027.05990000001,stop_loss,0.00978378597015736,-9.980145576199844,1.003004630408082,0.4012018521632329,-11.384352058771158,9968.761224141052,-31.23877585895007
2025-11-13 10:00:00,2025-11-13 14:37:00,long,102827.0,101798.73,stop_loss,0.009694692273567304,-9.96876122414109,0.9918917418020345,0.3967566967208138,-11.357409662663938,9957.403814478388,-42.59618552161401
2025-11-13 21:00:00,2025-11-13 23:15:00,long,98162.11,100125.35220000001,take_profit,0.010143836368715372,19.914807628956858,1.0056977852623175,0.40227911410492695,18.506830729589613,9975.910645207978,-24.089354792024398
2025-11-15 05:00:00,2025-11-16 16:24:00,short,96112.14,94189.89719999999,take_profit,0.010379449094784466,19.95182129041603,0.9876151538755897,0.3950460615502359,18.569160074990204,9994.479805282968,-5.520194717034194
2025-11-17 03:00:00,2025-11-17 08:21:00,short,94976.17,95925.9317,stop_loss,0.010523144705964632,-9.994479805282998,1.0044452204309384,0.40177808817237537,-11.400703113886312,9983.079102169082,-16.920897830920506
2025-11-18 19:00:00,2025-11-19 00:17:00,long,93331.09,92397.7791,stop_loss,0.01069641327682885,-9.983079102169048,0.9933163706658237,0.3973265482663295,-11.373722021101202,9971.705380147981,-28.294619852021707
2025-11-19 11:00:00,2025-11-19 15:46:00,long,91314.74,90401.5926,stop_loss,0.010920148685905453,-9.971705380148,0.9921846853247243,0.3968738741298897,-11.360763939602615,9960.344616208378,-39.655383791624324
2025-11-20 12:00:00,2025-11-20 14:05:00,long,91934.01,91014.6699,stop_loss,0.010834232746084261,-9.960344616208394,0.9910542893127336,0.39642171572509344,-11.347820621246221,9948.996795587133,-51.003204412870545
2025-11-20 21:00:00,2025-11-20 22:31:00,long,86462.97,88192.2294,take_profit,0.011506656312623927,19.897993591174213,1.0048486763543005,0.4019394705417202,18.491205444278194,9967.48800103141,-32.51199896859235
2025-11-22 02:00:00,2025-11-23 01:53:00,short,85174.28,86026.0228,stop_loss,0.011702462293818522,-9.967488001031496,1.0017325441036569,0.40069301764146276,-11.369913562776615,9956.118087468634,-43.88191253136897
2025-11-23 06:00:00,2025-11-23 07:27:00,long,86358.27,85494.6873,stop_loss,0.01152885309938311,-9.956118087468623,0.9906337497031292,0.3962534998812517,-11.343005337053004,9944.77508213158,-55.22491786842197
2025-11-23 09:00:00,2025-11-23 21:53:00,long,86137.18,87859.9236,take_profit,0.01154527589843501,19.88955016426318,1.0044222832952898,0.4017689133181159,18.483358967649774,9963.25844109923,-36.74155890077219
2025-11-24 02:00:00,2025-11-24 02:12:00,short,87068.51,87939.1951,stop_loss,0.011443010154990857,-9.963258441099258,1.0013074733304728,0.40052298933218905,-11.365088903761919,9951.893352195468,-48.106647804534106
2025-11-24 06:00:00,2025-11-24 09:09:00,long,87468.28,86593.5972,stop_loss,0.011377716987455874,-9.951893352195412,0.9902133885434492,0.39608535541737966,-11.338192096156241,9940.555160099311,-59.44483990069035
2025-11-24 20:00:00,2025-11-25 07:54:00,long,88327.29,87444.0171,stop_loss,0.011254228630924045,-9.940555160099269,0.9890852384298814,0.3956340953719526,-11.325274493901103,9929.22988560541,-70.77011439459145
2025-11-25 23:00:00,2025-11-26 09:55:00,long,87642.41,86765.9859,stop_loss,0.011329252453926597,-9.929229885605453,0.9879583736177383,0.3951833494470953,-11.312371608670286,9917.91751399674,-82.08248600326174
2025-11-26 11:00:00,2025-11-26 17:28:00,long,86955.17,88694.2734,take_profit,0.011405782443984344,19.835835027993564,1.0017096689136709,0.40068386756546837,18.433441491514426,9936.350955488253,-63.649044511747306
2025-11-27 03:00:00,2025-11-27 13:20:00,long,91389.73,90475.8327,stop_loss,0.01087250280254494,-9.93635095548822,0.9886669200710811,0.3954667680284325,-11.320484643587733,9925.030470844666,-74.96952915533504
