entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-22 02:00:00,2025-11-23 01:53:00,short,85174.28,86026.0228,stop_loss,0.011663983491037698,-9.934713957810308,0.9984387527599276,0.399375501103971,-11.332528211674207,9923.381429598548,-76.61857040144909
2025-11-23 09:00:00,2025-11-23 21:53:00,long,86137.18,87859.9236,take_profit,0.011520439175741009,19.846762859197117,1.0022615243894535,0.40090460975578135,18.443596725051883,9941.8250263236,-58.17497367639721
2025-11-24 21:00:00,2025-11-25 00:01:00,long,89089.06,88198.1694,stop_loss,0.011159422971039992,-9.941825026323588,0.9892115901191982,0.39568463604767934,-11.326721252490467,9930.49830507111,-69.50169492888767
2025-11-25 05:00:00,2025-11-25 14:43:00,short,88341.14,86574.3172,take_profit,0.011241080095945231,19.86099661014216,0.9831193322020401,0.39324773288081605,18.484629545059303,9948.98293461617,-51.01706538382837
2025-11-25 23:00:00,2025-11-26 09:55:00,long,87642.41,86765.9859,stop_loss,0.01135179068514452,-9.948982934616213,0.9899238019943088,0.3959695207977235,-11.334876257408245,9937.648058358762,-62.351941641236614
2025-11-26 11:00:00,2025-11-26 16:15:00,short,86955.17,87824.7217,stop_loss,0.011428472922724161,-9.937648058358722,0.9987336298650555,0.39949345194602226,-11.335875140169799,9926.312183218592,-73.68781678140641
2025-11-27 11:00:00,2025-11-28 13:48:00,short,91613.52,92529.65520000001,stop_loss,0.010834986127831996,-9.926312183218638,0.9975943744134685,0.3990377497653874,-11.322944307397494,9914.989238911194,-85.0107610888039
2025-11-28 19:00:00,2025-11-30 13:21:00,short,90830.57,91738.8757,stop_loss,0.010915916567419089,-9.914989238911161,0.9964564185105749,0.39858256740423,-11.310028224825967,9903.679210686369,-96.32078931362987
2025-11-30 16:00:00,2025-11-30 23:39:00,long,91435.31,90520.95689999999,stop_loss,0.010831350832283905,-9.90367921068645,0.9854160814632936,0.39416643258531747,-11.28326172473506,9892.395948961634,-107.60405103836493
2025-12-01 10:00:00,2025-12-01 12:48:00,short,86704.85,84970.753,take_profit,0.011409276354162003,19.784791897923366,0.9793471989472018,0.39173887957888076,18.413705819397283,9910.809654781031,-89.19034521896765
2025-12-02 05:00:00,2025-12-02 13:58:00,short,86970.28,87839.9828,stop_loss,0.011395628086722306,-9.910809654781023,0.9960363703054937,0.39841454812219756,-11.305260573208713,9899.504394207823,-100.49560579217636
2025-12-04 04:00:00,2025-12-04 13:04:00,long,93543.03,92607.59969999999,stop_loss,0.010582834866700195,-9.8995043942079,0.9850006872236784,0.3940002748894714,-11.27850535632105,9888.225888851503,-111.77411114849741
2025-12-05 00:00:00,2025-12-05 09:42:00,long,92078.06,91157.2794,stop_loss,0.010738959844344573,-9.888225888851483,0.9838784759407245,0.39355139037628983,-11.265655755168497,9876.960233096333,-123.0397669036659
2025-12-05 23:00:00,2025-12-06 14:17:00,short,89232.48,90124.8048,stop_loss,0.01106879494226355,-9.876960233096357,0.9926345034261815,0.39705380137047264,-11.26664853789301,9865.693584558441,-134.30641544155893
2025-12-06 16:00:00,2025-12-07 14:25:00,short,89758.77,87963.5946,take_profit,0.010991342221554998,19.731387169116964,0.9767036648712857,0.3906814659485143,18.364002038297162,9884.057586596738,-115.94241340326177
2025-12-07 19:00:00,2025-12-07 21:45:00,long,91363.79,90450.15209999999,stop_loss,0.01081835329576054,-9.884057586596755,0.9834637298663755,0.3933854919465502,-11.26090680840968,9872.79667978833,-127.20332021167145
2025-12-08 04:00:00,2025-12-08 09:02:00,short,91068.3,91978.98300000001,stop_loss,0.010841090346243787,-9.87279667978838,0.9922160663187272,0.3968864265274909,-11.261899172634598,9861.534780615695,-138.46521938430604
2025-12-08 10:00:00,2025-12-08 14:36:00,long,91912.02,90992.8998,stop_loss,0.010729320039550535,-9.861534780615747,0.9812227106712619,0.3924890842685047,-11.235246575555513,9850.29953404014,-149.70046595986156
2025-12-08 19:00:00,2025-12-09 15:40:00,long,89921.68,91720.1136,take_profit,0.010954309943986969,19.700599068080326,0.9948802529380543,0.39795210117522173,18.30776671396705,9868.607300754107,-131.3926992458945
2025-12-10 03:00:00,2025-12-10 20:08:00,short,92495.89,93420.8489,stop_loss,0.010669238709691975,-9.868607300754086,0.9917950337257879,0.3967180134903152,-11.257120347970188,9857.350180406136,-142.6498195938647
2025-12-10 23:00:00,2025-12-11 00:34:00,long,92509.94,91584.8406,stop_loss,0.010655449760756667,-9.857350180406204,0.9808063429504106,0.39232253718016424,-11.230479060536778,9846.119701345599,-153.88029865440146
2025-12-11 10:00:00,2025-12-11 18:44:00,short,90234.19,91136.5319,stop_loss,0.010911739443048803,-9.846119701345593,0.9895350299852327,0.3958140119940931,-11.231468743324918,9834.888232602274,-165.11176739772637
2025-12-12 03:00:00,2025-12-12 15:30:00,short,92588.79,90737.01419999999,take_profit,0.010622115520250643,19.66977646520458,0.9736539350276251,0.3894615740110501,18.306660956165906,9853.19489355844,-146.80510644156047
2025-12-13 01:00:00,2025-12-14 11:34:00,long,90323.01,89419.7799,stop_loss,0.010908842490477721,-9.853194893558449,0.980392891909065,0.39215715676362595,-11.22574494223114,9841.96914861621,-158.0308513837916
2025-12-14 12:00:00,2025-12-14 20:10:00,long,89360.01,88466.4099,stop_loss,0.011013840697439728,-9.841969148616167,0.979275930287313,0.3917103721149252,-11.212955451018406,9830.75619316519,-169.24380683481002
