datetime,open,high,low,close,volume,ind_EMA,ind_RSI_14,ind_MACD_12_26_9,ind_MACD_SIGNAL_12_26_9,ind_MACD_hist,pat_DOJI,pat_ENGULFING,target
2025-01-03 14:00:00,0.37610181473144594,0.39539539539539537,0.3854329849595648,0.3941703770817296,0.8322809866299601,0.3431949945100725,0.47691232013373114,0.6010530273275232,0.711252183460578,0.21831780337241286,0.0,0.503003003003003,0.0
2025-01-03 15:00:00,0.39410574394833925,0.4036565452311916,0.39420716372831527,0.40608269469738095,0.8654747386416624,0.3449915944961689,0.7221955442526968,0.6257216425635416,0.6968695710601358,0.30585682173502154,0.0,0.503003003003003,0.0
2025-01-03 16:00:00,0.4063517764250557,0.41836013870639105,0.4102570774298916,0.4138135075622343,0.9020505703389956,0.3470544754361356,0.8632206302867149,0.6827078659664464,0.6956985672242195,0.4906839976047952,0.0,0.503003003003003,1.0
2025-01-03 17:00:00,0.413801537482646,0.41519951883860984,0.4183512657890877,0.41629568357953134,0.6224443197113337,0.34909899311453424,0.9160016080490804,0.7351092600452662,0.708004333113036,0.6694460631198087,0.0,0.503003003003003,1.0
2025-01-03 18:00:00,0.41636178867212625,0.4214433602932199,0.42055242952182315,0.4243967900359979,0.6324433470027899,0.35107936584557065,0.9313566732154238,0.7819594635485566,0.7270844101197707,0.7725344640863612,0.0,0.503003003003003,1.0
2025-01-03 19:00:00,0.42439706296182544,0.42481390069230573,0.42821629136574146,0.42508837960122386,0.7484506739093815,0.3536428230452014,0.9645627480954302,0.8375060222321102,0.7556401707647389,0.8526536919596656,0.0,0.503003003003003,0.0
2025-01-03 20:00:00,0.4251646094334551,0.42220326612188264,0.42641717581593724,0.42154787268173716,0.6507344739394723,0.35656997708518984,0.9679638305916063,0.8696482780680123,0.7828250319404303,0.8869558965826049,0.0,0.503003003003003,0.0
2025-01-03 21:00:00,0.4215702779719333,0.4179153322702108,0.424406768774679,0.4204341088309358,0.391976001286678,0.3593720554159896,0.9210319590552994,0.8805011883294513,0.8099634832535755,0.869857275883501,0.0,0.0,-1.0
2025-01-04 02:00:00,0.416692126600847,0.4154681828489622,0.4184816626355115,0.42142173680658884,0.24411178291866076,0.3755826742514806,0.8112937002882228,0.8572740849284569,0.8616252589643377,0.5385994584246563,0.0,0.503003003003003,-1.0
2025-01-04 05:00:00,0.4157317963485031,0.41366705954796557,0.4203554572421905,0.41772892824373253,0.10311840129961783,0.385490520569552,0.7305614259295032,0.831828142498284,0.8581949095991263,0.39841735675108986,0.0,0.503003003003003,1.0
2025-01-04 06:00:00,0.41805344815890133,0.413841623779265,0.42142331143849737,0.4177579514555369,0.0670044265007088,0.38723675852107814,0.7800138545424501,0.8198158196141616,0.8533635083995752,0.3679405112759345,0.0,0.503003003003003,1.0
2025-01-04 07:00:00,0.4180686975681888,0.4165884914354459,0.42218495755339924,0.42041369106879894,0.34018053219608607,0.389062768882333,0.7805866791010064,0.8058042836899649,0.8449181188483542,0.34211105144813897,1.0,0.503003003003003,-1.0
2025-01-04 09:00:00,0.4142766521148718,0.40974792334668847,0.4127825809634786,0.40945391412877746,0.535790454907487,0.39141878561780774,0.605910179265585,0.7737103871005406,0.8283930252450261,0.2900703934177309,0.0,0.503003003003003,1.0
2025-01-04 10:00:00,0.4098646560098844,0.40684140309015115,0.41441485352918556,0.4120460904273692,0.1962624205380381,0.3922951834213737,0.46947808016132414,0.7343456608629683,0.8146763648801945,0.22861544329848754,0.0,0.503003003003003,1.0
2025-01-04 11:00:00,0.41208374246274593,0.4083768639372426,0.41687025454181836,0.41408760622197077,0.1350736215235242,0.3930210778112444,0.5318237275321054,0.7078102096148634,0.7968085085319425,0.21035838400874668,0.0,0.503003003003003,1.0
2025-01-04 12:00:00,0.4140673858865768,0.41071005124386034,0.4179589115972059,0.4140711784117836,0.2052385489009788,0.39389577385282326,0.5919961210908818,0.6910624001238729,0.7780250641040144,0.2173706308069336,0.0,0.503003003003003,0.0
2025-01-04 15:00:00,0.41657688916166974,0.41304313416945565,0.4124163742475067,0.4087404653686132,0.5836175853469678,0.3961005493797989,0.6847772740137511,0.6592880812688909,0.7330750104287361,0.27573846020135695,0.0,0.503003003003003,0.0
2025-01-04 16:00:00,0.4093968841148612,0.40717148174868306,0.4131409653887214,0.40976772551247853,0.4555707732001523,0.39664837786040424,0.39913505846031283,0.6174114881483849,0.7138913968213637,0.2462595869719076,0.0,0.0,1.0
2025-01-04 17:00:00,0.41006768703624996,0.41129282609933154,0.4165141801326032,0.4161187370909471,0.10440404184640242,0.3973906586306365,0.43404724738250855,0.5915640989683969,0.6942513066038736,0.23906706459839672,0.0,0.503003003003003,0.0
2025-01-04 18:00:00,0.41611649754332036,0.4128546653057109,0.41936187336975106,0.41516097884534364,0.08996977814781476,0.3984863469085071,0.6492007138549878,0.5942887261210702,0.6801306804976242,0.28598719244951964,0.0,0.503003003003003,1.0
2025-01-04 20:00:00,0.41857066738054544,0.421218207358015,0.4235158760136829,0.4251646712980101,0.32703851290190544,0.4004877785456805,0.7348834841843799,0.6044049926702451,0.6542352565284003,0.3846956791724378,0.0,0.93993993993994,0.0
2025-01-04 21:00:00,0.42524951393469146,0.42265322656813564,0.4274424795940256,0.4224600459560835,0.41761727509557717,0.4031744973337939,0.8874987506482814,0.6516835865037724,0.6557003219736278,0.5205370949999903,0.0,0.503003003003003,1.0
2025-01-04 22:00:00,0.42249411328166697,0.4191292755770188,0.4254699211455885,0.4233541098253839,0.149399166528677,0.4043729122859928,0.7685756190116901,0.6652510981523466,0.6604327838598791,0.5508721551917658,0.0,0.503003003003003,-1.0
2025-01-05 00:00:00,0.4195537594603156,0.41743058474976913,0.42324791571198445,0.4193776883724043,0.10703717909604032,0.40609049583337425,0.6568437569694062,0.6701192904610954,0.6694914587609336,0.5404942950516016,0.0,0.06706706706706707,0.0
2025-01-05 01:00:00,0.4194199712090814,0.4157517530671733,0.42156238145839164,0.41767044538084785,0.09007192410140388,0.40681690635871914,0.6518255477609322,0.6611020085792789,0.6699410733231965,0.5128685297517387,1.0,0.503003003003003,1.0
2025-01-05 02:00:00,0.4180224872370144,0.4140770671207977,0.4223260950166023,0.4196258005905441,0.04799139475927753,0.4073309744079774,0.5869798827939268,0.6437346403532306,0.6675664641890523,0.47181012607633516,0.0,0.503003003003003,1.0
2025-01-05 04:00:00,0.41896146437239873,0.41973880462815144,0.42414568004628556,0.42237450350974093,0.0911015917310237,0.4086318701725298,0.6222244712555964,0.6271770959643896,0.6573520510915583,0.4464733685718222,0.0,0.503003003003003,1.0
2025-01-05 05:00:00,0.4224131839595744,0.4194194194194194,0.42543852197347065,0.4224018539420125,0.0678733843417124,0.40926179338766294,0.7347059748470107,0.6315600516315567,0.6537500136719734,0.47217256258813334,0.0,0.503003003003003,1.0
2025-01-05 06:00:00,0.42243873651904074,0.4194194194194194,0.426536521323763,0.4236973884626689,0.020603304456865038,0.4102379502962261,0.7358084691143684,0.6341364552309193,0.6512958299846917,0.4858216807236034,1.0,0.503003003003003,-1.0
2025-01-05 07:00:00,0.4237052080988473,0.41874605588814484,0.4255493916166122,0.42035850324475904,0.008120826580405022,0.4114033313253174,0.7881316451791286,0.6419761919153021,0.6513427418279774,0.5075334945184856,0.0,0.503003003003003,-1.0
2025-01-05 10:00:00,0.40925667270341126,0.40533048205034766,0.41441485352918556,0.41053565391813596,0.19762372588189703,0.4121041418462063,0.1954302101885042,0.5343330261673245,0.6191283763927294,0.28119464226596935,0.0,0.503003003003003,-1.0
2025-01-05 11:00:00,0.4107026581879985,0.4061033035714978,0.4147989485918252,0.4083906022920297,0.047257218176973884,0.4121321201758922,0.2544980868722,0.4967624815786429,0.5960866452853023,0.25311282693050907,0.0,0.503003003003003,1.0
2025-01-05 12:00:00,0.408997989977408,0.40912061234379743,0.4135717633644957,0.4115693889350785,0.17952551048696663,0.41206042498079726,0.20295891621543077,0.46274247077839575,0.5687461214481376,0.23100338521581446,0.0,0.06706706706706707,1.0
2025-01-05 16:00:00,0.4164355777968602,0.41610414093590065,0.4197188326572339,0.4164482845908698,0.34027159222967196,0.4125313289690643,0.5398645390813512,0.4405291253475081,0.4868248220560099,0.3614101049067358,0.0,0.503003003003003,-1.0
2025-01-05 17:00:00,0.41657968279655877,0.41183793191547363,0.4162327840520338,0.41035168373035613,0.23081823545874486,0.41276526027208404,0.5445233085883516,0.45206559245947625,0.4804991960396066,0.4198923582968507,1.0,0.503003003003003,0.0
2025-01-05 18:00:00,0.4104918661641841,0.4084895213419272,0.413801062075358,0.41448214116824517,0.16272329046277245,0.41275831856026457,0.3027317267410541,0.4375571245704694,0.472079218846582,0.3993115253583789,0.0,0.06706706706706707,1.0
2025-01-05 19:00:00,0.4144403457090779,0.4124141248197039,0.4185750335313875,0.4170095782072723,0.16932126081988055,0.4128947648208038,0.4594461781757369,0.4423193715988463,0.464481105604669,0.43084770760933283,0.0,0.503003003003003,1.0
2025-01-05 21:00:00,0.42067417554964875,0.4197345948055409,0.4247095667953154,0.42410920444591915,0.19330358855292568,0.41351576306093063,0.7150689001051295,0.48917656351810285,0.4694733075170192,0.5681812102695301,0.0,0.503003003003003,0.0
2025-01-05 22:00:00,0.42411259655522776,0.42216461913618075,0.4274424795940256,0.42595485397248367,0.28901146067421957,0.4139524990141682,0.8237678636626875,0.5303271064432367,0.48148370205057445,0.656362284536861,0.0,0.503003003003003,0.0
2025-01-05 23:00:00,0.42606236818350846,0.42347268478767575,0.42697571464095807,0.4224792906727158,0.3553277126659743,0.4145699538568902,0.8862705680600281,0.5809740381665963,0.5002338527707895,0.7294072796300698,0.0,0.503003003003003,0.0
2025-01-06 00:00:00,0.42251305373960885,0.4225816858749945,0.42422661755208735,0.4194439114598659,0.37844050369057186,0.4151962294906359,0.6794247789163778,0.5897676919784234,0.5177547439018445,0.7117847683611747,0.0,0.06706706706706707,0.0
2025-01-06 01:00:00,0.41949169079496224,0.4232002599490231,0.4194961265303408,0.42642556579474594,0.4490491351788899,0.41552364621954385,0.5736668641057671,0.58436395466971,0.5318582784612762,0.6641660147687237,0.0,0.503003003003003,0.0
2025-01-06 02:00:00,0.4266619039677098,0.42742478809833206,0.4293597988177173,0.42731124754336924,0.8686807888180449,0.41608001016057644,0.8349009819471752,0.622343512990048,0.5541643556724966,0.715932708096021,0.0,0.93993993993994,1.0
2025-01-06 03:00:00,0.4274141635352971,0.4265429523601231,0.43185889476561207,0.43031169262272373,0.4032946461749074,0.41682100639573205,0.8507432876255514,0.6582430895035101,0.5781933287568825,0.7477049615615443,0.0,0.503003003003003,1.0
2025-01-06 04:00:00,0.4302979489809479,0.4306385523700853,0.43528789895361647,0.4352908929516881,0.5137526772641251,0.4180527178665981,0.9006193230401341,0.6941622333246968,0.6057237099051525,0.7852962551355074,0.0,0.503003003003003,1.0
2025-01-06 05:00:00,0.4355930916867776,0.4358513230459465,0.4392988512388169,0.4365751849598475,0.6973485966015213,0.4191308752203015,0.9508853629920527,0.7419408041601538,0.6411717313187942,0.836942461528749,0.0,0.503003003003003,0.0
2025-01-06 06:00:00,0.4367504834457839,0.43364116081202725,0.4389877552594642,0.43574050322481905,0.6252327759181251,0.42031704441931145,0.9620904108815269,0.7835901464161099,0.6808823165094989,0.8613579140294383,0.0,0.503003003003003,0.0
2025-01-06 08:00:00,0.4332515031371104,0.4320457488137511,0.4348316567355093,0.4304304473918586,0.5376804451187617,0.42144565320822247,0.8900581496821236,0.812136618431951,0.7381529099808496,0.8273436784505128,0.0,0.503003003003003,0.0
2025-01-06 09:00:00,0.43042539348822956,0.426670305403029,0.43410746191911914,0.42955770217139677,0.3329360933815442,0.42194386886381796,0.7554241928300097,0.7992284335022497,0.7539563463233379,0.7517248596672306,0.0,0.503003003003003,-1.0
2025-01-06 10:00:00,0.42948914997105386,0.4255174035943724,0.430462073540574,0.42655972310385165,0.40741989099413706,0.4223965711865351,0.7274154862098792,0.7827780399499475,0.7612764146389925,0.6589513344608644,1.0,0.503003003003003,1.0
2025-01-06 11:00:00,0.426776685041628,0.42857938975153137,0.4305931055282763,0.4328199624068989,0.5328221353225943,0.4227757020979531,0.5722809869643142,0.754800998915967,0.762142149196838,0.5249963792784519,0.0,0.503003003003003,0.0
2025-01-06 12:00:00,0.43264055820061725,0.43298800873685384,0.43635261711990037,0.4314280638409497,0.49655484765445507,0.4234887631960201,0.80352188715411,0.7590978312242279,0.7636808699330901,0.5326470794944685,0.0,0.93993993993994,0.0
2025-01-06 13:00:00,0.43140807458088754,0.4315068302192213,0.4336776453996795,0.4355659559556907,0.5033844271162304,0.4238801333246207,0.7487058492402089,0.7517506202785726,0.7637097556023237,0.5075018166395444,0.0,0.503003003003003,0.0
2025-01-06 14:00:00,0.435799998974372,0.4445193915463434,0.43059021511678297,0.4444927966719494,0.9742242040105253,0.4244146728898772,0.8557021877947539,0.7647629107657131,0.764940886631293,0.5492440389644124,0.0,0.93993993993994,0.0
2025-01-06 15:00:00,0.4445041230186944,0.4681503056320381,0.4464830562859138,0.4694477492397448,0.9777580239314841,0.42577722028514897,0.9769314565844107,0.8354517048650298,0.781853604553271,0.7845642290827951,0.0,0.503003003003003,-1.0
2025-01-06 17:00:00,0.4693093597599492,0.46025223604855814,0.4553666572549634,0.4604870469032879,0.8551160840042982,0.428925271244713,0.9969317255199615,0.9444475847472451,0.8620922731036219,0.9692492866909647,1.0,0.503003003003003,0.0
2025-01-06 18:00:00,0.46031637973090433,0.45719308393804686,0.46262582855832457,0.4578192187946919,0.643632709445781,0.4302154359115517,0.9831402300287502,0.9594319664054539,0.8952764947170526,0.9703859980092716,0.0,0.06706706706706707,1.0
2025-01-06 19:00:00,0.4577590718917525,0.456559857265754,0.46505966963730255,0.4598058706784693,0.5033473534017967,0.43249078416147674,0.9764971068464191,0.9653885028300412,0.9199311820808249,0.9607313847422521,1.0,0.503003003003003,0.0
2025-01-06 21:00:00,0.46844994577622673,0.46548168292153214,0.4634648500713783,0.45422347521785,0.7272415593050819,0.43484904538920227,0.9853503944254188,0.9738814206315685,0.9470425720578336,0.9359206802188432,0.0,0.503003003003003,1.0
2025-01-06 22:00:00,0.4544297423106299,0.4580401072207764,0.46346517372121615,0.4656151339752709,0.24012017089912532,0.43543812395783627,0.9269523053214392,0.9719814247118469,0.9551761830461466,0.8860049115040992,0.0,0.503003003003003,0.0
2025-01-06 23:00:00,0.46552400943251837,0.46306143416031686,0.47246734619679254,0.4712526211069336,0.3193781877186707,0.43616605535254227,0.9504813984435397,0.9722929032404316,0.9612105819749178,0.8469731900874878,0.0,0.503003003003003,0.0
2025-01-07 00:00:00,0.47102135163121944,0.473307055313098,0.47338300255755456,0.4665371455222681,0.7136435845219019,0.43682758781075626,0.9622981008750272,0.9730307362107005,0.9662788063891984,0.8198150633795207,0.0,0.503003003003003,-1.0
2025-01-07 01:00:00,0.4664319027745547,0.4577086400952412,0.4666917936818651,0.4631023137997811,0.439996668800771,0.4373690110303374,0.9376648547555769,0.9718116527885691,0.9693374709114835,0.7481792892334976,0.0,0.503003003003003,0.0
2025-01-07 02:00:00,0.4628776025528066,0.45612260331257687,0.4656402992704179,0.4562909834601965,0.27158529994409836,0.4379195738374912,0.9160524523611209,0.9675500512858863,0.9711126485191633,0.6310031173548062,0.0,0.503003003003003,1.0
2025-01-07 04:00:00,0.45706052194857544,0.4529905417483549,0.466075477192656,0.45564524620607316,0.14838985079844144,0.4387785282796623,0.8616505776451815,0.9505554365670171,0.9680796902226265,0.33748734231621486,1.0,0.503003003003003,1.0
2025-01-07 06:00:00,0.45785463918927966,0.45227945474626985,0.4655520721949185,0.4599603905720886,0.20320244490994263,0.43948967844138725,0.8631130951241814,0.9333619576593587,0.9608528686965366,0.2220743307648467,0.0,0.93993993993994,0.0
2025-01-07 07:00:00,0.459858626138621,0.4559829593869997,0.46511943523251603,0.4555111222087408,0.4076426952232903,0.43995233887665397,0.8795763008401506,0.9254108833597173,0.9565605477081794,0.2055299077619013,0.0,0.503003003003003,1.0
2025-01-07 08:00:00,0.4556900181131919,0.4552232091597393,0.4640470961300512,0.462813674694966,0.3414581658017729,0.4403567624602387,0.8190004509974782,0.9132956668665546,0.9509965047579391,0.17631221085676377,0.0,0.06706706706706707,-1.0
2025-01-07 09:00:00,0.4625064990952657,0.4527240525583082,0.4645417011454489,0.45750435879443774,0.3747766446077098,0.4408452073819029,0.8758853111833103,0.904959075504011,0.9437628925202723,0.18468626986508366,0.0,0.93993993993994,-1.0
2025-01-07 10:00:00,0.45743458150113675,0.4497171465843626,0.45741525587568876,0.45145601752361453,0.5697880243415869,0.4412711457990063,0.8010700008355146,0.8928252209630188,0.9368305795873351,0.1701351645228256,0.0,0.503003003003003,-1.0
2025-01-07 11:00:00,0.4519845654084382,0.44615412140088745,0.44639519190276755,0.4454163887452595,0.8636169476171238,0.44162560940148693,0.6314295162357739,0.8661108949768086,0.9279565402595283,0.13514540519029802,0.0,0.503003003003003,0.0
2025-01-07 12:00:00,0.4455467013030026,0.44244202207160666,0.4483015749790253,0.44462922410599054,0.5756722255044132,0.4418025098651325,0.34442190483894375,0.8149811743562039,0.9149248989221155,0.08205159861071347,0.0,0.503003003003003,0.0
2025-01-07 13:00:00,0.4446723866305525,0.4424616060432814,0.4481737996591479,0.44356004023726775,0.5881701834444522,0.44194439041925,0.31071513164110615,0.7530921064162188,0.8937343595798136,0.06239616703667996,0.0,0.503003003003003,0.0
2025-01-07 14:00:00,0.44356004023726775,0.44179855399755413,0.4427773669021019,0.4404061711175411,0.9427714779037042,0.44204064265602977,0.26457232149669374,0.6904819081658865,0.8674739256392822,0.052050497030175176,0.0,0.503003003003003,0.0
2025-01-07 15:00:00,0.4404061695660587,0.4378897820241519,0.4055835646897291,0.4150129556238426,0.9976928451636583,0.4419023664971931,0.10883791606538748,0.5736941630001702,0.8270628167516733,0.034169795758839654,0.0,0.503003003003003,0.0
2025-01-07 16:00:00,0.4149079692630027,0.41654318677583124,0.41404479407799616,0.41040681573733095,0.9380189737509484,0.4411307990718165,0.010815402627535478,0.31060245112045004,0.7557735636942441,0.009059177032197921,0.0,0.503003003003003,-1.0
2025-01-07 17:00:00,0.41057400577909786,0.4058249902365792,0.38824190595898794,0.4005757800654696,0.9373457816518442,0.44041453218846394,0.009308541350416626,0.1840153717496361,0.6386276730122643,0.005109833342247704,0.0,0.503003003003003,0.0
2025-01-07 18:00:00,0.4006614420592083,0.4004447116806668,0.3891070326792234,0.38438083683720536,0.8608621678304996,0.4396711787552215,0.005364004759528535,0.11226604085897543,0.4767825668739373,0.0033049570149539286,0.0,0.503003003003003,0.0
2025-01-07 19:00:00,0.38434334887899113,0.39009683292358577,0.37868030185372603,0.37472912728181645,0.8505514629799894,0.438969890293618,0.0037054047841093597,0.06346773350321594,0.3120220400096807,0.002037462021417889,0.0,0.503003003003003,0.0
2025-01-07 20:00:00,0.37363133511476576,0.3795508618162601,0.3747449207001004,0.37857037920670744,0.8929868083900745,0.4382528620829849,0.002639679909450944,0.04350849117942284,0.205583165940405,0.0019341889093337666,0.0,0.503003003003003,0.0
2025-01-07 21:00:00,0.3779569908897795,0.3864497204202861,0.38140433151219494,0.3768190293593238,0.776734993682491,0.4374513919096188,0.00407203011250436,0.03289138100501878,0.14237692034137717,0.0030286620272529275,1.0,0.503003003003003,1.0
2025-01-07 22:00:00,0.37586684691282235,0.39120378751343615,0.3821895089328481,0.3983659559751116,0.5623837007296882,0.43676513350451923,0.003968282648669893,0.02738217302300436,0.09909871386969113,0.004755663034860139,1.0,0.503003003003003,-1.0
2025-01-07 23:00:00,0.39839868951377866,0.388797318553155,0.39644765118494896,0.39208429684011403,0.6308377346787112,0.4362044225345159,0.03738055135955269,0.02774452735673495,0.066516592347204,0.011295353423977118,0.0,0.503003003003003,0.0
2025-01-08 00:00:00,0.39188833989250516,0.392611330056832,0.3925902145946033,0.4004224617139932,0.6346184300871439,0.4355292749819602,0.030400195422946332,0.02770256300908015,0.050845521432352096,0.022478575205403493,0.0,0.503003003003003,-1.0
2025-01-08 01:00:00,0.40043315363294024,0.39260462266286944,0.38939029854752644,0.389571218329657,0.5927277019272369,0.4350064363288764,0.06898203120984289,0.02996719637891274,0.04469054056817998,0.05744524961817726,0.0,1.0,0.0
2025-01-08 02:00:00,0.38934883593256137,0.38920890214554643,0.3955248051282643,0.3886552330115539,0.5397208247970721,0.4344209765206386,0.04780299022113146,0.031019438093589025,0.04061153201500821,0.09966648753725477,0.0,0.06706706706706707,-1.0
2025-01-08 03:00:00,0.38810595871280024,0.3799234087268585,0.37556941253650766,0.37820467631215127,0.8031250082959437,0.43379140145147854,0.045180583350878115,0.03253618395211908,0.037253163874734395,0.1663007407428573,1.0,0.503003003003003,0.0
2025-01-08 04:00:00,0.37740603155044355,0.37233182769126005,0.36954062841502106,0.36823846720404335,0.761775940765791,0.4314864677109086,0.029910512921892035,0.03253916103568784,0.035483089054263,0.2140748488765318,0.0,0.503003003003003,0.0
2025-01-08 05:00:00,0.36774449260653924,0.3735121714648863,0.37133373613312554,0.3762724599225869,0.5605017030662902,0.4299363187487775,0.023294196007073137,0.031877129996335234,0.03403721287406631,0.2437032938936502,0.0,0.503003003003003,0.0
2025-01-08 06:00:00,0.3752919503671514,0.37240690949719074,0.3464240328406186,0.3393358108867356,0.899466273033759,0.42894612536060767,0.04405953508889504,0.03397236769361181,0.032682435256049004,0.33277329172537995,0.0,0.503003003003003,1.0
2025-01-08 07:00:00,0.3396809184213947,0.3453597534456215,0.34586840865926183,0.34951177556952906,0.8184597534711944,0.42738574307341176,0.011869939563440656,0.029210998105251955,0.030099236828840383,0.2314465868750812,0.0,0.06706706706706707,0.0
2025-01-08 08:00:00,0.3495839493052581,0.35435660729734425,0.35312616836114746,0.3574426847187471,0.6866857512288156,0.42612386694329785,0.03450579120816304,0.028639626005530747,0.0284235819026431,0.25662906622423,0.0,0.503003003003003,-1.0
2025-01-08 10:00:00,0.3437834587179935,0.3508080159987236,0.3510967109384884,0.35798637412342327,0.5673016534356595,0.4231086936167751,0.041136865704422036,0.029830667460021873,0.02608810007927664,0.3762651737375108,0.0,0.0,-1.0
2025-01-08 11:00:00,0.3573528176524748,0.3521738644661579,0.3284737904636827,0.33700497831261667,0.8948783245958468,0.42154661815338657,0.11276721959992113,0.033761836741101114,0.026318271968094845,0.5314374621270413,0.0,0.503003003003003,0.0
2025-01-08 12:00:00,0.3373793758524596,0.3345445258968264,0.33893498131023003,0.3306429130626688,0.7419158774349334,0.42002352516618374,0.05731435759470907,0.03242127534904407,0.026169068626506378,0.49203680339528344,0.0,0.0,1.0
2025-01-08 13:00:00,0.33145269580089,0.34196716483713724,0.34009899320600623,0.3431626209453839,0.8087583520195355,0.4174316369500839,0.04588614720047519,0.031035556532565577,0.02578456772837721,0.4426663353493872,0.0,0.503003003003003,0.0
2025-01-08 14:00:00,0.34275738176341614,0.3467751891417956,0.3401232666373841,0.3395818462969021,0.9221683267715678,0.4153309774615765,0.10980130792906831,0.034071846084771824,0.02602238062734707,0.5507826727478992,0.0,0.93993993993994,0.0
2025-01-08 15:00:00,0.33987512363262057,0.35289867850370843,0.3314835007714903,0.34545532324079903,0.964014007911882,0.4132793547989226,0.10165794445133525,0.03689075242832516,0.02712199592826857,0.6298474840135551,0.0,0.503003003003003,-1.0
2025-01-08 16:00:00,0.34526926966738986,0.33837207856132706,0.3288313140037853,0.3285119876192405,0.8595311367709694,0.41117636672611246,0.13822307775562562,0.042290973308376174,0.02884878861353226,0.7250760171245247,0.0,1.0,-1.0
2025-01-08 17:00:00,0.32856029820895893,0.32104535177065935,0.2838734477736912,0.3039077169994619,0.9922084880837426,0.4079028734437236,0.0749507204366355,0.04202214768387078,0.0300296923918483,0.6835480913325894,0.0,0.06706706706706707,0.0
2025-01-08 18:00:00,0.30352692025158956,0.3286639896097158,0.30554112170234043,0.3103283347880004,0.9185456920742019,0.40446911774974714,0.03762916076312838,0.03686124293557439,0.03020436164855669,0.518942362948004,0.0,0.503003003003003,0.0
2025-01-08 19:00:00,0.31027451416922397,0.3213769682852071,0.3134911682194261,0.31044853431922215,0.8193356968355621,0.39943100522413444,0.06073853397137781,0.03596119892316348,0.02997832997024308,0.4893430860130448,0.0,0.503003003003003,0.0
2025-01-08 20:00:00,0.3103533874476941,0.3053095939104675,0.3055941905793314,0.30253477120063366,0.7425946372106954,0.39546256645411343,0.06089414365259469,0.03615686617847353,0.029910141496066474,0.49972944598565733,1.0,0.503003003003003,0.0
2025-01-08 21:00:00,0.30228263052562093,0.31190767581667045,0.3017372296354367,0.31818106904068405,0.7025922601994683,0.392518706579238,0.047983246622751365,0.035512592697469154,0.029726253203491714,0.48162160833773987,0.0,0.06706706706706707,1.0
2025-01-08 22:00:00,0.3181987732335804,0.3329427618300404,0.3254736463538619,0.3397852484061539,0.5875603961172224,0.3896660933340245,0.1163537414496283,0.03969955898162525,0.030697849515663463,0.6029212872365824,0.0,0.503003003003003,-1.0
2025-01-08 23:00:00,0.3400293299385529,0.3333923066743106,0.3404333415855957,0.3350753919694911,0.4581447394346756,0.38741076452006673,0.3287489707275562,0.0506711527855271,0.033346668898720684,0.8107302034052766,0.0,0.503003003003003,-1.0
