entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-09 12:00:00,2025-11-09 18:49:00,long,102239.41,104284.1982,take_profit,0.009780964111588672,19.999999999999954,1.01,0.404,18.585999999999952,10018.586,18.585999999999952
2025-11-09 22:00:00,2025-11-10 00:24:00,short,104528.82,105574.1082,stop_loss,0.009584520326547262,-10.018585999999956,1.006867893,0.4027471572,-11.428201050199956,10007.1577989498,7.1577989497999965
2025-11-10 01:00:00,2025-11-11 01:20:00,short,106314.96,107378.10960000001,stop_loss,0.009412746615292712,-10.00715779894984,1.005719358794455,0.40228774351778207,-11.415164901262077,9995.742634048538,-4.257365951462081
2025-11-11 02:00:00,2025-11-11 14:49:00,short,106110.36,103988.1528,take_profit,0.009420138273066397,19.991485268097115,0.9895785207708052,0.3958314083083221,18.606075339017988,10014.348709387556,14.348709387555907
2025-11-12 01:00:00,2025-11-12 09:17:00,long,102886.0,104943.72,take_profit,0.009733441585237599,20.028697418775124,1.011449219648143,0.40457968785925724,18.612668511267724,10032.961377898824,32.96137789882363
2025-11-12 10:00:00,2025-11-12 15:19:00,long,104521.56,103476.3444,stop_loss,0.00959893956605587,-10.032961377898786,0.9982796571009331,0.3993118628403733,-11.430552897840093,10021.530825000984,21.530825000983533
2025-11-13 01:00:00,2025-11-13 07:16:00,long,101854.58,103891.6716,take_profit,0.009839057630006412,20.043061650001967,1.0121746133250995,0.4048698453300398,18.626017191346826,10040.156842192331,40.15684219233036
2025-11-13 08:00:00,2025-11-13 13:28:00,long,103475.66,102440.9034,stop_loss,0.009702916456094439,-10.040156842192408,0.998995605798137,0.3995982423192548,-11.438750690309801,10028.718091502022,28.718091502020556
2025-11-13 23:00:00,2025-11-14 00:16:00,long,99851.83,98853.3117,stop_loss,0.010043599693167388,-10.028718091501982,0.9978574501044513,0.3991429800417805,-11.425718521648214,10017.292372980373,17.292372980372342
2025-11-14 06:00:00,2025-11-14 12:14:00,short,97523.98,95573.50039999999,take_profit,0.010271619731865305,20.03458474596081,0.991711944925057,0.39668477797002283,18.64618802306573,10035.938561003439,35.93856100343807
2025-11-14 13:00:00,2025-11-14 15:48:00,long,95350.76,97257.77519999999,take_profit,0.010525284288246303,20.07187712200682,1.0136297946613473,0.40545191786453894,18.652795409480934,10054.59135641292,54.591356412919
2025-11-14 17:00:00,2025-11-14 17:47:00,long,97011.22,96041.1078,stop_loss,0.01036435925289149,-10.054591356412955,1.0004318399630856,0.4001727359852343,-11.455195932361276,10043.136160480559,43.13616048055772
2025-11-14 18:00:00,2025-11-14 19:04:00,long,95842.57,94884.1443,stop_loss,0.010478784281849451,-10.043136160480632,0.9992920479678156,0.3997168191871262,-11.442145027635574,10031.694015452924,31.694015452922145
2025-11-14 20:00:00,2025-11-14 20:37:00,long,95778.3,94820.517,stop_loss,0.010473869358145763,-10.03169401545288,0.998153554537566,0.39926142181502644,-11.429108991805473,10020.264906461118,20.264906461116674
2025-11-14 21:00:00,2025-11-15 02:57:00,long,94377.46,96265.00920000001,take_profit,0.010617222487722299,20.040529812922326,1.0120467555525732,0.4048187022210292,18.623664355148726,10038.888570816267,38.8885708162654
2025-11-15 04:00:00,2025-11-15 20:43:00,long,96417.12,95452.9488,stop_loss,0.010411935733836758,-10.038888570816237,0.9988694127962185,0.39954776511848744,-11.437305748730942,10027.451265067537,27.451265067534457
2025-11-16 06:00:00,2025-11-16 15:53:00,long,95881.83,94923.0117,stop_loss,0.01045813504505237,-10.027451265067526,0.99773140087422,0.399092560349688,-11.424275226291433,10016.026989841246,16.026989841243022
2025-11-16 16:00:00,2025-11-16 21:07:00,long,94573.46,93627.72540000001,stop_loss,0.01059073760211506,-10.016026989841205,0.996594685489204,0.39863787419568164,-11.41125954952609,10004.61573029172,4.6157302917169325
2025-11-17 01:00:00,2025-11-17 13:31:00,long,95290.01,94337.1099,stop_loss,0.01049912339214963,-10.00461573029171,0.9954592651640263,0.3981837060656105,-11.398258701521346,9993.217471590198,-6.782528409804414
2025-11-17 17:00:00,2025-11-17 17:37:00,long,94306.01,93362.94989999999,stop_loss,0.010596586019904987,-9.993217471590224,0.9943251384232248,0.3977300553692899,-11.38527266538274,9981.832198924816,-18.167801075187153
2025-11-17 18:00:00,2025-11-17 19:43:00,long,92767.48,91839.80519999999,stop_loss,0.010760055354446211,-9.981832198924904,0.9931923037930194,0.3972769215172077,-11.37230142423513,9970.459897500581,-29.540102499422282
2025-11-17 20:00:00,2025-11-18 02:17:00,long,91678.93,90762.14069999999,stop_loss,0.01087541041054971,-9.970459897500625,0.9920607598013078,0.39682430392052315,-11.359344961222456,9959.10055253936,-40.89944746064474
2025-11-18 06:00:00,2025-11-18 14:32:00,long,90221.33,92025.75660000001,take_profit,0.011038521104199372,19.918201105078786,1.0058691558064754,0.40234766232259017,18.50998428694972,9977.610536826309,-22.389463173695017
2025-11-18 16:00:00,2025-11-19 00:19:00,long,92910.1,91980.99900000001,stop_loss,0.010738994508483264,-9.977610536826257,0.9927722484142179,0.39710889936568716,-11.367491684606161,9966.243045141702,-33.75695485830118
2025-11-19 04:00:00,2025-11-19 05:08:00,long,91874.51,90955.7649,stop_loss,0.010847669331941692,-9.966243045141704,0.9916411829915994,0.39665647319663977,-11.354540701329944,9954.888504440372,-45.11149555963112
2025-11-19 08:00:00,2025-11-19 15:30:00,long,91863.64,90945.0036,stop_loss,0.01083659269809075,-9.954888504440406,0.9905114061918171,0.39620456247672686,-11.341604473108951,9943.546899967263,-56.453100032740075
2025-11-19 16:00:00,2025-11-19 17:36:00,long,89951.7,89052.18299999999,stop_loss,0.011054317928362959,-9.943546899967343,0.9893829165467427,0.3957531666186971,-11.328682983132783,9932.21821698413,-67.78178301587286
2025-11-19 18:00:00,2025-11-19 23:09:00,long,89500.0,91290.0,take_profit,0.01109745052176998,19.864436433968265,1.0031540399153973,0.40126161596615895,18.460020778086708,9950.678237762217,-49.32176223778615
2025-11-20 00:00:00,2025-11-20 14:09:00,long,91554.96,90639.41040000001,stop_loss,0.01086852993847872,-9.950678237762201,0.9900924846573407,0.3960369938629363,-11.336807716282477,9939.341430045934,-60.65856995406863
2025-11-20 18:00:00,2025-11-20 18:53:00,long,87233.8,86361.462,stop_loss,0.011393910880926813,-9.939341430045973,0.9889644722895705,0.3955857889158282,-11.32389169125137,9928.017538354683,-71.98246164532
2025-11-20 19:00:00,2025-11-20 22:32:00,long,86486.27,88215.9954,take_profit,0.011479299012842944,19.85603507670932,1.002729771373823,0.40109190854952925,18.452213396785968,9946.469751751469,-53.530248248534036
2025-11-20 23:00:00,2025-11-20 23:32:00,long,88065.98,87185.3202,stop_loss,0.011294338349214384,-9.946469751751401,0.9896737402992712,0.3958694961197085,-11.33201298817038,9935.137738763298,-64.86226123670441
2025-11-21 00:00:00,2025-11-21 02:52:00,long,86637.22,85770.8478,stop_loss,0.011467516777158014,-9.935137738763276,0.9885462050069482,0.3954184820027793,-11.319102425773004,9923.818636337526,-76.18136366247742
2025-11-21 03:00:00,2025-11-21 07:33:00,long,85444.93,84590.48069999999,stop_loss,0.011614286109588395,-9.923818636337614,0.9874199543155839,0.3949679817262336,-11.306206572379432,9912.512429765147,-87.48757023485686
2025-11-21 08:00:00,2025-11-21 09:26:00,long,84049.38,83208.88620000001,stop_loss,0.011793677038147274,-9.912512429765107,0.9862949867616324,0.394517994704653,-11.293325411231393,9901.219104353915,-98.78089564608825
2025-11-21 10:00:00,2025-11-21 12:22:00,long,82207.83,81385.75170000001,stop_loss,0.012044131446303735,-9.90121910435384,0.9851713008832146,0.3940685203532859,-11.280458925590342,9889.938645428325,-110.06135457167859
2025-11-21 13:00:00,2025-11-21 14:36:00,long,83285.34,84951.0468,take_profit,0.011874765289339426,19.77987729085665,0.9988838031882608,0.3995535212753043,18.381439966393085,9908.320085394718,-91.6799146052855
2025-11-21 15:00:00,2025-11-21 15:17:00,long,84850.01,84001.50989999999,stop_loss,0.011677453055567959,-9.908320085394774,0.9858778484967745,0.3943511393987098,-11.288549073290257,9897.031536321429,-102.96846367857576
2025-11-21 17:00:00,2025-11-21 18:05:00,long,84919.58,84070.3842,stop_loss,0.011654593129548484,-9.897031536321444,0.9847546378639822,0.3939018551455929,-11.27568802933102,9885.755848292098,-114.24415170790678
2025-11-21 19:00:00,2025-11-21 20:23:00,long,84577.12,83731.34879999999,stop_loss,0.011688451732917955,-9.885755848292131,0.9836327069050637,0.3934530827620255,-11.262841637959221,9874.493006654138,-125.50699334586601
2025-11-21 22:00:00,2025-11-21 22:53:00,long,85182.14,84330.3186,stop_loss,0.011592210534572316,-9.874493006654147,0.9825120541620868,0.39300482166483475,-11.250009882481068,9863.242996771658,-136.7570032283471
2025-11-21 23:00:00,2025-11-23 01:53:00,long,84284.43,85970.1186,take_profit,0.01170233101982378,19.72648599354342,0.9961875426739375,0.39847501706957505,18.331823433799908,9881.574820205458,-118.42517979454718
2025-11-23 02:00:00,2025-11-23 19:33:00,long,85879.83,87597.4266,take_profit,0.011506281300516615,19.763149640410965,0.9980390568407513,0.3992156227363005,18.365894960833913,9899.940715166293,-100.05928483371326
2025-11-24 01:00:00,2025-11-24 02:05:00,short,86740.64,87608.0464,stop_loss,0.011413266855266797,-9.899940715166375,0.9949440418742126,0.397977616749685,-11.292862373790273,9888.647852792503,-111.35214720750353
2025-11-24 16:00:00,2025-11-24 17:57:00,long,86616.44,88348.7688,take_profit,0.011416594647381609,19.77729570558504,0.9987534331320429,0.39950137325281715,18.379040899200177,9907.026893691704,-92.97310630830336
2025-11-25 02:00:00,2025-11-26 17:28:00,short,87732.84,88610.1684,stop_loss,0.011292267403735824,-9.907026893691688,0.9956562028160163,0.3982624811264065,-11.300945577634112,9895.72594811407,-104.27405188593747
2025-11-28 07:00:00,2025-11-28 17:29:00,long,91300.69,90387.6831,stop_loss,0.010838610253782386,-9.895725948114151,0.9846247318373499,0.39384989273494,-11.274200572686441,9884.451747541383,-115.5482524586239
2025-11-29 17:00:00,2025-12-01 00:04:00,long,91004.03,90093.98969999999,stop_loss,0.010861553875736474,-9.884451747541469,0.9835029488803677,0.39340117955214704,-11.261355875973983,9873.19039166541,-126.8096083345979
2025-12-01 01:00:00,2025-12-01 04:10:00,long,87000.0,86130.0,stop_loss,0.011348494703063691,-9.873190391665412,0.9823824439707085,0.3929529775882834,-11.248525813224404,9861.941865852186,-138.0581341478223
2025-12-01 05:00:00,2025-12-01 12:49:00,long,85801.03,84943.0197,stop_loss,0.011493966757569444,-9.861941865852122,0.9812632156522926,0.392505286260917,-11.235710367765332,9850.70615548442,-149.29384451558764
2025-12-01 13:00:00,2025-12-01 15:34:00,long,85430.64,84576.3336,stop_loss,0.011530647734213886,-9.850706155484437,0.9801452624706999,0.39205810498828,-11.222909522943416,9839.483245961477,-160.51675403853105
2025-12-01 16:00:00,2025-12-01 21:31:00,long,84677.87,86371.4274,take_profit,0.011619899326661711,19.678966491923017,0.9937878078421093,0.3975151231368438,18.28766356094406,9857.770909522422,-142.229090477587
2025-12-01 23:00:00,2025-12-02 14:14:00,long,86572.65,88304.103,take_profit,0.011386703432923011,19.715541819044944,0.9956348618617648,0.39825394474470593,18.321653012438475,9876.092562534861,-123.90743746514852
2025-12-03 16:00:00,2025-12-03 18:11:00,short,92373.3,93297.03300000001,stop_loss,0.010691501291536473,-9.876092562534941,0.9925473025347537,0.39701892101390146,-11.265658786083595,9864.826903748777,-135.17309625123212
2025-12-05 00:00:00,2025-12-05 09:42:00,long,92078.06,91157.2794,stop_loss,0.01071354772651463,-9.864826903748758,0.9815502769230033,0.39262011076920134,-11.238997291440963,9853.587906457336,-146.4120935426731
2025-12-05 13:00:00,2025-12-05 13:44:00,long,91242.4,90329.976,stop_loss,0.010799351953102217,-9.853587906457328,0.980431996692505,0.39217279867700205,-11.226192701826836,9842.36171375551,-157.63828624449994
2025-12-05 15:00:00,2025-12-05 16:08:00,long,90287.67,89384.79329999999,stop_loss,0.010901113866107643,-9.842361713755597,0.9793149905186732,0.3917259962074693,-11.21340270048174,9831.148311055029,-168.85168894498167
2025-12-05 18:00:00,2025-12-07 14:24:00,long,89335.53,88442.1747,stop_loss,0.011004746164325695,-9.831148311054982,0.9781992569499756,0.39127970277999025,-11.200627270784947,9819.947683784243,-180.0523162157666
2025-12-07 17:00:00,2025-12-07 18:18:00,long,89893.39,91691.2578,take_profit,0.010923993058648966,19.639895367568567,0.9918147160622086,0.3967258864248835,18.251354765081476,9838.199038549325,-161.80096145068512
2025-12-07 23:00:00,2025-12-08 00:35:00,short,89597.03,90493.0003,stop_loss,0.010980496829581656,-9.838199038549336,0.9887390033742072,0.39549560134968287,-11.222433643273225,9826.97660490605,-173.02339509395836
2025-12-08 17:00:00,2025-12-08 20:53:00,short,89978.47,90878.2547,stop_loss,0.01092147555399203,-9.826976604906093,0.9876111487930583,0.39504445951722333,-11.209632213216375,9815.766972692834,-184.23302730717472
2025-12-08 22:00:00,2025-12-09 00:32:00,long,91316.0,90402.84,stop_loss,0.010749230115963068,-9.815766972692872,0.9766688137829371,0.39066752551317485,-11.183103311988985,9804.583869380845,-195.4161306191637
2025-12-09 13:00:00,2025-12-09 15:50:00,long,90580.01,92391.6102,take_profit,0.01082422475928281,19.6091677387617,0.9902629708074655,0.3961051883229862,18.222799579631246,9822.806668960477,-177.19333103953247
2025-12-10 20:00:00,2025-12-10 21:06:00,long,92957.67,92028.0933,stop_loss,0.010566967383068527,-9.82280666896053,0.9773692635615674,0.390947705424627,-11.191123637946724,9811.61554532253,-188.3844546774792
2025-12-11 15:00:00,2025-12-11 19:35:00,long,89545.23,91336.13459999999,take_profit,0.010957161587861832,19.623231090644996,0.9909731700775755,0.3963892680310302,18.23586865253639,9829.851413975066,-170.1485860249428
2025-12-11 20:00:00,2025-12-11 21:12:00,long,90839.81,92656.6062,take_profit,0.010821083194664394,19.6597028279501,0.9928149928114817,0.3971259971245927,18.269761838014023,9848.12117581308,-151.87882418692877
2025-12-13 02:00:00,2025-12-14 11:37:00,long,90229.92,89327.6208,stop_loss,0.010914474019053858,-9.848121175813015,0.9798880569934015,0.3919552227973606,-11.219964455603776,9836.901211357475,-163.09878864253255
2025-12-15 02:00:00,2025-12-15 14:53:00,long,89242.33,88349.9067,stop_loss,0.011022685323609857,-9.83690121135742,0.978771670530069,0.39150866821202757,-11.207181550099516,9825.694029807375,-174.30597019263206
2025-12-15 17:00:00,2025-12-15 18:30:00,long,86400.0,85536.0,stop_loss,0.011372331053017796,-9.825694029807376,0.9776565559658339,0.3910626223863336,-11.194413208159544,9814.499616599216,-185.5003834007916
2025-12-15 19:00:00,2025-12-16 04:49:00,long,86185.4,85323.54599999999,stop_loss,0.011387659181948702,-9.814499616599292,0.9765427118516221,0.3906170847406488,-11.181659413191563,9803.317957186024,-196.68204281398317
2025-12-16 05:00:00,2025-12-16 13:25:00,long,85838.5,87555.27,take_profit,0.0114206538525091,19.606635914372095,0.9901351136757885,0.3960540454703154,18.220446755225993,9821.53840394125,-178.46159605875718
2025-12-16 17:00:00,2025-12-17 05:00:00,long,87588.26,86712.3774,stop_loss,0.011213304618611272,-9.821538403941217,0.9772430711921543,0.3908972284768617,-11.189678703610232,9810.34872523764,-189.65127476236742
2025-12-17 15:00:00,2025-12-17 15:43:00,long,89675.85,88779.09150000001,stop_loss,0.010939788945672263,-9.8103487252376,0.9761296981611454,0.3904518792644581,-11.176930302663202,9799.171794934977,-200.82820506503063
2025-12-17 20:00:00,2025-12-18 13:09:00,long,86018.53,87738.9006,take_profit,0.011391931244273738,19.598343589869895,0.9897163512884328,0.3958865405153731,18.21274069806609,9817.384535633042,-182.61546436696455
2025-12-18 20:00:00,2025-12-19 03:03:00,long,84483.8,86173.47600000001,take_profit,0.01162043437396642,19.634769071266163,0.9915558380989373,0.3966223352395749,18.246590897927653,9835.63112653097,-164.36887346903688
2025-12-19 04:00:00,2025-12-19 15:12:00,long,86891.39,88629.2178,take_profit,0.011319454236525587,19.67126225306193,0.993398743779628,0.3973594975118512,18.28050401177045,9853.911630542741,-146.08836945726642
2025-12-20 22:00:00,2025-12-22 11:34:00,long,88208.74,89972.91480000001,take_profit,0.011171128428478562,19.707823261085572,0.9952450746848169,0.3980980298739268,18.314480156526827,9872.226110699268,-127.7738893007396
2025-12-22 12:00:00,2025-12-22 19:01:00,long,89945.43,89045.9757,stop_loss,0.010975795113436302,-9.872226110699243,0.9822864980145773,0.39291459920583094,-11.247427207919651,9860.978683491348,-139.02131650865925
2025-12-22 20:00:00,2025-12-23 00:39:00,short,88052.42,88932.9442,stop_loss,0.011198986562199368,-9.860978683491346,0.9910283576908805,0.39641134307635223,-11.248418384258578,9849.73026510709,-150.26973489291782
2025-12-23 02:00:00,2025-12-23 05:34:00,long,88513.72,87628.5828,stop_loss,0.011127913576682903,-9.84973026510706,0.9800481613781555,0.3920192645512622,-11.221797691036478,9838.508467416053,-161.4915325839543
2025-12-23 14:00:00,2025-12-23 14:55:00,long,87616.66,86740.4934,stop_loss,0.011229038481284329,-9.838508467416018,0.9789315925078974,0.391572637003159,-11.209012696927076,9827.299454719127,-172.70054528088139
2025-12-23 17:00:00,2025-12-24 02:43:00,long,88003.63,87123.5937,stop_loss,0.01116692510833829,-9.827299454719206,0.9778162957445531,0.3911265182978213,-11.19624226876158,9816.103212450365,-183.89678754964297
2025-12-24 04:00:00,2025-12-24 14:38:00,long,87336.23,86462.86769999999,stop_loss,0.011239440049622438,-9.816103212450455,0.9767022696388115,0.39068090785552456,-11.183486389944791,9804.919726060421,-195.08027393958776
2025-12-24 16:00:00,2025-12-26 02:20:00,long,87050.0,88791.0,take_profit,0.011263549369397382,19.60983945212084,0.9902968923321025,0.39611875693284104,18.223423802855898,9823.143149863277,-176.85685013673185
2025-12-26 14:00:00,2025-12-26 14:48:00,long,88992.88,88102.95120000001,stop_loss,0.011038122544031925,-9.823143149863213,0.9774027434113963,0.39096109736455853,-11.191506990639168,9811.951642872638,-188.04835712737102
2025-12-28 00:00:00,2025-12-29 03:33:00,long,87877.0,89634.54000000001,take_profit,0.011165551444487908,19.623903285745367,0.9910071159301366,0.39640284637205464,18.236493323443174,9830.188136196082,-169.81186380392785
2025-12-29 06:00:00,2025-12-29 09:31:00,long,89984.0,89084.16,stop_loss,0.010924373373262006,-9.830188136196044,0.9781037195515103,0.3912414878206041,-11.19953334356816,9818.988602852514,-181.011397147496
2025-12-29 12:00:00,2025-12-30 14:50:00,short,87567.65,88443.3265,stop_loss,0.011213031984816898,-9.81898860285253,0.9868083545866777,0.39472334183467106,-11.20052029927388,9807.788082553241,-192.2119174467699
2025-12-30 16:00:00,2025-12-30 19:06:00,long,89016.36,88126.1964,stop_loss,0.011017961285490938,-9.80778808255324,0.9758749142140475,0.39034996568561897,-11.174012962452906,9796.614069590789,-203.3859304092228
2025-12-31 04:00:00,2025-12-31 16:42:00,long,88453.04,87568.50959999999,stop_loss,0.011075497314270702,-9.796614069590825,0.9747630999242836,0.3899052399697134,-11.161282409484823,9785.452787181304,-214.5472128187076
