datetime,open,high,low,close,volume,ind_EMA,ind_RSI_14,ind_MACD_12_26_9,ind_MACD_SIGNAL_12_26_9,ind_MACD_hist,pat_DOJI,pat_ENGULFING,target
2025-01-03 02:00:00,-0.3644884739433271,-0.3622893973022563,-0.3464612127524534,-0.3657291055470093,-0.5288046267418094,-0.5180172027369455,0.6370850806142794,1.0546524771426673,1.3518618096520603,-0.6253854937742083,-0.40691865451917775,0.01667500162653468,-0.006859312709927894
2025-01-03 03:00:00,-0.3660644842166412,-0.38362848883462636,-0.34840355260736094,-0.3576504222574963,-0.6557116708882046,-0.5123807466223526,0.6123397296685388,0.9885359974290253,1.2935111852806989,-0.6628664062604029,2.4574936265372695,0.01667500162653468,-0.0096519103784918
2025-01-03 04:00:00,-0.357985527149624,-0.38572651186804474,-0.35410468759688846,-0.3787159380660552,-0.6463787982414915,-0.5066451647690263,0.7093710568605809,0.9406710621602833,1.236514015851678,-0.6471391913523892,-0.40691865451917775,2.1168238551306326,-0.0033613765686732865
2025-01-03 07:00:00,-0.402236543851639,-0.4213878132063805,-0.39515319746664834,-0.42183130794044965,-0.3777001917443196,-0.4942343294415304,-0.01851627837195494,0.6590058435952237,1.0230071223810633,-0.9087055014697801,-0.40691865451917775,0.01667500162653468,0.0037587105414754957
2025-01-03 08:00:00,-0.42216858785071665,-0.4312280757072342,-0.41041480126789437,-0.4365608339003656,-0.38102166009568195,-0.4917539001298183,-0.3187150677488291,0.5288220976224346,0.9313420289800685,-1.0499822219293615,-0.40691865451917775,0.01667500162653468,0.0038915144184685237
2025-01-03 10:00:00,-0.4009813219207445,-0.421881565493259,-0.38483150716329123,-0.4062130844997596,-0.5605702264819027,-0.48680225457762466,0.05368532889675077,0.3503364103375667,0.7376245247193948,-1.0460138117649525,-0.40691865451917775,2.1168238551306326,0.0054518752533752315
2025-01-03 11:00:00,-0.40654983512597376,-0.40576335295306454,-0.37809879454747464,-0.3834412695281142,-0.4717211868259118,-0.48399431929253217,-0.03264869109776046,0.3022072819331687,0.6541920478552475,-0.954318801242193,-0.40691865451917775,0.01667500162653468,0.007862653297176482
2025-01-03 12:00:00,-0.3837780948503277,-0.3980126297693594,-0.36254064386102863,-0.39113654333306475,-0.529814681325335,-0.48039403795424546,0.3107764934678431,0.3033215775242437,0.5876862384179643,-0.7576300693377731,-0.40691865451917775,2.1168238551306326,0.012353110177557176
2025-01-03 13:00:00,-0.39147278303223004,-0.40493958410330727,-0.3789504163716364,-0.40483687297238985,-0.29754516769388856,-0.4772399125969772,0.18004967070897462,0.2868829599339705,0.5309384587012623,-0.6442412702773828,-0.40691865451917775,0.01667500162653468,0.015640105186825695
2025-01-03 14:00:00,-0.40517273055310415,-0.3622893973022563,-0.3762164399599428,-0.3615683085798812,0.42803000811898556,-0.474752430997965,-0.050349387922669575,0.24581791081349827,0.4766891928208588,-0.6152084130873567,-0.40691865451917775,0.01667500162653468,0.015464552323819446
