datetime,open,high,low,close,volume,ind_EMA,ind_RSI_14,ind_MACD_12_26_9,ind_MACD_SIGNAL_12_26_9,ind_MACD_hist,pat_DOJI,pat_ENGULFING,target
2025-01-03 02:00:00,0.433104666728384,0.43092084829053556,0.4404196375821414,0.43274089244445046,0.014555118545754895,0.3771915490833868,0.5917382525573962,0.613396425286642,0.6774455847356614,0.46275474685502715,0.0,0.5,0.0
2025-01-03 03:00:00,0.4327410032346912,0.42596054276427053,0.4399665856993258,0.4346051076567199,0.008746180732278822,0.3786193324748377,0.5878820235915969,0.6063854556911525,0.670883900273419,0.45939281412895433,1.0,0.5,-1.0
2025-01-03 04:00:00,0.43460521808286456,0.4254728539968686,0.4386367927000905,0.42974408592616187,0.009173375906435655,0.38007222563039433,0.6030030463375812,0.6013098738193914,0.664474415455331,0.4608035011955701,0.0,0.9,-1.0
2025-01-03 05:00:00,0.42974575976569307,0.4214163404726261,0.4351639204378621,0.42880524019275357,0.011400121238885038,0.3812566675182525,0.548258164463492,0.592115782057919,0.6572453132156699,0.4532067443003053,0.0,0.09999999999999998,-1.0
2025-01-03 07:00:00,0.42439432059964255,0.41718332818298753,0.42906220427969455,0.4197948992181235,0.021471647664724133,0.3832160422758839,0.4895716291749418,0.5714421873965905,0.6404649917248908,0.437341736801609,0.0,0.5,0.0
2025-01-03 08:00:00,0.4197950125368204,0.4148959436245194,0.4255024264583873,0.4163959534518453,0.02131961352641235,0.3838443654106569,0.4427896995255558,0.5576375461211441,0.6301570057250956,0.4246696112198144,0.0,0.5,1.0
2025-01-03 10:00:00,0.42468396236180506,0.41706855468414883,0.4314697444503608,0.42339891842315347,0.013101106321775328,0.38509867789638164,0.5008232751886661,0.5387109829979405,0.608372951973042,0.42502556648123235,0.0,0.9,1.0
2025-01-03 11:00:00,0.4233990310379565,0.4208152586436573,0.4330401535213302,0.4286536811561146,0.017168008593593638,0.3858099623068012,0.48736928339171237,0.5336073861736375,0.5989907458187139,0.43325035174513443,0.0,0.5,1.0
2025-01-03 12:00:00,0.4286535974366217,0.42261692648796845,0.4366691010733328,0.4268779404845635,0.01450888514473778,0.3867219576802856,0.5408874633201659,0.5337255457087979,0.59151198888792,0.4508927793376536,0.0,0.9,0.0
2025-01-03 13:00:00,0.42687805241988563,0.4210067450137127,0.43284151224343614,0.4237164892911629,0.025140597274877507,0.3875209362774934,0.5205154523660662,0.531982400147866,0.5851305486129366,0.46106343658810434,0.0,0.5,1.0
2025-01-03 14:00:00,0.42371679715194066,0.43092084829053556,0.43347921380619914,0.433701026753881,0.05835247376013312,0.38815104584304394,0.48461086869148373,0.5276278759495441,0.5790300729307911,0.46366760244864735,0.0,0.5,0.0
2025-01-03 15:00:00,0.4337009420486011,0.43718330057424226,0.43849116184258685,0.4435707230908985,0.06696422933154675,0.3891908149631489,0.583927263468995,0.532404649192426,0.5752415302680481,0.4850961283001717,0.0,0.5,0.0
2025-01-03 16:00:00,0.44357102707398544,0.452652480635916,0.45124952852256195,0.4503449823509895,0.08061609965421979,0.3906191824811198,0.6609454199784267,0.5441839276451467,0.5749031125023816,0.5170741700200364,0.0,0.5,1.0
2025-01-03 17:00:00,0.4503452850110097,0.4497997084122072,0.45974479325344864,0.45342694317336907,0.03252390592334647,0.3922862446005444,0.7053125493623938,0.5586950820344708,0.5779492257268815,0.5484442439838603,0.0,0.5,1.0
2025-01-03 18:00:00,0.45342685461546006,0.457650452379154,0.4629445337585727,0.46323101600998595,0.03313289398806382,0.39402201010420934,0.7241461001772118,0.572055822737048,0.5834400110806152,0.5711030837859434,0.0,0.5,1.0
2025-01-03 19:00:00,0.4632309255372631,0.4631534669583466,0.47263085789778403,0.4644815733702963,0.04435745305738238,0.39611622512927425,0.777762714219295,0.5900530185694373,0.5919462991916831,0.59905275977075,0.0,0.5,0.0
2025-01-03 20:00:00,0.464481873269327,0.45863923987602084,0.46885647655303764,0.45900337824311466,0.03455469390030682,0.3981827186249076,0.7840514055133055,0.6042374131714707,0.601993488892642,0.6133348558680534,0.0,0.5,0.0
2025-01-03 21:00:00,0.4590032885960831,0.4521539455756689,0.4668259212678989,0.45824519244384465,0.019745504526825344,0.3999298484336331,0.7117969590971536,0.6095772683409623,0.6112517834481359,0.6060228533676049,0.0,0.0,-1.0
