datetime,open,high,low,close,volume,ind_EMA,ind_RSI_14,ind_MACD_12_26_9,ind_MACD_SIGNAL_12_26_9,ind_MACD_hist,pat_DOJI,pat_ENGULFING,target
2025-01-03 17:00:00,-0.291733984616489,-0.28457231588018583,-0.27637498065742566,-0.2837591790066071,0.30224921700586826,-0.38058931236598653,1.0556747783798106,0.47337729256210753,0.39829308934308255,0.31744709845830404,0.0,0.0,1.0
2025-01-03 18:00:00,-0.2837697816343044,-0.26446282244140656,-0.26821743866143305,-0.2584218209781241,0.323206631543439,-0.376616524671489,1.1495755093978168,0.5972902960865484,0.4454022475539466,0.5670893360504371,0.0,0.0,1.0
2025-01-03 19:00:00,-0.2584315219499526,-0.2503669818383136,-0.24352274988092962,-0.2551899172477688,0.7094830646067684,-0.37182332440126625,1.4168984004853917,0.7642036911035426,0.5183834417903952,0.8750230040478936,0.0,0.0,0.0
2025-01-03 20:00:00,-0.25519849367635045,-0.26193006684979553,-0.253145303422178,-0.2693476039153831,0.3721357516308549,-0.3670935726503081,1.448252695565508,0.8957555995972686,0.6045850721045701,1.0323750334712576,0.0,0.0,0.0
2025-01-03 21:00:00,-0.26935769369240253,-0.2785419935322292,-0.2583220794723538,-0.2713070370375511,-0.13750037861003397,-0.3630947745464519,1.0880048907575122,0.945279612312341,0.6840182378321212,0.9518155396297672,0.0,-100.0,1.0
2025-01-03 22:00:00,-0.271316691776688,-0.27380381095358686,-0.2556573259620538,-0.27011229767635314,-0.42306193199704223,-0.35932828590132027,1.039000176760867,0.9670266640989096,0.7521631884610833,0.8174611549568558,100.0,0.0,-1.0
2025-01-03 23:00:00,-0.27012190989946466,-0.2804084737697646,-0.2648015904117096,-0.27627981785146055,-0.4280052721922022,-0.3556634712827952,1.0549051448203879,0.9763446493645597,0.8086494386397012,0.6786971863921897,100.0,0.0,0.0
2025-01-04 00:00:00,-0.2762901543184211,-0.28516635668108997,-0.2738845615113931,-0.28759476177202514,-0.2010371556962471,-0.35237999964353206,0.8856418177709889,0.9534544493402249,0.8489983018333401,0.48662707790653176,0.0,-80.0,0.0
2025-01-04 01:00:00,-0.2876049961265498,-0.2949124648551117,-0.2782655288209364,-0.28305253130670116,-0.46134579024716044,-0.3496612384201989,0.5876250760857669,0.8899545915038187,0.8678503359248001,0.23076791671788696,0.0,0.0,0.0
2025-01-04 02:00:00,-0.2830626040212966,-0.2838454241178547,-0.275829871766273,-0.26970143251369355,-0.3458121119604419,-0.34687409035684486,0.6665642342193782,0.8435305794702528,0.8731155974284489,0.06905568366925323,0.0,0.0,-1.0
2025-01-04 03:00:00,-0.269711030115747,-0.28433237593084093,-0.26555620198268853,-0.2749765575934909,-0.4875355484454131,-0.34368184558128967,0.8876657776861869,0.837772574535311,0.8761102754429128,0.042030786918655055,0.0,0.0,-1.0
2025-01-04 04:00:00,-0.2749858381499611,-0.28961105481642846,-0.2751069116792968,-0.28502104989929616,-0.44269116711647205,-0.3408180290683051,0.7395581324040083,0.807360673226061,0.8720754158034962,-0.04163604594849914,0.0,0.0,1.0
2025-01-04 05:00:00,-0.2850311926656445,-0.2897878526738405,-0.2687821413283974,-0.27870109572035173,-0.5247074082477741,-0.3384535174241118,0.4668289160569963,0.7434918453793036,0.8553424528528625,-0.19277117599265478,0.0,0.0,1.0
2025-01-04 06:00:00,-0.27871101358464945,-0.2891215773197648,-0.266212342270104,-0.2786339641888613,-0.5819522525568973,-0.33593823392770455,0.5878712293050777,0.7038479857775778,0.8335733811850097,-0.25271185589096784,0.0,0.0,1.0
2025-01-04 07:00:00,-0.27864438443053346,-0.2820324883742783,-0.26343605495903344,-0.2713484264028309,-0.21710564007065844,-0.33351900252847433,0.5891937155184358,0.664641563874902,0.807867918824232,-0.2995634922888428,100.0,0.0,-1.0
2025-01-04 08:00:00,-0.27135858738117036,-0.2842459975490764,-0.27297721896999005,-0.28981262605301494,-0.4439303830485056,-0.3309139427466479,0.7350281326169847,0.6481518064491363,0.7838167867353735,-0.2798733531669161,0.0,0.0,-1.0
2025-01-04 09:00:00,-0.28982243456619555,-0.30072456813334797,-0.2917008301732083,-0.3007000481151372,0.1098210160410838,-0.3291224384651286,0.20824799980194153,0.571428683555479,0.7483527628047236,-0.4157116630635792,0.0,0.0,1.0
2025-01-04 10:00:00,-0.30071074883471566,-0.30680641442832124,-0.28831361898043983,-0.29570556312187307,-0.403299883448657,-0.3278206643373633,-0.059376835145952135,0.4714042751744717,0.6988313643556276,-0.5830250856948139,0.0,0.0,1.0
2025-01-04 11:00:00,-0.29571608610758127,-0.303600311568338,-0.2827097990984851,-0.2906545463126175,-0.48088257193648937,-0.32637751059935705,0.06079386921783827,0.40250776707958763,0.6446460664563611,-0.6385356633486972,0.0,0.0,1.0
2025-01-04 12:00:00,-0.29066438478639395,-0.2988570776223415,-0.2782655288209364,-0.2907186493539663,-0.39410670908412787,-0.32479634346844677,0.18196196887522637,0.35895608551800373,0.5920888171669995,-0.6191583333376239,0.0,0.0,0.0
2025-01-04 13:00:00,-0.290728994875234,-0.2962561285714426,-0.2807775513608123,-0.28643182155732244,-0.20395948737626712,-0.3232796526800836,0.18015481073248982,0.32021972426862344,0.5418522071194605,-0.5915376639350827,100.0,0.0,0.0
2025-01-04 14:00:00,-0.2864420145274269,-0.29566562372768707,-0.2768397048273027,-0.283302886491811,-0.4051712154864941,-0.32165727529391125,0.29061152221155867,0.2989141877980202,0.4971578595281952,-0.5255726503784669,0.0,80.0,0.0
2025-01-04 15:00:00,-0.28331246334923293,-0.29203520600991456,-0.29259460779289653,-0.3023369470371331,0.2090929994333429,-0.31997796765070285,0.3719093468694584,0.2879907809994613,0.4590926251052497,-0.44667174240692914,0.0,0.0,0.0
2025-01-04 16:00:00,-0.30234720124111963,-0.3060446682312438,-0.29082614392482337,-0.299981791203018,-0.03560207697698769,-0.31909786733777135,-0.18778837837548265,0.21800210806589176,0.4138413199735578,-0.5322016601005005,0.0,-100.0,1.0
2025-01-04 17:00:00,-0.2999924663626877,-0.2971891161218427,-0.28390401461394155,-0.284250803906399,-0.5224973410425093,-0.318161540348071,-0.11935251760174369,0.16750823077272955,0.36696333635094497,-0.5515626827067804,0.0,0.0,0.0
2025-01-04 18:00:00,-0.28426091926275376,-0.2926863272619262,-0.2727466153008289,-0.28701177741960265,-0.5439019497828197,-0.31665584210258135,0.30165493466899207,0.17349486245514947,0.33072682380855534,-0.4249059627106619,0.0,0.0,1.0
2025-01-04 19:00:00,-0.2870219910280312,-0.28203450892121984,-0.2716724744627785,-0.27667957855026437,-0.40360663749138675,-0.31531556677241857,0.2186166418392273,0.16749188205734397,0.3004682824801078,-0.3537550644484597,0.0,0.0,1.0
2025-01-04 20:00:00,-0.27668942447680056,-0.2658186094393889,-0.2598649637163459,-0.2548360886494583,-0.2363103806661676,-0.3136297680432121,0.4755472218736414,0.19193649547462457,0.2814302673606379,-0.2202063252237886,0.0,80.0,0.0
2025-01-04 21:00:00,-0.254845157253006,-0.2603929357637822,-0.25093472358708724,-0.26677793002951156,-0.09388280285194316,-0.31116848408754216,0.9221553922075393,0.27492500907425615,0.2837477915264452,0.03397117892301048,0.0,0.0,1.0
2025-01-04 22:00:00,-0.266787423595731,-0.27522274004350206,-0.25485800038986517,-0.26401089953602247,-0.46494271907538626,-0.3092638212572063,0.5551461710996893,0.30020678013559354,0.29094764593814226,0.09208155954806159,0.0,0.0,-1.0
2025-01-04 23:00:00,-0.2640202946346243,-0.2785419935322292,-0.2610230061072288,-0.2739418234614858,-0.5189108670034016,-0.3073272417957435,0.6119674224352093,0.3246693230623265,0.3018801386088157,0.13650809750037354,0.0,0.0,1.0
2025-01-05 00:00:00,-0.2739510671958808,-0.27993364523842973,-0.2604713659574722,-0.2742986805499386,-0.5180048354227028,-0.3058492293563977,0.31608040522479575,0.30963903294749145,0.3074479751728781,0.07265698694919505,0.0,-80.0,0.0
2025-01-05 01:00:00,-0.27430793698345834,-0.2834312119947745,-0.2657054161215572,-0.2788363682800484,-0.5436845804263346,-0.30444292732614714,0.30554149113386786,0.2929212183221569,0.30836725948765487,0.01732907446543124,100.0,0.0,1.0
2025-01-05 02:00:00,-0.2788462909581589,-0.28822293906737584,-0.26292159274286664,-0.2735895091082472,-0.6186366634576982,-0.3032666042979586,0.16726615881979992,0.26237179609594535,0.30264300606564,-0.06174351733780873,0.0,0.0,-1.0
2025-01-05 03:00:00,-0.2735987403051739,-0.28822293906737584,-0.2647508475564044,-0.27558427461540963,-0.6732408085499235,-0.30193425843221133,0.3074829738867034,0.2510560235335607,0.2956708811661275,-0.0765959101249586,0.0,80.0,1.0
2025-01-05 04:00:00,-0.27559357679811325,-0.27330776667936263,-0.25877424352953143,-0.26702878996297746,-0.541737582792434,-0.3007310165714426,0.241468278634923,0.2329406286391801,0.2862626777085219,-0.10559055921951432,0.0,0.0,1.0
2025-01-05 05:00:00,-0.2670382924563049,-0.274457457889276,-0.2549147720992666,-0.26695206821270245,-0.5808592382010351,-0.2992453314276139,0.4752117014065966,0.24175253010043857,0.28059939310560295,-0.06101785538839379,0.0,0.0,1.0
2025-01-05 06:00:00,-0.2669615679758078,-0.274457457889276,-0.2529031444493336,-0.2622836506581096,-0.6756874548464991,-0.29781495247907663,0.477288698703532,0.24580520057221214,0.27692570333000227,-0.03733733668476268,100.0,0.0,-1.0
2025-01-05 07:00:00,-0.26229247952447,-0.2762335186511638,-0.2547143127005842,-0.27150540314188143,-0.7227710263616153,-0.2962608001072514,0.6068033452862774,0.26003100728504763,0.2769948009206477,0.007209997784120637,0.0,0.0,-1.0
2025-01-05 08:00:00,-0.27151506494007965,-0.28613722948664977,-0.27938237404216504,-0.2920855079049272,-0.13094330034661839,-0.2951228943672202,0.25268139310872856,0.23987133099178906,0.2727873117823799,-0.043690713572388074,0.0,-100.0,-1.0
2025-01-05 09:00:00,-0.2920959020672582,-0.3025925637810896,-0.28640799868169037,-0.3026266725940948,-0.3875803032164128,-0.29482253113902396,-0.37997042788301477,0.15849826016907415,0.2522149698787319,-0.2384681610565587,0.0,0.0,1.0
2025-01-05 10:00:00,-0.3026369371082616,-0.31099500823878046,-0.28831361898043983,-0.29832217860495375,-0.40163761710745877,-0.2949400811980871,-0.6397264892778284,0.06058830610007025,0.21505401879924102,-0.43590879794505405,0.0,0.0,-1.0
2025-01-05 11:00:00,-0.29833279470560725,-0.30869764636589453,-0.28755348095987315,-0.3031601916075234,-0.6198687942017107,-0.29488717613262694,-0.492420974897123,-0.004065880679119969,0.17165411840775796,-0.5101659048921893,0.0,0.0,1.0
2025-01-05 12:00:00,-0.3031714846401505,-0.3019035572739182,-0.28986906333713125,-0.2966802321993868,-0.4246763018655037,-0.2950227467343128,-0.6144642517359609,-0.06970011074379992,0.12305582823610622,-0.5720380834522706,0.0,-80.0,1.0
2025-01-05 13:00:00,-0.2966907898696936,-0.2987565554119841,-0.28428533963549524,-0.3007207427977767,-0.47662241836376035,-0.29490333829536225,-0.3850445298574888,-0.10097393213322638,0.07756434089042293,-0.5350603523993585,0.0,100.0,0.0
2025-01-05 14:00:00,-0.3007314442537967,-0.30137720479556596,-0.30455183508270556,-0.29238734742245825,0.2675713584297862,-0.2949442869977116,-0.49598727648223784,-0.13692853881568637,0.033568542905834324,-0.5172583861879939,0.0,0.0,0.0
2025-01-05 15:00:00,-0.29239775232605797,-0.2854749952264578,-0.2831740208638537,-0.2836087639961987,-0.16028975801548184,-0.2946625573774029,-0.20268346466541506,-0.13855282877143058,-0.0019715518877545363,-0.4166170722795146,0.0,80.0,1.0
2025-01-05 16:00:00,-0.28361885650490487,-0.28291647766133843,-0.2713413898920223,-0.2832963247631688,-0.21695160116336384,-0.29405365109761794,0.07826216148111964,-0.1119093015224752,-0.024769849050571297,-0.26496188451443453,0.0,0.0,-1.0
2025-01-05 17:00:00,-0.2833064061534044,-0.29572674527267767,-0.28461742901526615,-0.2986452175534819,-0.3612244417355091,-0.29345658570794586,0.0881083700892251,-0.08913961756076128,-0.038193832974881985,-0.15338710711246714,100.0,0.0,0.0
2025-01-05 18:00:00,-0.29865534038348884,-0.3033522894312263,-0.28944603874141556,-0.28916452916253,-0.4475187825739545,-0.29347430311394906,-0.3884369147159312,-0.11723845901985612,-0.05487452524022903,-0.19214904081036102,0.0,-80.0,1.0
2025-01-05 19:00:00,-0.28917481937883693,-0.29420830424587624,-0.2755028064315807,-0.2810522135676102,-0.43914515837625334,-0.29312604985042046,-0.07679689729959932,-0.1094472364236323,-0.0665716236205854,-0.13283340197554724,0.0,0.0,1.0
2025-01-05 20:00:00,-0.28106171033252875,-0.265466023998036,-0.26701166784229263,-0.27115510778207086,0.12286343315884388,-0.29247889893931067,0.16592652492945997,-0.07778247345952309,-0.06923378244959393,-0.025297911787199236,0.0,0.0,1.0
2025-01-05 21:00:00,-0.27116475711464944,-0.27332292078142595,-0.25733636182770675,-0.26000975930948367,-0.4076652016699111,-0.29147580672502355,0.4349242826342077,-0.02235261574042205,-0.05964285603869583,0.12054053241095775,0.0,0.0,0.0
2025-01-05 22:00:00,-0.2600190120234073,-0.26205887671733874,-0.25093472358708724,-0.24998091420274757,-0.28721840429787204,-0.2900826388813926,0.7032464693788982,0.05485668995715169,-0.03564419320829397,0.29202402597176585,0.0,0.0,0.0
2025-01-05 23:00:00,-0.2499898100299336,-0.2574419269552072,-0.25200384038005835,-0.2667183697233762,-0.1942111862738577,-0.2883577095937087,0.9177462944266772,0.14485821731992188,0.0025855763503468796,0.46140524089263085,0.0,0.0,0.0
2025-01-06 00:00:00,-0.2667278611700811,-0.2606429784478362,-0.2586340726718067,-0.2741068761742497,-0.15728132099314207,-0.28734529217558175,0.36056123302933824,0.16254925784097674,0.03691016572600357,0.41492507764811043,0.0,-80.0,0.0
2025-01-06 01:00:00,-0.2741166305485336,-0.25848099322005474,-0.2722366747252344,-0.24673942025360845,-0.047245808782222946,-0.28665724482262855,0.1449374646421522,0.15178421038198703,0.0620935659876866,0.306124985883368,0.0,0.0,0.0
2025-01-06 02:00:00,-0.24674870549522696,-0.23237956782521457,-0.2355626528565709,-0.24391484844741282,1.5262995673304325,-0.2849417550990353,0.7329620770960539,0.22442437650244382,0.09760006250592838,0.428992350950015,0.0,80.0,1.0
2025-01-06 03:00:00,-0.24392352840742823,-0.23727989929594012,-0.23005730425817894,-0.23270034944990578,-0.11521621372621596,-0.283184713215701,0.7846046270819791,0.2870294838341722,0.13924312102737982,0.5020308255669141,0.0,0.0,1.0
2025-01-06 04:00:00,-0.23270863033047395,-0.2238993323102628,-0.21608945412745306,-0.21107087285250078,0.07028100359627448,-0.28106449809678985,0.9829754342935385,0.3665447584788857,0.18937108709858388,0.6030197350532368,0.0,0.0,1.0
2025-01-06 05:00:00,-0.21107838402596332,-0.20414242431283722,-0.19788080754490936,-0.20431178760290067,0.5123509456390604,-0.27819407928101414,1.3058376017904456,0.4900398616969703,0.25558652194288106,0.7944957079219458,0.0,0.0,0.0
2025-01-06 06:00:00,-0.2043190582473832,-0.21060867966349783,-0.19876956111951755,-0.20874297342966744,0.3084737878467408,-0.2751758090870944,1.3942714799930018,0.601413382343754,0.33210882097112854,0.917169875914632,0.0,0.0,-1.0
2025-01-06 07:00:00,-0.20875040176244175,-0.22243494091415628,-0.2098812416224043,-0.2185103588874387,-0.0645172106625641,-0.2724466289838059,1.2459330174852967,0.6680283569390363,0.40741240866117284,0.9026645523973094,0.0,0.0,0.0
2025-01-06 08:00:00,-0.21851813480264093,-0.2175947207149502,-0.21797698786391614,-0.2324015384225171,0.11364312147119365,-0.2702007974032688,0.9291634224173638,0.682607328904486,0.47073800508109215,0.7601003265511596,0.0,0.0,0.0
2025-01-06 09:00:00,-0.2324098086695884,-0.23657220272955684,-0.22086782340280495,-0.23459719377579613,-0.22774139481914651,-0.26857824273907005,0.5222966604024979,0.6437244797279563,0.5131766967021975,0.5115005951093792,0.0,0.0,-1.0
2025-01-06 10:00:00,-0.23460503739119606,-0.2462733537341224,-0.2325828917197703,-0.24630886990502224,-0.10969078998439936,-0.2671039127838211,0.46082354816047255,0.5989258563554,0.5376549729569083,0.29773247198746594,100.0,0.0,1.0
2025-01-06 11:00:00,-0.2463176350587463,-0.22847839681723464,-0.232446237693601,-0.2214737364918294,0.1039185730479462,-0.266138631973824,0.14329291694344404,0.5210963491974131,0.5407805305476353,0.04358853938718044,0.0,0.0,0.0
2025-01-06 12:00:00,-0.2214816178618626,-0.2131778051000623,-0.21082124045682615,-0.22666608284106704,0.03814567451941417,-0.2642543470585938,0.6431938782076959,0.5292920863638707,0.5450139667314252,0.05677471145807587,0.0,80.0,0.0
2025-01-06 13:00:00,-0.22667414898606983,-0.22011232220449722,-0.22250767171683586,-0.20973732769310705,0.04879698358725218,-0.2626440085293484,0.5050552300765645,0.51357950581604,0.545078287670102,0.007153145205529322,0.0,0.0,0.0
2025-01-06 14:00:00,-0.20974529617731633,-0.1332601221824738,-0.23244925212064874,-0.14692038515832875,4.346032173989231,-0.26044458247602037,0.8036609197376833,0.5465110340964331,0.5520931220523406,0.08987941758027028,0.0,80.0,0.0
2025-01-06 15:00:00,-0.1469256134709007,-0.07397272867792597,-0.14352114218650378,-0.07570442996181202,4.61241722223278,-0.2559111713760871,1.5382692985150792,0.7565719872645171,0.6021224162273482,0.6018453242378686,0.0,0.0,0.0
2025-01-06 16:00:00,-0.07570712398158672,-0.07341303717503296,-0.08134356027949727,-0.07516333972302688,2.326836007825086,-0.2488117034338603,1.9899053412509347,1.12852913840638,0.7207962586790206,1.4188651953434397,0.0,0.0,-1.0
2025-01-06 17:00:00,-0.07516601448755053,-0.08964409075892793,-0.10493597356950307,-0.09165447804540239,1.3813349205759071,-0.24196979865146928,1.9925862587230585,1.4084022004020904,0.8749145423906663,1.8407313676273174,100.0,0.0,0.0
2025-01-06 18:00:00,-0.09165773966399482,-0.09495156243843647,-0.08845107685382204,-0.09635620899156172,0.3542887346345343,-0.23603158123378942,1.6361376965444197,1.5612018593425927,1.0305186849730077,1.8584163295579292,0.0,-80.0,1.0
2025-01-06 19:00:00,-0.09635913315975268,-0.09604316292377188,-0.08536229393879018,-0.0923979723753746,0.048729907465413676,-0.23050738531485676,1.536242883897985,1.6485136225168486,1.173464087207401,1.7077497046461394,100.0,0.0,1.0
2025-01-06 20:00:00,-0.09240126045197522,-0.08157099545275916,-0.07730372563086876,-0.07674269733231624,1.293321692063543,-0.22504731995847174,1.5664683589733621,1.709828334671459,1.300785416007391,1.5217891471948592,100.0,0.0,0.0
2025-01-06 21:00:00,-0.07676965708321563,-0.08099109848044793,-0.08734930376783212,-0.10276045614613773,0.618881094922994,-0.21919820192377912,1.6837481762402335,1.7856080021476812,1.4186661034877115,1.4094249209337524,0.0,0.0,1.0
2025-01-06 22:00:00,-0.10276411298235,-0.09340988512180343,-0.08734880136332442,-0.08256749337296962,-0.35144418959412577,-0.2145808840003548,1.1212401192370391,1.745268045262642,1.504440762267738,1.0272931407856243,0.0,0.0,0.0
2025-01-06 23:00:00,-0.08257043162189384,-0.08555753456903245,-0.07243693316211353,-0.07128031061204357,-0.24507569090567907,-0.20936663457684765,1.3019032227892096,1.7547838738923434,1.5750726129824404,0.847060691096489,0.0,0.0,0.0
2025-01-07 00:00:00,-0.07128284719499428,-0.061068505633789835,-0.06976765801124123,-0.08102902038060253,0.574012569800478,-0.2039219882940544,1.396222220804552,1.7761992279412273,1.6361063740542936,0.7328224863194002,0.0,0.0,-1.0
2025-01-07 01:00:00,-0.08103139911506882,-0.0940276673492751,-0.08308388949512323,-0.08742922954832184,-0.06089382144000918,-0.1990664598591465,1.190782387014932,1.7427933945174754,1.6778697133718388,0.5034624294304143,0.0,0.0,0.0
2025-01-07 02:00:00,-0.08743234080711354,-0.09670085095334481,-0.08475589169766454,-0.09944224044672217,-0.31044989341868995,-0.1946479342003648,1.0561898888742451,1.6769888258541037,1.6973659968398034,0.2384358897145214,0.0,0.0,0.0
2025-01-07 03:00:00,-0.09944577920082598,-0.1068434914647045,-0.09172725665032772,-0.09790679594449817,-0.2594240992200704,-0.19086552629204137,0.8076655099451953,1.5695006953735637,1.6902346389171377,-0.07849113046391593,0.0,0.0,1.0
2025-01-07 04:00:00,-0.09790977529191595,-0.1014092304645943,-0.0839852031824308,-0.09997929269865063,-0.4658571897016897,-0.18717228986707765,0.8265186004659267,1.4717351942759824,1.663857019629455,-0.30756362601496406,100.0,0.0,1.0
2025-01-07 05:00:00,-0.09998285056430957,-0.10846599065901116,-0.08821645394859773,-0.09612049150880748,-0.3868991172946333,-0.18370373625210842,0.7803548064361161,1.3717415348643747,1.6216112467698927,-0.49642926955781785,100.0,-100.0,1.0
2025-01-07 06:00:00,-0.09612391205506889,-0.10299030844659339,-0.08491213949964484,-0.09223090066918269,-0.3953021653304857,-0.18022253086508458,0.8340794687194931,1.2891590300294111,1.5703525428478309,-0.6037028107178195,0.0,80.0,0.0
2025-01-07 07:00:00,-0.09223418280036531,-0.09690139023732365,-0.08531858474659658,-0.10009084208556468,-0.10937391209551645,-0.17672798357761516,0.8897541761128082,1.22125238317054,1.514986706908187,-0.652586641347666,0.0,0.0,1.0
2025-01-07 08:00:00,-0.10009440392082293,-0.0978798400939151,-0.08644547805798526,-0.08796325331010797,-0.2153601716595142,-0.1736733084221965,0.6881114305270937,1.1299265631630755,1.4513831769420993,-0.7506331706155995,0.0,-80.0,-1.0
2025-01-07 09:00:00,-0.08796638357268287,-0.10199821989814424,-0.08574110693780387,-0.09714412117695682,-0.1630396082393456,-0.170271167711251,0.8761839895409784,1.0820086858374507,1.390368109112598,-0.7198248245154596,0.0,80.0,-1.0
2025-01-07 10:00:00,-0.09714808291644923,-0.11164229045160226,-0.09843234721376465,-0.11311486394318747,0.1768782891734949,-0.16735616854367638,0.6388876615649991,1.003917865041135,1.3250437366197068,-0.7711149506657082,0.0,0.0,-1.0
2025-01-07 11:00:00,-0.11311888925161959,-0.12529057990707507,-0.1440004360871125,-0.14218433132388789,1.4647171287947958,-0.1651708104277514,0.2608312444865866,0.8824517892169501,1.2471002148487278,-0.9213103554790916,0.0,0.0,0.0
2025-01-07 12:00:00,-0.14218939109912734,-0.1503458671227712,-0.136163930571716,-0.14622080393542186,0.19000420921844177,-0.16419115304880202,-0.3006401934231566,0.6885968599047275,1.143754737448116,-1.223649041294394,0.0,0.0,0.0
2025-01-07 13:00:00,-0.1462265121189974,-0.1501907901449845,-0.13680700834192364,-0.1519794779412977,0.21851289981454625,-0.16340543248648,-0.36947580483047376,0.5162782006470162,1.0246415437552232,-1.4113192621082453,0.0,0.0,0.0
2025-01-07 14:00:00,-0.15198488628687443,-0.15509819353000648,-0.18120097788013376,-0.1851469972330954,2.8460660091466763,-0.16287239706046425,-0.46916728231852994,0.35756495103018204,0.8957910433661762,-1.5272144535186851,0.0,0.0,0.0
2025-01-07 15:00:00,-0.18515358587885924,-0.19146399738945308,-0.3107459802615311,-0.28748119339168315,12.174704550480056,-0.16363815683602076,-0.9601817504824264,0.12806084459667452,0.7441819580992082,-1.7980912609318886,0.0,0.0,0.0
2025-01-07 16:00:00,-0.28749142370476044,-0.2821451338662863,-0.2889963867067779,-0.29851903046421296,2.7137281001031464,-0.16831666089774044,-1.8047245548883109,-0.36439638445442324,0.5187645194317263,-2.6765716777416477,0.0,0.0,-1.0
2025-01-07 17:00:00,-0.29852965357004174,-0.30951243192019645,-0.33970960014629964,-0.32154918375250363,2.6868336289468826,-0.17323696454733928,-1.8639037838351942,-0.7799306356012923,0.2505657756816515,-3.1857625347261402,0.0,0.0,0.0
2025-01-07 18:00:00,-0.3215601216436349,-0.32286976261604217,-0.3385540697779567,-0.34812166101075076,1.4326409482514788,-0.1788516303492048,-1.9805642103092729,-1.1668908785784107,-0.04581603292139798,-3.5212024872294747,0.0,0.0,0.0
