entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-18 13:00:00,2025-11-18 14:37:00,short,91518.54,92433.7254,stop_loss,0.010908319856690961,-9.983135071373683,1.0033050746730527,0.40132202986922116,-11.387762175915956,9971.747309197743,-28.252690802257497
2025-11-18 19:00:00,2025-11-19 00:17:00,long,93331.09,92397.7791,stop_loss,0.010684271778244252,-9.97174730919771,0.9921888572651756,0.3968755429060702,-11.360811709368955,9960.386497488375,-39.61350251162645
2025-11-19 12:00:00,2025-11-19 15:45:00,long,91410.23,90496.1277,stop_loss,0.010896358643325124,-9.960386497488361,0.9910584565000934,0.3964233826000374,-11.347868336588492,9949.038629151786,-50.96137084821494
2025-11-20 10:00:00,2025-11-20 15:55:00,short,91950.01,90111.0098,take_profit,0.01082005170978425,19.898077258303523,0.9849548242860271,0.3939819297144108,18.519140504303085,9967.557769656089,-32.44223034391186
2025-11-20 23:00:00,2025-11-20 23:32:00,long,88065.98,87185.3202,stop_loss,0.011318284052089228,-9.967557769656022,0.9917719980807809,0.3967087992323124,-11.356038566969115,9956.201731089119,-43.79826891088098
2025-11-21 00:00:00,2025-11-21 02:52:00,long,86637.22,85770.8478,stop_loss,0.011491829644452025,-9.956201731089095,0.9906420722433673,0.3962568288973469,-11.34310063222981,9944.858630456889,-55.141369543110784
2025-11-21 04:00:00,2025-11-21 07:33:00,short,85821.35,84104.92300000001,take_profit,0.011587860864990925,19.88971726091373,0.9845410044152321,0.39381640176609284,18.511359854732408,9963.369990311621,-36.63000968837838
2025-11-21 15:00:00,2025-11-21 15:17:00,long,84850.01,84001.50989999999,stop_loss,0.011742332134447152,-9.963369990311678,0.9913553140360063,0.3965421256144025,-11.351267429962087,9952.01872288166,-47.981277118340465
2025-11-22 16:00:00,2025-11-22 22:53:00,short,84284.01,85126.8501,stop_loss,0.011807718596779699,-9.952018722881675,1.000177881649607,0.4000711526598427,-11.352267757191125,9940.666455124468,-59.33354487553159
2025-11-22 23:00:00,2025-11-23 01:45:00,short,85072.87,85923.5987,stop_loss,0.011684884329310237,-9.94066645512455,0.9990369787400092,0.39961479149600365,-11.339318225360563,9929.327136899108,-70.67286310089214
2025-11-23 09:00:00,2025-11-23 14:00:00,short,86137.18,86998.55179999999,stop_loss,0.011527341778427283,-9.929327136899035,0.9978973772583604,0.3991589509033442,-11.326383465060738,9918.000753434048,-81.99924656595289
2025-11-23 18:00:00,2025-11-23 19:33:00,short,86746.52,87613.98520000001,stop_loss,0.011433312544911367,-9.918000753434116,0.9967590757201219,0.3987036302880488,-11.313463459442287,9906.687289974605,-93.31271002539518
2025-11-24 03:00:00,2025-11-24 10:25:00,short,87518.23,85767.8654,take_profit,0.01131956997984832,19.813374579949222,0.980762041707486,0.39230481668299444,18.440307721558742,9925.127597696164,-74.87240230383644
2025-11-25 11:00:00,2025-11-25 14:45:00,long,87411.0,86536.89,stop_loss,0.011354552170431827,-9.925127597696171,0.9875501959707684,0.3950200783883073,-11.307697872055249,9913.81989982411,-86.18010017589168
2025-11-25 23:00:00,2025-11-26 17:28:00,short,87642.41,88518.83410000001,stop_loss,0.011311669658358448,-9.913819899824153,0.996338899932323,0.3985355599729293,-11.308694359729406,9902.51120546438,-97.48879453562108
2025-11-26 22:00:00,2025-11-27 01:58:00,short,90195.98,91097.9398,stop_loss,0.010978883100404674,-9.902511205464346,0.9952023761491701,0.39808095045966807,-11.295794532073185,9891.215410932306,-108.78458906769427
2025-11-27 06:00:00,2025-11-27 09:37:00,short,90967.53,91877.2053,stop_loss,0.010873347238220392,-9.891215410932334,0.9940671487986967,0.39762685951947874,-11.28290941925051,9879.932501513054,-120.06749848694479
2025-11-27 12:00:00,2025-11-27 13:20:00,long,91371.87,90458.1513,stop_loss,0.010812882018845685,-9.879932501513029,0.983053283900549,0.3932213135602196,-11.256207098973798,9868.676294414081,-131.3237055859186
2025-11-27 19:00:00,2025-11-28 14:25:00,short,91791.99,92709.90990000001,stop_loss,0.010751130130650922,-9.868676294414168,0.9918019675886153,0.3967207870354461,-11.257199049038231,9857.419095365043,-142.58090463495682
2025-11-28 17:00:00,2025-11-30 13:23:00,short,90936.24,91845.6024,stop_loss,0.010839923770066855,-9.857419095365024,0.990670619084187,0.39626824763367474,-11.244357962082885,9846.17473740296,-153.8252625970397
2025-11-30 16:00:00,2025-11-30 23:39:00,long,91435.31,90520.95689999999,stop_loss,0.010768459949884745,-9.846174737403043,0.9796943863715946,0.3918777545486378,-11.217746878323275,9834.956990524637,-165.043009475363
2025-12-01 13:00:00,2025-12-01 15:34:00,long,85430.64,84576.3336,stop_loss,0.011512212703222916,-9.834956990524653,0.9785782205572015,0.39143128822288065,-11.204966499304735,9823.752024025333,-176.24797597466772
2025-12-01 18:00:00,2025-12-01 20:06:00,short,84925.01,85774.2601,stop_loss,0.011567560632639706,-9.823752024025389,0.987287078414546,0.3949148313658184,-11.205953933805754,9812.546070091526,-187.45392990847347
2025-12-02 02:00:00,2025-12-02 14:08:00,long,86454.93,88184.02859999999,take_profit,0.011349897651980665,19.62509214018303,0.9910671530792441,0.3964268612316977,18.237598125872086,9830.783668217398,-169.21633178260137
2025-12-02 22:00:00,2025-12-03 01:53:00,short,91562.42,92478.0442,stop_loss,0.010736701441724016,-9.83078366821746,0.9879937586558487,0.3951975034623395,-11.213974930335649,9819.569693287063,-180.430306712937
2025-12-03 03:00:00,2025-12-03 14:03:00,long,92817.93,91889.75069999999,stop_loss,0.010579388802666753,-9.8195696932871,0.9770471844820628,0.39081887379282515,-11.187435751561988,9808.3822575355,-191.617742464499
2025-12-03 19:00:00,2025-12-04 19:12:00,long,92623.85,91697.6115,stop_loss,0.010589478042140875,-9.808382257535573,0.9759340346247825,0.390373613849913,-11.174689906010268,9797.20756762949,-202.79243237050926
2025-12-04 22:00:00,2025-12-05 09:34:00,long,92158.24,91236.6576,stop_loss,0.010630853592288101,-9.797207567629483,0.9748221529791343,0.3899288611916537,-11.161958581800272,9786.04560904769,-213.95439095230952
2025-12-05 10:00:00,2025-12-05 13:46:00,long,91128.55,90217.2645,stop_loss,0.010738726347613003,-9.786045609047669,0.9737115381002452,0.3894846152400981,-11.149241762388012,9774.8963672853,-225.10363271469754
2025-12-05 14:00:00,2025-12-05 15:05:00,short,90465.14,91369.7914,stop_loss,0.010805152534208537,-9.774896367285328,0.9823770849121727,0.3929508339648691,-11.15022428616237,9763.746142999138,-236.2538570008599
2025-12-05 23:00:00,2025-12-06 14:17:00,short,89232.48,90124.8048,stop_loss,0.010941919515180054,-9.763746142999162,0.9812564873714135,0.39250259494856543,-11.13750522531914,9752.60863777382,-247.39136222617904
2025-12-06 17:00:00,2025-12-07 14:26:00,short,89707.8,87913.644,take_profit,0.01087152804747616,19.50521727554767,0.9655082551396081,0.38620330205584325,18.153505718352218,9770.762143492171,-229.23785650782682
2025-12-08 01:00:00,2025-12-08 01:29:00,short,90346.7,91250.167,stop_loss,0.010814741593762884,-9.770762143492217,0.9819615954209633,0.39278463816838527,-11.145508377081564,9759.61663511509,-240.3833648849084
2025-12-08 03:00:00,2025-12-08 09:06:00,short,91364.18,92277.82179999999,stop_loss,0.010682103900144554,-9.759616635115066,0.9808414718290666,0.39233658873162663,-11.13279469567576,9748.483840419414,-251.51615958058414
2025-12-08 11:00:00,2025-12-08 15:13:00,short,92133.39,90290.7222,take_profit,0.01058083702381885,19.496967680838782,0.9650999002015221,0.3860399600806088,18.14582782055665,9766.629668239972,-233.37033176002748
2025-12-08 19:00:00,2025-12-09 15:40:00,long,89921.68,91720.1136,take_profit,0.010861262454438098,19.533259336479986,0.9864295964922372,0.3945718385968949,18.152257901390854,9784.781926141362,-215.21807385863661
2025-12-10 06:00:00,2025-12-10 14:52:00,long,92556.28,91630.7172,stop_loss,0.01057171045135064,-9.78478192614136,0.9735858016510656,0.38943432066042627,-11.147802048452851,9773.634124092909,-226.36587590708947
2025-12-10 15:00:00,2025-12-10 18:36:00,short,91831.24,92749.5524,stop_loss,0.010643038386602325,-9.773634124092858,0.9822502294713374,0.39290009178853497,-11.14878444535273,9762.485339647556,-237.5146603524422
2025-12-10 22:00:00,2025-12-11 00:38:00,long,92356.39,91432.8261,stop_loss,0.010570449256026092,-9.76248533964749,0.9713672912949318,0.38854691651797274,-11.122399547460395,9751.362940100094,-248.6370598999026
2025-12-11 10:00:00,2025-12-11 14:56:00,long,90234.19,89331.8481,stop_loss,0.010806727405765037,-9.751362940100089,0.9702606125399594,0.3881042450159838,-11.109727797656033,9740.253212302438,-259.7467876975586
2025-12-11 17:00:00,2025-12-11 19:38:00,long,89737.11,91531.85220000001,take_profit,0.010854208712875239,19.48050642460496,0.9837655744425462,0.39350622977701843,18.103234620385397,9758.356446922822,-241.6435530771732
2025-12-11 23:00:00,2025-12-12 15:35:00,short,92352.0,90504.95999999999,take_profit,0.010566480906664526,19.51671289384573,0.9660772882453594,0.3864309152981438,18.164204690302228,9776.520651613124,-223.47934838687098
2025-12-13 02:00:00,2025-12-14 20:10:00,short,90229.92,88425.3216,take_profit,0.010835120602581853,19.553041303226276,0.9678755445096991,0.3871502178038797,18.1980155409127,9794.718667154037,-205.28133284595827
2025-12-14 21:00:00,2025-12-14 23:32:00,long,88558.97,87673.3803,stop_loss,0.011060109063095513,-9.794718667154001,0.9745745073818267,0.38982980295273073,-11.159122977488558,9783.559544176547,-216.44045582344683
2025-12-15 02:00:00,2025-12-15 14:53:00,long,89242.33,88349.9067,stop_loss,0.01096291361305397,-9.78355954417649,0.9734641746455666,0.38938566985822665,-11.146409388680285,9772.413134787867,-227.58686521212712
2025-12-15 15:00:00,2025-12-15 16:41:00,short,88050.0,86289.0,take_profit,0.011098708841326367,19.544826269575733,0.9674689003439987,0.3869875601375995,18.190369809094136,9790.60350459696,-209.396495403033
2025-12-15 19:00:00,2025-12-16 10:42:00,short,86185.4,87047.254,stop_loss,0.01135993277817004,-9.790603504597037,0.9839556522119945,0.39358226088479786,-11.16814141769383,9779.435363179266,-220.5646368207268
2025-12-16 15:00:00,2025-12-16 15:57:00,short,87298.0,88170.98,stop_loss,0.011202359003848045,-9.779435363179221,0.9828332539995164,0.39313330159980653,-11.155401918778544,9768.279961260487,-231.72003873950536
2025-12-16 22:00:00,2025-12-17 04:39:00,long,87768.6,86890.914,stop_loss,0.011129583884510503,-9.768279961260502,0.9719438561454183,0.38877754245816737,-11.129001359864088,9757.150959900622,-242.84904009936943
2025-12-17 06:00:00,2025-12-17 14:52:00,long,86626.4,88358.928,take_profit,0.011263484295665782,19.514301919801312,0.9854722469499629,0.3941888987799852,18.134640774071364,9775.285600674693,-224.71439932529807
2025-12-17 21:00:00,2025-12-18 13:01:00,long,85890.36,87608.1672,take_profit,0.01138112076916978,19.550571201349335,0.987303845668144,0.3949215382672576,18.168345817413933,9793.453946492107,-206.54605350788415
2025-12-18 16:00:00,2025-12-18 17:03:00,long,88513.43,87628.29569999999,stop_loss,0.011064370623183519,-9.793453946492166,0.9744486676759646,0.38977946707038585,-11.157682081238518,9782.296264410868,-217.70373558912266
2025-12-19 00:00:00,2025-12-19 03:07:00,short,85516.41,86371.5741,stop_loss,0.011439086678698121,-9.782296264410805,0.9831207745732923,0.3932483098293169,-11.158665348813415,9771.137599062055,-228.86240093793606
2025-12-19 11:00:00,2025-12-19 17:31:00,long,88267.09,87384.4191,stop_loss,0.011069966846150763,-9.771137599062026,0.9722281911066745,0.3888912764426698,-11.132257066611372,9760.005341995444,-239.99465800454743
2025-12-20 01:00:00,2025-12-22 08:21:00,long,88005.63,89765.74260000001,take_profit,0.01109020564024761,19.52001068399097,0.9857605395415399,0.39430421581661595,18.139945928632816,9778.145287924077,-221.85471207591462
2025-12-22 11:00:00,2025-12-22 19:57:00,short,89778.95,87983.371,take_profit,0.010891356256588073,19.556290575848134,0.9680363835044837,0.3872145534017935,18.201039638941857,9796.346327563018,-203.65367243697276
2025-12-23 01:00:00,2025-12-23 14:54:00,short,88770.47,86995.0606,take_profit,0.011035591371278105,19.592692655126083,0.9698382864287388,0.38793531457149555,18.234919054125847,9814.581246617145,-185.41875338284692
2025-12-23 17:00:00,2025-12-24 02:43:00,long,88003.63,87123.5937,stop_loss,0.011152473195272905,-9.814581246617223,0.9765508340384059,0.3906203336153624,-11.181752414270992,9803.399494202873,-196.6005057971179
2025-12-24 08:00:00,2025-12-26 02:17:00,long,86911.53,88649.7606,take_profit,0.011279745615113293,19.606798988405696,0.9901433489144902,0.3960573395657961,18.22059829992541,9821.620092502799,-178.3799074971925
2025-12-26 05:00:00,2025-12-26 15:00:00,short,88969.24,87189.8552,take_profit,0.011039343589427984,19.64324018500559,0.972340389157777,0.3889361556631108,18.281963640184706,9839.902056142984,-160.0979438570078
2025-12-26 18:00:00,2025-12-29 02:06:00,long,87331.91,89078.5482,take_profit,0.0112672470533886,19.679804112285982,0.9938301076704414,0.3975320430681766,18.288441961547363,9858.190498104532,-141.80950189546044
2025-12-29 04:00:00,2025-12-29 09:41:00,short,90123.55,88321.079,take_profit,0.010938528828596444,19.716380996209118,0.9759608593123485,0.39038434372493946,18.35003579317183,9876.540533897703,-123.45946610228862
2025-12-29 16:00:00,2026-01-01 00:00:00,long,87691.62,87648.21,end_of_data,0.01126280998560376,-0.48891858147493467,0.987409594099033,0.3949638376396132,-1.8712920132135809,9874.66924188449,-125.33075811550219
