entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-08 08:00:00,2025-11-09 18:50:00,long,102352.96,104400.01920000001,take_profit,0.009770113145726317,20.00000000000003,1.01,0.404,18.586000000000027,10018.586,18.586000000000027
2025-11-09 20:00:00,2025-11-10 00:36:00,short,104805.57,105853.6257,stop_loss,0.009559211404508368,-10.018585999999972,1.0068678930000001,0.40274715720000004,-11.428201050199974,10007.1577989498,7.157798949800053
2025-11-10 02:00:00,2025-11-11 01:18:00,short,105700.0,106757.0,stop_loss,0.00946750974356651,-10.0071577989498,1.005719358794455,0.40228774351778196,-11.415164901262036,9995.742634048538,-4.257365951461983
2025-11-11 10:00:00,2025-11-11 14:49:00,long,104971.62,103921.9038,stop_loss,0.009522328638967884,-9.995742634048494,0.9945763920878296,0.39783055683513185,-11.388149582971455,9984.354484465566,-15.645515534433438
2025-11-11 18:00:00,2025-11-12 09:08:00,short,103338.99,104372.3799,stop_loss,0.00966174963047884,-9.984354484465515,1.0034276256887893,0.4013710502755158,-11.38915316042982,9972.965331305137,-27.034668694863257
2025-11-12 12:00:00,2025-11-12 15:38:00,short,105020.82,102920.4036,take_profit,0.009496179263602337,19.945930662610287,0.9873235677992085,0.3949294271196834,18.563677667691394,9991.529008972828,-8.470991027171863
2025-11-13 02:00:00,2025-11-13 05:54:00,short,102006.99,103027.05990000001,stop_loss,0.009794945433614723,-9.991529008972849,1.004148665401769,0.4016594661607077,-11.397337140535326,9980.131671832292,-19.86832816770719
2025-11-13 10:00:00,2025-11-13 14:37:00,long,102827.0,101798.73,stop_loss,0.009705750116051516,-9.980131671832332,0.9930231013473132,0.39720924053892526,-11.370364013718572,9968.761307818573,-31.238692181425762
2025-11-13 21:00:00,2025-11-13 23:15:00,long,98162.11,100125.35220000001,take_profit,0.0101554065084976,19.937522615637228,1.006844892089676,0.40273795683587044,18.527939766711683,9987.289247585284,-12.71075241471408
2025-11-15 04:00:00,2025-11-15 20:43:00,long,96417.12,95452.9488,stop_loss,0.01035841896914706,-9.987289247585254,0.9937352801347358,0.39749411205389434,-11.378518639773885,9975.91072894551,-24.089271054487966
2025-11-15 22:00:00,2025-11-16 08:01:00,short,95280.0,96232.8,stop_loss,0.01047009942164726,-9.975910728945541,1.002579028259024,0.40103161130360954,-11.379521368508176,9964.531207577002,-35.468792422996145
2025-11-16 10:00:00,2025-11-16 11:27:00,long,96629.74,95663.44260000001,stop_loss,0.010312074944605048,-9.96453120757696,0.9914708551539118,0.3965883420615647,-11.352590404792435,9953.178617172209,-46.82138282778858
