entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-08 11:00:00,2025-11-08 14:19:00,long,102480.04,101455.23959999999,stop_loss,0.009757997752537958,-10.000000000000073,0.9949999999999999,0.398,-11.393000000000072,9988.607,-11.393000000000072
2025-11-09 14:00:00,2025-11-09 20:02:00,long,102911.4,104969.628,take_profit,0.009706025765852958,19.97721400000003,1.008849307,0.4035397228,18.56482497020003,10007.1718249702,7.171824970199957
2025-11-09 22:00:00,2025-11-10 00:24:00,short,104528.82,105574.1082,stop_loss,0.009573600682539226,-10.007171824970156,1.005720768409505,0.40228830736380206,-11.415180900743463,9995.756644069457,-4.2433559305435065
2025-11-10 01:00:00,2025-11-11 01:20:00,short,106314.96,107378.10960000001,stop_loss,0.009402022673073909,-9.995756644069496,1.0045735427289806,0.4018294170915922,-11.40215960389007,9984.354484465568,-15.645515534433576
2025-11-11 02:00:00,2025-11-11 14:49:00,short,106110.36,103988.1528,take_profit,0.009409405909531895,19.96870896893118,0.9884510939620912,0.39538043758483654,18.58487743738425,10002.939361902952,2.939361902950674
2025-11-11 15:00:00,2025-11-12 15:52:00,short,104560.15,102468.94699999999,take_profit,0.009566684211817746,20.00587872380599,0.9902909968283924,0.39611639873135696,18.619471328246238,10021.558833231198,21.558833231196914
2025-11-12 18:00:00,2025-11-13 07:03:00,long,101748.01,103782.9702,take_profit,0.009849390502311739,20.04311766646241,1.012177442156351,0.40487097686254037,18.62606924744352,10040.184902478642,40.18490247864044
2025-11-13 08:00:00,2025-11-13 13:28:00,long,103475.66,102440.9034,stop_loss,0.00970294357385944,-10.04018490247872,0.998998397796625,0.39959935911864997,-11.438782659393993,10028.746119819249,28.746119819246445
2025-11-13 16:00:00,2025-11-13 17:22:00,long,101382.63,100368.8037,stop_loss,0.009891976682612444,-10.028746119819255,0.9978602389220154,0.39914409556880615,-11.425750454310077,10017.32036936494,17.32036936493637
2025-11-13 18:00:00,2025-11-13 18:34:00,long,99659.99,98663.3901,stop_loss,0.010051496462487042,-10.01732036936495,0.9967233767518116,0.39868935070072464,-11.412733096817487,10005.907636268123,5.907636268118882
2025-11-13 19:00:00,2025-11-14 04:38:00,long,98591.78,97605.8622,stop_loss,0.010148825425677601,-10.005907636268079,0.9955878098086783,0.3982351239234714,-11.399730570000228,9994.507905698123,-5.492094301881346
2025-11-14 05:00:00,2025-11-14 11:44:00,short,97823.97,95867.4906,take_profit,0.01021682917356362,19.98901581139621,0.9894562826641142,0.3957825130656457,18.60377701566645,10013.11168271379,13.111682713785102
