entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-09 14:00:00,2025-11-09 20:02:00,long,102911.4,104969.628,take_profit,0.00971709645384282,20.00000000000003,1.01,0.404,18.586000000000027,10018.586,18.586000000000027
2025-11-10 00:00:00,2025-11-10 00:36:00,short,104722.95,105770.1795,stop_loss,0.009566753037419209,-10.018586000000012,1.006867893,0.4027471572,-11.428201050200013,10007.1577989498,7.157798949800014
2025-11-10 04:00:00,2025-11-11 01:19:00,short,106027.97,107088.2497,stop_loss,0.009438224459970139,-10.007157798949793,1.005719358794455,0.402287743517782,-11.41516490126203,9995.742634048538,-4.257365951462015
2025-11-11 02:00:00,2025-11-11 14:49:00,short,106110.36,103988.1528,take_profit,0.009420138273066397,19.991485268097115,0.9895785207708052,0.3958314083083221,18.606075339017988,10014.348709387556,14.348709387555973
2025-11-11 17:00:00,2025-11-12 09:09:00,short,103399.42,104433.4142,stop_loss,0.009685111105446778,-10.014348709387566,1.0064420452934495,0.4025768181173798,-11.423367572798394,10002.925341814756,2.9253418147575783
2025-11-12 10:00:00,2025-11-12 15:19:00,long,104521.56,103476.3444,stop_loss,0.00957020287662637,-10.002925341814718,0.9952910715105683,0.39811642860422736,-11.396332841929514,9991.529008972826,-8.470991027171936
2025-11-13 01:00:00,2025-11-13 07:16:00,long,101854.58,103891.6716,take_profit,0.009809602090522415,19.98305801794565,1.0091444299062553,0.4036577719625022,18.57025581607689,10010.099264788903,10.099264788904955
2025-11-13 10:00:00,2025-11-13 14:37:00,long,102827.0,101798.73,stop_loss,0.009734893816593797,-10.010099264788943,0.996004876846496,0.3984019507385984,-11.404506092374039,9998.694758696529,-1.3052413034690833
2025-11-13 21:00:00,2025-11-13 23:15:00,long,98162.11,100125.35220000001,take_profit,0.010185900403624708,19.997389517393138,1.0098681706283497,0.40394726825133986,18.583574078513447,10017.278332775042,17.278332775044362
2025-11-14 00:00:00,2025-11-14 04:31:00,long,99692.03,98695.1097,stop_loss,0.010048223847758986,-10.017278332775023,0.9967191941111169,0.39868767764444674,-11.412685204530586,10005.865647570512,5.865647570513776
2025-11-14 05:00:00,2025-11-14 06:26:00,long,97823.97,96845.7303,stop_loss,0.010228439560948623,-10.00586564757057,0.995583631933266,0.39823345277330646,-11.399682732277142,9994.465964838235,-5.5340351617633665
2025-11-14 07:00:00,2025-11-14 11:18:00,long,97569.13,96593.4387,stop_loss,0.01024347143900764,-9.994465964838295,0.9944493635014044,0.3977797454005618,-11.386695073740261,9983.079269764494,-16.920730235503626
2025-11-14 12:00:00,2025-11-14 12:34:00,long,96167.45,95205.7755,stop_loss,0.010380933746048683,-9.98307926976443,0.9933163873415672,0.3973265549366269,-11.373722212042622,9971.70554755245,-28.29445244754625
2025-11-14 13:00:00,2025-11-14 15:48:00,long,95350.76,97257.77519999999,take_profit,0.010457919315538178,19.943411095104842,1.0071422603027975,0.4028569041211191,18.533411930680927,9990.238959483131,-9.761040516865322
2025-11-14 16:00:00,2025-11-14 17:51:00,long,96796.14,95828.1786,stop_loss,0.010320906349657261,-9.990238959483133,0.9940287764685716,0.39761151058742866,-11.381879246539132,9978.857080236592,-21.142919763404453
2025-11-14 18:00:00,2025-11-14 19:04:00,long,95842.57,94884.1443,stop_loss,0.010411716923113176,-9.978857080236665,0.992896279483541,0.3971585117934164,-11.368911871513621,9967.488168365078,-32.511831634918074
2025-11-14 20:00:00,2025-11-14 20:37:00,long,95778.3,94820.517,stop_loss,0.01040683345639365,-9.967488168365035,0.9917650727523254,0.39670602910093017,-11.35595927021829,9956.13220909486,-43.86779090513637
2025-11-14 21:00:00,2025-11-15 02:57:00,long,94377.46,96265.00920000001,take_profit,0.01054926908299382,19.91226441818981,1.005569353118581,0.4022277412474324,18.504467323823796,9974.636676418684,-25.36332358131257
2025-11-15 04:00:00,2025-11-15 20:43:00,long,96417.12,95452.9488,stop_loss,0.010345296225834877,-9.974636676418655,0.992476349303659,0.39699053972146364,-11.364103565443777,9963.27257285324,-36.72742714675635
2025-11-16 06:00:00,2025-11-16 15:53:00,long,95881.83,94923.0117,stop_loss,0.010391199847617886,-9.96327257285323,0.9913456209988976,0.396538248399559,-11.351156442251686,9951.921416410989,-48.07858358900803
2025-11-16 17:00:00,2025-11-16 18:11:00,short,94224.47,95166.7147,stop_loss,0.010561928781781409,-9.951921416410944,1.0001681023493045,0.4000672409397218,-11.35215675969997,9940.569259651289,-59.430740348708
2025-11-17 01:00:00,2025-11-17 13:31:00,long,95290.01,94337.1099,stop_loss,0.01043191123565974,-9.940569259651278,0.9890866413353033,0.39563465653412133,-11.325290557520702,9929.243969093768,-70.7560309062287
2025-11-17 23:00:00,2025-11-18 00:46:00,long,92247.64,91325.1636,stop_loss,0.010763683460187998,-9.929243969093763,0.9879597749248299,0.395183909969932,-11.312387653988525,9917.93158143978,-82.06841856021722
2025-11-18 01:00:00,2025-11-18 02:13:00,long,92169.86,91248.1614,stop_loss,0.010760493269100961,-9.917931581439815,0.9868341923532581,0.39473367694130324,-11.299499450734377,9906.632081989046,-93.3679180109516
2025-11-18 05:00:00,2025-11-18 14:29:00,long,90081.9,91883.538,take_profit,0.010997361381131,19.813264163978165,1.0005698402808938,0.4002279361123575,18.412466387584914,9925.04454837663,-74.95545162336668
