entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-08-09 04:00:00,2025-08-10 04:01:00,long,116384.01,118711.6902,take_profit,0.008592245618620634,20.00000000000002,1.01,0.404,18.58600000000002,10018.586,18.58600000000002
2025-08-10 11:00:00,2025-08-10 23:00:00,short,118020.01,119200.2101,stop_loss,0.008488887604737537,-10.018586000000017,1.006867893,0.4027471572,-11.428201050200016,10007.1577989498,7.157798949800004
2025-08-11 06:00:00,2025-08-11 12:44:00,short,122059.34,119618.1532,take_profit,0.00819860061421748,20.014315597899568,0.9907086220960304,0.39628344883841216,18.627323526965128,10025.785122476766,25.78512247676513
2025-08-11 13:00:00,2025-08-13 13:48:00,short,119643.7,120840.137,stop_loss,0.00837970166626138,-10.02578512247681,1.007591404808915,0.403036561923566,-11.43641308920929,10014.348709387556,14.348709387555841
2025-08-13 14:00:00,2025-08-13 21:08:00,short,121767.97,122985.64970000001,stop_loss,0.00822412388856245,-10.01434870938762,1.0064420452934495,0.40257681811737983,-11.42336757279845,10002.925341814756,2.9253418147573917
2025-08-13 22:00:00,2025-08-14 00:13:00,short,122561.17,123786.78169999999,stop_loss,0.008161577881326326,-10.002925341814707,1.0052939968523829,0.4021175987409532,-11.410336937408042,9991.515004877348,-8.48499512265065
2025-08-14 01:00:00,2025-08-14 06:22:00,short,123847.82,121370.86360000001,take_profit,0.008067574386757351,19.98303000975466,0.9891599854828577,0.395663994193143,18.59820603007866,10010.113210907428,10.11321090742801
2025-08-14 07:00:00,2025-08-14 12:34:00,short,121771.27,119335.8446,take_profit,0.00822042277370305,20.020226421814918,0.9910012078798355,0.3964004831519342,18.63282473078315,10028.74603563821,28.74603563821116
2025-08-14 14:00:00,2025-08-18 02:07:00,short,118428.86,116060.2828,take_profit,0.008468160578121085,20.057492071276418,0.9928458575281828,0.39713834301127315,18.66750787073696,10047.413543508948,47.41354350894812
2025-08-18 04:00:00,2025-08-18 17:26:00,short,115319.0,116472.19,stop_loss,0.008712713033853006,-10.047413543508968,1.0097650611226494,0.40390602444905976,-11.461084629080677,10035.952458879869,35.95245887986745
2025-08-18 20:00:00,2025-08-19 03:37:00,long,116314.0,115150.86,stop_loss,0.008628327165156274,-10.035952458879864,0.9985772696585469,0.3994309078634188,-11.43396063640183,10024.518498243468,24.518498243465622
2025-08-19 21:00:00,2025-08-21 01:59:00,short,113570.44,114706.1444,stop_loss,0.008826696892469087,-10.02451849824349,1.0074641090734686,0.4029856436293875,-11.434968250946346,10013.083529992522,13.083529992519276
2025-08-22 02:00:00,2025-08-22 14:02:00,short,112840.08,113968.4808,stop_loss,0.008873694107618962,-10.01308352999255,1.0063148947642486,0.40252595790569945,-11.421924382662496,10001.66160560986,1.66160560985678
2025-08-22 16:00:00,2025-08-23 12:04:00,long,116370.75,115207.0425,stop_loss,0.008594652527039535,-10.001661605609895,0.9951653297581811,0.39806613190327245,-11.394893067271349,9990.266712542589,-9.73328745741457
2025-08-23 23:00:00,2025-08-24 19:36:00,short,115317.86,113011.5028,take_profit,0.00866324324137006,19.980533425085163,0.9890364045417163,0.3956145618166865,18.59588245872676,10008.862595001316,8.86259500131219
2025-08-25 00:00:00,2025-08-25 08:04:00,short,113493.59,111223.71819999999,take_profit,0.008818879193971497,20.0177251900027,0.9908773969051301,0.39635095876205206,18.630496834335517,10027.493091835651,27.493091835647707
2025-08-25 09:00:00,2025-08-25 20:10:00,long,111414.3,110300.157,stop_loss,0.009000184977902883,-10.02749309183562,0.9977355626376474,0.399094225055059,-11.424322879528326,10016.068768956124,16.06876895611938
2025-08-25 23:00:00,2025-08-26 20:14:00,short,110153.23,111254.7623,stop_loss,0.009092850721632153,-10.016068768956181,1.0066149112800906,0.40264596451203627,-11.425329644748308,10004.643439311376,4.643439311371074
2025-08-27 05:00:00,2025-08-27 08:48:00,long,111570.81,110455.1019,stop_loss,0.008967079686265051,-10.004643439311407,0.9954620222114818,0.3981848088845928,-11.398290270407482,9993.245149040968,-6.754850959036409
2025-08-27 13:00:00,2025-08-27 14:30:00,short,111344.43,112457.8743,stop_loss,0.008975074145191608,-9.993245149040995,1.0043211374786174,0.40172845499144694,-11.39929474151106,9981.845854299456,-18.154145700547467
2025-08-27 17:00:00,2025-08-27 20:21:00,long,112121.45,111000.2355,stop_loss,0.008902708495385546,-9.981845854299474,0.993193662502796,0.3972774650011184,-11.372316981803387,9970.473537317652,-29.526462682350854
2025-08-28 02:00:00,2025-08-28 04:40:00,short,111647.71,112764.18710000001,stop_loss,0.008930298290325572,-9.970473537317686,1.0020325905004244,0.4008130362001697,-11.37331916401828,9959.100218153633,-40.89978184636914
2025-08-28 07:00:00,2025-08-28 19:43:00,long,113213.79,112081.65209999999,stop_loss,0.008796720097572597,-9.959100218153647,0.9909304717062866,0.39637218868251467,-11.346402878542449,9947.753815275091,-52.246184724911586
2025-08-28 22:00:00,2025-08-29 08:39:00,short,112025.07,109784.5686,take_profit,0.008879935370962135,19.895507630550256,0.9848276277122341,0.3939310510848936,18.516748951753126,9966.270564226845,-33.72943577315846
