entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-14 12:00:00,2025-11-14 12:34:00,long,96167.45,95205.7755,stop_loss,0.010443413264148611,-10.043164229093419,0.9992948407948017,0.3997179363179207,-11.44217700620614,10031.722052087278,31.72205208727694
2025-11-14 13:00:00,2025-11-14 15:48:00,long,95350.76,97257.77519999999,take_profit,0.010520862185143861,20.063444104174497,1.013203927260815,0.40528157090432604,18.644958606009357,10050.367010693288,50.367010693286296
2025-11-14 16:00:00,2025-11-14 17:51:00,long,96796.14,95828.1786,stop_loss,0.010383024582068343,-10.05036701069329,1.000011517563982,0.4000046070255929,-11.450383135282864,10038.916627558005,38.916627558003434
2025-11-14 18:00:00,2025-11-14 19:04:00,long,95842.57,94884.1443,stop_loss,0.010474381715304593,-10.038916627558079,0.9988722044420215,0.39954888177680864,-11.437337713776909,10027.479289844228,27.479289844226525
2025-11-14 20:00:00,2025-11-14 20:37:00,long,95778.3,94820.517,stop_loss,0.010469468856561694,-10.027479289844186,0.9977341893395009,0.39909367573580035,-11.424307154919488,10016.05498268931,16.05498268930704
2025-11-14 21:00:00,2025-11-15 02:57:00,long,94377.46,96265.00920000001,take_profit,0.01061276175761597,20.03210996537871,1.0116215532516204,0.40464862130064816,18.61583979082644,10034.670822480135,34.67082248013348
2025-11-15 04:00:00,2025-11-15 20:43:00,long,96417.12,95452.9488,stop_loss,0.010407561253105399,-10.034670822480106,0.9984497468367736,0.3993798987347094,-11.432500468051588,10023.238322012083,23.238322012081895
2025-11-16 16:00:00,2025-11-16 21:07:00,long,94573.46,93627.72540000001,stop_loss,0.010598362714034236,-10.023238322012041,0.9973122130402023,0.39892488521608094,-11.419475420268325,10011.818846591814,11.81884659181357
2025-11-16 22:00:00,2025-11-17 00:58:00,long,93505.23,95375.3346,take_profit,0.010707228725699958,20.023637693183694,1.0111937035057732,0.4044774814023093,18.60796650827561,10030.42681310009,30.426813100089177
2025-11-17 15:00:00,2025-11-17 15:19:00,long,94769.33,93821.6367,stop_loss,0.010584043184751955,-10.030426813100078,0.998027467903459,0.3992109871613836,-11.42766526816492,10018.999147831924,18.999147831924255
2025-11-17 16:00:00,2025-11-17 17:43:00,long,93959.68,93020.0832,stop_loss,0.01066308351394122,-10.018999147831918,0.9968904152092766,0.3987561660837106,-11.414645729124906,10007.5845021028,7.584502102799348
2025-11-17 18:00:00,2025-11-17 19:43:00,long,92767.48,91839.80519999999,stop_loss,0.010787815409131304,-10.007584502102887,0.9957546579592287,0.39830186318369143,-11.401641023245807,9996.182861079555,-3.8171389204464585
2025-11-17 21:00:00,2025-11-18 02:16:00,long,91914.01,90994.86989999999,stop_loss,0.010875581275454696,-9.996182861079602,0.9946201946774158,0.3978480778709663,-11.388651133627983,9984.794209945927,-15.205790054074441
2025-11-18 03:00:00,2025-11-18 12:41:00,short,90866.01,91774.67009999999,stop_loss,0.01098848096218369,-9.984794209945859,1.0034718180995656,0.4013887272398263,-11.389654755285251,9973.404555190642,-26.59544480935969
2025-11-18 13:00:00,2025-11-18 16:18:00,long,91518.54,93348.9108,take_profit,0.010897687567120982,19.94680911038133,1.0073138600742548,0.402925544029702,18.536569706277373,9991.941124896919,-8.058875103082318
2025-11-18 17:00:00,2025-11-18 21:48:00,long,93499.15,92564.15849999999,stop_loss,0.01068666519951991,-9.991941124896961,0.9941981419272435,0.39767925677089744,-11.383818523595103,9980.557306373325,-19.44269362667742
2025-11-18 22:00:00,2025-11-19 04:31:00,long,92491.6,91566.68400000001,stop_loss,0.010790771601284143,-9.980557306373298,0.993065451984146,0.3972261807936584,-11.370848939151102,9969.186457434173,-30.813542565828524
2025-11-19 05:00:00,2025-11-19 15:07:00,short,91163.2,92074.832,stop_loss,0.010935538087116482,-9.969186457434148,1.0019032389721345,0.40076129558885376,-11.371850991995137,9957.814606442178,-42.18539355782366
2025-11-19 16:00:00,2025-11-19 23:04:00,short,89951.7,90851.217,stop_loss,0.01107017944790613,-9.957814606442257,1.0007603679474388,0.40030414717897556,-11.358879121568672,9946.45572732061,-53.54427267939233
2025-11-20 04:00:00,2025-11-20 09:46:00,long,92440.33,91515.9267,stop_loss,0.010759866096670805,-9.94645572732067,0.9896723448684008,0.39586893794736033,-11.331997010136432,9935.123730310474,-64.87626968952875
2025-11-20 10:00:00,2025-11-20 14:05:00,long,91950.01,91030.50989999999,stop_loss,0.010804918596866357,-9.935123730310526,0.9885448111658921,0.3954179244663569,-11.319086465942775,9923.80464384453,-76.19535615547153
2025-11-20 15:00:00,2025-11-20 16:05:00,short,91103.19,89281.1262,take_profit,0.010892927727167986,19.847609287689103,0.9824566597406086,0.3929826638962435,18.47216996405225,9942.276813808583,-57.72318619141928
2025-11-20 18:00:00,2025-11-20 22:27:00,short,87233.8,88106.138,stop_loss,0.011397275842401206,-9.942276813808622,0.9991988197877627,0.3996795279151051,-11.34115516151149,9930.935658647071,-69.06434135293077
2025-11-20 23:00:00,2025-11-21 02:18:00,short,88065.98,86304.6604,take_profit,0.01127669919604264,19.861871317294174,0.9831626302060601,0.393265052082424,18.48544363500569,9949.421102282076,-50.578897717925074
2025-11-21 03:00:00,2025-11-21 07:33:00,long,85444.93,84590.48069999999,stop_loss,0.011644249813630929,-9.949421102282164,0.9899673996770666,0.39598695987082666,-11.335375461830058,9938.085726820247,-61.91427317975513
2025-11-21 08:00:00,2025-11-21 09:26:00,long,84049.38,83208.88620000001,stop_loss,0.01182410355295928,-9.938085726820205,0.9888395298186146,0.3955358119274458,-11.322461068566264,9926.76326575168,-73.2367342483214
2025-11-21 10:00:00,2025-11-21 12:22:00,long,82207.83,81385.75170000001,stop_loss,0.012075204108600945,-9.926763265751605,0.9877129449422923,0.3950851779769169,-11.309561388670813,9915.45370436301,-84.54629563699221
2025-11-21 13:00:00,2025-11-21 14:36:00,long,83285.34,84951.0468,take_profit,0.01190540100378171,19.83090740872602,1.001460824140664,0.40058432965626567,18.42886225492909,9933.882566617938,-66.11743338206313
2025-11-21 15:00:00,2025-11-21 15:17:00,long,84850.01,84001.50989999999,stop_loss,0.011707579724054175,-9.933882566617996,0.9884213153784849,0.39536852615139395,-11.317672408147875,9922.56489420979,-77.435105790211
2025-11-21 16:00:00,2025-11-21 16:56:00,long,82932.46,84591.1092,take_profit,0.011964633503226348,19.845129788419577,1.002179054315189,0.4008716217260756,18.442079112378313,9941.006973322168,-58.99302667783269
2025-11-21 17:00:00,2025-11-21 18:05:00,long,84919.58,84070.3842,stop_loss,0.011706377932300381,-9.941006973322184,0.9891301938455558,0.3956520775382223,-11.325789244705962,9929.681184077463,-70.31881592253865
2025-11-21 19:00:00,2025-11-21 20:23:00,long,84577.12,83731.34879999999,stop_loss,0.011740386979454329,-9.929681184077497,0.9880032778157075,0.395201311126283,-11.312885773019486,9918.368298304444,-81.63170169555814
2025-11-21 22:00:00,2025-11-21 22:53:00,long,85182.14,84330.3186,stop_loss,0.011643718153012409,-9.918368298304452,0.9868776456812922,0.3947510582725169,-11.29999700225826,9907.068301302186,-92.9316986978164
2025-11-21 23:00:00,2025-11-23 01:53:00,long,84284.43,85970.1186,take_profit,0.011754327936135046,19.814136602604478,1.000613898431521,0.4002455593726084,18.41327714480035,9925.481578446987,-74.51842155301605
2025-11-23 02:00:00,2025-11-23 19:33:00,long,85879.83,87597.4266,take_profit,0.011557407109966318,19.850963156894025,1.0024736394231457,0.40098945576925826,18.44750006170162,9943.929078508689,-56.07092149131444
2025-11-24 02:00:00,2025-11-24 09:20:00,long,87068.51,86197.82489999999,stop_loss,0.011420809978841593,-9.943929078508718,0.9894209433116148,0.39576837732464587,-11.32911839914498,9932.599960109545,-67.40003989045941
2025-11-24 10:00:00,2025-11-24 16:02:00,short,85944.91,86804.3591,stop_loss,0.011556937996804633,-9.932599960109522,0.9982262959910093,0.3992905183964037,-11.330116774496934,9921.269843335047,-78.73015666495634
2025-11-24 20:00:00,2025-11-25 07:54:00,long,88327.29,87444.0171,stop_loss,0.011232394703081062,-9.921269843335008,0.9871663494118372,0.39486653976473496,-11.303302732511579,9909.966540602536,-90.03345939746792
2025-11-25 08:00:00,2025-11-25 14:45:00,long,87384.81,86510.9619,stop_loss,0.01134060546747488,-9.909966540602568,0.9860416707899523,0.394416668315981,-11.290424879708501,9898.676115722828,-101.32388427717642
2025-11-25 18:00:00,2025-11-25 19:16:00,long,87625.9,86749.64099999999,stop_loss,0.011296518627167115,-9.89867611572289,0.9849182735144214,0.3939673094057686,-11.277561698643082,9887.398554024185,-112.6014459758195
2025-11-26 19:00:00,2025-11-27 02:53:00,long,90145.69,91948.6038,take_profit,0.010968243244934044,19.77479710804831,0.9986272539564427,0.39945090158257707,18.376718952509293,9905.775272976694,-94.22472702331021
2025-11-27 03:00:00,2025-11-27 13:20:00,long,91389.73,90475.8327,stop_loss,0.010839046436592706,-9.905775272976662,0.9856246396611812,0.3942498558644725,-11.285649768502315,9894.489623208192,-105.51037679181252
2025-11-27 14:00:00,2025-11-27 18:42:00,short,90852.79,91761.3179,stop_loss,0.010890683294600191,-9.894489623208203,0.9943962071324235,0.3977584828529694,-11.286644313193596,9883.202978894999,-116.79702110500611
2025-11-27 19:00:00,2025-11-28 01:15:00,long,91791.99,90874.0701,stop_loss,0.010766955786550654,-9.883202978895085,0.9833786964000524,0.39335147856002095,-11.259933153855158,9871.943045741144,-128.05695425886125
2025-11-28 03:00:00,2025-11-28 14:27:00,long,91083.08,92904.74160000001,take_profit,0.010838393964873766,19.743886091482363,0.9970662476198556,0.3988264990479423,18.347993344814565,9890.291039085958,-109.70896091404668
2025-11-28 15:00:00,2025-11-28 16:23:00,long,92250.0,91327.5,stop_loss,0.010721182698196162,-9.890291039085959,0.9840839583890529,0.39363358335562115,-11.268008580830633,9879.023030505126,-120.97696949487732
2025-11-28 19:00:00,2025-12-01 00:04:00,long,90830.57,89922.26430000001,stop_loss,0.010876319537029357,-9.879023030505095,0.9829627915352601,0.3931851166141041,-11.25517093865446,9867.767859566471,-132.23214043353178
2025-12-01 01:00:00,2025-12-01 12:48:00,short,87000.0,85260.0,take_profit,0.011342261907547668,19.735535719132944,0.9769090180970808,0.3907636072388323,18.36786309379703,9886.135722660269,-113.86427733973476
2025-12-01 13:00:00,2025-12-01 15:34:00,long,85430.64,84576.3336,stop_loss,0.011572119467512207,-9.886135722660285,0.9836705044046968,0.3934682017618788,-11.263274428826861,9874.872448231441,-125.12755176856162
2025-12-01 16:00:00,2025-12-01 21:31:00,long,84677.87,86371.4274,take_profit,0.011661692066925446,19.749744896462943,0.9973621172713756,0.39894484690855025,18.35343793228302,9893.225886163724,-106.7741138362786
2025-12-01 23:00:00,2025-12-02 14:14:00,long,86572.65,88304.103,take_profit,0.011427657448586506,19.78645177232755,0.9992158145025363,0.3996863258010145,18.387549632023998,9911.613435795747,-88.3865642042546
2025-12-02 15:00:00,2025-12-02 15:03:00,short,89271.99,90164.7099,stop_loss,0.011102713668414636,-9.911613435795708,0.9961171502974726,0.3984468601189891,-11.30617744621217,9900.307258349534,-99.69274165046677
2025-12-02 20:00:00,2025-12-02 20:29:00,long,91903.38,90984.3462,stop_loss,0.010772517026413539,-9.900307258349585,0.9850805722057787,0.3940322288823115,-11.279420059437674,9889.027838290096,-110.97216170990444
2025-12-02 22:00:00,2025-12-03 04:58:00,long,91562.42,93393.6684,take_profit,0.010800312877586784,19.77805567658016,0.9987918116672997,0.3995167246669199,18.37974714024594,9907.407585430343,-92.5924145696585
2025-12-03 08:00:00,2025-12-03 22:48:00,short,93000.0,93930.0,stop_loss,0.010653126435946606,-9.907407585430343,0.9956944623357495,0.3982777849342998,-11.301379832700393,9896.106205597642,-103.89379440235889
2025-12-04 00:00:00,2025-12-04 13:48:00,long,93429.95,92495.6505,stop_loss,0.01059200631660152,-9.896106205597576,0.9846625674569653,0.39386502698278614,-11.274633800037327,9884.831571797604,-115.16842820239621
2025-12-04 15:00:00,2025-12-04 19:21:00,long,91894.0,90975.06,stop_loss,0.010756775819746234,-9.88483157179763,0.9835407413938616,0.3934162965575447,-11.261788609749036,9873.569783187855,-126.43021681214525
2025-12-04 20:00:00,2025-12-05 09:43:00,long,91975.43,91055.67569999999,stop_loss,0.010735008015931925,-9.873569783187863,0.9824201934271917,0.3929680773708767,-11.248958053985932,9862.32082513387,-137.67917486613118
2025-12-05 10:00:00,2025-12-05 13:46:00,long,91128.55,90217.2645,stop_loss,0.010822427027681084,-9.86232082513385,0.9813009221008202,0.3925203688403281,-11.236142116074998,9851.084683017794,-148.91531698220618
2025-12-05 14:00:00,2025-12-05 15:05:00,short,90465.14,91369.7914,stop_loss,0.010889370958822144,-9.851084683017822,0.9900340106432883,0.39601360425731535,-11.237132297918427,9839.847550719876,-160.1524492801246
2025-12-05 16:00:00,2025-12-05 16:39:00,short,90459.34,88650.1532,take_profit,0.010877646852961649,19.679695101439712,0.9741449075212679,0.3896579630085072,18.315892230909938,9858.163442950787,-141.83655704921466
2025-12-05 17:00:00,2025-12-05 18:07:00,short,88810.88,89698.9888,stop_loss,0.011100175387239477,-9.858163442950808,0.9907454260165542,0.3962981704066217,-11.245207039373984,9846.918235911413,-153.08176408858864
2025-12-05 19:00:00,2025-12-06 14:15:00,short,88936.04,89825.4004,stop_loss,0.011071909920782861,-9.846918235911469,0.989615282709097,0.3958461130836388,-11.232379631704205,9835.685856279708,-164.31414372029286
2025-12-06 15:00:00,2025-12-07 14:25:00,short,90004.76,88204.6648,take_profit,0.010927961872549529,19.671371712559377,0.9737328997716912,0.3894931599086765,18.30814565287901,9853.994001932588,-146.00599806741386
2025-12-07 15:00:00,2025-12-07 15:53:00,short,88220.53,89102.7353,stop_loss,0.011169728862355042,-9.853994001932605,0.9903263971942251,0.39613055887769005,-11.240450958004521,9842.753550974583,-157.24644902541837
2025-12-07 16:00:00,2025-12-07 17:23:00,short,89554.52,90450.06520000001,stop_loss,0.010990794826408074,-9.842753550974669,0.9891967318729458,0.39567869274917833,-11.227628975596794,9831.525921998986,-168.47407800101516
2025-12-07 18:00:00,2025-12-07 21:54:00,long,90945.18,90035.7282,stop_loss,0.01081038700676494,-9.831525921998937,0.9782368292388992,0.3912947316955597,-11.201057482933395,9820.324864516053,-179.67513548394857
2025-12-07 23:00:00,2025-12-08 00:35:00,short,89597.03,90493.0003,stop_loss,0.010960547313360781,-9.820324864516062,0.9869426488838633,0.39477705955354536,-11.20204457295347,9809.122819943099,-190.87718005690203
2025-12-08 01:00:00,2025-12-08 01:29:00,short,90346.7,91250.167,stop_loss,0.01085720100451162,-9.809122819943147,0.9858168434042816,0.39432673736171264,-11.18926640070914,9797.933553542389,-202.06644645761116
2025-12-08 02:00:00,2025-12-08 15:23:00,long,90910.7,90001.593,stop_loss,0.010777536146506835,-9.797933553542428,0.9748943885774677,0.3899577554309871,-11.162785697550884,9786.770767844839,-213.22923215516204
2025-12-08 16:00:00,2025-12-08 20:53:00,short,89961.36,90860.9736,stop_loss,0.010878860399447984,-9.786770767844805,0.9835704621684063,0.39342818486736253,-11.163769414880575,9775.606998429957,-224.3930015700426
2025-12-08 21:00:00,2025-12-09 03:18:00,long,90799.92,89891.92079999999,stop_loss,0.010766096488223732,-9.77560699843002,0.9726728963437807,0.38906915853751234,-11.137349053311313,9764.469649376646,-235.5303506233539
2025-12-09 04:00:00,2025-12-09 15:37:00,short,90405.02,91309.0702,stop_loss,0.010800804700199885,-9.764469649376624,0.981329199762353,0.3925316799049412,-11.138330529043918,9753.331318847602,-246.66868115239782
2025-12-09 17:00:00,2025-12-09 20:21:00,long,94187.81,93245.9319,stop_loss,0.010355194922620669,-9.753331318847621,0.9704564662253365,0.3881825864901346,-11.111970371563093,9742.21934847604,-257.7806515239609
2025-12-09 22:00:00,2025-12-10 14:51:00,long,92640.01,91713.6099,stop_loss,0.010516211460335594,-9.742219348476029,0.969350825173366,0.3877403300693464,-11.099310503718742,9731.12003797232,-268.87996202767965
2025-12-10 15:00:00,2025-12-10 20:11:00,long,91831.24,93667.86480000001,take_profit,0.010596742500670055,19.462240075944692,0.9828431238352044,0.3931372495340818,18.086259702575404,9749.206297674895,-250.79370232510425
2025-12-10 21:00:00,2025-12-11 00:34:00,long,92453.89,91529.3511,stop_loss,0.010544938993561976,-9.749206297674892,0.9700460266186521,0.3880184106474609,-11.107270734941006,9738.099026939954,-261.90097306004526
2025-12-11 01:00:00,2025-12-11 03:11:00,short,91386.17,89558.4466,take_profit,0.010655987691507319,19.476198053879937,0.9640718036670555,0.3856287214668222,18.126497528746057,9756.2255244687,-243.7744755312992
2025-12-11 04:00:00,2025-12-11 18:42:00,short,89880.0,90778.8,stop_loss,0.010854723547472965,-9.756225524468732,0.9805006652091044,0.3922002660836418,-11.128926455761478,9745.096598012939,-254.90340198706068
2025-12-11 19:00:00,2025-12-11 20:42:00,short,90710.5,91617.605,stop_loss,0.01074307450406837,-9.745096598012895,0.9793822081003003,0.39175288324012014,-11.116231689353315,9733.980366323585,-266.019633676414
2025-12-11 21:00:00,2025-12-12 15:29:00,long,91792.98,90875.0502,stop_loss,0.010604275366507968,-9.733980366323566,0.9685310464491967,0.38741241857967873,-11.089923831352442,9722.890442492233,-277.10955750776645
2025-12-12 16:00:00,2025-12-14 22:30:00,short,89935.13,88136.4274,take_profit,0.010811003934160358,19.44578088498451,0.9625661538067309,0.3850264615226924,18.09818826965509,9740.988630761887,-259.01136923811134
2025-12-14 23:00:00,2025-12-15 01:39:00,short,88415.29,89299.4429,stop_loss,0.011017312311888463,-9.7409886307619,0.9789693573915697,0.3915877429566279,-11.111545731110096,9729.877085030777,-270.1229149692214
2025-12-15 02:00:00,2025-12-15 15:03:00,short,89242.33,87457.4834,take_profit,0.01090276002994406,19.4597541700616,0.963257831418047,0.3853031325672188,18.111193206076333,9747.988278236853,-252.0117217631451
2025-12-15 16:00:00,2025-12-15 18:35:00,short,87033.21,85292.5458,take_profit,0.011200308799637348,19.495976556473696,0.9650508395454485,0.3860203358181794,18.144905381110068,9766.133183617963,-233.866816382035
2025-12-15 21:00:00,2025-12-16 10:39:00,short,85787.04,86644.9104,stop_loss,0.011384159173248039,-9.766133183617962,0.9814963849536054,0.39259855398144217,-11.140228122553008,9754.99295549541,-245.007044504588
2025-12-16 11:00:00,2025-12-16 15:53:00,short,86980.01,87849.8101,stop_loss,0.011215212501694828,-9.754992955495497,0.9803767920272888,0.39215071681091557,-11.127520464333701,9743.865435031077,-256.1345649689217
2025-12-17 13:00:00,2025-12-17 14:20:00,short,87029.56,87899.8556,stop_loss,0.011196041247400397,-9.74386543503105,0.9792584762206232,0.3917033904882493,-11.114827301739924,9732.750607729336,-267.24939227066164
2025-12-17 15:00:00,2025-12-17 15:50:00,short,89675.85,87882.333,take_profit,0.01085325715644662,19.465501215458747,0.9635423101652043,0.38541692406608175,18.11654198122746,9750.867149710564,-249.13285028943417
2025-12-17 18:00:00,2025-12-18 09:35:00,short,86427.12,87291.3912,stop_loss,0.011282184515358796,-9.750867149710597,0.9799621485459118,0.3919848594183647,-11.122814157674874,9739.744335552889,-260.25566444710904
2025-12-18 15:00:00,2025-12-18 17:05:00,long,88345.19,87461.7381,stop_loss,0.011024645864198027,-9.739744335552889,0.9691045613875124,0.387641824555005,-11.096490721495405,9728.647844831394,-271.35215516860444
2025-12-18 18:00:00,2025-12-18 19:44:00,short,86483.56,84753.8888,take_profit,0.011249129713012963,19.457295689662754,0.963136136638308,0.38525445465532315,18.10890509836912,9746.756749929762,-253.24325007023532
2025-12-18 20:00:00,2025-12-18 21:20:00,short,84483.8,85328.638,stop_loss,0.011536835168316011,-9.746756749929801,0.9795490533679412,0.3918196213471765,-11.11812542464492,9735.638624505116,-264.36137549488024
2025-12-18 23:00:00,2025-12-19 03:13:00,short,85582.89,86438.7189,stop_loss,0.01137568341581491,-9.735638624505205,0.9784316817627643,0.3913726727051058,-11.105442978973075,9724.533181526143,-275.4668184738533
2025-12-19 04:00:00,2025-12-19 07:03:00,short,86891.39,87760.3039,stop_loss,0.011191595831907103,-9.72453318152614,0.9773155847433777,0.39092623389735104,-11.09277500016687,9713.440406525977,-286.5595934740202
2025-12-19 11:00:00,2025-12-19 17:31:00,long,88267.09,87384.4191,stop_loss,0.011004600249680802,-9.71344040652595,0.9664873204493348,0.38659492817973395,-11.066522655155019,9702.373883870821,-297.6261161291752
2025-12-20 19:00:00,2025-12-22 11:37:00,long,88313.22,90079.4844,take_profit,0.010986321055750002,19.404747767741643,0.979939762270953,0.39197590490838125,18.03283210056231,9720.406715971383,-279.5932840286129
2025-12-22 12:00:00,2025-12-22 19:01:00,long,89945.43,89045.9757,stop_loss,0.010807004553729283,-9.72040671597136,0.9671804682391527,0.3868721872956611,-11.074459371506173,9709.332256599877,-290.6677434001191
2025-12-22 20:00:00,2025-12-23 06:22:00,long,88052.42,87171.8958,stop_loss,0.011026763667142683,-9.709332256599875,0.9660785595316879,0.38643142381267515,-11.061842239944239,9698.270414359933,-301.7295856400633
2025-12-23 10:00:00,2025-12-25 15:43:00,short,87531.85,88407.1685,stop_loss,0.011079704603935519,-9.698270414359865,0.9746761766431733,0.3898704706572693,-11.062817061660308,9687.207597298273,-312.79240270172363
2025-12-25 23:00:00,2025-12-26 02:32:00,long,87649.99,89402.98980000001,take_profit,0.011052149118668779,19.3744151945966,0.9784079673271256,0.39136318693085026,18.004644040338626,9705.212241338611,-294.787758661385
2025-12-26 10:00:00,2025-12-26 14:50:00,long,88811.77,87923.6523,stop_loss,0.010927844632911394,-9.70521224133864,0.9656686180131919,0.3862674472052768,-11.057148306557108,9694.155093032054,-305.8449069679421
2025-12-29 01:00:00,2025-12-29 03:51:00,long,88295.68,90061.5936,take_profit,0.01097919523699467,19.388310186064107,0.9791096643962376,0.39164386575849497,18.017556655909374,9712.172649687964,-287.82735031203276
2025-12-29 04:00:00,2025-12-29 09:31:00,long,90123.55,89222.31450000001,stop_loss,0.010776509191757275,-9.712172649687913,0.9663611786439524,0.386544471457581,-11.065078299789446,9701.107571388175,-298.8924286118222
2025-12-29 12:00:00,2025-12-30 16:20:00,long,87567.65,89319.003,take_profit,0.011078414884250263,19.40221514277638,0.9798118647102056,0.39192474588408227,18.03047853218209,9719.138049920357,-280.8619500796401
2025-12-30 22:00:00,2025-12-31 16:44:00,long,88287.28,87404.4072,stop_loss,0.011008537186693663,-9.719138049920328,0.9670542359670755,0.38682169438683023,-11.073013980274235,9708.065035940082,-291.93496405991436
