entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-08 09:00:00,2025-11-09 03:29:00,long,102431.74,101407.4226,stop_loss,0.009762598975669065,-10.0,0.9950000000000001,0.3980000000000001,-11.393,9988.607,-11.393
2025-11-09 13:00:00,2025-11-09 15:53:00,long,102086.91,104128.64820000001,take_profit,0.009784415063596303,19.97721400000007,1.0088493070000002,0.40353972280000006,18.564824970200068,10007.1718249702,7.171824970200067
2025-11-09 17:00:00,2025-11-10 00:38:00,long,103845.04,105921.9408,take_profit,0.00963663919333095,20.014343649940432,1.0107243543219901,0.40428974172879617,18.599329553889646,10025.77115452409,25.771154524089713
2025-11-10 01:00:00,2025-11-11 01:20:00,short,106314.96,107378.10960000001,stop_loss,0.009430254363566605,-10.025771154524131,1.007590001029671,0.4030360004118685,-11.43639715596567,10014.334757368126,14.334757368124043
2025-11-11 02:00:00,2025-11-11 14:49:00,short,106110.36,103988.1528,take_profit,0.009437659769854825,20.028669514736293,0.9914191409794445,0.3965676563917778,18.64068271736507,10032.97544008549,32.97544008548911
2025-11-11 15:00:00,2025-11-12 15:52:00,short,104560.15,102468.94699999999,take_profit,0.009595410335663723,20.065950880171066,0.9932645685684637,0.3973058274273855,18.675380484175218,10051.650820569666,51.65082056966433
2025-11-12 19:00:00,2025-11-13 06:23:00,long,101542.18,103573.0236,take_profit,0.009898990567830696,20.103301641139407,1.0152167328775363,0.40608669315101453,18.681998215110855,10070.332818784776,70.33281878477518
2025-11-13 07:00:00,2025-11-13 09:11:00,long,103590.74,102554.83260000001,stop_loss,0.00972126738237875,-10.070332818784742,1.0019981154690853,0.4007992461876342,-11.473130180441462,10058.859688604334,58.859688604333726
2025-11-13 10:00:00,2025-11-13 14:37:00,long,102827.0,101798.73,stop_loss,0.009782313680846795,-10.058859688604374,1.0008565390161313,0.40034261560645246,-11.460058843226959,10047.399629761107,47.399629761106766
2025-11-13 17:00:00,2025-11-13 17:59:00,long,100633.13,99626.7987,stop_loss,0.009984186748202215,-10.04739962976116,0.9997162631612302,0.3998865052644921,-11.447002398186882,10035.95262736292,35.952627362919884
2025-11-13 18:00:00,2025-11-13 18:34:00,long,99659.99,98663.3901,stop_loss,0.0100701922881619,-10.035952627362931,0.9985772864226106,0.3994309145690442,-11.433960828354586,10024.518666534565,24.5186665345653
2025-11-13 19:00:00,2025-11-14 04:38:00,long,98591.78,97605.8622,stop_loss,0.010167702283633144,-10.02451866653452,0.9974396073201892,0.39897584292807575,-11.420934116782785,10013.097732417782,13.097732417782513
2025-11-14 05:00:00,2025-11-14 11:44:00,short,97823.97,95867.4906,take_profit,0.010235832518776106,20.026195464835528,0.9912966755093604,0.3965186702037442,18.638380119122424,10031.736112536904,31.736112536904937
2025-11-14 12:00:00,2025-11-14 12:34:00,long,96167.45,95205.7755,stop_loss,0.01043152970421583,-10.03173611253684,0.9981577431974222,0.39926309727896886,-11.429156953013232,10020.306955583892,20.306955583891707
2025-11-14 13:00:00,2025-11-14 15:48:00,long,95350.76,97257.77519999999,take_profit,0.01050889049608403,20.040613911167725,1.012051002513973,0.40482040100558925,18.62374250764816,10038.93069809154,38.93069809153987
2025-11-14 16:00:00,2025-11-14 17:51:00,long,96796.14,95828.1786,stop_loss,0.01037120973841678,-10.038930698091542,0.9988736044601083,0.3995494417840433,-11.437353744335693,10027.493344347205,27.49334434720417
2025-11-14 18:00:00,2025-11-14 19:04:00,long,95842.57,94884.1443,stop_loss,0.0104624629163713,-10.02749334434728,0.997735587762547,0.3990942351050188,-11.424323167214844,10016.06902117999,16.069021179989328
2025-11-14 20:00:00,2025-11-14 20:37:00,long,95778.3,94820.517,stop_loss,0.010457555647970355,-10.016069021179947,0.9965988676074091,0.39863954704296367,-11.411307435830318,10004.65771374416,4.657713744159009
2025-11-14 21:00:00,2025-11-15 02:57:00,long,94377.46,96265.00920000001,take_profit,0.010600685496032802,20.00931542748841,1.0104704290881603,0.4041881716352641,18.594656826764986,10023.252370570925,23.252370570923993
2025-11-15 04:00:00,2025-11-15 20:43:00,long,96417.12,95452.9488,stop_loss,0.010395718489175912,-10.023252370570894,0.997313610871807,0.3989254443487229,-11.419491425791424,10011.832879145133,11.83287914513257
2025-11-16 18:00:00,2025-11-16 21:43:00,long,94357.66,93414.0834,stop_loss,0.010610514164027736,-10.011832879145137,0.9961773714749408,0.39847094858997634,-11.406481199210054,10000.426397945923,0.4263979459225151
2025-11-16 22:00:00,2025-11-17 00:58:00,long,93505.23,95375.3346,take_profit,0.010695044970153994,20.000852795891912,1.0100430661925381,0.4040172264770153,18.58679250322236,10019.013190449145,19.013190449144872
2025-11-17 13:00:00,2025-11-17 13:31:00,long,95312.24,94359.1176,stop_loss,0.010511780218835634,-10.019013190449224,0.9968918124496899,0.39875672497987596,-11.414661727878789,10007.598528721266,7.598528721266083
2025-11-17 16:00:00,2025-11-17 17:43:00,long,93959.68,93020.0832,stop_loss,0.01065094999123163,-10.00759852872126,0.9957560536077661,0.39830242144310646,-11.401657003772133,9996.196871717493,-3.8031282825060497
2025-11-17 18:00:00,2025-11-17 19:43:00,long,92767.48,91839.80519999999,stop_loss,0.01077553995399842,-9.99619687171758,0.9946215887358907,0.39784863549435623,-11.388667095947826,9984.808204621546,-15.191795378453875
2025-11-17 20:00:00,2025-11-18 02:17:00,long,91678.93,90762.14069999999,stop_loss,0.010891061015460746,-9.98480820462159,0.9934884163598439,0.3973953665439376,-11.375691987525371,9973.43251263402,-26.567487365979247
2025-11-18 03:00:00,2025-11-18 12:41:00,short,90866.01,91774.67009999999,stop_loss,0.010975977169718383,-9.973432512633954,1.002329967519719,0.4009319870078877,-11.37669446716156,9962.055818166858,-37.9441818331408
2025-11-18 13:00:00,2025-11-18 14:37:00,short,91518.54,92433.7254,stop_loss,0.010885287088459736,-9.962055818166883,1.0011866097257693,0.40047464389030774,-11.36371707178296,9950.692101095075,-49.30789890492376
2025-11-18 15:00:00,2025-11-18 15:19:00,short,91359.3,92272.89300000001,stop_loss,0.010891821742389746,-9.950692101095163,1.0000445561600553,0.40001782246402207,-11.35075447971924,9939.341346615356,-60.658653384643
2025-11-18 16:00:00,2025-11-19 05:08:00,short,92910.1,91051.898,take_profit,0.01069780502508915,19.87868269323076,0.9839947933149202,0.3935979173259681,18.50108998258987,9957.842436597946,-42.15756340205313
2025-11-19 13:00:00,2025-11-19 15:31:00,long,91780.0,90862.2,stop_loss,0.01084968668184566,-9.957842436597979,0.9908053224414957,0.3963221289765983,-11.344969888016072,9946.49746670993,-53.5025332900692
2025-11-19 16:00:00,2025-11-19 23:04:00,short,89951.7,90851.217,stop_loss,0.011057598096211556,-9.946497466710008,0.999622995404348,0.39984919816173925,-11.345969660276095,9935.151497049654,-64.84850295034529
2025-11-20 02:00:00,2025-11-20 09:45:00,long,92590.13,91664.2287,stop_loss,0.01073024899851599,-9.93515149704963,0.9885475739564406,0.39541902958257624,-11.319118100588646,9923.832378949064,-76.16762105093395
2025-11-20 10:00:00,2025-11-20 14:05:00,long,91950.01,91030.50989999999,stop_loss,0.010792638716351487,-9.923832378949115,0.9874213217054317,0.3949685286821727,-11.306222229336718,9912.526156719727,-87.47384328027067
2025-11-20 16:00:00,2025-11-20 16:07:00,long,89869.88,88971.1812,stop_loss,0.011029864685164514,-9.912526156719707,0.9862963525936128,0.3945185410374451,-11.293341050350765,9901.232815669377,-98.76718433062143
2025-11-20 18:00:00,2025-11-20 22:27:00,short,87233.8,88106.138,stop_loss,0.011350225274686392,-9.901232815669417,0.9950738979747725,0.398029559189909,-11.2943362728341,9889.938479396542,-110.06152060345553
2025-11-20 23:00:00,2025-11-21 02:18:00,short,88065.98,86304.6604,take_profit,0.01123014639636843,19.77987695879311,0.9791039094602576,0.3916415637841031,18.409131485548752,9908.34761088209,-91.65238911790678
2025-11-21 03:00:00,2025-11-21 07:33:00,long,85444.93,84590.48069999999,stop_loss,0.011596179680739503,-9.908347610882178,0.9858805872827681,0.3943522349131072,-11.288580433078053,9897.059030449012,-102.94096955098483
2025-11-21 08:00:00,2025-11-21 09:26:00,long,84049.38,83208.88620000001,stop_loss,0.011775290942597093,-9.897059030448972,0.9847573735296768,0.39390294941187076,-11.27571935339052,9885.783311095622,-114.21668890437535
2025-11-21 10:00:00,2025-11-21 12:22:00,long,82207.83,81385.75170000001,stop_loss,0.012025354897575597,-9.885783311095546,0.9836354394540144,0.3934541757816058,-11.262872926331166,9874.520438169291,-125.47956183070652
2025-11-21 13:00:00,2025-11-21 14:36:00,long,83285.34,84951.0468,take_profit,0.011856252778903576,19.749040876338583,0.9973265642550985,0.3989306257020394,18.352783686381446,9892.873221855672,-107.12677814432507
2025-11-21 15:00:00,2025-11-21 15:17:00,long,84850.01,84001.50989999999,stop_loss,0.011659248150772962,-9.892873221855728,0.9843408855746395,0.3937363542298558,-11.270950461660224,9881.602271394013,-118.3977286059853
2025-11-21 16:00:00,2025-11-21 16:56:00,long,82932.46,84591.1092,take_profit,0.011915240753010356,19.763204542788024,0.9980418294107953,0.39921673176431816,18.36594598161291,9899.968217375626,-100.03178262437238
2025-11-21 17:00:00,2025-11-21 18:05:00,long,84919.58,84070.3842,stop_loss,0.011658051320291064,-9.899968217375642,0.9850468376288748,0.39401873505154994,-11.279033790056067,9888.68918358557,-111.31081641442844
2025-11-21 19:00:00,2025-11-21 20:23:00,long,84577.12,83731.34879999999,stop_loss,0.011691919970301154,-9.888689183585605,0.9839245737667643,0.3935698295067057,-11.266183586859075,9877.422999998711,-122.57700000128752
2025-11-21 22:00:00,2025-11-21 22:53:00,long,85182.14,84330.3186,stop_loss,0.01159565021493791,-9.87742299999872,0.9828035884998718,0.3931214353999487,-11.253348023898539,9866.169651974813,-133.83034802518605
2025-11-21 23:00:00,2025-11-23 01:53:00,long,84284.43,85970.1186,take_profit,0.011705803375516468,19.73233930394973,0.9964831348494563,0.3985932539397825,18.33726291516049,9884.506914889973,-115.49308511002556
2025-11-23 08:00:00,2025-11-23 16:08:00,long,85782.18,87497.82359999999,take_profit,0.011522797526117866,19.7690138297799,0.9983351984038873,0.39933407936155496,18.37134455201446,9902.878259441988,-97.1217405580111
2025-11-23 18:00:00,2025-11-24 09:27:00,long,86746.52,85879.0548,stop_loss,0.01141587957585156,-9.902878259442057,0.9853363868144778,0.3941345547257911,-11.282349200982326,9891.595910241005,-108.40408975899342
2025-11-24 10:00:00,2025-11-24 16:02:00,short,85944.91,86804.3591,stop_loss,0.011509228307110922,-9.891595910240982,0.9941053889792211,0.3976421555916885,-11.283343454811892,9880.312566786193,-119.68743321380532
2025-11-24 20:00:00,2025-11-25 07:54:00,long,88327.29,87444.0171,stop_loss,0.011186024802511426,-9.880312566786154,0.9830911003952264,0.39323644015809056,-11.256640107339472,9869.055926678853,-130.9440733211448
2025-11-25 23:00:00,2025-11-26 17:28:00,short,87642.41,88518.83410000001,stop_loss,0.011260593959795095,-9.869055926678895,0.9918401206312247,0.39673604825248987,-11.25763209556261,9857.79829458329,-142.2017054167074
2025-11-26 22:00:00,2025-11-27 01:58:00,short,90195.98,91097.9398,stop_loss,0.01092931003641547,-9.857798294583256,0.9907087286056206,0.3962834914422483,-11.244790514631125,9846.55350406866,-153.44649593133852
2025-11-27 02:00:00,2025-11-28 14:27:00,long,91145.78,92968.6956,take_profit,0.010803082165810265,19.6931070081374,0.9945019039109346,0.39780076156437383,18.300804342662094,9864.85430841132,-135.1456915886764
2025-11-28 15:00:00,2025-11-28 16:23:00,long,92250.0,91327.5,stop_loss,0.010693609006407936,-9.86485430841132,0.9815530036869264,0.39262120147477064,-11.239028513573018,9853.615279897747,-146.38472010224945
2025-11-28 17:00:00,2025-12-01 00:04:00,long,90936.24,90026.8776,stop_loss,0.010835740822248367,-9.853615279897728,0.980434720349826,0.3921738881399304,-11.226223888387485,9842.38905600936,-157.61094399063694
2025-12-01 01:00:00,2025-12-01 12:48:00,short,87000.0,85260.0,take_profit,0.011313090868976276,19.68477811201872,0.9743965165449266,0.3897586066179707,18.32062298885582,9860.709678998217,-139.2903210017811
2025-12-01 13:00:00,2025-12-01 15:34:00,long,85430.64,84576.3336,stop_loss,0.011542357260812066,-9.860709678998232,0.9811406130603226,0.39245624522412903,-11.234306537282682,9849.475372460935,-150.5246275390638
2025-12-01 16:00:00,2025-12-01 21:31:00,long,84677.87,86371.4274,take_profit,0.01163169948944268,19.69895074492193,0.9947970126185546,0.39791880504742183,18.306234927255954,9867.781607388191,-132.21839261180784
2025-12-01 23:00:00,2025-12-02 14:14:00,long,86572.65,88304.103,take_profit,0.01139826678216295,19.735563214776484,0.9966459423462075,0.398658376938483,18.340258895491793,9886.121866283684,-113.87813371631606
2025-12-02 16:00:00,2025-12-03 02:04:00,long,90850.01,92667.01019999999,take_profit,0.010881806029832781,19.772243732567315,0.998498308494652,0.3993993233978609,18.3743461006748,9904.496212384358,-95.50378761564126
2025-12-03 03:00:00,2025-12-03 14:03:00,long,92817.93,91889.75069999999,stop_loss,0.010670886769813074,-9.904496212384396,0.9854973731322438,0.39419894925289756,-11.284192534769538,9893.212019849589,-106.78798015041079
2025-12-03 15:00:00,2025-12-03 18:11:00,short,92357.54,93281.1154,stop_loss,0.010711861770949713,-9.893212019849607,0.9942678079948838,0.39770712319795354,-11.285186951042444,9881.926832898545,-118.07316710145324
2025-12-03 21:00:00,2025-12-03 22:48:00,short,92981.45,93911.2645,stop_loss,0.010627847632940276,-9.881926832898628,0.9931336467063039,0.3972534586825216,-11.272313938287455,9870.654518960258,-129.3454810397407
2025-12-04 00:00:00,2025-12-04 13:48:00,long,93429.95,92495.6505,stop_loss,0.01056476485212746,-9.870654518960194,0.9821301246365458,0.39285204985461836,-11.245636693451358,9859.408882266807,-140.59111773319205
2025-12-04 19:00:00,2025-12-04 19:19:00,long,92127.53,91206.2547,stop_loss,0.010701913838639554,-9.859408882266742,0.9810111837855473,0.3924044735142189,-11.232824539566508,9848.176057727242,-151.82394227275856
2025-12-05 07:00:00,2025-12-05 09:20:00,long,92275.27,91352.5173,stop_loss,0.010672606059811303,-9.848176057727212,0.9798935177438606,0.39195740709754423,-11.220026982568617,9836.956030744674,-163.04396925532717
2025-12-05 13:00:00,2025-12-05 16:08:00,short,91242.4,89417.552,take_profit,0.010781123721805515,19.67391206148933,0.9738586470437227,0.3895434588174891,18.310509955628117,9855.266540700302,-144.73345929969906
2025-12-05 17:00:00,2025-12-05 18:07:00,short,88810.88,89698.9888,stop_loss,0.01109691350958385,-9.855266540700322,0.9904542873403805,0.3961817149361522,-11.241902542976854,9844.024638157325,-155.9753618426759
2025-12-05 19:00:00,2025-12-06 14:15:00,short,88936.04,89825.4004,stop_loss,0.011068656349166575,-9.84402463815738,0.9893244761348111,0.3957297904539244,-11.229078904746116,9832.79555925258,-167.204440747422
2025-12-06 16:00:00,2025-12-07 14:25:00,short,89758.77,87963.5946,take_profit,0.01095469062159896,19.66559111850524,0.9734467603660055,0.3893787041464022,18.302765653992832,9851.098324906572,-148.9016750934292
2025-12-07 15:00:00,2025-12-07 15:53:00,short,88220.53,89102.7353,stop_loss,0.011166446545839809,-9.851098324906589,0.9900353816531107,0.3960141526612443,-11.237147859220944,9839.86117704735,-160.13882295265014
2025-12-07 17:00:00,2025-12-07 18:18:00,long,89893.39,91691.2578,take_profit,0.01094614540295716,19.679722354094782,0.9938259788817825,0.397530391552713,18.288365983660285,9858.149543031011,-141.85045696898987
2025-12-07 20:00:00,2025-12-07 21:42:00,long,91425.51,90511.2549,stop_loss,0.010782712115066147,-9.858149543030956,0.9808858795315857,0.3923543518126343,-11.231389774375177,9846.918153256636,-153.08184674336505
2025-12-07 22:00:00,2025-12-07 22:06:00,long,90231.31,89328.9969,stop_loss,0.010912972618104111,-9.846918153256631,0.9797683562490354,0.3919073424996141,-11.21859385200528,9835.699559404631,-164.30044059537033
2025-12-08 01:00:00,2025-12-08 09:05:00,long,90346.7,92153.634,take_profit,0.010886617396545343,19.671399118809354,0.9934056554998678,0.39736226219994714,18.28063120110954,9853.98019060574,-146.0198093942608
2025-12-08 10:00:00,2025-12-08 14:36:00,long,91912.02,90992.8998,stop_loss,0.010721100668449828,-9.85398019060579,0.980471028965271,0.3921884115861084,-11.22663963115717,9842.753550974583,-157.24644902541797
2025-12-08 15:00:00,2025-12-08 15:23:00,long,90852.57,89944.04430000001,stop_loss,0.010833764582525935,-9.842753550974564,0.9793539783219711,0.39174159132878844,-11.213849120625323,9831.539701853957,-168.4602981460433
2025-12-08 16:00:00,2025-12-08 20:53:00,short,89961.36,90860.9736,stop_loss,0.010928625025070717,-9.831539701853925,0.9880697400363228,0.3952278960145291,-11.214837337904777,9820.324864516053,-179.67513548394808
2025-12-08 21:00:00,2025-12-09 03:18:00,long,90799.92,89891.92079999999,stop_loss,0.010815345282810881,-9.820324864516115,0.9771223240193473,0.3908489296077389,-11.188296118143201,9809.13656839791,-190.86343160209128
2025-12-09 05:00:00,2025-12-09 13:30:00,short,89917.52,90816.6952,stop_loss,0.010909038158968251,-9.809136568397886,0.98581822512399,0.394327290049596,-11.189282083571472,9797.947286314338,-202.05271368566275
2025-12-09 15:00:00,2025-12-09 15:50:00,long,90357.6,92164.75200000001,take_profit,0.010843523163867054,19.595894572628694,0.9895926759177482,0.39583707036709925,18.210464826343845,9816.157751140681,-183.84224885931891
2025-12-09 16:00:00,2025-12-09 16:16:00,short,92707.5,93634.575,stop_loss,0.010588310278176718,-9.81615775114065,0.9865238539896384,0.3946095415958554,-11.197291146726144,9804.960459993956,-195.03954000604506
2025-12-09 17:00:00,2025-12-09 20:21:00,long,94187.81,93245.9319,stop_loss,0.010410010021460268,-9.804960459993975,0.9755935657693987,0.3902374263077595,-11.170791452071134,9793.789668541885,-206.2103314581162
2025-12-09 22:00:00,2025-12-10 14:51:00,long,92640.01,91713.6099,stop_loss,0.010571878898266404,-9.793789668541875,0.9744820720199177,0.38979282880796706,-11.15806456936976,9782.631603972515,-217.36839602748597
2025-12-10 19:00:00,2025-12-10 20:16:00,long,92503.49,94353.5598,take_profit,0.010575418942542075,19.565263207945,0.988045792001224,0.3952183168004896,18.18199909914329,9800.813603071658,-199.18639692834267
2025-12-10 21:00:00,2025-12-11 00:34:00,long,92453.89,91529.3511,stop_loss,0.010600758500341801,-9.800813603071653,0.9751809535056299,0.39007238140225203,-11.166066937979535,9789.647536133678,-210.3524638663222
2025-12-11 02:00:00,2025-12-11 20:41:00,short,90674.75,91581.4975,stop_loss,0.010796442820226886,-9.789647536133653,0.9838595773814347,0.3935438309525739,-11.167050944467661,9778.48048518921,-221.51951481078987
