entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-08-09 03:00:00,2025-08-10 04:01:00,long,116404.0,118732.08,take_profit,0.008590770076629669,20.000000000000014,1.01,0.404,18.586000000000013,10018.586,18.586000000000013
2025-08-10 05:00:00,2025-08-11 01:33:00,short,118485.45,119670.3045,stop_loss,0.008455541165603035,-10.018586000000012,1.0068678930000003,0.4027471572000001,-11.428201050200013,10007.1577989498,7.1577989498
2025-08-11 03:00:00,2025-08-11 11:27:00,long,121875.99,120657.2301,stop_loss,0.008210934572880024,-10.007157798949839,0.9957122009955053,0.3982848803982021,-11.401154880343547,9995.756644069457,-4.243355930543547
2025-08-11 12:00:00,2025-08-11 21:53:00,short,120561.53,118150.2994,take_profit,0.008291000159063557,19.99151328813888,0.9895799077628764,0.39583196310515056,18.60610141727085,10014.362745486727,14.362745486727302
2025-08-11 22:00:00,2025-08-12 15:34:00,short,118712.61,119899.7361,stop_loss,0.008435803698938746,-10.014362745486677,1.0064434559214162,0.40257738236856644,-11.423383583776658,10002.93936190295,2.939361902950644
2025-08-12 19:00:00,2025-08-13 11:02:00,short,119345.07,120538.52070000001,stop_loss,0.008381527081012186,-10.00293936190296,1.0052954058712467,0.4021181623484987,-11.410352930122706,9991.529008972828,-8.470991027172062
2025-08-13 14:00:00,2025-08-13 15:16:00,long,121767.97,120550.2903,stop_loss,0.008205383574163902,-9.991529008972893,0.9941571363927963,0.3976628545571186,-11.38334899992281,9980.145659972904,-19.85434002709487
2025-08-13 17:00:00,2025-08-13 19:52:00,short,121421.77,122635.98770000001,stop_loss,0.008219403867999044,-9.980145659972973,1.0030046388272769,0.40120185553091076,-11.38435215433116,9968.761307818573,-31.238692181426032
2025-08-13 20:00:00,2025-08-14 00:15:00,short,122744.22,123971.6622,stop_loss,0.008121572899985493,-9.968761307818614,1.0018605114357666,0.4007442045743067,-11.371366023828688,9957.389941794745,-42.61005820525472
2025-08-14 01:00:00,2025-08-14 06:22:00,short,123847.82,121370.86360000001,take_profit,0.008040020358690806,19.914779883589453,0.9857816042376797,0.39431264169507196,18.5346856376567,9975.924627432401,-24.075372567598016
2025-08-14 07:00:00,2025-08-14 12:34:00,short,121771.27,119335.8446,take_profit,0.008192346706601976,19.95184925486486,0.9876165381158076,0.395046615246323,18.56918610150273,9994.493813533903,-5.506186466095286
2025-08-14 13:00:00,2025-08-18 01:42:00,short,118866.37,116489.04259999999,take_profit,0.008408176184343735,19.98898762706789,0.9894548875398566,0.39578195501594265,18.60375078451209,10013.097564318416,13.097564318416804
2025-08-18 04:00:00,2025-08-18 17:26:00,short,115319.0,116472.19,stop_loss,0.008682955596491833,-10.013097564318436,1.0063163052140007,0.40252652208560036,-11.421940391618035,10001.675623926798,1.6756239267987691
2025-08-18 23:00:00,2025-08-19 03:34:00,long,116400.0,115236.0,stop_loss,0.008592504831552232,-10.001675623926799,0.9951667245807165,0.3980666898322866,-11.394909038339803,9990.280714888459,-9.719285111541033
2025-08-19 08:00:00,2025-08-20 01:38:00,short,114978.15,112678.58699999998,take_profit,0.00868885150342779,19.980561429776998,0.9890377907739574,0.395615116309583,18.59590852269346,10008.876623411152,8.876623411152426
2025-08-20 04:00:00,2025-08-21 01:55:00,short,113525.9,114661.159,stop_loss,0.008816381656882836,-10.0088766234112,1.0058921006528208,0.4023568402611283,-11.417125564325149,9997.459497846827,-2.5405021531727225
2025-08-21 06:00:00,2025-08-22 12:33:00,short,113995.12,111715.21759999999,take_profit,0.008770076734729371,19.994918995693713,0.9897484902868359,0.39589939611473435,18.60927110929214,10016.068768956118,16.06876895611942
