entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-08 09:00:00,2025-11-09 03:29:00,long,102431.74,101407.4226,stop_loss,0.009762598975669065,-10.0,0.9950000000000001,0.3980000000000001,-11.393,9988.607,-11.393
2025-11-09 04:00:00,2025-11-09 14:28:00,long,101662.05,103695.29100000001,take_profit,0.009825305509774788,19.97721400000009,1.008849307,0.4035397228,18.56482497020009,10007.1718249702,7.171824970200088
2025-11-09 21:00:00,2025-11-10 00:24:00,short,104633.13,105679.46130000001,stop_loss,0.009564056647230375,-10.00717182497025,1.005720768409505,0.40228830736380206,-11.415180900743557,9995.756644069457,-4.243355930543469
2025-11-10 10:00:00,2025-11-11 13:23:00,short,106440.0,104311.2,take_profit,0.009390977681388066,19.991513288138943,0.9895799077628763,0.3958319631051505,18.606101417270917,10014.362745486727,14.362745486727448
2025-11-12 03:00:00,2025-11-12 12:19:00,long,103151.66,105214.69320000001,take_profit,0.009708387383670537,20.028725490973507,1.0114506372941596,0.4045802549176638,18.61269459876168,10032.975440085489,32.975440085489126
2025-11-13 02:00:00,2025-11-13 03:15:00,long,102006.99,100986.9201,stop_loss,0.009835576405190947,-10.032975440085512,0.9982810562885063,0.3993124225154025,-11.43056891888942,10021.5448711666,21.544871166599705
2025-11-13 11:00:00,2025-11-13 14:36:00,long,102991.23,101961.3177,stop_loss,0.009730483722902038,-10.021544871166565,0.9971437146810769,0.39885748587243075,-11.417546071720071,10010.12732509488,10.127325094879634
2025-11-15 11:00:00,2025-11-16 01:40:00,long,95952.13,94992.6087,stop_loss,0.010432418045430445,-10.01012732509496,0.9960076688469406,0.3984030675387762,-11.404538061480677,9998.722787033399,-1.2772129666010432
2025-11-16 03:00:00,2025-11-16 16:40:00,short,95963.89,94044.6122,take_profit,0.010419255395996764,19.99744557406676,0.9898735559163065,0.39594942236652264,18.611622595783928,10017.334409629182,17.334409629182886
2025-11-22 18:00:00,2025-11-23 02:38:00,long,84554.2,86245.284,take_profit,0.011847234566265404,20.034668819258396,1.0117507753725474,0.40470031014901897,18.61821773373683,10035.952627362918,35.95262736291971
2025-11-25 05:00:00,2025-11-25 14:43:00,short,88341.14,86574.3172,take_profit,0.011360451797840641,20.071905254725774,0.993559310108929,0.3974237240435716,18.680922220573272,10054.633549583492,54.633549583492986
2025-11-26 07:00:00,2025-11-26 17:28:00,short,87794.0,88671.94,stop_loss,0.011452529272596637,-10.054633549583519,1.010490671733141,0.4041962686932564,-11.469320490009917,10043.164229093481,43.16422909348307
2025-11-27 11:00:00,2025-11-28 13:48:00,short,91613.52,92529.65520000001,stop_loss,0.010962535037506998,-10.043164229093527,1.009338005023895,0.403735202009558,-11.456237436126981,10031.707991657355,31.70799165735609
2025-11-28 19:00:00,2025-12-01 00:04:00,long,90830.57,89922.26430000001,stop_loss,0.011044418186143008,-10.031707991657324,0.9981549451699068,0.39926197806796276,-11.429124914895194,10020.27886674246,20.278866742460895
2025-12-02 05:00:00,2025-12-02 14:26:00,long,86970.28,88709.6856,take_profit,0.011521497765377392,20.040557733484903,1.0120481655409885,0.4048192662163954,18.623690301727517,10038.902557044186,38.90255704418841
2025-12-04 04:00:00,2025-12-04 19:12:00,short,93543.03,91672.1694,take_profit,0.010731855229667232,20.077805114088374,0.9938513531473745,0.39754054125894983,18.686413219682052,10057.588970263869,57.588970263870465
2025-12-04 22:00:00,2025-12-05 09:34:00,long,92158.24,91236.6576,stop_loss,0.010913390891865847,-10.057588970263861,1.000730102541255,0.400292041016502,-11.458611113821618,10046.130359150047,46.13035915004885
2025-12-05 12:00:00,2025-12-05 13:41:00,long,91351.44,90437.9256,stop_loss,0.010997232620689993,-10.046130359150046,0.9995899707354297,0.3998359882941719,-11.445556318179648,10034.684802831867,34.6848028318692
2025-12-05 23:00:00,2025-12-07 14:24:00,long,89232.48,88340.1552,stop_loss,0.011245551847076164,-10.034684802831892,0.9984511378817709,0.39938045515270837,-11.432516395866372,10023.252286436002,23.252286436002827
2025-12-07 19:00:00,2025-12-07 22:06:00,short,91363.79,89536.51419999999,take_profit,0.010970705447350643,20.04650457287204,0.9923019763571641,0.39692079054286566,18.65728180597201,10041.909568241974,41.90956824197484
2025-12-08 04:00:00,2025-12-08 09:02:00,short,91068.3,91978.98300000001,stop_loss,0.011026789308949408,-10.041909568242025,1.0092119116083182,0.40368476464332737,-11.45480624449367,10030.45476199748,30.45476199748117
2025-12-08 10:00:00,2025-12-08 15:23:00,short,91912.02,90073.77960000001,take_profit,0.010913104468814286,20.06090952399491,0.9930150214377507,0.39720600857510024,18.67068849398206,10049.125450491461,49.125450491463226
2025-12-08 19:00:00,2025-12-09 15:40:00,long,89921.68,91720.1136,take_profit,0.011175420043855345,20.09825090098297,1.0149616704996378,0.4059846681998551,18.677304562283474,10067.802755053744,67.8027550537467
2025-12-10 03:00:00,2025-12-10 20:08:00,short,92495.89,93420.8489,stop_loss,0.010884594715563842,-10.06780275505372,1.0118141768829012,0.4047256707531605,-11.48434260268978,10056.318412451055,56.318412451056915
2025-12-10 23:00:00,2025-12-11 00:34:00,long,92509.94,91584.8406,stop_loss,0.010870527440025424,-10.056318412451125,1.00060368203888,0.400241472815552,-11.457163567305557,10044.86124888375,44.86124888375136
2025-12-11 10:00:00,2025-12-11 14:56:00,long,90234.19,89331.8481,stop_loss,0.01113199026763996,-10.044861248883745,0.9994636942639331,0.39978547770557327,-11.444110420853251,10033.417138462897,33.41713846289811
