entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-20 03:00:00,2025-11-20 09:45:00,long,92592.85,91666.92150000001,stop_loss,0.010709556464887141,-9.916283553198195,0.9866702135432264,0.39466808541729054,-11.297621852158711,9904.985931346095,-95.0140686539079
2025-11-20 20:00:00,2025-11-21 02:44:00,long,86921.27,86052.0573,stop_loss,0.011395353440355962,-9.904985931346136,0.9855461001689365,0.3942184400675746,-11.284750471582646,9893.701180874512,-106.29881912549054
2025-11-21 22:00:00,2025-11-21 22:53:00,long,85182.14,84330.3186,stop_loss,0.011614760066927778,-9.89370118087452,0.984423267497014,0.39376930699880563,-11.27189375537034,9882.429287119141,-117.57071288086088
2025-11-22 00:00:00,2025-11-22 03:23:00,long,85129.42,84278.1258,stop_loss,0.011608712108128003,-9.882429287119187,0.9833017140683546,0.39332068562734185,-11.259051686814884,9871.170235432326,-128.82976456767577
2025-11-22 04:00:00,2025-11-23 00:25:00,short,84440.48,85284.8848,stop_loss,0.011690092518934435,-9.871170235432373,0.9920526086609489,0.3968210434643796,-11.260043887557702,9859.910191544768,-140.08980845523348
2025-11-23 07:00:00,2025-11-23 19:33:00,long,85864.69,87581.9838,take_profit,0.011483079006684549,19.719820383089527,0.9958509293460215,0.39834037173840864,18.325629082005094,9878.235820626773,-121.76417937322839
2025-11-24 08:00:00,2025-11-24 14:50:00,short,87050.39,85309.3822,take_profit,0.011347721498578897,19.756471641253626,0.9779453462420507,0.39117813849682026,18.387348156514754,9896.623168783288,-103.37683121671364
2025-11-25 01:00:00,2025-11-25 08:49:00,long,88100.0,87219.0,stop_loss,0.011233397467404413,-9.896623168783288,0.9847140052939372,0.39388560211757484,-11.275222776194799,9885.347946007094,-114.65205399290844
2025-11-25 11:00:00,2025-11-26 17:26:00,short,87411.0,88285.11,stop_loss,0.011309043422460668,-9.885347946007101,0.993477468573713,0.3973909874294852,-11.2762164020103,9874.071729605084,-125.92827039491874
2025-11-26 23:00:00,2025-11-27 02:21:00,short,90386.56,91290.4256,stop_loss,0.010924269857825195,-9.874071729605134,0.992344208825311,0.3969376835301244,-11.26335362196057,9862.808375983124,-137.1916240168793
2025-11-27 03:00:00,2025-11-27 13:20:00,long,91389.73,90475.8327,stop_loss,0.010792031419704516,-9.862808375983091,0.9813494334103209,0.3925397733641284,-11.23669758275754,9851.571678400367,-148.42832159963683
