datetime,open,high,low,close,volume,ind_EMA,ind_RSI_14,ind_MACD_12_26_9,ind_MACD_SIGNAL_12_26_9,ind_MACD_hist,pat_DOJI,pat_ENGULFING,target
2025-01-05 23:00:00,-0.2303019273897007,-0.24011807215837558,-0.23136479019991324,-0.2464922600942899,-0.22510756950248606,-0.27908673458873495,0.9080137347775644,0.1381307726960136,2.5378591189496676e-05,0.4596586228286727,0.0,0.0,0.0
2025-01-06 00:00:00,-0.24681213256111448,-0.24328797246183512,-0.23794789807082262,-0.2537803331562517,-0.19013826382572824,-0.27807960773739726,0.35653269819357236,0.15529259586339708,0.03334849601448452,0.4144549090012717,0.0,-80.0,0.0
2025-01-06 01:00:00,-0.2541003226485439,-0.24114702669904425,-0.25145381953819174,-0.22678488832638738,-0.0859443970852621,-0.27739515589792485,0.1431163172803854,0.14484957863895534,0.057797132379907815,0.3086427115127401,0.0,0.0,0.0
2025-01-06 02:00:00,-0.22710494224477812,-0.21529960860209987,-0.21504045852790385,-0.2239987114678861,1.4040634552386997,-0.27568863077015593,0.7251211937207548,0.2153167557575066,0.0922676730124001,0.42813586346190596,0.0,80.0,1.0
2025-01-06 03:00:00,-0.22431822275308924,-0.22015225225743434,-0.20957423923189525,-0.2129366533116716,-0.15030633963208975,-0.2739407706208267,0.7762350676761247,0.2760490671285351,0.13269573214483144,0.49916853793000676,0.0,0.0,1.0
2025-01-06 04:00:00,-0.21325598697207362,-0.20690189891384486,-0.19570566569040676,-0.19160119034875528,0.025343066219532383,-0.2718316350620787,0.9725751097344678,0.3531856878340501,0.18136113878087873,0.5973840657057017,0.0,0.0,1.0
2025-01-06 05:00:00,-0.19192018142305692,-0.18733725623294079,-0.1776264371865527,-0.18493398264464747,0.44394407698122773,-0.2689762161289465,1.2921320669120695,0.47298650570816825,0.2456446378900022,0.7836016793755656,0.0,0.0,0.0
2025-01-06 06:00:00,-0.18525286666279142,-0.1937405849033807,-0.1785088739391207,-0.1893049345104048,0.2508904983354608,-0.2659737184412708,1.3796606282449615,0.5810283512171551,0.31993428278892233,0.9029069398752616,0.0,0.0,0.0
2025-01-06 08:00:00,-0.19925865892671984,-0.20065864095464148,-0.19757978376807675,-0.21264190408003616,0.06640314437669458,-0.2610247045634091,0.919313983142669,0.6597934273289238,0.4545187502048132,0.7501508722368314,0.0,0.0,0.0
2025-01-06 09:00:00,-0.21296123300761421,-0.2194514426748015,-0.20045007267382867,-0.21480771346789876,-0.2568577018983907,-0.2594106288463981,0.5166124047751154,0.6220737363351994,0.4957192286345438,0.5083782463847095,0.0,0.0,-1.0
2025-01-06 10:00:00,-0.21512657927692924,-0.22905818645386605,-0.2120818760635285,-0.2263601905314794,-0.14507425361302437,-0.25794400326382994,0.45576860617029136,0.5786152381452816,0.5194833140553029,0.30048067485105584,100.0,0.0,1.0
2025-01-06 11:00:00,-0.22667973973523647,-0.2114364020305971,-0.21194619330677406,-0.2018626458622832,0.05719485986777302,-0.25698376669991574,0.1414886051746069,0.5031139561567909,0.5225176787630401,0.05331610402550166,0.0,0.0,0.0
2025-01-06 12:00:00,-0.20218180170601283,-0.19628470877009885,-0.1904748958840609,-0.20698441164916703,-0.00508623908580656,-0.2551093284497227,0.6362719714335004,0.5110645225358402,0.526627598025658,0.0661401542689546,0.0,80.0,0.0
2025-01-06 13:00:00,-0.20730364973370727,-0.20315174228215274,-0.202078265754881,-0.19028577232513857,0.004999605523146003,-0.25350740503008506,0.4995474787261454,0.4958219748437353,0.5266900423033984,0.01788130739814524,0.0,0.0,0.0
2025-01-06 14:00:00,-0.19060524017282446,-0.11714474869273508,-0.21194918630876117,-0.12832271256921263,4.07410004214341,-0.25131947246770747,0.7950962769139678,0.5277683753003488,0.5335002082537036,0.09833573099305967,0.0,80.0,0.0
2025-01-06 15:00:00,-0.12864068757336963,-0.058434313357925795,-0.12365313351719437,-0.05807480954569301,4.326343046793928,-0.2468097515115609,1.5221843097400016,0.7315454752596294,0.5820698218957737,0.5962419068424802,0.0,0.0,-1.0
2025-01-06 17:00:00,-0.05785791290543155,-0.07395316881232304,-0.08534220924700389,-0.07380804555867194,1.2667947973070024,-0.2329412319028749,1.9718503282883972,1.3638765605743275,0.8469028240565357,1.8011053638730419,100.0,0.0,0.0
2025-01-06 18:00:00,-0.07412514521425011,-0.07920899057158481,-0.06897447904617994,-0.07844586497199123,0.2942731878364526,-0.22703404569356342,1.619050807665628,1.5121053051556577,0.997966979786827,1.8183046571275487,0.0,-80.0,1.0
2025-01-06 19:00:00,-0.07876254120238474,-0.0802899680934051,-0.06590764967659916,-0.07454143342725142,0.004936090387351371,-0.22153871744022308,1.5201786399706407,1.5968051868978144,1.1367417331173084,1.671775675290209,100.0,0.0,0.0
2025-01-06 21:00:00,-0.059439725988350345,-0.0653843835514339,-0.0678805368198475,-0.08476305796353185,0.5448186760566224,-0.21028863219284755,1.6661738885125226,1.7297984666128394,1.3747896086945866,1.3816435585071245,0.0,0.0,1.0
2025-01-06 22:00:00,-0.08508033352506462,-0.07768231616316469,-0.06788003798618322,-0.06484458201621442,-0.3739932725449042,-0.2056954428831985,1.1094243489878965,1.6906652564538904,1.4580616617172222,1.0100059731721007,0.0,0.0,0.0
2025-01-06 23:00:00,-0.06516153774437812,-0.06990638114387006,-0.05307415598902795,-0.053710828100953324,-0.2732717422403661,-0.2005084414448971,1.2882379650054703,1.6998964245154695,1.5266327210657114,0.8347231103452454,0.0,0.0,0.0
2025-01-07 00:00:00,-0.054027605053088464,-0.045655668391511556,-0.050423852729336784,-0.06332702178306326,0.5023321638977524,-0.1950922471269629,1.3815913988980053,1.7206711505026973,1.585885729593327,0.7236221426112661,0.0,0.0,-1.0
2025-01-07 01:00:00,-0.06364345524836942,-0.07829408641267294,-0.06364543900791932,-0.06964023167687901,-0.09886785409986452,-0.19026209211710907,1.178254697426124,1.6882646334696723,1.626430560147206,0.5005608267440417,0.0,0.0,0.0
2025-01-07 02:00:00,-0.06995726440936734,-0.08094125579974959,-0.06530555744350205,-0.08148994740817327,-0.3351753114430818,-0.18586665624786425,1.0450400519995056,1.6244285708218777,1.6453580099765575,0.24281250957573017,0.0,0.0,1.0
2025-01-07 04:00:00,-0.08029207528822865,-0.08560381548549037,-0.06454034660210078,-0.08201969940557227,-0.48233223191407315,-0.17843007721998397,0.8177199585868121,1.4253149841781363,1.612826707996675,-0.2881926361913701,100.0,0.0,1.0
2025-01-07 06:00:00,-0.07853052203441477,-0.08716950712977438,-0.06546069471317344,-0.07437663275888773,-0.4155228840999583,-0.17151663541632362,0.8252034245855143,1.248200481407669,1.5220503661358276,-0.5761991754103535,0.0,80.0,0.0
2025-01-07 07:00:00,-0.07469374154433911,-0.08113984352587766,-0.06586425114778459,-0.08212973248022032,-0.1447741983684595,-0.1680403495055272,0.8803081778748,1.1823252230307009,1.4682999124286054,-0.6237405465314892,0.0,0.0,1.0
2025-01-07 08:00:00,-0.0824469657581284,-0.08210877154983202,-0.06698313505734392,-0.07016699635098453,-0.24513378213777828,-0.16500163709693613,0.6807296929879777,1.0937313626684984,1.406552111911605,-0.7190944984417176,0.0,-80.0,-1.0
2025-01-07 09:00:00,-0.07048403754179672,-0.08618707313955923,-0.0662837702596613,-0.07922306691554379,-0.19559085092173956,-0.161617274875708,0.8668769122581254,1.0472469212225572,1.3473172512226448,-0.6891322185486832,0.0,80.0,-1.0
2025-01-07 10:00:00,-0.07954075141598327,-0.09573729194871809,-0.07888480745955831,-0.09497671630436252,0.12628123740774413,-0.15871750855331238,0.6320098384683522,0.9714921426436942,1.283898816369423,-0.7390138029241526,0.0,0.0,-1.0
2025-01-07 11:00:00,-0.0952941558678383,-0.1092527624077935,-0.12412902083316413,-0.12365103682523212,1.345750350083741,-0.15654357041383568,0.25782366726202455,0.8536596549700773,1.2082294150567439,-0.8850845054227121,0.0,0.0,0.0
2025-01-07 12:00:00,-0.12396893681572864,-0.13406422287045264,-0.11634821333369902,-0.1276326408883902,0.1387103190426592,-0.1555690324082803,-0.2978998652645575,0.6656037849367404,1.107899198695017,-1.1791202935641967,0.0,0.0,0.0
2025-01-07 13:00:00,-0.127951102707193,-0.1339106550318603,-0.1169867204243072,-0.13331303613117723,0.1657055194941451,-0.15478741776811872,-0.3660307915273653,0.4984399397631432,0.9922613130774558,-1.3616366696570583,0.0,0.0,0.0
2025-01-07 14:00:00,-0.13363109126556116,-0.13877030178081137,-0.1610651595238877,-0.16602970295550823,2.6537651742942248,-0.15425716781326523,-0.46470170565027125,0.34447450618657194,0.8671702214543857,-1.4743491194591145,0.0,0.0,0.0
2025-01-07 15:00:00,-0.16634828342535468,-0.17478221004128536,-0.2896894199250372,-0.26697285070802085,11.487158153667421,-0.155018925975293,-0.9506895517739153,0.1218358837656584,0.7199845611833116,-1.737787042866795,0.0,0.0,0.0
2025-01-07 16:00:00,-0.26729305203415743,-0.26458087860312296,-0.26809441175351806,-0.2778606483387744,2.5284529166190595,-0.15967298168421926,-1.7865865875725373,-0.35588976908196,0.5011440181613401,-2.592142419278383,0.0,0.0,-1.0
2025-01-07 17:00:00,-0.2781810244915898,-0.29168185045743955,-0.31844718068565875,-0.30057774832498313,2.5029862387492856,-0.1645675734143906,-1.8451599858650571,-0.7589935508909718,0.24077037951550354,-3.0873497545359583,0.0,0.0,0.0
2025-01-07 18:00:00,-0.3008979913538004,-0.3049091936362885,-0.3172998632572211,-0.3267890207902765,1.3153770531914868,-0.17015289878424403,-1.9606261341478382,-1.134378099633449,-0.046964040323248475,-3.4135777744219533,0.0,0.0,0.0
2025-01-07 19:00:00,-0.32711018259186575,-0.32199624183983294,-0.33108413390940256,-0.34166987389014747,1.2169658129496699,-0.17653763711670156,-2.0793909491336797,-1.4942059382508461,-0.3532951137496936,-3.6353093629187687,0.0,0.0,0.0
2025-01-07 20:00:00,-0.3419907767401778,-0.33847802266651267,-0.3381605882745401,-0.33761856561680487,1.6989914372615944,-0.18325019269945253,-2.1414535270830015,-1.8038962657844522,-0.6638938599624805,-3.6861936718423087,0.0,0.0,0.0
2025-01-07 21:00:00,-0.33794039920491137,-0.3272895801720408,-0.32727653654798317,-0.33921827724052983,0.7609783602871151,-0.18954209624572171,-2.057128319425209,-2.0142177129104373,-0.9568791938228387,-3.476185463573159,100.0,0.0,1.0
2025-01-07 22:00:00,-0.339539140724978,-0.32095828332165754,-0.3266779361505374,-0.30621930836495337,0.11537119168030056,-0.19564941565843308,-2.0648413750956833,-2.1611711339366004,-1.2223644248808985,-3.1482962845106073,100.0,0.0,-1.0
2025-01-07 23:00:00,-0.3065406377714009,-0.32351491271269106,-0.3072832832732959,-0.3166445687724143,0.26070867913712076,-0.2002350494336057,-1.3863099308709916,-2.15344212886207,-1.433117067045546,-2.495708773502135,0.0,0.0,0.0
2025-01-08 00:00:00,-0.31696606557852475,-0.318562725083806,-0.31192393285449377,-0.30101688484914246,0.2707942388609609,-0.20504593044744965,-1.4632741291648397,-2.1543372269077703,-1.6019085933916977,-1.9953980685863246,0.0,0.0,-1.0
2025-01-08 01:00:00,-0.3013376328244386,-0.31857022839839494,-0.3168938126542871,-0.3190075414976551,0.17567756674497625,-0.20906093202282525,-1.1676512870718887,-2.0841480850508516,-1.7220890182550128,-1.415798265882986,0.0,100.0,0.0
2025-01-08 02:00:00,-0.3193280804558827,-0.3229061437890184,-0.3083921905095639,-0.32045191231011216,0.07057963134477646,-0.2136175138706079,-1.3173067384354078,-2.0594977913635732,-1.8130170842455073,-1.0670165902141011,0.0,-80.0,-1.0
2025-01-08 03:00:00,-0.3207729723559867,-0.33809685428538055,-0.33641367278132744,-0.3380243436975198,0.8973937303303521,-0.21805152761135962,-1.329219958736096,-2.0213764647445887,-1.877692644058668,-0.7540027531130584,100.0,0.0,0.0
2025-01-08 04:00:00,-0.33834568590604314,-0.3502802362943829,-0.3443625872257424,-0.3504909416889432,0.6800177576012646,-0.22299443953124043,-1.472477849377358,-2.021316463676775,-1.9294203950217685,-0.5996234606054583,0.0,0.0,0.0
2025-01-08 05:00:00,-0.350812981970343,-0.3492782936862358,-0.34209488938675187,-0.3396768313660983,0.11131293203383705,-0.22822790444761912,-1.5679976830122608,-2.035824057671738,-1.973872562619827,-0.5128752373746231,0.0,0.0,0.0
2025-01-08 06:00:00,-0.3399982001088153,-0.3501906967402852,-0.38417849266184423,-0.3998066703941825,1.7706664803518033,-0.23283595057404533,-1.3364337454956854,-1.9920306700262136,-2.00016713307447,-0.29637860592910664,0.0,0.0,1.0
2025-01-08 07:00:00,-0.4001290046489722,-0.3912513352773585,-0.3846044966113602,-0.38124643077102344,0.9953815315854525,-0.2395996484452746,-1.7602069260951336,-2.1149975785095565,-2.0472239429157892,-0.5439309033491925,0.0,-80.0,0.0
2025-01-08 08:00:00,-0.38156846700180846,-0.37539683155033726,-0.3707468974104916,-0.3668624691123217,0.41291832196045253,-0.2453769406639348,-1.4153112307923663,-2.1321363140852077,-2.088496136181786,-0.47495977281524016,0.0,0.0,-1.0
2025-01-08 10:00:00,-0.39273426498655245,-0.3820232587745636,-0.3755421854276966,-0.36611414462727404,0.12233905420030063,-0.25615761558536737,-1.357754393019065,-2.0897178517865758,-2.129895921159621,-0.21777383298976713,0.0,-100.0,-1.0
2025-01-08 11:00:00,-0.3664354399819066,-0.37942210971696744,-0.4198670483575583,-0.4072446075080398,1.7205994175060937,-0.2606976071219127,-0.924803824045757,-1.9963635396990982,-2.1259027028965924,0.06474870510870057,0.0,0.0,0.0
2025-01-08 12:00:00,-0.4075670611946823,-0.4132090350912516,-0.4044845146441971,-0.41953794074843437,0.5991791854532819,-0.26665769385607413,-1.2417238241955582,-2.0236923684558037,-2.1284912097363935,-0.013726508467658988,0.0,-100.0,1.0
2025-01-08 13:00:00,-0.41986059183061036,-0.39804583674838345,-0.4027001866261441,-0.39484323274186,0.9259792307001596,-0.2728617121345293,-1.3257956381534624,-2.05911375874214,-2.1380575718941683,-0.09692486115295651,0.0,0.0,0.0
2025-01-08 14:00:00,-0.3951649894029231,-0.38874072621580547,-0.40265628926366454,-0.39962245212441044,2.142068494891947,-0.2778629167272651,-0.9454998925737749,-1.989973383930377,-2.1310797960756167,0.10033417668969138,0.0,80.0,0.0
2025-01-08 15:00:00,-0.3999452813163952,-0.3780555060197838,-0.4158479455223752,-0.389377924776212,3.473777883375192,-0.28285369337451727,-0.9847330544336265,-1.9277500156284286,-2.1123304247096724,0.24068924474304654,0.0,0.0,-1.0
2025-01-08 16:00:00,-0.3897000915753764,-0.4042705865316003,-0.41925098878185346,-0.42452378332545876,1.3068692299525144,-0.2872506997030582,-0.8250113733698863,-1.8267729678263975,-2.0759630710855963,0.4507519409041185,0.0,100.0,-1.0
2025-01-08 17:00:00,-0.42484651446590993,-0.43964921504074395,-0.5217767706880346,-0.46221633498250153,6.649626676755873,-0.2928408752437758,-1.1216492916219603,-1.832183759564739,-2.048014171369171,0.3503770455591844,0.0,-80.0,0.0
2025-01-08 18:00:00,-0.46254016925200847,-0.42672650643421717,-0.4592684230184291,-0.45167158164329674,2.0842331848031384,-0.2996763814237172,-1.3838188879516127,-1.9284932011652196,-2.046035191197313,0.04073254491838119,0.0,0.0,0.0
2025-01-08 19:00:00,-0.4519942508040077,-0.4390714598173746,-0.4443118932545831,-0.45160785207969995,1.0021636062794448,-0.3058341095968516,-1.2178540509240283,-1.9508174034576076,-2.0491760543769466,-0.020312362641357076,0.0,0.0,0.0
2025-01-08 20:00:00,-0.45193101811230757,-0.4618585260038622,-0.4591940968024134,-0.4647465978121841,0.6021221911062394,-0.31174788200617964,-1.2168135493452863,-1.9462326663180254,-2.0507185639977132,-0.0012548762007979586,100.0,0.0,0.0
