datetime,open,high,low,close,volume,ind_EMA,ind_RSI_14,ind_MACD_12_26_9,ind_MACD_SIGNAL_12_26_9,ind_MACD_hist,pat_DOJI,pat_ENGULFING,target
2025-01-07 18:00:00,34211.697078522964,34347.906244097365,34027.91638021957,33922.161631985815,180.9008680885579,36660.90451234272,-5.885411065422044,-637.927851007557,-227.8633828385592,-410.0644681689978,-2.6226940726656887,-0.5223999179040157,0.0
2025-01-07 19:00:00,33921.389804789316,34220.27313287815,33917.95539537762,33865.895071355815,329.97730605184165,36550.459727897745,-6.0733202458629805,-749.844765585431,-332.5141205561623,-417.3306450292687,-2.477640468070854,-0.43796022454475186,0.0
2025-01-07 20:00:00,33865.2531896212,34089.89491426867,33947.710015448145,34146.96544530797,767.6251076411418,36442.30895376956,-5.546620865927352,-833.220636972393,-432.89964582039795,-400.320991151995,-2.3489376845938588,-0.36996296562141706,0.0
2025-01-07 21:00:00,34146.403730112914,34501.252623523644,34305.16987565066,34223.22312532697,92.02346674726095,36349.571670108446,-3.010169491495013,-866.3869181456063,-519.8314439953875,-346.55547415021874,97.76619605239388,-0.4141271706759184,1.0
2025-01-07 22:00:00,34222.54022416558,34699.16449202736,34369.06594490622,34978.930863639005,-226.54961325204863,36263.84641346711,-2.5258752065900616,-876.2507478871289,-591.2678814310509,-284.9828664560779,77.86992242747753,-0.36607546934044427,-1.0
2025-01-07 23:00:00,34978.00216757684,34691.442819797165,34812.99063392979,34709.68683077178,21.684643464235137,36211.34008690101,8.752251322549967,-813.5611419855031,-635.8717198484825,-177.6894221370207,-30.03604949553509,-0.3253673020068384,0.0
2025-01-08 00:00:00,34708.836730153445,34849.04537618315,34692.57839105419,35072.57314377137,77.5573569653211,36150.43737172116,5.949658427149533,-776.4739152221346,-664.1299820889647,-112.34393313316988,-14.750348040293094,-0.2905104904579413,-1.0
2025-01-08 01:00:00,35071.80128051042,34877.22046957133,34625.01321907465,34684.668395378656,45.346872159036934,36106.24729727998,10.457324020671887,-709.4500098948843,-673.3248849690547,-36.12512492582957,-9.931922119711832,99.73960958770431,0.0
2025-01-08 02:00:00,34683.59959660102,34823.837711420565,34843.003296395764,34734.43693877041,11.012224835672214,36048.69944649852,7.179061687458649,-679.674858669261,-674.728735873394,-4.946122795866927,-7.6149455859652715,-100.23415717875704,-1.0
2025-01-08 03:00:00,34733.41554693307,34568.72695929567,34281.152536319336,34429.809807935766,631.3111315026894,35995.437380948715,7.160621871226088,-644.478873390402,-668.8063647083987,24.327491317996817,93.7672683614918,7.788848835273493,0.0
2025-01-08 04:00:00,34428.843735264774,34421.43679702995,34249.590140788685,34285.25368718275,387.2518225538437,35932.38884147945,5.017987445699955,-633.714195648361,-661.909661535156,28.195465886794977,-25.311553864903395,1.4091475553624688,0.0
2025-01-08 05:00:00,34284.327335310256,34544.72503318578,34389.587358943245,34610.09216372654,-9.541984659099057,35866.2093441254,4.061625661400392,-629.4502938989108,-655.5340084435142,26.083714544603424,-12.651499381378557,0.3071543950699014,0.0
2025-01-08 06:00:00,34609.36999566943,34583.33733803494,33593.94797337424,33421.256502818,1234.522574928199,35815.49091690173,8.280313427195175,-592.9058985247805,-643.1567822980105,50.25088377323014,-8.953660442114096,-0.022394722049514648,1.0
2025-01-08 07:00:00,33420.572340280894,33810.18035341462,33793.740472205856,34064.6926467812,489.1450218795866,35720.19547906204,1.2182807629829107,-652.2280534980334,-645.113967556464,-7.1140859415695274,-7.123538629458858,-80.24236079230401,0.0
2025-01-08 08:00:00,34064.04410493089,34329.410348116886,34174.218580724795,34403.39046759278,115.21513724945964,35653.92106306543,7.922112249211633,-639.8239162071906,-644.1937335560986,4.3698173489080006,-6.00225439565219,15.713806485032585,-1.0
2025-01-08 10:00:00,33889.614835556466,34231.70858664111,34092.9760888896,34413.96566540764,-5.576256458217927,35486.229004802575,8.312126654580322,-601.6194969153269,-644.6105810394913,42.991084124164445,-5.231333270847815,-93.89923754871066,-1.0
2025-01-08 11:00:00,34516.22700064162,34353.232499725666,33256.3664640349,33607.950827774686,1187.818551433581,35466.422224512025,14.885952434139558,-544.2162085186061,-622.912167383992,78.69595886538596,-4.661965716336514,23.621494535044526,0.0
2025-01-08 12:00:00,33648.645769800816,33716.358915636294,33782.40221533849,33550.79030997013,209.52371233126564,35401.74331632138,8.523422384158248,-560.4475277024655,-609.8510144995931,49.40348679712754,-4.220535959055147,-89.5245883758918,1.0
2025-01-08 13:00:00,33575.08818122753,34190.322868315285,33861.876107171665,34186.600150124534,527.4784987637233,35333.64275055932,7.683404189944127,-572.4258161034434,-602.0750097227458,29.64919361930245,-3.8660967826698167,26.63918116216141,0.0
2025-01-08 14:00:00,34203.343309183445,34401.490794346406,33903.848561938576,34073.7014958611,1359.240329565246,35291.522777863735,14.043774729881452,-525.1618577068706,-586.5197367874162,61.357879080545565,-3.573879300339081,92.72077448850958,0.0
2025-01-08 15:00:00,34086.30736724705,34614.44906157581,33678.541025204795,34319.92884023188,2116.3789518488284,35245.7145520163,12.410109160107964,-491.52715433762,-567.415729665745,75.88857532812492,-3.227992705759132,-7.554047797624701,-1.0
2025-01-08 16:00:00,34329.94832725101,34066.5090697673,33698.47757125748,33606.1697184919,335.5332350654712,35210.79112619979,14.686827098007715,-440.1902058164352,-541.9064615577145,101.7162557412791,-3.01913644492799,99.90367981730125,-1.0
2025-01-08 17:00:00,33614.37151396043,33468.75260967167,31709.763342956576,33003.81197711734,4271.647174387454,35148.88995357398,9.38892972061242,-452.08791525092397,-523.9087151426485,71.82079989172453,-2.8381165696164485,-98.8352426192502,0.0
2025-01-08 18:00:00,33010.71983023577,33921.7513366397,33420.9667705294,33440.85224857409,361.9200861659349,35065.52441384,5.924366417172674,-504.45134738024376,-520.002236480919,15.550889100675303,-2.6794240913483183,9.443057893199375,0.0
2025-01-08 19:00:00,33446.815570322186,33718.447348558,33673.220584268696,33512.36328852059,-39.30294893625205,35002.368298449706,9.562990828930833,-504.9740612342455,-516.9953251758443,12.021263941598768,-2.439016622109367,3.0604239282252355,0.0
2025-01-08 20:00:00,33517.5624059212,33357.151243582935,33346.69070206052,33309.00821994418,-84.15763336543182,34944.34275469967,9.504537351067992,-494.00975870986144,-512.407098753111,18.397340043249578,97.68474492975038,1.8767350646400474,0.0
2025-01-08 21:00:00,33315.00362386844,33698.04200677072,33264.80829385019,33900.4809042687,-32.63542142568622,34880.50505356495,7.989482640623674,-496.17221551513603,-509.18642649793094,13.01421098279486,-22.204102844066323,-78.55630172726606,1.0
2025-01-08 22:00:00,33903.587750352206,34436.06057250733,34202.8254356197,34688.04742398143,-151.14460861499913,34842.273671561416,14.761518130999804,-445.08329651360214,-496.39781407548014,51.31451756187798,-10.103639714813813,17.21863650851241,-1.0
2025-01-08 23:00:00,34691.002549350065,34361.30542482226,34520.36819897633,34303.95005595498,-223.34850203316296,34836.35271690092,22.703708691427366,-337.2014321903695,-464.5949313585985,127.39349916822903,-6.812326612087977,7.394000256173601,-1.0
2025-01-09 00:00:00,34306.899790760544,34180.0799659435,34314.16528461328,34377.59858338728,-163.3677230864232,34815.55859553666,18.68139240433114,-279.5158624269949,-427.66807690129895,148.15221447430406,-5.28891406996019,4.729606168615561,0.0
2025-01-09 01:00:00,34380.29506680255,34444.12486813869,34449.11736854502,34210.191516179184,-65.05079826958115,34798.41882357934,18.93480527517425,-225.2851075270379,-387.282249526737,161.99714199969912,95.69395944993603,3.495570326102529,-1.0
2025-01-09 02:00:00,34212.662427839605,34064.94695984658,32862.77936632799,34031.32903571425,2584.697361295208,34775.34548354495,17.050822146314196,-193.602642697114,-348.6383240863495,155.03568138923558,-23.726426676608664,-77.29700842212748,-1.0
2025-01-09 03:00:00,34033.61112517428,33904.46386695307,33750.60957942532,33338.65455347966,-83.81505834639688,34746.1288664582,15.16049617531445,-180.85611270297147,-315.17465543496724,134.31854273199573,-11.312588244586912,18.238512434321656,0.0
2025-01-09 04:00:00,33340.95535306041,33671.1939420462,33527.86397572015,33914.59028469138,-206.06560025941178,34690.886135598,9.60527780315325,-224.0455489185888,-297.0430765630414,72.99752764445259,-7.799720953220463,8.310190741733003,0.0
2025-01-09 05:00:00,33916.72214443452,33856.35373322014,34080.85660432985,33966.210984171266,-407.47284162509726,34660.371315243654,15.59342274806093,-209.3930774968602,-279.60744071887206,70.21436322201181,-6.113072499015461,5.505016173478046,0.0
2025-01-09 06:00:00,33968.21366802318,33950.12575798403,33794.00095927146,33602.14425157609,-113.22190019802031,34633.057040913525,15.656400691797842,-191.41255864342588,-262.06272447456513,70.6501658311392,94.89405422802191,4.162445804432322,0.0
2025-01-09 07:00:00,33604.0196524658,33655.8783805846,32973.30356411697,32823.25408482352,674.4519416922714,34592.51943490193,12.349831224962621,-204.18719870061437,-250.58159523403003,46.394396533415616,-24.42776723279581,-96.71532115064683,0.0
2025-01-09 08:00:00,32825.00602103944,32847.52987514068,32732.458454618914,32856.85641163397,1172.4460327920533,34523.012070624056,6.921751686173227,-274.0013212982676,-255.35908728463744,-18.642234013630144,-11.93506261933247,22.752106457074344,1.0
2025-01-09 09:00:00,32858.518210333496,33463.903465699295,33129.71472182743,33487.259714228785,124.77042741995285,34457.53565609589,7.154193858086696,-322.89279731440877,-268.95883077118356,-53.93396654322521,-8.357941082275785,10.448368925689731,0.0
2025-01-09 10:00:00,33488.827931244785,33368.27232408538,33225.67918589877,33423.469748176336,179.14156850578888,34419.3379292371,14.16918829869254,-307.2250407576904,-276.7044356345273,-30.520605123163083,-6.618129945339938,6.956181666530116,0.0
2025-01-09 11:00:00,33424.94373674838,33655.027098934894,33473.510474060895,33463.518172504846,-31.642346466116805,34380.12745194236,12.986825051923198,-296.5310762158339,-280.76141343865345,-15.769662777180436,94.43357287912845,5.286076601598481,0.0
2025-01-09 12:00:00,33464.91752472188,33480.82881943417,33402.30485515763,33453.48191343912,41.351079413752245,34344.0173856606,12.92239724986096,-281.57120525178345,-281.01424901169537,-0.5569562400881276,75.14956613762635,4.293310300862921,-1.0
2025-01-09 13:00:00,33454.81201800151,33329.78403477855,32179.209606315875,32057.260665259295,2836.514227613656,34308.92320234141,12.53878835441392,-267.43388647571953,-278.38823446365836,10.954347987938773,67.6746815461048,-76.37169789626222,0.0
2025-01-09 14:00:00,32058.32361490694,32825.162418065884,32356.606134337664,33252.89677724564,1192.2847220052934,34220.491128740396,3.324950937247902,-364.67248842639043,-295.70466083881115,-68.96782758757924,-36.72016220681212,19.148093412520296,0.0
2025-01-09 15:00:00,33253.92608656996,34679.95163635016,33373.05934418099,34600.03886435348,1405.1587238569089,34182.40918708834,15.859761707735554,-341.3164777373654,-304.8861966142498,-36.430281123115535,-19.755901766869442,9.1830624089536,0.0
2025-01-09 16:00:00,34601.003745012364,34524.759081153956,34463.921183028375,34354.48151523334,369.70778797835214,34198.6450481291,26.874498256003783,-211.65696270844546,-286.299084114126,74.64212140568048,-13.942782611703734,6.335074556468998,-1.0
2025-01-09 17:00:00,34355.40998771699,34040.26847144115,32706.1550726699,32714.347995026634,847.2402460705509,34204.6104771634,24.07337829265494,-127.24110243524854,-254.54575549805986,127.30465306281138,89.03698967613356,4.949395436378749,0.0
2025-01-09 18:00:00,32715.220906037903,33024.5817806648,33008.98586012676,33314.968167528896,335.59154512751,34146.01956701822,12.696981979891529,-190.4822051883387,-241.7908236136451,51.3086184253065,-29.105440019403623,-95.80959556567133,0.0
2025-01-09 19:00:00,33315.79180276418,33299.47416986955,32572.568796992055,32244.541407658784,643.5925712485453,34113.277152597846,16.72856265530459,-189.9381649162928,-231.47756215048423,41.53939723419142,-15.825752521289465,23.61691797985874,0.0
2025-01-09 20:00:00,32245.33973143265,32463.279137970123,32022.952546562425,32500.503026492253,1923.7789433039165,34039.838772493575,10.651417167807637,-272.72864252009856,-239.78452615753667,-32.94411636256187,-11.685257229464039,11.275318435327996,0.0
2025-01-09 21:00:00,32501.255274008276,32831.828778010815,32817.807028280884,32831.383856207234,-165.77214147296513,33979.315980561805,11.739805006130936,-314.0570552701992,-254.69524645417187,-59.361808816027455,90.4781211319725,7.748220709251146,0.0
2025-01-09 22:00:00,32832.12592361217,33147.72033707278,32658.1935840163,33221.91216748311,111.7480069110369,33934.27852722812,14.031805014738563,-316.3076344878672,-267.02670696632765,-49.280927521539525,-28.040039540306875,106.04594673667637,0.0
2025-01-09 23:00:00,33222.622269628395,33142.75220486568,33134.088412156285,33296.907198296714,-128.6378997294171,33906.31846025151,17.019272800492853,-283.31225396654065,-270.29300877878677,-13.01924518775391,-15.060975358482706,-15.056439351859776,0.0
2025-01-10 00:00:00,33297.588243981365,33348.61402138199,33497.48543193388,33516.85688457097,-60.52434389746486,33882.392568455034,17.28724245510987,-248.2488297774795,-265.89354886167405,17.644719084194588,88.97942822614631,-3.7475683134991087,0.0
2025-01-10 01:00:00,33517.830342575675,33665.55392548567,33585.179591859385,33813.368119165825,-118.80501282769183,33868.14532821969,18.966588530461138,-200.36158251254272,-252.74659959256053,52.385017080017725,-28.99755586683488,-1.0519096384801192,1.0
2025-01-10 02:00:00,33814.29921499269,34194.21518795773,33981.975018202706,34011.27558776396,205.56146399409465,33866.08009349844,21.332842625076147,-136.91540054944335,-229.5407552284193,92.62535467897597,-15.716643868568013,0.0007096053643818045,1.0
2025-01-10 03:00:00,34012.179219445534,34081.755543001585,34160.61029627736,34274.49785885484,-115.47413920421957,33871.85263305518,22.7807014399855,-69.86750639425043,-197.56740965105587,127.69990325680546,-11.610617340032961,0.4983717166104795,0.0
2025-01-10 04:00:00,34275.37470076671,34227.35545575796,34256.43529179919,34326.13496972105,-115.55313529015848,33887.717230507275,24.759097270063513,4.4489498941752,-157.12631085347937,161.57526074765462,-9.485021468557177,0.7561002025408383,0.0
2025-01-10 05:00:00,34326.98628715292,34518.15120398192,34323.0127142313,34381.260347558986,193.3046262670117,33904.98092054529,24.942231858022204,66.73510521204935,-112.31703246783121,179.05213767988053,-8.135950922971443,0.8944711565739025,0.0
2025-01-10 06:00:00,34382.08738973293,34499.78144334203,34349.84085888328,34623.80491651308,247.75156122471742,33923.72586932444,25.20738161947429,119.16468974095301,-65.9844897506809,185.14917949163387,-7.181726417351144,0.9679094574128702,0.0
2025-01-10 07:00:00,34624.6392899098,35131.5228675439,34636.097450122485,34778.519412101465,721.6999491318251,33951.318406223516,27.101152525058296,178.1747864397206,-17.120006186529963,195.29479262625065,-6.360367382330242,1.003832343092207,0.0
2025-01-10 08:00:00,34779.39773602616,34737.00746756332,34861.13535193293,34879.502739551295,32.045086484506555,33983.96197203395,28.180989130803404,234.66130869526796,33.25157624467158,201.4097324505965,-5.791580421240267,1.0971250882479806,0.0
2025-01-10 09:00:00,34880.360438049116,34949.91136449647,34947.88726440656,34912.92777045843,74.73339949917386,34019.28031205406,28.813331114907612,284.2765181201336,83.47149293958864,200.805025180545,-5.32744651570986,1.0952201920613058,1.0
2025-01-10 10:00:00,34913.76467433406,35173.96484282166,35032.75917822016,35271.88534608843,-44.138392476787885,34054.519427302104,28.912952199803343,322.5541076221511,131.3025709879302,191.25153663422088,-4.939489680328466,1.0046603701065335,-1.0
2025-01-10 11:00:00,35272.71210031115,35054.4834676858,34792.02535846383,35009.76736311498,113.3364384614257,34102.448630251005,31.60279790964293,377.48168504977673,180.55259246041032,196.92909258936638,-4.609087462237777,1.0698409471328065,-1.0
2025-01-10 12:00:00,35010.5727178273,34863.720396991805,34878.79189792965,34929.341412877635,-8.834908695305444,34138.21457531456,28.445411348939068,395.28419824197346,223.51277150899114,171.77142673298232,-4.323463913833521,1.0503737330575225,-1.0
2025-01-10 13:00:00,34930.12734561654,34794.31656306508,32851.43208161932,33446.05956139819,3875.0762887697692,34169.41962679883,27.47266923611376,398.291691086548,258.4820872487173,139.8096038378307,95.92648732375042,1.028911051706081,0.0
2025-01-10 14:00:00,33446.82713735466,34434.4985977052,33887.88889491494,34280.56701404817,1722.8202280545665,34141.22887034612,10.583335917133319,277.76511071708904,262.35191149374,15.413199223349125,-23.852537525841115,1.006362192722663,0.0
2025-01-10 15:00:00,34281.30708071179,34347.96878592196,32721.66580990635,33887.20850745384,2617.4549771405445,34146.865424401294,19.10756966414972,246.72142413772602,259.23873426328896,-12.517310125562858,-11.655485440263696,0.9833376137433539,0.0
2025-01-10 16:00:00,33887.95383462008,33943.71998665587,33954.8895727766,33891.76923038925,592.6439561877369,34136.851284152384,15.654231885639696,188.190204913431,245.04166151760788,-56.85145660417686,-8.278459311015085,0.9602490148705263,0.0
2025-01-10 17:00:00,33892.4953135387,35835.01018454285,34015.30286890804,36098.16184323679,1278.674904043237,34127.40503115225,15.74567592580646,140.53345272758565,224.1523772520913,-83.61892452450564,93.32160295559984,0.93737369074433,-1.0
2025-01-10 19:00:00,35167.43140825241,35082.68148948592,35037.97131482646,35236.183218422084,-182.21636376764877,34222.26738505037,24.662507905194534,301.4073792970705,257.1947172593285,44.21266203774203,-25.726453669910185,0.9148968116557141,-1.0
2025-01-10 21:00:00,34765.15536554017,34598.79898298583,35050.645980202025,34467.12881426058,-657.7481812813099,34266.63074936613,21.06117379725068,309.4354090483058,286.88625710606664,22.549151942239156,-13.082729427959915,-99.10706027498254,1.0
2025-01-10 22:00:00,34673.91552856717,34697.332784804064,34903.44126577354,34715.99609908227,-511.0268213935507,34271.669237902795,20.570612856650243,268.02071988191494,277.1689205353934,-9.14820065347844,90.58956661253667,20.87157920682787,0.0
2025-01-10 23:00:00,34813.993535603084,34646.15399794943,34912.28395722211,34664.642117335505,-419.7618845873313,34287.77510849717,21.64467472706968,252.3168257816688,269.5462620981661,-17.229436316497257,-27.604015735614468,88.85086074050204,-1.0
2025-01-11 00:00:00,34728.15988235806,34512.70070374265,34559.93486679925,34541.877452085464,-272.2436543820754,34301.73693891801,21.010853560462444,233.32312458308334,260.6302263249006,-27.30710174181727,85.49829167639227,-10.369192213805144,-1.0
2025-01-11 02:00:00,34411.977107766346,34297.41915307252,34403.3759924935,34388.38551151876,-282.8134727177994,34307.33585174783,18.202471748406047,172.26153669124676,241.09387898055863,-68.83234228931187,-30.44484467374432,-2.2285716825939135,-1.0
2025-01-11 06:00:00,34402.58433132277,34308.098620516364,34473.59056845833,34223.31927889773,-388.6463481614395,34278.36516291829,18.426786138443568,47.40343353620223,159.12216498011324,-111.718731443911,-16.34672688176036,79.50631946982641,1.0
2025-01-11 07:00:00,34278.7697475383,34238.993774425864,34410.49446168728,34312.43326254614,-280.09722690307245,34282.62678423403,17.00476815875319,49.00778468401668,144.8876251796708,-95.87984049565412,-11.907964885969783,-15.870449129577452,0.0
2025-01-11 08:00:00,34350.64026262857,34357.996810612516,34302.87534681306,34161.8970462147,-217.26532221505425,34286.295122497235,17.766487360280507,44.877952449875416,127.684631273101,-82.80667882322561,90.39120535804739,-5.9929409659858806,1.0
2025-01-11 10:00:00,34446.92474097985,34487.078693819145,34599.49147196763,34624.592451931065,-153.56981856865514,34278.72493934294,19.115807301170136,25.126587284098743,91.22085480541307,-66.09426752131432,-28.163491227379634,-3.195108138373807,1.0
2025-01-11 11:00:00,34599.10843175613,34737.38710006899,34711.91420982171,34702.74288845845,-101.18967925288058,34294.133784568054,20.902333654381692,45.85029337257416,86.61783400734265,-40.767540634768494,-15.154480808717196,-2.052519963996361,-1.0
2025-01-11 12:00:00,34704.34242831434,34547.77840592835,34738.15260379855,34582.62336113656,-215.149895103761,34311.25656715577,22.13757848988265,67.02886286089182,84.78346404801908,-17.754601187127243,-11.10203554562042,-1.3697784525964363,-1.0
2025-01-11 13:00:00,34589.73163920323,34506.71458254066,34516.35323119034,34428.70657449126,-143.02925747199444,34322.71164337587,20.50490544301671,72.85801039523021,83.74779982014044,-10.889789424910237,-9.07632133463373,-0.9427387964179736,1.0
2025-01-11 14:00:00,34437.43678026815,34549.65247909162,34498.13562687674,34673.84379347856,-86.7201083656231,34327.519659728205,18.254120989611856,64.06340937065826,80.79476557324719,-16.73135620258894,-7.797567574917562,-0.6553815995261085,-1.0
2025-01-11 15:00:00,34682.9610342757,34556.08925324915,34575.689586654174,34427.31613522378,-176.48140813703588,34341.64655692414,21.69296127229338,75.83739358065142,80.56755095634915,-4.730157375697752,-6.896117739392909,79.5480539673928,0.0
2025-01-11 16:00:00,34436.355991431206,34614.90018679934,34496.95547034611,34493.32581850055,-56.93384899150618,34345.47698910611,17.955064928247687,64.42727129790933,77.95779420731732,-13.530522909408006,-6.216162534298004,-16.382406099376563,-1.0
2025-01-11 17:00:00,34502.09782768937,34342.30781159377,34175.2253404471,34197.95744444778,82.90547741973711,34351.69029125156,18.9618041207747,59.95084056682216,74.87120789124054,-14.92036732441838,-5.679437876947462,-6.668102647981537,1.0
2025-01-11 18:00:00,34205.863310144596,34247.85104663429,34377.355179742044,34383.10815019263,-192.23051692906418,34345.91675746362,14.450810844417354,32.14807658389799,66.75580374287033,-34.60772715897233,-5.241762893997933,-84.11943600185478,-1.0
2025-01-11 19:00:00,34390.667874388004,34315.0442945818,34337.91052932273,34355.754461825214,-174.30092519607155,34347.598352156274,17.426876139856738,24.75363759443945,58.725792979849636,-33.97215538541019,-4.876033797726418,13.10411748105253,1.0
2025-01-11 20:00:00,34362.96618535683,34673.25182852932,34464.18053408967,34702.010238753996,-12.159051153406267,34348.11553837499,16.947062327099726,16.492400020852752,50.603214104634425,-34.11081408378169,95.43544253243974,4.106889634004753,1.0
2025-01-11 21:00:00,34708.87589495152,35000.11305814106,34821.0400032379,34995.578570311525,511.5486583130743,34362.17002945635,22.631441315554753,37.45790607173193,48.260968946983255,-10.803062875251321,-24.29521525064802,2.004024877402936,-1.0
2025-01-12 00:00:00,34661.337804562165,34510.10148091924,34586.57620646873,34413.671316145956,-91.36503291569574,34398.45319356595,20.705446397490867,85.1418620102917,65.245192976347,19.896669033944697,87.94061698394424,1.2523801031174253,1.0
2025-01-12 02:00:00,34615.98063103715,34564.861215854035,34642.315572336636,34643.9774824747,-198.4182635571254,34401.599292864135,20.09134005362835,65.61739499935614,65.48269958829131,0.13469541106482907,-28.650729380619467,0.8427520903765859,-1.0
2025-01-12 03:00:00,34651.59376378107,34598.74754380532,34560.410290040185,34619.82630283612,-87.74551538559561,34409.40061769861,20.783638062611423,66.38153480366651,64.76329029163544,1.618244512031076,-15.024484547472916,0.7147246404881114,-1.0
2025-01-12 04:00:00,34631.624280382974,34544.59498712702,34640.31006533648,34576.44217903844,-150.68693817641966,34416.85872268154,20.48804777727976,65.04730090874085,64.41825494794816,0.6290459607926895,89.14942394487147,0.4956058845615964,-1.0
2025-01-12 05:00:00,34587.17993928953,34529.72445507502,34619.29295789634,34560.41862043638,-163.44818432468892,34422.62537708441,19.621318560905166,60.120056325969756,63.3334505922435,-3.213394266273747,-28.748203226179605,0.40741971640721986,-1.0
2025-01-12 06:00:00,34570.0208685104,34524.158237300675,34465.21976550187,34371.69069320991,-69.66725237148228,34427.68749743633,19.29762167660448,54.49133876007714,61.42763471129428,-6.936295951217129,84.54649818038484,0.3484738872249393,-1.0
2025-01-12 08:00:00,34322.440267178405,34305.96105138423,34236.9938000907,34196.18203743009,22.508489439574277,34419.04931172787,13.884128222453931,14.977766167937848,49.56604584118401,-34.58827967324615,-31.262555198661232,0.30767913254142887,-1.0
2025-01-12 09:00:00,34215.71020111206,34181.11875485137,33892.92727727408,33988.25866735126,294.73089842609477,34411.350667420265,11.750239616111934,-7.0636299481331895,38.681543006456245,-45.745172954589435,-17.16592522465788,0.19867311110026487,1.0
2025-01-12 10:00:00,34000.2219515787,34068.39269602326,34119.03695476055,34175.05490724418,131.6896082571899,34395.09674450513,7.909512781360981,-42.99775695036282,22.509745863011958,-65.50750281337478,-12.65028550579769,0.1787530738220413,1.0
2025-01-12 11:00:00,34184.68364861491,34419.812039232624,34316.801564217494,34429.66935977152,-1.7561622792931644,34386.63595308171,12.367574744533183,-56.27021684424838,6.85256583930421,-63.12278268355259,-10.290147326316204,0.16417403955844168,1.0
