entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-16 23:00:00,2025-11-17 00:53:00,short,94183.36,95125.1936,stop_loss,0.010538046244362146,-9.92508603129406,0.9974711461450549,0.398988458458022,-11.321545635897136,9913.764485658181,-86.23551434182205
2025-11-17 02:00:00,2025-11-17 07:40:00,short,94768.02,95715.7002,stop_loss,0.01046108643575985,-9.913764485658207,0.9963333308086474,0.39853333232345894,-11.308631148790314,9902.455854509391,-97.54414549061237
2025-11-17 09:00:00,2025-11-17 13:50:00,short,95619.07,93706.68860000001,take_profit,0.01035615160711079,19.804911709018764,0.9803431295964298,0.39213725183857195,18.43243132758376,9920.888285836974,-79.11171416302861
2025-11-17 14:00:00,2025-11-17 14:35:00,short,93959.78,94899.3778,stop_loss,0.010558654230391956,-9.920888285837009,0.997049272726616,0.3988197090906464,-11.316757267654273,9909.57152856932,-90.42847143068288
2025-11-17 15:00:00,2025-11-17 17:44:00,short,94769.33,92873.9434,take_profit,0.010456517449864129,19.81914305713862,0.9810475813283628,0.39241903253134514,18.445676443278913,9928.0172050126,-71.98279498740396
2025-11-17 18:00:00,2025-11-17 19:43:00,long,92767.48,91839.80519999999,stop_loss,0.010702044730559244,-9.928017205012686,0.9878377118987537,0.39513508475950143,-11.310990001670941,9916.706215010929,-83.29378498907491
2025-11-17 20:00:00,2025-11-18 03:30:00,short,91678.93,89845.35139999999,take_profit,0.010816777873619303,19.833412430021944,0.9817539152860819,0.3927015661144328,18.45895694862143,9935.16517195955,-64.83482804045347
2025-11-18 04:00:00,2025-11-18 12:41:00,short,90842.72,91751.1472,stop_loss,0.010936666330510084,-9.93516517195961,0.9984840997819349,0.39939363991277393,-11.333042911654319,9923.832129047896,-76.16787095210779
2025-11-18 13:00:00,2025-11-18 14:37:00,short,91518.54,92433.7254,stop_loss,0.010843521027594952,-9.92383212904792,0.9973451289693136,0.3989380515877255,-11.32011530960496,9912.512013738291,-87.48798626171275
2025-11-18 15:00:00,2025-11-18 15:19:00,short,91359.3,92272.89300000001,stop_loss,0.0108500306085295,-9.912512013738379,0.9962074573806983,0.39848298295227935,-11.307202454071357,9901.20481128422,-98.7951887157841
2025-11-18 16:00:00,2025-11-19 00:19:00,long,92910.1,91980.99900000001,stop_loss,0.010656758319369176,-9.901204811284169,0.9851698787227801,0.39406795148911206,-11.28044264149606,9889.924368642723,-110.07563135728017
2025-11-19 01:00:00,2025-11-19 04:32:00,long,92416.52,91492.3548,stop_loss,0.010701468058570831,-9.889924368642756,0.984047474679951,0.3936189898719804,-11.267590833194687,9878.656777809529,-121.34322219047486
2025-11-19 05:00:00,2025-11-19 05:46:00,long,91163.2,90251.568,stop_loss,0.010836233017061192,-9.878656777809505,0.982926349392048,0.3931705397568192,-11.254753666958372,9867.40202414257,-132.59797585743323
2025-11-19 07:00:00,2025-11-19 15:53:00,long,90990.88,90080.9712,stop_loss,0.01084438574958564,-9.86740202414262,0.9818065014021857,0.3927226005608743,-11.241931126105682,9856.160093016464,-143.8399069835389
2025-11-19 16:00:00,2025-11-19 23:04:00,short,89951.7,90851.217,stop_loss,0.010957169339786202,-9.856160093016543,0.9905440893481547,0.39621763573926194,-11.24292181810396,9844.91717119836,-155.08282880164285
2025-11-20 00:00:00,2025-11-20 14:09:00,long,91554.96,90639.41040000001,stop_loss,0.010753013459017796,-9.844917171198343,0.9795692585342369,0.3918277034136948,-11.216314133146275,9833.700857065214,-166.29914293478913
2025-11-20 15:00:00,2025-11-20 15:51:00,long,91103.19,90192.1581,stop_loss,0.010794024728514132,-9.833700857065233,0.9784532352779889,0.39138129411119554,-11.203535386454417,9822.49732167876,-177.50267832124354
2025-11-20 16:00:00,2025-11-20 16:07:00,long,89869.88,88971.1812,stop_loss,0.010929687812734101,-9.822497321678743,0.9773384835070368,0.39093539340281475,-11.190771198588594,9811.306550480173,-188.69344951983214
2025-11-20 18:00:00,2025-11-20 22:27:00,short,87233.8,88106.138,stop_loss,0.011247138781619249,-9.81130655048021,0.9860363083232574,0.39441452332930294,-11.19175738213277,9800.11479309804,-199.88520690196492
2025-11-20 23:00:00,2025-11-21 02:18:00,short,88065.98,86304.6604,take_profit,0.011128150499316583,19.60022958619611,0.9702113645167061,0.38808454580668245,18.241933675872723,9818.356726773913,-181.6432732260922
2025-11-21 03:00:00,2025-11-21 07:33:00,long,85444.93,84590.48069999999,stop_loss,0.011490859348558088,-9.818356726774,0.9769264943140044,0.39077059772560174,-11.186053818813606,9807.170672955099,-192.8293270449058
2025-11-21 08:00:00,2025-11-21 09:26:00,long,84049.38,83208.88620000001,stop_loss,0.01166834386280434,-9.807170672955058,0.9758134819590323,0.390325392783613,-11.173309547697702,9795.997363407401,-204.0026365926035
2025-11-21 10:00:00,2025-11-21 12:22:00,long,82207.83,81385.75170000001,stop_loss,0.01191613665438852,-9.795997363407327,0.9747017376590366,0.38988069506361467,-11.160579796129978,9784.836783611272,-215.16321638873347
2025-11-21 13:00:00,2025-11-21 14:36:00,long,83285.34,84951.0468,take_profit,0.01174857037698504,19.569673567222544,0.9882685151447386,0.3953074060578954,18.18609764601991,9803.022881257291,-196.97711874271357
2025-11-21 15:00:00,2025-11-21 15:17:00,long,84850.01,84001.50989999999,stop_loss,0.011553355009925506,-9.803022881257348,0.9754007766851005,0.3901603106740402,-11.16858396861649,9791.854297288675,-208.14570271133007
2025-11-21 16:00:00,2025-11-21 16:56:00,long,82932.46,84591.1092,take_profit,0.011807022602836904,19.583708594577345,0.9889772840261561,0.3955909136104625,18.199140396940727,9810.053437685616,-189.94656231438935
2025-11-21 17:00:00,2025-11-21 18:05:00,long,84919.58,84070.3842,stop_loss,0.01155216904945316,-9.810053437685632,0.9761003170497188,0.3904401268198875,-11.176593881555238,9798.87684380406,-201.1231561959446
2025-11-21 19:00:00,2025-11-21 20:23:00,long,84577.12,83731.34879999999,stop_loss,0.011585730093202583,-9.798876843804093,0.974988245958504,0.38999529838340163,-11.163860388146,9787.712983415915,-212.2870165840906
2025-11-21 22:00:00,2025-11-21 22:53:00,long,85182.14,84330.3186,stop_loss,0.0114903346915397,-9.787712983415924,0.9738774418498837,0.3895509767399535,-11.151141402005761,9776.561842013909,-223.43815798609634
2025-11-21 23:00:00,2025-11-21 23:41:00,short,84284.43,85127.27429999999,stop_loss,0.011599487404748315,-9.776561842013876,0.9825444651223979,0.3930177860489592,-11.152124093185234,9765.409717920724,-234.59028207928156
2025-11-22 00:00:00,2025-11-22 03:23:00,long,85129.42,84278.1258,stop_loss,0.011471251322892515,-9.76540971792077,0.9716582669331121,0.3886633067732449,-11.125731291627126,9754.283986629096,-245.71601337090868
2025-11-22 04:00:00,2025-11-23 00:25:00,short,84440.48,85284.8848,stop_loss,0.01155166809405761,-9.754283986629142,0.9803055406562242,0.3921222162624897,-11.126711743547855,9743.157274885549,-256.8427251144565
2025-11-23 02:00:00,2025-11-23 19:33:00,long,85879.83,87597.4266,take_profit,0.011345105451286464,19.486314549771148,0.9840588847634404,0.3936235539053762,18.108632111102335,9761.26590699665,-238.7340930033542
2025-11-23 21:00:00,2025-11-24 10:31:00,short,87483.37,85733.70259999999,take_profit,0.01115785309481865,19.522531813993364,0.9663653247926683,0.3865461299170674,18.169620359283627,9779.435527355934,-220.56447264407058
2025-11-24 12:00:00,2025-11-24 16:03:00,short,86264.71,87127.35710000001,stop_loss,0.011336542518204644,-9.779435527355956,0.9828332704992714,0.3931333081997086,-11.155402106054936,9768.28012524988,-231.7198747501255
2025-11-24 20:00:00,2025-11-24 20:54:00,short,88327.29,89210.56289999999,stop_loss,0.011059186945789778,-9.76828012524984,0.9817121525876129,0.3926848610350452,-11.142677138872498,9757.137448111007,-242.862551888998
2025-11-24 21:00:00,2025-11-25 00:01:00,long,89089.06,88198.1694,stop_loss,0.010952116284660548,-9.757137448110994,0.9708351760870452,0.38833407043481805,-11.116306694632856,9746.021141416373,-253.97885858363088
2025-11-25 01:00:00,2025-11-25 08:49:00,long,88100.0,87219.0,stop_loss,0.011062453054956156,-9.746021141416373,0.9697291035709292,0.3878916414283717,-11.103641886415673,9734.917499529958,-265.08250047004657
2025-11-25 09:00:00,2025-11-25 14:50:00,long,87009.82,86139.7218,stop_loss,0.011188297481284248,-9.734917499530043,0.9686242912032309,0.38744971648129234,-11.090991507214566,9723.826508022743,-276.1734919772611
2025-11-25 15:00:00,2025-11-26 17:27:00,long,86741.55,88476.38100000001,take_profit,0.011210113847426918,19.44765301604555,0.9821064773102972,0.3928425909241189,18.072703947811135,9741.899211970554,-258.10078802945
2025-11-26 18:00:00,2025-11-27 01:05:00,short,89830.8,90729.10800000001,stop_loss,0.010844720532345871,-9.741899211970605,0.9790608708030408,0.3916243483212163,-11.112584431094861,9730.786627539459,-269.21337246054486
2025-11-27 02:00:00,2025-11-28 13:47:00,short,91145.78,92057.2378,stop_loss,0.010676069289811838,-9.7307866275395,0.9779440560677157,0.3911776224270863,-11.099908306034301,9719.686719233425,-280.31328076657917
2025-11-28 15:00:00,2025-11-28 17:29:00,short,92250.0,90405.0,take_profit,0.010536245766106693,19.43937343846685,0.9622489852041091,0.38489959408164365,18.092224859181094,9737.778944092606,-262.22105590739807
2025-11-29 01:00:00,2025-11-30 13:23:00,short,90884.01,91792.8501,stop_loss,0.010714512865456318,-9.73777894409262,0.9786467838813069,0.3914587135525228,-11.10788444152645,9726.67105965108,-273.3289403489245
2025-11-30 16:00:00,2025-12-01 00:04:00,short,91435.31,89606.6038,take_profit,0.01063776243515889,19.453342119302167,0.9629404349054569,0.3851761739621828,18.10522551043453,9744.776285161515,-255.22371483848997
2025-12-01 01:00:00,2025-12-01 12:48:00,short,87000.0,85260.0,take_profit,0.011200892281794845,19.48955257032303,0.9647328522309899,0.385893140892396,18.138926577199644,9762.915211738715,-237.08478826129033
2025-12-01 13:00:00,2025-12-01 15:34:00,long,85430.64,84576.3336,stop_loss,0.011427884903751998,-9.762915211738731,0.9714100635680023,0.3885640254272009,-11.122889300733934,9751.792322437981,-248.20767756202426
2025-12-01 16:00:00,2025-12-01 21:31:00,long,84677.87,86371.4274,take_profit,0.011516341072865888,19.503584644876025,0.9849310245662362,0.3939724098264945,18.124681210483292,9769.917003648465,-230.08299635154097
2025-12-01 23:00:00,2025-12-02 14:14:00,long,86572.65,88304.103,take_profit,0.01128522345526961,19.53983400729703,0.9867616173684951,0.39470464694739804,18.158367742981138,9788.075371391446,-211.92462860855983
2025-12-02 15:00:00,2025-12-02 15:03:00,short,89271.99,90164.7099,stop_loss,0.01096432976501526,-9.788075371391407,0.9837015748248403,0.39348062992993615,-11.165257576146184,9776.9101138153,-223.08988618470602
2025-12-02 16:00:00,2025-12-02 17:24:00,short,90850.01,91758.5101,stop_loss,0.010761594978157187,-9.776910113815353,0.9825794664384377,0.39303178657537513,-11.152521366829165,9765.757592448472,-234.2424075515352
2025-12-02 19:00:00,2025-12-03 02:14:00,short,91954.49,92874.03490000001,stop_loss,0.010620207444409155,-9.765757592448557,0.9814586380410715,0.3925834552164287,-11.139799685706055,9754.617792762765,-245.38220723724126
2025-12-03 03:00:00,2025-12-03 14:03:00,long,92817.93,91889.75069999999,stop_loss,0.0105094110510359,-9.7546177927628,0.9705844703798951,0.3882337881519581,-11.113436051294654,9743.50435671147,-256.4956432885359
2025-12-03 15:00:00,2025-12-03 18:11:00,short,92357.54,93281.1154,stop_loss,0.010549766003632699,-9.743504356711487,0.9792221878495028,0.3916888751398011,-11.11441541970079,9732.389941291769,-267.6100587082367
2025-12-03 21:00:00,2025-12-03 22:48:00,short,92981.45,93911.2645,stop_loss,0.010467023197951602,-9.732389941291851,0.9781051890998229,0.3912420756399292,-11.101737206031604,9721.288204085737,-278.7117959142683
2025-12-03 23:00:00,2025-12-04 00:26:00,long,93781.01,92843.19989999999,stop_loss,0.010365945306076077,-9.721288204085761,0.9672681763065307,0.3869072705226123,-11.075463650914905,9710.212740434821,-289.7872595651832
2025-12-04 01:00:00,2025-12-04 02:20:00,short,93054.87,93985.4187,stop_loss,0.010434932358118197,-9.710212740434816,0.9758763804136996,0.39035055216547987,-11.076439673013995,9699.136300761807,-300.8636992381972
2025-12-04 03:00:00,2025-12-04 05:21:00,long,93943.24,93003.8076,stop_loss,0.01032446432629086,-9.69913630076186,0.9650640619257997,0.38602562477031993,-11.050225987457978,9688.08607477435,-311.9139252256552
2025-12-04 06:00:00,2025-12-04 14:54:00,long,92979.25,92049.4575,stop_loss,0.010419621662655218,-9.68808607477431,0.9639645644400481,0.3855858257760192,-11.037636464990376,9677.048438309359,-322.9515616906456
2025-12-04 15:00:00,2025-12-04 15:21:00,short,91894.0,92812.94,stop_loss,0.010530664067631574,-9.677048438309383,0.9725433680500906,0.3890173472200363,-11.03860915357951,9666.009829155779,-333.9901708442251
2025-12-04 17:00:00,2025-12-05 13:40:00,short,92431.71,90583.0758,take_profit,0.010457460788246564,19.33201965831156,0.9569349730864221,0.38277398923456885,17.992310695990568,9684.00213985177,-315.9978601482345
2025-12-05 15:00:00,2025-12-05 16:08:00,long,90287.67,89384.79329999999,stop_loss,0.010725719403160774,-9.684002139851854,0.9635582129152509,0.38542328516610036,-11.032983637933205,9672.969156213836,-327.03084378616774
2025-12-05 18:00:00,2025-12-07 14:24:00,long,89335.53,88442.1747,stop_loss,0.010827684300091841,-9.672969156213789,0.9624604310432767,0.38498417241731075,-11.020413759674375,9661.948742454162,-338.05125754584213
2025-12-07 15:00:00,2025-12-07 17:16:00,long,88220.53,89984.9406,take_profit,0.010952041143319092,19.323897484908358,0.9758568229878705,0.3903427291951482,17.95769793272534,9679.906440386887,-320.0935596131168
2025-12-07 18:00:00,2025-12-07 22:07:00,short,90945.18,89126.27639999999,take_profit,0.010643671759610446,19.35981288077383,0.9583107375983018,0.38332429503932075,18.018177848136208,9697.924618235023,-302.0753817649806
2025-12-08 01:00:00,2025-12-08 01:29:00,short,90346.7,91250.167,stop_loss,0.010734121576366402,-9.697924618235069,0.9746414241326199,0.38985656965304794,-11.062422612020738,9686.862195623004,-313.1378043770013
2025-12-08 02:00:00,2025-12-08 15:23:00,long,90910.7,90001.593,stop_loss,0.010655359815316573,-9.686862195623041,0.9638427884644888,0.3855371153857955,-11.036242099473325,9675.82595352353,-324.17404647647464
2025-12-08 16:00:00,2025-12-08 20:53:00,short,89961.36,90860.9736,stop_loss,0.010755535436017786,-9.675825953523498,0.9724205083291148,0.38896820333164595,-11.037214665184258,9664.788738858346,-335.2112611416589
2025-12-08 21:00:00,2025-12-09 03:18:00,long,90799.92,89891.92079999999,stop_loss,0.010644049839315219,-9.664788738858407,0.9616464795164055,0.3846585918065622,-11.011093810181375,9653.777645048165,-346.22235495184026
2025-12-09 05:00:00,2025-12-09 13:30:00,short,89917.52,90816.6952,stop_loss,0.01073625879033159,-9.653777645048143,0.9702046533273407,0.38808186133093625,-11.012064159706421,9642.76558088846,-357.2344191115467
2025-12-09 14:00:00,2025-12-09 15:37:00,short,90431.02,91335.33020000001,stop_loss,0.010663117126057473,-9.642765580888534,0.9690979408792901,0.3876391763517161,-10.99950269811954,9631.76607819034,-368.23392180966624
2025-12-09 16:00:00,2025-12-09 16:16:00,short,92707.5,93634.575,stop_loss,0.01038941410154555,-9.63176607819031,0.9679924908581292,0.38719699634325166,-10.98695556539169,9620.779122624948,-379.2208773750579
2025-12-09 17:00:00,2025-12-09 21:54:00,short,94187.81,92304.0538,take_profit,0.010214463127048977,19.241558245249934,0.9524571331398699,0.380982853255948,17.908118258854117,9638.687240883803,-361.3127591162038
2025-12-09 22:00:00,2025-12-10 20:09:00,short,92640.01,93566.4101,stop_loss,0.010404454016017273,-9.638687240883792,0.9686880677088222,0.3874752270835289,-10.994850535676143,9627.692390348126,-372.30760965187994
2025-12-10 23:00:00,2025-12-11 00:34:00,long,92509.94,91584.8406,stop_loss,0.010407197745829395,-9.627692390348193,0.9579553928396385,0.3831821571358554,-10.968829940323687,9616.723560407801,-383.27643959220364
2025-12-11 02:00:00,2025-12-11 03:07:00,long,90674.75,89768.0025,stop_loss,0.01060573484945677,-9.616723560407777,0.9568639942605763,0.38274559770423056,-10.956333152372585,9605.767227255428,-394.2327727445762
2025-12-11 04:00:00,2025-12-11 20:54:00,long,89880.0,91677.6,take_profit,0.01068732446290101,19.211534454510918,0.9701824899527983,0.38807299598111933,17.853278968577,9623.620506224006,-376.3794937759992
2025-12-11 21:00:00,2025-12-12 15:29:00,long,91792.98,90875.0502,stop_loss,0.010484048460158943,-9.623620506223986,0.9575502403692887,0.3830200961477155,-10.96419084274099,9612.656315381266,-387.3436846187402
2025-12-12 16:00:00,2025-12-14 11:44:00,long,89935.13,89035.77870000001,stop_loss,0.01068843322445997,-9.61265631538121,0.956459303380436,0.38258372135217444,-10.951699340113821,9601.704616041152,-398.295383958854
2025-12-14 12:00:00,2025-12-14 20:10:00,long,89360.01,88466.4099,stop_loss,0.01074496815302634,-9.60170461604111,0.9553696092960948,0.3821478437184379,-10.939222069055642,9590.765393972097,-409.23460602790965
2025-12-14 21:00:00,2025-12-14 23:32:00,long,88558.97,87673.3803,stop_loss,0.010829806843927946,-9.590765393972061,0.9542811567002236,0.3817124626800895,-10.926759013352376,9579.838634958744,-420.161365041262
2025-12-15 00:00:00,2025-12-15 02:18:00,long,88172.16,89935.60320000001,take_profit,0.010864924523748475,19.159677269917584,0.9675637021308332,0.3870254808523333,17.80508808693442,9597.643723045678,-402.3562769543276
2025-12-15 03:00:00,2025-12-15 14:52:00,long,89321.85,88428.6315,stop_loss,0.010745012248453964,-9.597643723045707,0.954965550443045,0.381986220177218,-10.93459549366597,9586.709127552012,-413.2908724479936
2025-12-15 15:00:00,2025-12-15 15:16:00,long,88050.0,87169.5,stop_loss,0.010887801394153336,-9.586709127552012,0.9538775581914252,0.3815510232765701,-10.922137709020008,9575.786989842993,-424.2130101570136
2025-12-15 16:00:00,2025-12-15 18:35:00,short,87033.21,85292.5458,take_profit,0.011002451811030517,19.151573979685978,0.9480029119944564,0.37920116479778254,17.82436990289374,9593.611359745886,-406.3886402541199
2025-12-15 19:00:00,2025-12-16 04:49:00,long,86185.4,85323.54599999999,stop_loss,0.011131364894455311,-9.593611359745962,0.9545643302947158,0.3818257321178863,-10.930001422158563,9582.681358323727,-417.31864167627845
2025-12-16 05:00:00,2025-12-16 10:39:00,short,85838.5,86696.885,stop_loss,0.011163616976442654,-9.582681358323669,0.9630594765115346,0.38522379060461387,-10.930964625439819,9571.750393698287,-428.24960630171825
2025-12-16 11:00:00,2025-12-16 14:02:00,long,86980.01,86110.20989999999,stop_loss,0.011004540461306325,-9.571750393698371,0.9523891641729796,0.3809556656691918,-10.905095223540542,9560.845298474746,-439.1547015252588
2025-12-16 15:00:00,2025-12-17 05:03:00,long,87298.0,86425.02,stop_loss,0.010951963731671684,-9.560845298474701,0.9513041071982373,0.3805216428792949,-10.892671048552234,9549.952627426193,-450.04737257381106
2025-12-17 06:00:00,2025-12-17 13:45:00,short,86626.4,87492.66399999999,stop_loss,0.01102429816710171,-9.549952627426146,0.9597702390563325,0.38390809562253303,-10.893630962105012,9539.058996464088,-460.9410035359161
2025-12-17 14:00:00,2025-12-17 14:56:00,long,87631.37,89383.9974,take_profit,0.01088543862370757,19.078117992928153,0.963444958642873,0.3853779834571492,17.729295050828128,9556.788291514917,-443.21170848508797
2025-12-17 15:00:00,2025-12-17 15:43:00,long,89675.85,88779.09150000001,stop_loss,0.010657036751271292,-9.556788291514877,0.9509004350057344,0.38036017400229377,-10.888048900522906,9545.900242614394,-454.09975738561087
2025-12-17 16:00:00,2025-12-17 16:22:00,long,87233.44,86361.1056,stop_loss,0.010942936840063162,-9.54590024261447,0.9498170741401322,0.3799268296560529,-10.875644146410655,9535.024598467984,-464.9754015320215
2025-12-17 18:00:00,2025-12-18 09:35:00,short,86427.12,87291.3912,stop_loss,0.01103244513813255,-9.535024598468016,0.9582699721460325,0.383307988858413,-10.876602559472461,9524.147995908512,-475.852004091494
2025-12-18 11:00:00,2025-12-18 13:30:00,short,87342.0,88215.42,stop_loss,0.010904430853322012,-9.524147995908493,0.9571768735888053,0.38287074943552213,-10.86419561893282,9513.283800289579,-486.7161997104268
2025-12-18 14:00:00,2025-12-18 17:08:00,short,88851.7,87074.666,take_profit,0.010706923784564143,19.026567600579153,0.9418150962286682,0.3767260384914673,17.708026465859017,9530.991826755439,-469.0081732445678
2025-12-18 18:00:00,2025-12-18 19:44:00,short,86483.56,84753.8888,take_profit,0.011020582208636462,19.061983653510847,0.9435681908487885,0.37742727633951545,17.740988186322543,9548.73281494176,-451.2671850582452
2025-12-18 20:00:00,2025-12-18 21:20:00,short,84483.8,85328.638,stop_loss,0.011302442379416836,-9.548732814941799,0.959647647901647,0.3838590591606588,-10.892239522004106,9537.840575419757,-462.1594245802493
2025-12-18 23:00:00,2025-12-19 03:13:00,short,85582.89,86438.7189,stop_loss,0.011144564731828708,-9.537840575419844,0.9585529778296857,0.38342119113187434,-10.879814744381404,9526.960760675376,-473.0392393246307
2025-12-19 04:00:00,2025-12-19 15:12:00,long,86891.39,88629.2178,take_profit,0.010964217237951168,19.053921521350745,0.962223036828213,0.38488921473128523,17.706809269791247,9544.667569945168,-455.3324300548395
2025-12-19 16:00:00,2025-12-19 17:33:00,long,87951.86,87072.3414,stop_loss,0.010852149766866975,-9.544667569945123,0.9496944232095442,0.3798777692838177,-10.874239762438485,9533.793330182729,-466.206669817278
2025-12-19 18:00:00,2025-12-21 08:43:00,long,86943.26,88682.1252,take_profit,0.010965534683404705,19.06758666036546,0.9629131263484556,0.3851652505393822,17.71950828347762,9551.512838466206,-448.48716153380036
2025-12-21 10:00:00,2025-12-21 13:30:00,long,88892.82,88003.89180000001,stop_loss,0.010744976746677858,-9.551512838466149,0.9503755274273875,0.380150210970955,-10.882038576864492,9540.63079988934,-459.36920011066485
2025-12-21 14:00:00,2025-12-22 00:14:00,long,87670.1,89423.50200000001,take_profit,0.010882422627428667,19.0812615997787,0.9636037107888235,0.3854414843155294,17.732216404674347,9558.363016294015,-441.6369837059905
2025-12-22 03:00:00,2025-12-22 12:22:00,long,88458.27,90227.4354,take_profit,0.010805505258348388,19.11672603258801,0.9653946646456956,0.38615786585827827,17.765173502084032,9576.1281897961,-423.8718102039064
