entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-08 09:00:00,2025-11-09 03:29:00,long,102431.74,101407.4226,stop_loss,0.009762598975669065,-10.0,0.9950000000000001,0.3980000000000001,-11.393,9988.607,-11.393
2025-11-09 04:00:00,2025-11-09 14:28:00,long,101662.05,103695.29100000001,take_profit,0.009825305509774788,19.97721400000009,1.008849307,0.4035397228,18.56482497020009,10007.1718249702,7.171824970200088
2025-11-09 15:00:00,2025-11-09 23:01:00,long,103037.9,105098.658,take_profit,0.009712127115333485,20.014343649940418,1.0107243543219901,0.40428974172879617,18.599329553889632,10025.77115452409,25.77115452408972
2025-11-10 00:00:00,2025-11-10 00:36:00,short,104722.95,105770.1795,stop_loss,0.009573614145250962,-10.025771154524104,1.0075900010296712,0.4030360004118685,-11.436397155965643,10014.334757368126,14.334757368124077
2025-11-10 01:00:00,2025-11-11 01:20:00,short,106314.96,107378.10960000001,stop_loss,0.009419497272414085,-10.014334757368166,1.0064406431154969,0.4025762572461987,-11.423351657729862,10002.911405710396,2.911405710394215
2025-11-11 02:00:00,2025-11-11 14:49:00,short,106110.36,103988.1528,take_profit,0.009426894231355351,20.005822811420835,0.9902882291653292,0.3961152916661317,18.619419290589374,10021.530825000986,21.53082500098359
2025-11-11 15:00:00,2025-11-12 15:52:00,short,104560.15,102468.94699999999,take_profit,0.009584464851093832,20.043061650002056,0.9921315516750976,0.39685262067003907,18.65407747765692,10040.184902478642,40.18490247864051
2025-11-12 18:00:00,2025-11-13 07:03:00,long,101748.01,103782.9702,take_profit,0.009867696579499338,20.0803698049573,1.014058675150343,0.4056234700601372,18.660687659746817,10058.84559013839,58.84559013838732
2025-11-13 08:00:00,2025-11-13 13:28:00,long,103475.66,102440.9034,stop_loss,0.009720977464785814,-10.058845590138466,1.0008551362187696,0.4003420544875079,-11.460042780844743,10047.385547357544,47.38554735754258
2025-11-13 14:00:00,2025-11-13 15:47:00,long,102326.48,101303.21519999999,stop_loss,0.009818949647596149,-10.047385547357587,0.9997148619620756,0.39988594478483025,-11.446986354104494,10035.938561003439,35.93856100343808
2025-11-13 17:00:00,2025-11-13 17:59:00,long,100633.13,99626.7987,stop_loss,0.00997279778637854,-10.035938561003492,0.9985758868198422,0.39943035472793686,-11.43394480255127,10024.504616200888,24.50461620088681
2025-11-13 18:00:00,2025-11-13 18:34:00,long,99659.99,98663.3901,stop_loss,0.010058705219818794,-10.024504616200899,0.9974382093119885,0.3989752837247954,-11.420918109237682,10013.08369809165,13.08369809164913
2025-11-13 19:00:00,2025-11-14 04:38:00,long,98591.78,97605.8622,stop_loss,0.010156103985638204,-10.013083698091606,0.9963018279601192,0.39852073118404774,-11.407906257235773,10001.675791834414,1.6757918344133564
2025-11-14 05:00:00,2025-11-14 11:44:00,short,97823.97,95867.4906,take_profit,0.010224156504621938,20.003351583668792,0.990165903391607,0.3960663613566428,18.617119318920544,10020.292911153334,20.2929111533339
2025-11-14 12:00:00,2025-11-14 12:34:00,long,96167.45,95205.7755,stop_loss,0.01041963045828223,-10.02029291115327,0.9970191446597568,0.39880765786390276,-11.41611971367693,10008.876791439658,8.876791439656971
2025-11-14 13:00:00,2025-11-14 15:48:00,long,95350.76,97257.77519999999,take_profit,0.010496903004695147,20.01775358287926,1.0108965559354055,0.4043586223741622,18.60249840456969,10027.479289844227,27.479289844226663
2025-11-14 16:00:00,2025-11-14 17:51:00,long,96796.14,95828.1786,stop_loss,0.01035937929946817,-10.02747928984423,0.9977341893395006,0.39909367573580035,-11.42430715491953,10016.054982689308,16.05498268930713
2025-11-14 18:00:00,2025-11-14 19:04:00,long,95842.57,94884.1443,stop_loss,0.010450528384922594,-10.016054982689381,0.9965974707775862,0.39863898831103445,-11.411291441778001,10004.64369124753,4.64369124752913
2025-11-14 20:00:00,2025-11-14 20:37:00,long,95778.3,94820.517,stop_loss,0.010445626714242713,-10.004643691247484,0.9954620472791291,0.3981848189116517,-11.398290557438266,9993.245400690092,-6.7545993099091355
2025-11-14 21:00:00,2025-11-15 02:57:00,long,94377.46,96265.00920000001,take_profit,0.010588593294087477,19.986490801380274,1.0093177854696993,0.40372711418787977,18.573445901722692,10011.818846591814,11.818846591813557
2025-11-15 04:00:00,2025-11-15 20:43:00,long,96417.12,95452.9488,stop_loss,0.010383860093095307,-10.011818846591783,0.9961759752358855,0.39847039009435425,-11.406465211922024,10000.412381379892,0.41238137989153323
2025-11-15 22:00:00,2025-11-16 08:01:00,short,95280.0,96232.8,stop_loss,0.010495814841918442,-10.000412381379922,1.005041444328679,0.4020165777314717,-11.407470403440072,9989.004910976453,-10.99508902354854
2025-11-16 09:00:00,2025-11-16 13:46:00,long,96116.93,95155.7607,stop_loss,0.010392555100310065,-9.989004910976394,0.9939059886421573,0.3975623954568629,-11.380473295075415,9977.624437681377,-22.375562318623956
2025-11-16 14:00:00,2025-11-16 15:57:00,long,95420.44,94466.2356,stop_loss,0.010456485463367573,-9.977624437681401,0.992773631549297,0.39710945261971886,-11.367507521850415,9966.256930159527,-33.74306984047437
2025-11-16 16:00:00,2025-11-16 21:07:00,long,94573.46,93627.72540000001,stop_loss,0.010538111781211692,-9.966256930159487,0.991642564550873,0.39665702582034923,-11.354556520530709,9954.902373638995,-45.09762636100508
