datetime,open,high,low,close,volume,ind_EMA,ind_RSI_14,ind_MACD_12_26_9,ind_MACD_SIGNAL_12_26_9,ind_MACD_hist,pat_DOJI,pat_ENGULFING,target
2025-01-03 14:00:00,0.44660837919637403,0.45048483967036135,0.4466083329180148,0.4489741751933501,0.006435425766561729,0.4433109589269539,0.0002297893278451986,0.0005156018511575558,0.000992394632435676,-0.00047679278127812024,0.0,0.0,0.0
2025-01-03 15:00:00,0.44745258474654076,0.4504228109419804,0.4462678150181486,0.4497833360009902,0.00732226060642799,0.4420299411481342,0.00026452235839553184,0.0006201610167681543,0.0009152573805281725,-0.0002950963637600182,0.0,0.0,0.0
2025-01-03 16:00:00,0.4476018227616863,0.4518384673133866,0.44707482394532955,0.4491937428928931,0.008720196356369853,0.4401885678319825,0.00029064455886695185,0.0008780280175454582,0.0009042601302944454,-2.6232112748987195e-05,0.0,0.0,1.0
2025-01-03 17:00:00,0.44840937986244256,0.4503866416094351,0.448269269413542,0.4491323369498205,0.0036640918524953195,0.43977241179525767,0.0003058965062777052,0.0011973111605820008,0.0009616070780658697,0.00023570408251613096,0.0,0.0,1.0
2025-01-03 18:00:00,0.44793375592204665,0.45100389326614637,0.4478149935579388,0.4502276196834359,0.0037179759416230656,0.43896493033735134,0.0003117521495995923,0.0014887105817228752,0.0010649748960024265,0.00042373568572044853,0.0,0.0,1.0
2025-01-03 19:00:00,0.4489069705226081,0.4509524028536144,0.44874094487521227,0.44919874556265266,0.004877013005701534,0.4381177409343937,0.0003297761493497478,0.0018800048889149874,0.001225481874765626,0.0006545230141493614,0.0,0.0,0.0
2025-01-03 20:00:00,0.44970102055616956,0.45041248143491364,0.44836904975343306,0.4484215951395283,0.0038595758779535914,0.4390426161826591,0.0003323686288754726,0.002194293598404364,0.0014203403454460277,0.0007739532529583364,0.0,0.0,0.0
2025-01-03 21:00:00,0.4490424195479537,0.44953402460636394,0.4485192070659238,0.4488651530579705,0.002317483568057657,0.44001881277931637,0.0003072432327572008,0.002315020251628656,0.0016008495726439293,0.0007141706789847267,0.0,-0.0004567546765866517,-1.0
2025-01-04 02:00:00,0.44814383561423743,0.44939698364089636,0.44726839184233985,0.44935291890634593,0.0016862603939754434,0.44184958480495606,0.0002775231131816585,0.0020748058905034747,0.0020274306735431165,4.737521696035817e-05,0.0,0.0,-1.0
2025-01-04 05:00:00,0.44799169922962134,0.4488854335498465,0.447935746551602,0.4485640713550134,0.001142723143142431,0.4426515819343736,0.00026334201867528876,0.001837000405813462,0.0019875672858196084,-0.00015056688000614625,0.0,0.0,1.0
2025-01-04 06:00:00,0.4483429297492107,0.4487243991976359,0.44794862128832796,0.44834900657717097,0.0009682871586659189,0.44266510320185154,0.00027181169700889657,0.0017418545128221699,0.0019376408363889553,-0.00019578632356678533,0.0,0.0,1.0
2025-01-04 07:00:00,0.44799075658871634,0.4490066022260064,0.44784302046529395,0.4486497710947737,0.00207479502343812,0.4425341600590262,0.00027168841710472486,0.0016473369463772018,0.0018783416100596787,-0.00023100466368247696,0.00045653931836327314,0.0,-1.0
2025-01-04 09:00:00,0.44849055322660836,0.4488291677610123,0.44677961533970556,0.44750242361058745,0.0030773588472537464,0.44443606285061665,0.0002454724883449909,0.001430750657295974,0.001750528810833103,-0.0003197781535371289,0.0,0.0,1.0
2025-01-04 10:00:00,0.4476365963220432,0.44841204165197274,0.4472225031088676,0.4480900047921521,0.0015152668214555097,0.44468960168385663,0.00022647782073087909,0.001192719908049289,0.0016393869130472733,-0.000446667004997984,0.0,0.0,1.0
2025-01-04 11:00:00,0.4477201518366092,0.44833251492808124,0.4473640426683498,0.4481783138894212,0.0012778869910220784,0.44445579449226325,0.00023484598038292297,0.0010276206775889844,0.001515951147553358,-0.0004883304699643736,0.0,0.0,1.0
2025-01-04 12:00:00,0.4478910230155898,0.4484747170397242,0.44748197507518367,0.4478851664007831,0.0015410076785361824,0.44431673201103106,0.00024331598518754393,0.0009232861814953627,0.0013966406275790159,-0.00047335444608365314,0.0,0.0,0.0
2025-01-04 15:00:00,0.448681591084515,0.4492169331454326,0.4463004928489591,0.4469556541383526,0.003376651627832042,0.44488440172460286,0.0002569009774647021,0.000754560611494622,0.0010974882803174374,-0.00034292766882281536,0.0,0.0,0.0
2025-01-04 16:00:00,0.4474665918878736,0.4484596440096912,0.44697192152811066,0.44768034116800465,0.0026351827304856175,0.4454742445422822,0.000217318082404821,0.0005885770379951968,0.0009967096176006249,-0.0004081325796054281,0.0,-0.0004581978137856402,1.0
2025-01-04 17:00:00,0.4470484876047347,0.4486288234040092,0.4469714817519254,0.44847449141260953,0.001150498783221794,0.44493189613997436,0.00022188029976314726,0.00046754380811169145,0.0008897510553392069,-0.00042220724722751544,0.0,0.0,0.0
2025-01-04 18:00:00,0.4479257990138595,0.4484873042470201,0.44743951455174,0.4476758247625867,0.0010840655290529934,0.4445262933137343,0.0002515251940552734,0.0004812057439662939,0.0008071711303507933,-0.0003259653863844994,0.0,0.0,1.0
2025-01-04 20:00:00,0.4471118894548839,0.449410889104267,0.44711184390849257,0.449082955086604,0.0020117601026316454,0.44331848128739554,0.0002629998273300414,0.0005232981240991755,0.000693982112537284,-0.00017068398843810839,0.0,0.0003643711307366779,0.0
2025-01-04 21:00:00,0.44859719743828624,0.44941346136456456,0.4474369297470788,0.4475207809491373,0.0024403561568202043,0.4430647721499867,0.0002943105846676766,0.0007191753631634851,0.0006984202373205713,2.0755125842913778e-05,0.0,0.0,1.0
2025-01-04 22:00:00,0.44799301956198156,0.4485505831099214,0.44755341791480674,0.4482426979944114,0.0013194765956367914,0.4437072384763578,0.00026862973453909035,0.0007798422451653272,0.0007152942356512285,6.454800951409864e-05,0.0,0.0,-1.0
2025-01-05 00:00:00,0.4477874757939272,0.44856742981125847,0.4474850772086479,0.4477551980616224,0.0011599628598768597,0.44445840006934045,0.0002519472463162965,0.0008029835355277865,0.0007530176741976946,4.9965861330091825e-05,0.0,-0.00036472013903729656,0.0
2025-01-05 01:00:00,0.4479767977383654,0.4484735643014925,0.44723130579935627,0.4475666950692739,0.0010826713656895515,0.44480767301054575,0.00025132444652484643,0.0007637074695500867,0.0007554537142317539,8.253755318332814e-06,0.00045612575808195435,0.0,1.0
2025-01-05 02:00:00,0.44756868766468066,0.44804287811389937,0.44748603730935327,0.4480428325011204,0.000855407413381345,0.44491785074778994,0.00024151842906771864,0.0006912130826514474,0.000742608278578099,-5.139519592665166e-05,0.0,0.0,1.0
2025-01-05 04:00:00,0.44729301404987304,0.4488181421095911,0.4472929684951056,0.4480651218035145,0.0010871953659568204,0.44458491869809724,0.0002464673298969741,0.0006205787889614249,0.000704942888733243,-8.43640997718181e-05,0.0,0.0,1.0
2025-01-05 05:00:00,0.447832581498193,0.44848158215525297,0.44741059903084124,0.44783950222920693,0.0009682192840170853,0.44449059229798077,0.0002628879208973864,0.0006411310791632533,0.0006918878414454398,-5.07567622821865e-05,0.0,0.0,1.0
2025-01-05 06:00:00,0.4476910662944884,0.44833293340381436,0.4474445514551671,0.44811204409154953,0.000680971299485869,0.4444745526280563,0.00026294778493327097,0.0006505156968441796,0.0006834299521239429,-3.29142552797633e-05,0.0004551603384810298,0.0,-1.0
2025-01-05 07:00:00,0.4482311608859757,0.44829198646533147,0.4473993164545311,0.4473993164545311,0.0005386509797016935,0.4447353419765829,0.0002721863946891035,0.000684385603002595,0.0006837663618044727,6.192411981223683e-07,0.0,0.0,-1.0
2025-01-05 10:00:00,0.4470154948211088,0.44758527218344785,0.44677649686105636,0.4474058291642168,0.001518814046054897,0.4472812969435658,0.00018494328976989427,0.00021311558334340081,0.0005479610806679569,-0.00033484549732455606,0.0,0.0,-1.0
2025-01-05 11:00:00,0.44735937280473503,0.4477469660973911,0.44679935816897137,0.44692065271615355,0.0008546354749184899,0.44723973662428634,0.00019540804679637789,5.912658692683767e-05,0.0004501486639129729,-0.0003910220769861353,0.0,0.0,1.0
2025-01-05 12:00:00,0.4468118965678908,0.4482535320087484,0.4464797676309385,0.4473994142616811,0.0014482032471134375,0.4471184385707299,0.00018667661973667586,-9.71505094900832e-05,0.00034060123276877415,-0.00043775174225885735,0.0,-0.0003660831490242713,1.0
2025-01-05 16:00:00,0.44728676872685086,0.4486718527246107,0.4468708237497927,0.44731501246761424,0.002074084395808935,0.4459141437408035,0.00023528440922017835,-0.00019707086934509695,7.691958961445669e-06,-0.00020476282830654262,0.0,0.0,-1.0
2025-01-05 17:00:00,0.44805035643355473,0.4482503985623244,0.4463977351458437,0.44666057322730457,0.0016391661808259456,0.4467022111480077,0.00023637091576995777,-0.00014325248055938543,-2.2486813054899382e-05,-0.00012076566750448607,0.0004570302233714235,0.0,0.0
2025-01-05 18:00:00,0.44699333649463713,0.44789385359745904,0.4462906779416048,0.4478523700781204,0.0013780135866720638,0.4470333256184145,0.0002026560609605336,-0.00021022312526217105,-6.004747584077923e-05,-0.0001501756494213918,0.0,-0.000365896532204552,1.0
2025-01-05 19:00:00,0.44710782879150374,0.44797579931093634,0.44681596348768904,0.4478416928658012,0.0014011399379570486,0.44632221196197,0.00022444550726630696,-0.00019136448305862323,-8.623101556578612e-05,-0.0001051334674928371,0.0,0.0,1.0
2025-01-05 21:00:00,0.44729075277480984,0.4484138074263324,0.4470216292832413,0.44829574445709025,0.0014918702594414975,0.44503519233638217,0.00025993709532835303,1.5491032294041594e-05,-7.043434153621178e-05,8.592537383025338e-05,0.0,0.0,0.0
2025-01-05 22:00:00,0.4475675039088346,0.44869864010276334,0.44687445408640253,0.44847034989112566,0.0018532800679643701,0.44443990551671464,0.00027847339101076034,0.0001979993436660726,-1.665607002257631e-05,0.0002146554136886489,0.0,0.0,0.0
2025-01-05 23:00:00,0.44849544956680315,0.44913909676585817,0.44680276285982784,0.4469885771352398,0.0021343461543218384,0.44462284510743083,0.0002936455097708076,0.00041079839072505434,6.883407637070399e-05,0.0003419643143543504,0.0,0.0,0.0
2025-01-06 00:00:00,0.44758304798744253,0.44944807575409945,0.4467964846875076,0.4469169763928314,0.0022488932719713613,0.4453070668520236,0.0002546130483665364,0.0004532267645285975,0.00014578585050833021,0.00030744091402026727,0.0,-0.00036402327892393743,0.0
2025-01-06 01:00:00,0.4467497230527358,0.4494745547507458,0.44539774621340766,0.44921596751757353,0.0025807717269774144,0.44520352608179037,0.0002392672578672849,0.00042758135302501944,0.00020210130412112834,0.00022548004890389113,0.0,0.0,0.0
2025-01-06 02:00:00,0.44749342153224647,0.45009239666517525,0.4469974875242632,0.44774702981389863,0.0073106420989458845,0.44365315824403556,0.00027977976539372856,0.0005971877046965831,0.0002804986247375214,0.0003166890799590617,0.0,0.00036249173721939355,1.0
2025-01-06 03:00:00,0.4474623083532387,0.44936689676698044,0.44720945001509477,0.4484683983526803,0.0023646336847687128,0.443531481961828,0.0002832380770755634,0.0007443028024062777,0.00037311676544972297,0.0003711860369565547,0.0,0.0,1.0
2025-01-06 04:00:00,0.4473452049953504,0.44943794118552954,0.4473452049953504,0.4492807973896772,0.002915704437243883,0.44261377283830433,0.0002964612845463109,0.0009293039583003549,0.00048360662443742893,0.00044569733386292596,0.0,0.0,1.0
2025-01-06 05:00:00,0.4480325663333511,0.4499510246775671,0.44773487219146846,0.4486357471858175,0.004231320481657959,0.44164479024509523,0.0003182508634348754,0.0012161360554647906,0.0006290376321950796,0.0005870984232697109,0.0,0.0,0.0
2025-01-06 06:00:00,0.4486728100669746,0.449411543542104,0.44769217167316455,0.4482773383200291,0.0036211379293328797,0.4419554534092039,0.000324471566457634,0.0014772648137258422,0.0007987246415540291,0.0006785401721718131,0.0,0.0,0.0
2025-01-06 08:00:00,0.4484665928765176,0.44985278459416156,0.4470275254788398,0.4472239015099819,0.0030449000392902006,0.44345649587068,0.0002925849423527634,0.001671515066044398,0.0011086613969384259,0.0005628536691059722,0.0,0.0,0.0
2025-01-06 09:00:00,0.4478779964370123,0.4488118416099177,0.4474211353754723,0.4476812879724276,0.0020231176624584918,0.44425303819380185,0.0002644042430396064,0.0015824795722189711,0.0012047222252672262,0.00037775734695174505,0.0,0.0,-1.0
2025-01-06 10:00:00,0.44829025026695357,0.44855265854981186,0.44697381651384643,0.44723953037127745,0.002381223940156562,0.44499191627614676,0.00026043554535221965,0.0014790903179121592,0.0012609067332673262,0.00021818358464483308,0.00045281843461308447,0.0,1.0
2025-01-06 11:00:00,0.44666310475285514,0.4495676733223549,0.4464100341483598,0.44888823573087216,0.0030203305077811026,0.44450641562748966,0.0002377713286489601,0.001294060736391772,0.0012662374360356721,2.7823300356100083e-05,0.0,0.0,0.0
2025-01-06 12:00:00,0.4478365217264968,0.4498809773168625,0.447306120086378,0.44737239773262966,0.002815983744525358,0.443636401406184,0.0002722846069599652,0.001310267222792101,0.0012726700281911873,3.759719460091344e-05,0.0,0.0003609402110368915,0.0
2025-01-06 13:00:00,0.4474672683464479,0.4493568751570805,0.44635127530971924,0.4489807859549738,0.002848533777965961,0.44387702048671573,0.00026264922919662956,0.001273654108089777,0.0012730827519691953,5.71356120581998e-07,0.0,0.0,0.0
2025-01-06 14:00:00,0.44607155062068093,0.4541540348928665,0.4425719339706573,0.45165136243457604,0.015637826322417142,0.4411997508570291,0.00028176462609892904,0.0013422191083811955,0.0012803108272715568,6.190828110963856e-05,0.0,0.00035867752895599647,0.0
2025-01-06 15:00:00,0.4465349507178436,0.4542118637239023,0.44540444018134,0.4527891066391252,0.01624563406272803,0.43660696147854583,0.00032920567301152607,0.001811461799241303,0.0013749380945185115,0.00043652370472279154,0.0,0.0,-1.0
2025-01-06 17:00:00,0.4512419481945209,0.45124199236521617,0.44722828962725575,0.4497988032385997,0.006700924734570718,0.43631121480004986,0.00035924992691515993,0.003303055526095168,0.0019630532340115608,0.0013400022920836074,0.0004417069527182773,0.0,0.0
2025-01-06 18:00:00,0.44987891723715134,0.45085817925457106,0.4487575327840174,0.4494673939270248,0.003685842213302327,0.43691794575825477,0.00033482782439925,0.0036548557037549604,0.0023016934406545637,0.001353162263100397,0.0,-0.00035342850037706344,1.0
2025-01-06 19:00:00,0.4493491503215855,0.4506440807162184,0.4489109701501897,0.4496954632662397,0.0027877292805848566,0.43729496636981635,0.0003278792791805159,0.003854528174070136,0.00261177579211504,0.0012427523819550962,0.0004416693593345406,0.0,0.0
2025-01-06 21:00:00,0.45046478269241674,0.4513605348210839,0.4481409349034259,0.4481932915006647,0.0044558150448102875,0.4377206931303053,0.0003375609788720618,0.004164026430800839,0.003140543754619126,0.001023482676181713,0.0,0.0,1.0
2025-01-06 22:00:00,0.4484381491744271,0.4505221269048121,0.44838580810608386,0.4502037113836514,0.0016115292414851507,0.43837074389848385,0.00029914447951750507,0.004073676260183132,0.0033285428532298152,0.0007451334069533168,0.0,0.0,0.0
2025-01-06 23:00:00,0.4491538262223537,0.4501559380414578,0.4486470024460046,0.4501384142934788,0.0019191050704365576,0.43781140927669315,0.00031081557667455033,0.0040859748128331845,0.0034738194558271464,0.000612155357006038,0.0,0.0,0.0
2025-01-07 00:00:00,0.4495327248718973,0.4516819038786512,0.44827693387322937,0.44868348301796623,0.00431071708991963,0.4377050681125898,0.00031684601237622686,0.004129468254002204,0.0036012098221909913,0.0005282584318112124,0.0,0.0,-1.0
2025-01-07 01:00:00,0.44970221961904827,0.44983191793312655,0.44812662528505964,0.4491433666388147,0.0024604598257900673,0.4391303387550232,0.0003034874216772152,0.004062248605501376,0.0036999585382370467,0.0003622900672643293,0.0,0.0,0.0
2025-01-07 02:00:00,0.4494679187486395,0.44992358008042216,0.4483036714104929,0.4484182923746144,0.0017306011206832887,0.4398406069289296,0.0002944769795454685,0.003914193698665931,0.0037449444496901593,0.00016924924897577238,0.0,0.0,1.0
2025-01-07 04:00:00,0.4486855739410441,0.4496458699778243,0.44850434938577516,0.4485043935008081,0.001275363660891708,0.44063612819521064,0.0002788098590781568,0.003444255451845931,0.0036733102245230225,-0.0002290547726770917,0.00044115032928161767,0.0,1.0
2025-01-07 06:00:00,0.448596660886605,0.4492624342850735,0.44817819364654776,0.44893642577459164,0.0014814658271679398,0.44101352187088955,0.00027917603657362885,0.0030235541420666197,0.003468425303785106,-0.00044487116171848615,0.0,0.0003527276283276794,0.0
2025-01-07 07:00:00,0.44884435206598344,0.4497016570671437,0.44805061318019096,0.44815790855106835,0.0023190519941176917,0.44123371148528817,0.0002829349637043296,0.0028671912551930024,0.003347609414326365,-0.00048041815913336293,0.0,0.0,1.0
2025-01-07 08:00:00,0.44806700115792936,0.4495250671887721,0.4478608718822817,0.4491259423822155,0.0020080602787154946,0.44141569070269426,0.000269058912854683,0.0026571978763785236,0.0032089838652778428,-0.0005517859888993193,0.0,-0.0003525837513750761,-1.0
2025-01-07 09:00:00,0.4490744563137879,0.4491142496424474,0.44787131405569053,0.4482729049793607,0.0021611026589601554,0.44166741665708004,0.00028191527952802284,0.0025470292907600047,0.0030762986579323925,-0.0005292693671723877,0.0,0.0003525433325316366,-1.0
2025-01-07 10:00:00,0.4490562543909498,0.4490562985358787,0.44753886075144894,0.4476595088420071,0.0031624057213911587,0.4426987580317743,0.00026611938507466437,0.0023721243847020976,0.0029397646700481295,-0.0005676402853460315,0.0,0.0,-1.0
2025-01-07 11:00:00,0.44944997768794814,0.44965483162344183,0.44530888773663346,0.4468974143272928,0.0069694742884124986,0.4446647030802769,0.00024112930924233858,0.0021015174807270253,0.0027815215902791224,-0.0006800041095520969,0.0,0.0,0.0
2025-01-07 12:00:00,0.4477767233738765,0.4483368502846174,0.44687775809566127,0.4474215870141528,0.0032200509498077055,0.44562734865603515,0.00020283278041018232,0.0016577533807421293,0.002561146254478116,-0.0009033928737359866,0.0,0.0,0.0
2025-01-07 13:00:00,0.4475890959610804,0.4485183849865771,0.44698824339057447,0.4470822918114071,0.0033054500992378017,0.44586461874842104,0.0001981536917615983,0.0012600853140971814,0.002301701358288122,-0.0010416160441909404,0.0,0.0,0.0
2025-01-07 14:00:00,0.44860651296489207,0.44961443868040063,0.4445732053385502,0.4456773277589399,0.011102995103661214,0.4474326032176437,0.00019191925440193182,0.000896288617170958,0.002026896494443721,-0.0011306078772727632,0.0,0.0,0.0
2025-01-07 15:00:00,0.45071792377814,0.45145409566417977,0.4379771912453372,0.44157807707321906,0.03918494326519212,0.4524234384991897,0.00015967085047540453,0.0003681326261317313,0.001713483027297269,-0.0013453504011655378,0.0,0.0,0.0
2025-01-07 16:00:00,0.44523398483991755,0.4470319250069278,0.44357104359329724,0.4442399927890472,0.010921654930328378,0.4557403075500051,0.00010130212126670112,-0.000793421665264284,0.0012234510868133427,-0.002016872752077627,0.0,0.0,-1.0
2025-01-07 17:00:00,0.446337577212898,0.4466684477025401,0.4410556146054412,0.4442538466634295,0.010891574866439524,0.4574390712310874,9.757801875630381e-05,-0.0017844965280367005,0.0006264830152834554,-0.002410979543320156,0.0,0.0,0.0
2025-01-07 18:00:00,0.4454822231693664,0.4466924954295315,0.44238043110316766,0.4430712956149298,0.0071035429605758255,0.4581853608767988,8.954064102797547e-05,-0.002711408083816161,-3.9709459277021974e-05,-0.002671698624539139,0.0,0.0,0.0
2025-01-07 19:00:00,0.44449741031100326,0.4465609166389179,0.44253479366128295,0.4431242815760881,0.006808998071322569,0.4590655070590325,8.125684793052261e-05,-0.0036067487854802003,-0.0007532195748669961,-0.0028535292106132044,0.0,0.0,0.0
2025-01-07 20:00:00,0.443869650591048,0.4457957152047679,0.44262628897459305,0.4442440672803468,0.00837775902071559,0.45921144518602813,7.69065419193412e-05,-0.004377173690270557,-0.0014790239138265375,-0.0028981497764440194,0.0,0.0,0.0
2025-01-07 21:00:00,0.44392537727071374,0.4465045436793585,0.4433121900567908,0.4437776678563504,0.0053434298205545985,0.458295530486628,8.294351948945755e-05,-0.004892764072645451,-0.0021609232551256584,-0.002731840817519793,0.00045986741707135974,0.0,1.0
2025-01-07 22:00:00,0.44319785878166806,0.4465024193072611,0.44278805524922515,0.44624173961991986,0.003254866554237463,0.45712812190895863,8.227863503441847e-05,-0.005248338602922888,-0.002776147496000838,-0.0024721911069220497,0.00045926653865620997,0.0,-1.0
2025-01-07 23:00:00,0.44560974344137727,0.44563570111507794,0.44394409547117275,0.44464949296090855,0.00371819396623928,0.45605444234867426,0.00013104976601176777,-0.005221895408790701,-0.0032621519002679024,-0.001959743508522799,0.0,0.0,0.0
2025-01-08 00:00:00,0.4446389090377595,0.44607915890092537,0.44350693363981253,0.44607842513248697,0.003750577117398587,0.45559639167469146,0.00012550158232648575,-0.0052239732331957195,-0.0036544543172185497,-0.00156951891597717,0.0,0.0,-1.0
2025-01-08 01:00:00,0.4462886717635992,0.4462887176457417,0.4432588444844968,0.4446307664269885,0.0034459647303415808,0.4554376948214517,0.0001468696584583514,-0.005053716932843151,-0.003935684780482172,-0.0011180321523609786,0.0,0.00045882142486595523,0.0
2025-01-08 02:00:00,0.4449967351010081,0.4462579711465474,0.4444062510731341,0.444863475543586,0.0031099913463594826,0.4553883615804324,0.00013619426899347538,-0.004997167724925483,-0.00415057256498383,-0.0008465951599416535,0.0,-0.0003673592210119526,-1.0
2025-01-08 03:00:00,0.44607815789934346,0.44607815789934346,0.44303313714852793,0.4444530356060274,0.005791201937578777,0.4562179141256262,0.00013570436653167792,-0.0049166713967895995,-0.004312858712449553,-0.000603812684340047,0.0004604528512823878,0.0,0.0
2025-01-08 04:00:00,0.4454670264042606,0.44597181876260955,0.44330848296078884,0.44431146817965855,0.005100132118506401,0.45679632536600095,0.00012562737081635647,-0.004927739952829129,-0.004443706566653735,-0.0004840333861753944,0.0,0.0,0.0
2025-01-08 05:00:00,0.44438457362744155,0.4461376980682032,0.4435913033965648,0.44538717008297934,0.003258106881909747,0.4563818496323595,0.00011872145972376516,-0.004964465517076156,-0.004548443647542459,-0.0004160218695336966,0.0,0.0,0.0
2025-01-08 06:00:00,0.44715405385696516,0.4478230331767533,0.4414415469485692,0.4415574459011038,0.008669431138122961,0.4577594757486176,0.00013605084596295558,-0.004875317161605942,-0.004628253559660775,-0.0002470636019451672,0.0,0.0,1.0
2025-01-08 07:00:00,0.44321973747349686,0.44569068737850537,0.44306367796913315,0.4449537423032046,0.0061703270594854745,0.4588449959906846,0.0001055951768580998,-0.005200439585117109,-0.004756629620424915,-0.0004438099646921944,0.0,-0.0003721240044439609,0.0
2025-01-08 08:00:00,0.44391561911155925,0.4461217138925447,0.4433191502609554,0.4452563166213971,0.004258299020677904,0.45723097898803566,0.00013049376879501682,-0.005230963116340879,-0.004842618151738396,-0.0003883449646024832,0.0,0.0,-1.0
2025-01-08 10:00:00,0.44348240647962717,0.44611808139865716,0.44348054765428796,0.4459369388693559,0.003316150957422672,0.45684262626822364,0.000134874766052601,-0.005132418276617701,-0.004946780944764506,-0.00018563733185319482,0.0,-0.00046470633479026783,-1.0
2025-01-08 11:00:00,0.44705314956390935,0.4474769510280644,0.44045098708224895,0.4432045552190358,0.008551686206810261,0.4575573424505558,0.00016689944770010263,-0.004912013374579223,-0.004949732722453643,3.771934787442038e-05,0.0,0.0,0.0
2025-01-08 12:00:00,0.4446623872591622,0.44579181711790705,0.44334108893616686,0.4435083253223028,0.0049000588786538785,0.4584976792936204,0.00014417716766603836,-0.0049966777172609335,-0.004972146639806184,-2.4531077454749546e-05,0.0,-0.00046740186175503397,1.0
2025-01-08 13:00:00,0.4430822618252075,0.44677903410488523,0.4430822151299231,0.44539830123885615,0.005966662089966159,0.4574699629234192,0.00013787124477171502,-0.005080585784200303,-0.004990013209755742,-9.057257444456043e-05,0.0,0.0,0.0
2025-01-08 14:00:00,0.44493849898669924,0.4471854885498545,0.442628862402923,0.4444906870745903,0.009942949761498149,0.45652474096702933,0.00016559817908757925,-0.00490236617102768,-0.004968362273795456,6.599610276777649e-05,0.0,0.0003731765934241593,0.0
2025-01-08 15:00:00,0.44450608469640024,0.44819748922731656,0.4414106172438144,0.44546597489294104,0.014304527354984635,0.4560686632931784,0.0001627287024973343,-0.004746861754992527,-0.004924200274581318,0.0001773385195887907,0.0,0.0,-1.0
2025-01-08 16:00:00,0.4465994481225987,0.4468869740425679,0.4422147246104594,0.4432981379907467,0.007226431224307429,0.45681226503778843,0.00017487786219904595,-0.004505665767071858,-0.004850516943009861,0.0003448511759380029,0.0,0.00046767391016460936,-1.0
2025-01-08 17:00:00,0.4471926769381312,0.44747631263685006,0.4364031504261714,0.4436210467698828,0.02498561287690486,0.4602909089025985,0.00015442811722652695,-0.004558940486985516,-0.00482629252750345,0.00026735204051793314,0.0,-0.0003774260794661859,0.0
2025-01-08 18:00:00,0.4429865196227312,0.448053378682912,0.44168239889504674,0.44398432603167415,0.00985050900305664,0.45897980201912275,0.00013480364068178246,-0.004795760639751453,-0.004814663984076266,1.8903344324813282e-05,0.0,0.0,0.0
2025-01-08 19:00:00,0.4438727220260304,0.4467783496462334,0.442983494095838,0.44387870359102694,0.0062701455526862114,0.4582764699224692,0.0001470499861818373,-0.004850945939784428,-0.0048209517598493115,-2.9994179935116033e-05,0.0,0.0,0.0
