direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-06 18:00:00,2026-07-06 21:09:00,0.1835,0.185335,5449.591280653951,-10.000000000000018,1.005,0.402,-11.407000000000016,stop_loss,9988.593,binance,ada
short,2026-07-07 00:00:00,2026-07-07 04:17:00,0.1842,0.180516,5422.688925081434,19.977185999999964,0.9888707070000001,0.3955482828000001,18.592767010199964,take_profit,10007.1857670102,binance,ada
short,2026-07-07 06:00:00,2026-07-07 11:02:00,0.1802,0.176596,5553.37722919545,20.01437153402038,0.99071139093401,0.396284556373604,18.627375586712766,take_profit,10025.813142596913,binance,ada
short,2026-07-07 12:00:00,2026-07-07 12:14:00,0.1775,0.179275,5648.345432448966,-10.025813142596908,1.0075942208309898,0.40303768833239595,-11.436445051760295,stop_loss,10014.376697545153,binance,ada
short,2026-07-07 18:00:00,2026-07-07 21:38:00,0.1781,0.174538,5622.895394466677,20.02875339509036,0.9914232930569702,0.39656931722278804,18.6407607848106,take_profit,10033.017458329963,binance,ada
short,2026-07-08 00:00:00,2026-07-08 02:16:00,0.1747,0.171206,5742.997972713202,20.066034916659913,0.9932687283746665,0.3973074913498666,18.67545869693538,take_profit,10051.692917026898,binance,ada
