direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-06 18:00:00,2026-07-06 21:09:00,63590.0,64225.9,0.015725743041358705,-10.000000000000023,1.0050000000000001,0.402,-11.407000000000023,stop_loss,9988.593,bybit,btc
short,2026-07-07 00:00:00,2026-07-07 14:36:00,64040.5,62759.69,0.015597306392048782,19.977185999999964,0.9888707070000001,0.3955482828000001,18.592767010199964,take_profit,10007.1857670102,bybit,btc
short,2026-07-07 18:00:00,2026-07-08 02:01:00,64198.5,62914.53,0.015587880973870418,20.01437153402042,0.9907113909340098,0.39628455637360394,18.627375586712805,take_profit,10025.813142596913,bybit,btc
short,2026-07-08 06:00:00,2026-07-09 07:47:00,62635.5,63261.855,0.01600659872212549,-10.025813142596963,1.0075942208309896,0.4030376883323959,-11.43644505176035,stop_loss,10014.376697545153,bybit,btc
short,2026-07-10 12:00:00,2026-07-13 03:07:00,64428.9,63140.322,0.015543299198876828,20.028753395090327,0.9914232930569702,0.3965693172227881,18.640760784810567,take_profit,10033.017458329963,bybit,btc
