direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-02 12:00:00,2026-07-02 13:29:00,82.39,80.7422,12.137395314965408,20.000000000000046,0.99,0.396,18.614000000000047,take_profit,10018.614,bybit,sol
short,2026-07-02 14:00:00,2026-07-03 18:56:00,81.51,82.3251,12.29126978284873,-10.018614000000012,1.006870707,0.4027482828000001,-11.42823298980001,stop_loss,10007.1857670102,bybit,sol
short,2026-07-04 00:00:00,2026-07-04 04:32:00,82.34,83.16340000000001,12.153492551627641,-10.007185767010279,1.005722169584525,0.40228886783381007,-11.415196804428614,stop_loss,9995.770570205772,bybit,sol
short,2026-07-04 08:00:00,2026-07-05 01:17:00,82.71,81.05579999999999,12.085322899535454,19.991541140411584,0.9895812864503715,0.3958325145801487,18.606127339381064,take_profit,10014.376697545153,bybit,sol
long,2026-07-08 12:00:00,2026-07-08 13:07:00,77.55,76.7745,12.913445129007291,-10.014376697545075,0.9964304814057429,0.39857219256229715,-11.409379371513113,stop_loss,10002.96731817364,bybit,sol
long,2026-07-08 18:00:00,2026-07-09 01:09:00,77.12,78.6624,12.97065264286001,20.005934636347288,1.0102996991355377,0.4041198796542151,18.591515057557537,take_profit,10021.558833231198,bybit,sol
