direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-02 12:00:00,2026-07-02 13:29:00,82.37,80.7226,12.140342357654486,20.000000000000057,0.9900000000000001,0.396,18.614000000000058,take_profit,10018.614,binance,sol
short,2026-07-02 14:00:00,2026-07-03 18:56:00,81.5,82.315,12.29277791411043,-10.018613999999971,1.006870707,0.4027482828,-11.428232989799971,stop_loss,10007.1857670102,binance,sol
short,2026-07-04 00:00:00,2026-07-04 04:32:00,82.35,83.17349999999999,12.152016717680876,-10.00718576701015,1.005722169584525,0.40228886783381007,-11.415196804428485,stop_loss,9995.770570205772,binance,sol
short,2026-07-04 08:00:00,2026-07-05 01:16:00,82.72,81.0656,12.083861907888991,19.991541140411492,0.9895812864503717,0.3958325145801487,18.606127339380972,take_profit,10014.376697545153,binance,sol
long,2026-07-08 12:00:00,2026-07-08 13:06:00,77.56,76.7844,12.911780167025727,-10.014376697545117,0.9964304814057428,0.39857219256229715,-11.409379371513156,stop_loss,10002.96731817364,binance,sol
long,2026-07-08 18:00:00,2026-07-09 01:09:00,77.13,78.6726,12.968970981685,20.005934636347376,1.0102996991355377,0.4041198796542151,18.591515057557626,take_profit,10021.558833231198,binance,sol
