direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-06 16:00:00,2026-07-06 17:00:00,63545.98,63772.0,0.015736636684177345,-3.556794623357713,1.0017783973116787,0.4007113589246715,-4.959284379594063,reversal,9995.040715620406,binance,btc
long,2026-07-06 17:00:00,2026-07-07 04:48:00,63732.0,63094.68,0.015682923359725737,-9.995040715620402,0.9945065512042305,0.39780262048169224,-11.387349887306325,stop_loss,9983.653365733098,binance,btc
short,2026-07-08 08:00:00,2026-07-08 15:14:00,62888.34,61630.5732,0.0158752057467777,19.96730673146616,0.9883816832075767,0.3953526732830307,18.58357237497555,take_profit,10002.236938108073,binance,btc
long,2026-07-09 19:00:00,2026-07-10 10:32:00,63219.03,64483.4106,0.015821560277195133,20.004473876216213,1.0102259307489154,0.40409037229956624,18.59015757316773,take_profit,10020.827095681241,binance,btc
short,2026-07-13 03:00:00,2026-07-13 14:16:00,63376.0,62108.479999999996,0.015811706475134503,20.04165419136255,0.9920618824724431,0.39682475298897724,18.652767555901132,take_profit,10039.479863237142,binance,btc
long,2026-07-14 17:00:00,2026-07-16 08:10:00,64730.01,64082.7099,0.015509776474987634,-10.03947986323715,0.9989282463920958,0.3995712985568383,-11.437979408186083,stop_loss,10028.041883828955,binance,btc
short,2026-07-16 23:00:00,2026-07-17 08:36:00,63968.01,62688.6498,0.015676651319665807,20.056083767657956,0.9927761464990668,0.3971104585996267,18.66619716255926,take_profit,10046.708080991515,binance,btc
