direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-11 08:00:00,2026-07-11 21:05:00,45.03,45.4803,22.20741727737064,-9.999999999999968,1.005,0.402,-11.406999999999966,stop_loss,9988.593,bybit,ltc
short,2026-07-11 22:00:00,2026-07-12 00:06:00,45.38,44.4724,22.011002644336713,19.97718600000005,0.988870707,0.39554828280000004,18.59276701020005,take_profit,10007.1857670102,bybit,ltc
long,2026-07-13 14:00:00,2026-07-14 12:32:00,43.24,44.104800000000004,23.143352837673913,20.014371534020455,1.0107257624680304,0.40429030498721213,18.59935546656521,take_profit,10025.785122476766,bybit,ltc
short,2026-07-14 16:00:00,2026-07-14 22:33:00,44.77,45.2177,22.393980617549175,-10.02578512247671,1.007591404808915,0.403036561923566,-11.436413089209191,stop_loss,10014.348709387556,bybit,ltc
short,2026-07-19 01:00:00,2026-07-19 13:42:00,46.98,47.449799999999996,21.31619563513741,-10.014348709387543,1.0064420452934493,0.4025768181173798,-11.423367572798371,stop_loss,10002.925341814756,bybit,ltc
