direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-06 15:00:00,2026-07-06 15:43:00,0.07559,0.07634590000000001,13229.263130043655,-10.00000000000005,1.005,0.402,-11.407000000000048,stop_loss,9988.593,binance,doge
long,2026-07-07 00:00:00,2026-07-07 02:22:00,0.07666,0.0758934,13029.732585442212,-9.98859300000008,0.9938650035000001,0.39754600140000007,-11.38000400490008,stop_loss,9977.2129959951,binance,doge
short,2026-07-07 03:00:00,2026-07-07 14:36:00,0.07533,0.0738234,13244.67409530745,19.95442599199016,0.987744086603515,0.395097634641406,18.571584270745237,take_profit,9995.784580265845,binance,doge
long,2026-07-10 06:00:00,2026-07-10 14:33:00,0.07415,0.07340849999999999,13480.49167938752,-9.995784580265928,0.9945805657364516,0.39783222629458065,-11.388197372296961,stop_loss,9984.396382893548,binance,doge
short,2026-07-12 06:00:00,2026-07-12 14:53:00,0.07314,0.0738714,13651.075174861293,-9.984396382893646,1.0034318364808017,0.4013727345923207,-11.38920095396677,stop_loss,9973.007181939582,binance,doge
long,2026-07-14 17:00:00,2026-07-15 02:21:00,0.07457,0.0738243,13374.02062751721,-9.973007181939609,0.9923142146029884,0.39692568584119536,-11.362247082383792,stop_loss,9961.644934857199,binance,doge
short,2026-07-16 14:00:00,2026-07-16 23:23:00,0.0736,0.072128,13534.84366149076,19.923289869714413,0.9862028485508628,0.39448113942034513,18.542605881743203,take_profit,9980.187540738942,binance,doge
