direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
long,2026-07-03 08:00:00,2026-07-03 10:43:00,0.1651,0.168402,6056.935190793459,19.999999999999996,1.01,0.404,18.585999999999995,take_profit,10018.586,bybit,ada
long,2026-07-03 15:00:00,2026-07-03 16:00:00,0.171,0.17442000000000002,5858.822222222222,20.037172000000037,1.011877186,0.4047508744,18.620543939600037,take_profit,10037.2065439396,bybit,ada
long,2026-07-04 06:00:00,2026-07-04 07:34:00,0.1776,0.175824,5651.580261227252,-10.037206543939599,0.9987020511219902,0.39948082044879607,-11.435389415510384,stop_loss,10025.771154524089,bybit,ada
long,2026-07-05 02:00:00,2026-07-05 03:29:00,0.1914,0.189486,5238.12495011708,-10.025771154524085,0.9975642298751469,0.39902569195005877,-11.42236107634929,stop_loss,10014.34879344774,bybit,ada
long,2026-07-05 14:00:00,2026-07-05 22:32:00,0.189,0.19278,5298.597245210444,20.028697586895507,1.011449228138222,0.4045796912552887,18.612668667501996,take_profit,10032.961462115241,bybit,ada
long,2026-07-05 23:00:00,2026-07-06 00:22:00,0.1905,0.188595,5266.646436805901,-10.032961462115189,0.9982796654804666,0.39931186619218667,-11.430552993787844,stop_loss,10021.530909121453,bybit,ada
short,2026-07-06 05:00:00,2026-07-06 09:33:00,0.1866,0.18286799999999998,5370.595342508817,20.043061818242975,0.9921315600030238,0.3968526240012095,18.654077634238742,take_profit,10040.184986755692,bybit,ada
short,2026-07-06 10:00:00,2026-07-06 13:03:00,0.1822,0.178556,5510.529630491598,20.08036997351143,0.9939783136888134,0.3975913254755254,18.688800334347093,take_profit,10058.873787090039,bybit,ada
short,2026-07-06 14:00:00,2026-07-06 14:25:00,0.1798,0.18159799999999998,5594.4793031646495,-10.058873787090006,1.010916815602549,0.40436672624101955,-11.474157328933574,stop_loss,10047.399629761105,bybit,ada
short,2026-07-06 15:00:00,2026-07-06 15:44:00,0.182,0.18381999999999998,5520.549247121487,-10.04739962976104,1.009763662790991,0.40390546511639647,-11.461068757668428,stop_loss,10035.938561003437,bybit,ada
short,2026-07-06 16:00:00,2026-07-07 02:30:00,0.186,0.18228,5395.6658930126005,20.071877122006878,0.9935579175393403,0.3974231670157361,18.680896037451802,take_profit,10054.619457040888,bybit,ada
short,2026-07-07 03:00:00,2026-07-07 10:42:00,0.1813,0.177674,5545.846363508488,20.109238914081725,0.9954073262470481,0.39816293049881923,18.715668657335858,take_profit,10073.335125698224,bybit,ada
short,2026-07-07 11:00:00,2026-07-07 12:13:00,0.1774,0.179174,5678.317432749845,-10.073335125698211,1.0123701801326717,0.40494807205306865,-11.490653377883952,stop_loss,10061.844472320341,bybit,ada
short,2026-07-07 13:00:00,2026-07-07 19:00:00,0.179,0.17542,5621.142163307453,20.123688944640683,0.9961226027597139,0.39844904110388557,18.729117300777087,take_profit,10080.573589621119,bybit,ada
short,2026-07-07 19:00:00,2026-07-08 02:00:00,0.1756,0.172088,5740.645552176036,20.161147179242327,0.9979767853724909,0.3991907141489964,18.76397967972084,take_profit,10099.33756930084,bybit,ada
short,2026-07-08 02:00:00,2026-07-08 06:10:00,0.173,0.16954,5837.767381098753,20.19867513860163,0.9998344193607833,0.39993376774431333,18.798906951496534,take_profit,10118.136476252337,bybit,ada
short,2026-07-08 07:00:00,2026-07-08 09:09:00,0.1691,0.165718,5983.522457866551,20.236272952504653,1.0016955111489814,0.40067820445959257,18.83389923689608,take_profit,10136.970375489233,bybit,ada
short,2026-07-08 10:00:00,2026-07-08 11:43:00,0.1659,0.16755899999999999,6110.289557256921,-10.136970375489195,1.0187655227366679,0.4075062090946671,-11.56324210732053,stop_loss,10125.407133381912,bybit,ada
short,2026-07-08 12:00:00,2026-07-08 14:01:00,0.1671,0.168771,6059.489607050816,-10.125407133381948,1.0176034169048822,0.4070413667619529,-11.550051917048783,stop_loss,10113.857081464863,bybit,ada
short,2026-07-08 15:00:00,2026-07-09 01:09:00,0.1669,0.168569,6059.830486198241,-10.113857081464886,1.0164426366872188,0.40657705467488753,-11.536876772826991,stop_loss,10102.320204692036,bybit,ada
short,2026-07-09 02:00:00,2026-07-09 04:44:00,0.1661,0.167761,6082.071164775459,-10.102320204692012,1.0152831805715496,0.4061132722286199,-11.52371665749218,stop_loss,10090.796488034544,bybit,ada
short,2026-07-09 05:00:00,2026-07-09 06:45:00,0.1683,0.169983,5995.719838404364,-10.090796488034485,1.0141250470474716,0.4056500188189887,-11.510571553900945,stop_loss,10079.285916480643,bybit,ada
short,2026-07-09 07:00:00,2026-07-09 15:35:00,0.1696,0.166208,5942.975186604153,20.158571832961325,0.9978493057315838,0.3991397222926335,18.761582804937106,take_profit,10098.04749928558,bybit,ada
short,2026-07-09 16:00:00,2026-07-10 01:48:00,0.1667,0.168367,6057.616976176114,-10.098047499285594,1.0148537736782008,0.4059415094712804,-11.518842782435074,stop_loss,10086.528656503144,bybit,ada
short,2026-07-10 04:00:00,2026-07-10 09:45:00,0.1674,0.169074,6025.405410097458,-10.086528656503198,1.013696129978566,0.4054784519914264,-11.50570323847319,stop_loss,10075.02295326467,bybit,ada
long,2026-07-10 10:00:00,2026-07-10 14:18:00,0.1687,0.167013,5972.153499267736,-10.075022953264636,1.0024647838498346,0.4009859135399339,-11.478473650654404,stop_loss,10063.544479614016,bybit,ada
short,2026-07-10 15:00:00,2026-07-10 16:52:00,0.1657,0.16735699999999998,6073.352130123125,-10.063544479613968,1.0113862202012087,0.4045544880804835,-11.47948518789566,stop_loss,10052.06499442612,bybit,ada
short,2026-07-10 18:00:00,2026-07-11 08:15:00,0.1664,0.168064,6040.904443765698,-10.052064994426114,1.0102325319398253,0.40409301277593007,-11.46639053914187,stop_loss,10040.598603886978,bybit,ada
long,2026-07-11 20:00:00,2026-07-11 21:30:00,0.1717,0.169983,5847.75690383633,-10.040598603886957,0.9990395610867544,0.3996158244347018,-11.439253989408414,stop_loss,10029.159349897569,bybit,ada
short,2026-07-12 00:00:00,2026-07-12 06:29:00,0.1658,0.162484,6048.950150722298,20.05831869979522,0.9928867756398594,0.39715471025594373,18.668277213899415,take_profit,10047.827627111468,bybit,ada
