direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-07 05:00:00,2026-07-07 15:45:00,44.02,44.4602,22.716946842344388,-9.999999999999938,1.005,0.402,-11.406999999999938,stop_loss,9988.593,binance,ltc
long,2026-07-10 04:00:00,2026-07-11 14:35:00,44.36,45.2472,22.517116771866547,19.977186,1.008847893,0.40353915720000005,18.5647989498,take_profit,10007.1577989498,binance,ltc
short,2026-07-12 22:00:00,2026-07-13 03:33:00,44.38,43.4924,22.548800808809826,20.014315597899582,0.9907086220960304,0.39628344883841216,18.627323526965142,take_profit,10025.785122476766,binance,ltc
long,2026-07-14 17:00:00,2026-07-15 09:07:00,44.62,45.5124,22.46926293697169,20.05157024495358,1.0126042973701534,0.4050417189480614,18.633924228635365,take_profit,10044.419046705401,binance,ltc
short,2026-07-17 12:00:00,2026-07-17 14:10:00,44.4,44.844,22.622565420507662,-10.04441904670546,1.009464114193893,0.4037856456775572,-11.45766880657691,stop_loss,10032.961377898824,binance,ltc
long,2026-07-18 01:00:00,2026-07-18 14:30:00,45.12,46.0224,22.236173266619737,20.065922755797654,1.0133290991677812,0.4053316396671125,18.647262016962763,take_profit,10051.608639915787,binance,ltc
