direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-08 05:00:00,2026-07-08 15:10:00,1756.5,1721.37,0.569313976658127,20.000000000000064,0.9900000000000001,0.396,18.614000000000065,take_profit,10018.614,binance,eth
long,2026-07-10 05:00:00,2026-07-10 13:52:00,1774.74,1810.2348,0.5645116467764292,20.037227999999963,1.011880014,0.4047520056,18.620595980399965,take_profit,10037.234595980399,binance,eth
short,2026-07-13 08:00:00,2026-07-13 18:19:00,1787.58,1751.8283999999999,0.5614984837590709,20.074469191960826,0.9936862250020595,0.3974744900008238,18.683308476957944,take_profit,10055.917904457358,binance,eth
long,2026-07-14 14:00:00,2026-07-15 12:50:00,1871.3,1908.7259999999999,0.53737604363049,20.11183580891468,1.0156477083501931,0.40625908334007726,18.689929017224408,take_profit,10074.607833474582,binance,eth
short,2026-07-17 03:00:00,2026-07-17 13:11:00,1848.09,1811.1281999999999,0.5451362127101268,20.149215666949186,0.9973861755139837,0.3989544702055935,18.752875021229606,take_profit,10093.360708495811,binance,eth
