direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-02 12:00:00,2026-07-02 13:34:00,0.7413,0.748713,1348.9815189531905,-10.000000000000005,1.0050000000000003,0.4020000000000001,-11.407000000000005,stop_loss,9988.593,bybit,sui
short,2026-07-02 14:00:00,2026-07-02 16:36:00,0.7493,0.7343139999999999,1333.0565861470707,19.977186000000074,0.988870707,0.3955482828,18.592767010200074,take_profit,10007.1857670102,bybit,sui
short,2026-07-03 14:00:00,2026-07-03 19:15:00,0.7578,0.765378,1320.5576361850358,-10.007185767010167,1.0057221695845253,0.4022888678338101,-11.415196804428502,stop_loss,9995.770570205772,bybit,sui
short,2026-07-03 22:00:00,2026-07-04 01:46:00,0.7745,0.75901,1290.609499058202,19.991541140411552,0.9895812864503715,0.3958325145801487,18.606127339381032,take_profit,10014.376697545153,bybit,sui
short,2026-07-04 02:00:00,2026-07-04 15:09:00,0.7604,0.768004,1316.9879928386579,-10.014376697545227,1.006444858103288,0.4025779432413152,-11.42339949888983,stop_loss,10002.953298046263,bybit,sui
short,2026-07-04 20:00:00,2026-07-05 00:24:00,0.7707,0.755286,1297.9049303290856,20.005906596092576,0.9902923765065801,0.3961169506026321,18.619497268983363,take_profit,10021.572795315245,bybit,sui
