direction,entry_time,exit_time,entry_price,exit_price,quantity,gross_pnl,commission,slippage,net_pnl,exit_reason,balance_after_trade,exchange,symbol
short,2026-07-19,2026-07-19 13:42:00,46.99,47.459900000000005,21.281123643328367,-10.000000000000057,1.0050000000000001,0.402,-11.407000000000057,stop_loss,9988.593,bybit,ltc
