entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-18 13:00:00,2025-11-18 16:18:00,long,91518.54,93348.9108,take_profit,0.010820209299121145,19.804995150999854,1.0001522551254904,0.4000609020501962,18.40478199382417,9920.902357493727,-79.09764250628066
2025-11-18 17:00:00,2025-11-18 21:48:00,long,93499.15,92564.15849999999,stop_loss,0.01061068721747067,-9.920902357493768,0.987129784570626,0.39485191382825036,-11.302884055892644,9909.599473437835,-90.40052656217331
2025-11-18 22:00:00,2025-11-19 04:31:00,long,92491.6,91566.68400000001,stop_loss,0.010714053463706795,-9.909599473437806,0.9860051476070646,0.3944020590428259,-11.290006680087696,9898.309466757746,-101.69053324226101
2025-11-19 05:00:00,2025-11-19 05:46:00,long,91163.2,90251.568,stop_loss,0.010857790716821861,-9.898309466757723,0.9848817919423959,0.39395271677695837,-11.277143975477077,9887.032322782268,-112.96767721773809
2025-11-19 06:00:00,2025-11-19 07:14:00,short,90459.99,91364.5899,stop_loss,0.010929729621661763,-9.88703232278228,0.9936467484396181,0.3974586993758472,-11.278137770597745,9875.75418501167,-124.24581498833584
2025-11-19 08:00:00,2025-11-19 15:30:00,long,91863.64,90945.0036,stop_loss,0.010750449454225493,-9.875754185011704,0.9826375414086613,0.39305501656346453,-11.251446742983829,9864.502738268686,-135.49726173131967
2025-11-19 16:00:00,2025-11-19 23:04:00,short,89951.7,90851.217,stop_loss,0.010966443922981652,-9.864502738268765,0.9913825251960031,0.3965530100784012,-11.25243827354317,9853.250299995143,-146.74970000486283
2025-11-20 00:00:00,2025-11-20 01:20:00,short,91554.96,92470.5096,stop_loss,0.010762115236569534,-9.853250299995125,0.990251655149512,0.39610066205980476,-11.239602617204442,9842.010697377938,-157.98930262206727
2025-11-20 02:00:00,2025-11-20 09:45:00,long,92590.13,91664.2287,stop_loss,0.010629654259452857,-9.842010697377914,0.9792800643891049,0.391712025755642,-11.21300278752266,9830.797694590416,-169.20230540958994
2025-11-20 10:00:00,2025-11-20 14:05:00,long,91950.01,91030.50989999999,stop_loss,0.01069145908150572,-9.830797694590467,0.9781643706117464,0.3912657482446986,-11.200227813446913,9819.597466776968,-180.40253322303684
2025-11-20 15:00:00,2025-11-20 16:05:00,short,91103.19,89281.1262,take_profit,0.010778544051835032,19.639194933553973,0.9721401492109198,0.3888560596843679,18.278198724658687,9837.875665501626,-162.12433449837815
2025-11-20 18:00:00,2025-11-20 22:27:00,short,87233.8,88106.138,stop_loss,0.0112775961445009,-9.837875665501665,0.9887065043829135,0.3954826017531654,-11.222064771637744,9826.653600729987,-173.3463992700159
2025-11-20 23:00:00,2025-11-21 02:18:00,short,88065.98,86304.6604,take_profit,0.011158285640754793,19.653307201460006,0.9728387064722688,0.3891354825889075,18.291333012398827,9844.944933742387,-155.05506625761706
2025-11-21 03:00:00,2025-11-21 07:33:00,long,85444.93,84590.48069999999,stop_loss,0.011521976709141651,-9.844944933742473,0.9795720209073675,0.391828808362947,-11.216345763012788,9833.728587979374,-166.27141202062984
2025-11-21 08:00:00,2025-11-21 09:26:00,long,84049.38,83208.88620000001,stop_loss,0.011699941853205074,-9.833728587979335,0.9784559945039479,0.3913823978015792,-11.203566980284862,9822.52502099909,-177.4749790009147
2025-11-21 10:00:00,2025-11-21 12:22:00,long,82207.83,81385.75170000001,stop_loss,0.011948405670115719,-9.822525020999016,0.9773412395894097,0.39093649583576384,-11.19080275642419,9811.334218242666,-188.6657817573389
2025-11-21 13:00:00,2025-11-21 14:36:00,long,83285.34,84951.0468,take_profit,0.01178038562157838,19.622668436485334,0.9909447560425093,0.39637790241700377,18.23534577802582,9829.569564020692,-170.43043597931307
2025-11-21 15:00:00,2025-11-21 15:17:00,long,84850.01,84001.50989999999,stop_loss,0.011584641609377175,-9.82956956402075,0.9780421716200589,0.3912168686480236,-11.198828604288831,9818.370735416403,-181.6292645836019
2025-11-21 16:00:00,2025-11-21 16:56:00,long,82932.46,84591.1092,take_profit,0.011838996136635044,19.636741470832806,0.9916554442770568,0.39666217771082274,18.248423848844926,9836.619159265249,-163.38084073475696
2025-11-21 17:00:00,2025-11-21 18:05:00,long,84919.58,84070.3842,stop_loss,0.01158345243731216,-9.836619159265265,0.9787436063468924,0.39149744253875696,-11.206860208150914,9825.412299057098,-174.58770094290787
2025-11-21 19:00:00,2025-11-21 20:23:00,long,84577.12,83731.34879999999,stop_loss,0.011617104364699458,-9.825412299057131,0.9776285237561813,0.3910514095024725,-11.194092232315784,9814.218206824782,-185.78179317522367
2025-11-21 22:00:00,2025-11-21 22:53:00,long,85182.14,84330.3186,stop_loss,0.01152145063134688,-9.814218206824792,0.976514711579066,0.3906058846316264,-11.181338803035484,9803.036868021747,-196.96313197825916
2025-11-21 23:00:00,2025-11-23 01:53:00,long,84284.43,85970.1186,take_profit,0.011630898931180704,19.606073736043598,0.9901067236701966,0.39604268946807863,18.219924322905324,9821.256792344653,-178.74320765535384
2025-11-23 02:00:00,2025-11-23 19:33:00,long,85879.83,87597.4266,take_profit,0.011436045917120066,19.642513584689357,0.99194693602681,0.39677877441072407,18.253787874251824,9839.510580218905,-160.48941978110201
2025-11-23 20:00:00,2025-11-24 00:07:00,long,87325.01,86451.75989999999,stop_loss,0.011267689039164044,-9.83951058021896,0.979031302731781,0.39161252109271244,-11.210154404043452,9828.300425814861,-171.69957418514548
2025-11-24 02:00:00,2025-11-24 09:20:00,long,87068.51,86197.82489999999,stop_loss,0.011288008059187945,-9.82830042581489,0.9779158923685787,0.3911663569474315,-11.1973826751309,9817.10304313973,-182.8969568602764
2025-11-24 11:00:00,2025-11-24 17:33:00,long,86049.74,87770.7348,take_profit,0.011408637659032706,19.634206086279466,0.9915274073571128,0.39661096294284515,18.24606771597951,9835.34911085571,-164.65088914429688
2025-11-24 20:00:00,2025-11-24 20:54:00,short,88327.29,89210.56289999999,stop_loss,0.011135119294224595,-9.83534911085567,0.9884525856409989,0.3953810342563996,-11.219182730753069,9824.129928124958,-175.87007187504994
2025-11-24 21:00:00,2025-11-25 00:01:00,long,89089.06,88198.1694,stop_loss,0.011027313486218125,-9.824129928124945,0.9775009278484332,0.3910003711393733,-11.192631227112752,9812.937296897844,-187.0627031021627
2025-11-25 01:00:00,2025-11-25 08:49:00,long,88100.0,87219.0,stop_loss,0.011138407828487904,-9.812937296897843,0.9763872610413356,0.3905549044165342,-11.179879462355713,9801.757417435489,-198.2425825645184
2025-11-25 10:00:00,2025-11-25 14:48:00,long,87231.76,86359.4424,stop_loss,0.011236454953374195,-9.801757417435432,0.9752748630348314,0.3901099452139325,-11.167142225684197,9790.590275209805,-209.40972479020257
2025-11-25 19:00:00,2025-11-26 01:42:00,short,87239.29,88111.6829,stop_loss,0.011222684498245924,-9.790590275209876,0.9839543226585854,0.3935817290634342,-11.168126326931896,9779.422148882873,-220.57785111713446
2025-11-26 03:00:00,2025-11-26 17:28:00,short,87711.82,88588.9382,stop_loss,0.011149491766198527,-9.779422148882842,0.9828319259627288,0.39313277038509153,-11.155386845230664,9768.266762037643,-231.7332379623651
2025-11-26 18:00:00,2025-11-27 01:05:00,short,89830.8,90729.10800000001,stop_loss,0.010874072992823891,-9.768266762037694,0.9817108095847833,0.39268432383391333,-11.14266189545639,9757.124100142188,-242.8758998578215
2025-11-27 02:00:00,2025-11-28 14:27:00,long,91145.78,92968.6956,take_profit,0.010704965276661397,19.514248200284456,0.9854695341143611,0.3941878136457444,18.13459085252435,9775.258690994711,-224.74130900529715
2025-11-28 15:00:00,2025-11-28 16:23:00,long,92250.0,91327.5,stop_loss,0.010596486385902127,-9.775258690994711,0.9726382397539739,0.38905529590158955,-11.136952226650275,9764.12173876806,-235.87826123194742
2025-11-28 17:00:00,2025-12-01 00:04:00,long,90936.24,90026.8776,stop_loss,0.010737327317214855,-9.764121738768042,0.9715301130074223,0.3886120452029689,-11.124263896978432,9752.997474871083,-247.00252512892584
2025-12-01 01:00:00,2025-12-01 12:48:00,short,87000.0,85260.0,take_profit,0.011210341925139176,19.505994949742167,0.9655467500122372,0.3862187000048949,18.154229499725034,9771.151704370808,-228.8482956292008
2025-12-01 13:00:00,2025-12-01 15:34:00,long,85430.64,84576.3336,stop_loss,0.011437526049636066,-9.771151704370824,0.9722295945848956,0.3888918378339582,-11.132273136789678,9760.019431234019,-239.98056876599048
2025-12-01 16:00:00,2025-12-01 21:31:00,long,84677.87,86371.4274,take_profit,0.011526056844880509,19.5200388624681,0.9857619625546359,0.3943047850218544,18.139972114891606,9778.159403348911,-221.84059665109888
2025-12-01 23:00:00,2025-12-02 14:14:00,long,86572.65,88304.103,take_profit,0.011294744244688031,19.556318806697924,0.9875940997382402,0.39503763989529606,18.17368706706439,9796.333090415976,-203.6669095840345
2025-12-02 15:00:00,2025-12-02 15:03:00,short,89271.99,90164.7099,stop_loss,0.010973579832169055,-9.796333090415937,0.9845314755868055,0.39381259023472226,-11.174677156237465,9785.158413259738,-214.84158674027196
2025-12-02 16:00:00,2025-12-03 02:04:00,long,90850.01,92667.01019999999,take_profit,0.010770674007916719,19.570316826519424,0.9883009997392337,0.39532039989569345,18.186695426884494,9803.345108686623,-196.65489131338748
2025-12-03 10:00:00,2025-12-03 14:02:00,long,93178.45,92246.6655,stop_loss,0.010521043340693715,-9.803345108686564,0.9754328383143189,0.3901731353257276,-11.168951082326611,9792.176157604295,-207.82384239571408
2025-12-03 15:00:00,2025-12-03 18:11:00,short,92357.54,93281.1154,stop_loss,0.010602465329419013,-9.792176157604313,0.9841137038392318,0.3936454815356927,-11.169935342979237,9781.006222261316,-218.99377773869332
2025-12-03 21:00:00,2025-12-03 22:48:00,short,92981.45,93911.2645,stop_loss,0.010519309197975852,-9.781006222261398,0.9829911253372625,0.393196450134905,-11.157193797733566,9769.849028463583,-230.15097153642688
2025-12-04 07:00:00,2025-12-04 14:51:00,long,93140.75,92209.3425,stop_loss,0.010489339014838922,-9.769849028463595,0.9720999783321265,0.38883999133285063,-11.130788998128573,9758.718239465454,-241.28176053455545
2025-12-04 15:00:00,2025-12-04 19:21:00,long,91894.0,90975.06,stop_loss,0.010619537988840898,-9.75871823946548,0.9709924648268128,0.38839698593072514,-11.118107690223018,9747.60013177523,-252.39986822477846
2025-12-04 20:00:00,2025-12-05 09:43:00,long,91975.43,91055.67569999999,stop_loss,0.010598047904505836,-9.747600131775238,0.9698862131116355,0.3879544852446542,-11.105440830131528,9736.4946909451,-263.50530905490996
2025-12-05 12:00:00,2025-12-05 13:41:00,long,91351.44,90437.9256,stop_loss,0.010658282661931875,-9.7364946909451,0.9687812217490375,0.387512488699615,-11.092788401393753,9725.401902543705,-274.5980974563037
2025-12-05 14:00:00,2025-12-05 15:05:00,short,90465.14,91369.7914,stop_loss,0.010750441443570092,-9.72540190254373,0.9774028912056423,0.39096115648225693,-11.09376595023163,9714.308136593472,-285.69186340653533
2025-12-05 16:00:00,2025-12-05 16:07:00,long,90459.34,89554.7466,stop_loss,0.0107388669169966,-9.71430813659345,0.9665736595910505,0.3866294638364202,-11.067511260020922,9703.240625333452,-296.75937466655625
2025-12-05 17:00:00,2025-12-05 18:07:00,short,88810.88,89698.9888,stop_loss,0.010925734127770665,-9.703240625333471,0.975175682846012,0.3900702731384048,-11.068486581317888,9692.172138752134,-307.8278612478741
2025-12-05 19:00:00,2025-12-06 14:15:00,short,88936.04,89825.4004,stop_loss,0.01089791285822051,-9.69217213875219,0.9740632999445896,0.38962531997783584,-11.055860758674614,9681.116277993458,-318.88372200654874
2025-12-06 15:00:00,2025-12-07 14:25:00,short,90004.76,88204.6648,take_profit,0.010756226979543593,19.36223255598688,0.9584305115213525,0.383372204608541,18.020429839856984,9699.136707833315,-300.86329216669174
2025-12-07 15:00:00,2025-12-07 15:53:00,short,88220.53,89102.7353,stop_loss,0.01099419455747241,-9.69913670783333,0.9747632391372483,0.3899052956548993,-11.063805242625477,9688.07290259069,-311.9270974093172
2025-12-07 16:00:00,2025-12-07 17:23:00,short,89554.52,90450.06520000001,stop_loss,0.01081807250219273,-9.688072902590772,0.9736513267103644,0.38946053068414577,-11.051184759985281,9677.021717830705,-322.9782821693025
2025-12-07 21:00:00,2025-12-07 21:42:00,long,91439.05,90524.65950000001,stop_loss,0.010583029589470478,-9.677021717830643,0.9628636609241552,0.3851454643696621,-11.02503084312446,9665.99668698758,-334.00331301242693
2025-12-07 23:00:00,2025-12-08 00:35:00,short,89597.03,90493.0003,stop_loss,0.010788300334271774,-9.66599668698759,0.971432667042252,0.3885730668169008,-11.026002420846744,9654.970684566733,-345.02931543327367
2025-12-08 01:00:00,2025-12-08 01:29:00,short,90346.7,91250.167,stop_loss,0.010686578131317175,-9.654970684566779,0.9703245537989568,0.38812982151958275,-11.013425059885318,9643.957259506848,-356.042740493159
2025-12-08 02:00:00,2025-12-08 15:23:00,long,90910.7,90001.593,stop_loss,0.010608165220933122,-9.643957259506886,0.9595737473209314,0.38382949892837254,-10.98736050575619,9632.969899001091,-367.0301009989152
2025-12-08 16:00:00,2025-12-08 20:53:00,short,89961.36,90860.9736,stop_loss,0.010707897144953224,-9.63296989900106,0.9681134748496097,0.3872453899398439,-10.988328763790513,9621.9815702373,-378.0184297627057
2025-12-08 23:00:00,2025-12-09 15:41:00,short,90833.85,91742.1885,stop_loss,0.010592946979828885,-9.62198157023728,0.9670091478088487,0.38680365912353953,-10.975794377169668,9611.00577586013,-388.99422413987537
2025-12-09 17:00:00,2025-12-09 20:21:00,long,94187.81,93245.9319,stop_loss,0.010204086681556914,-9.61100577586015,0.9562950746980831,0.3825180298792332,-10.949818880437466,9600.055956979693,-399.94404302031285
2025-12-09 21:00:00,2025-12-10 00:49:00,long,93116.76,92185.5924,stop_loss,0.010309697155463414,-9.600055956979702,0.9552055677194795,0.3820822270877918,-10.937343751786974,9589.118613227907,-410.8813867720998
2025-12-10 01:00:00,2025-12-10 20:12:00,long,92130.82,93973.4364,take_profit,0.010408155070396536,19.178237226455803,0.9685009799360186,0.38740039197440745,17.82233585454538,9606.940949082453,-393.05905091755443
2025-12-10 21:00:00,2025-12-11 00:34:00,long,92453.89,91529.3511,stop_loss,0.010391061911059074,-9.60694094908245,0.9558906244337042,0.3823562497734817,-10.945187823289636,9595.995761259162,-404.0042387408441
2025-12-11 02:00:00,2025-12-11 20:41:00,short,90674.75,91581.4975,stop_loss,0.010582875344303858,-9.595995761259138,0.9643975740065458,0.3857590296026184,-10.946152364868302,9585.049608894295,-414.95039110571236
2025-12-11 21:00:00,2025-12-12 15:29:00,long,91792.98,90875.0502,stop_loss,0.010442029018879544,-9.585049608894275,0.9537124360849825,0.381484974433993,-10.920247019413251,9574.12936187488,-425.8706381251256
2025-12-12 16:00:00,2025-12-14 22:30:00,short,89935.13,88136.4274,take_profit,0.010645594621228523,19.148258723749805,0.9478388068256132,0.3791355227302453,17.82128439419395,9591.950646269075,-408.04935373093167
2025-12-14 23:00:00,2025-12-15 01:39:00,short,88415.29,89299.4429,stop_loss,0.010848746462596091,-9.591950646269085,0.963991039950042,0.3855964159800168,-10.941538102199143,9581.009108166876,-418.99089183313083
2025-12-15 02:00:00,2025-12-15 15:03:00,short,89242.33,87457.4834,take_profit,0.010735946840660567,19.162018216333802,0.9485199017085209,0.3794079606834083,17.83409035394187,9598.843198520817,-401.15680147918897
2025-12-15 16:00:00,2025-12-15 18:35:00,short,87033.21,85292.5458,take_profit,0.011028943087955524,19.197686397041625,0.9502854766535609,0.3801141906614244,17.86728672972664,9616.710485250544,-383.28951474946234
2025-12-15 21:00:00,2025-12-16 10:39:00,short,85787.04,86644.9104,stop_loss,0.011209980534647826,-9.616710485250541,0.9664794037676796,0.38659176150707186,-10.969781650525293,9605.740703600019,-394.25929639998765
2025-12-16 11:00:00,2025-12-16 15:53:00,short,86980.01,87849.8101,stop_loss,0.01104361876205811,-9.605740703600103,0.9653769407118019,0.3861507762847208,-10.957268420596627,9594.783435179423,-405.21656482058427
2025-12-16 17:00:00,2025-12-17 14:52:00,short,87588.26,88464.14259999999,stop_loss,0.010954417218905164,-9.594783435179393,0.9642757352355321,0.38571029409421287,-10.944769464509138,9583.838665714913,-416.1613342850934
2025-12-17 15:00:00,2025-12-17 15:50:00,short,89675.85,87882.333,take_profit,0.010687201365490166,19.167677331429903,0.9488000279057764,0.3795200111623106,17.839357292361818,9601.678023007275,-398.3219769927316
2025-12-17 18:00:00,2025-12-18 09:35:00,short,86427.12,87291.3912,stop_loss,0.01110956609801099,-9.601678023007308,0.9649686413122311,0.3859874565248925,-10.952634120844431,9590.72538888643,-409.27461111357604
2025-12-18 13:00:00,2025-12-18 13:30:00,short,87259.99,88132.5899,stop_loss,0.010990976951620587,-9.59072538888644,0.9638679015830862,0.3855471606332345,-10.94014045110276,9579.785248435328,-420.2147515646788
2025-12-18 17:00:00,2025-12-18 17:06:00,long,88014.0,87133.86,stop_loss,0.010884387993313937,-9.579785248435321,0.9531886322193152,0.3812754528877261,-10.914249333542363,9568.870999101786,-431.1290008982212
2025-12-18 20:00:00,2025-12-18 21:20:00,short,84483.8,85328.638,stop_loss,0.011326279119904392,-9.568870999101826,0.9616715354097296,0.38466861416389186,-10.915211148675448,9557.955787953111,-442.04421204689663
2025-12-18 23:00:00,2025-12-19 03:13:00,short,85582.89,86438.7189,stop_loss,0.011168068509900883,-9.557955787953198,0.9605745566892878,0.38422982267571515,-10.9027601673182,9547.053027785792,-452.94697221421484
2025-12-19 07:00:00,2025-12-19 07:10:00,short,87483.41,88358.24410000001,stop_loss,0.010912986848347352,-9.547053027785871,0.9594788292924722,0.3837915317169889,-10.890323388795332,9536.162704396997,-463.83729560301015
2025-12-19 11:00:00,2025-12-19 17:31:00,long,88267.09,87384.4191,stop_loss,0.010803757894813342,-9.53616270439697,0.9488481890875013,0.37953927563500056,-10.864550169119472,9525.298154227878,-474.7018457721296
2025-12-19 18:00:00,2025-12-21 08:43:00,long,86943.26,88682.1252,take_profit,0.010955763740890183,19.05059630845576,0.9620551135770157,0.3848220454308063,17.703719149447938,9543.001873377325,-456.9981266226817
2025-12-21 09:00:00,2025-12-22 00:14:00,short,88537.88,89423.25880000001,stop_loss,0.010778439548560824,-9.543001873377387,0.9590716882744212,0.3836286753097685,-10.885702236961578,9532.116171140364,-467.88382885964324
2025-12-22 04:00:00,2025-12-22 08:21:00,short,88774.13,89661.8713,stop_loss,0.010737493198908696,-9.532116171140302,0.9579776751996066,0.38319107007984266,-10.87328491641975,9521.242886223945,-478.757113776063
2025-12-22 10:00:00,2025-12-22 19:57:00,short,89829.6,88033.008,take_profit,0.010599226631560136,19.042485772447932,0.9426030457361705,0.37704121829446824,17.722841508417293,9538.965727732362,-461.03427226764575
2025-12-22 20:00:00,2025-12-23 06:22:00,long,88052.42,87171.8958,stop_loss,0.010833280593233397,-9.53896572773236,0.94912708990937,0.37965083596374805,-10.867743653605478,9528.097984078757,-471.90201592125123
2025-12-23 07:00:00,2025-12-23 17:09:00,short,87400.01,88274.0101,stop_loss,0.010901712693257997,-9.52809798407881,0.9575738473999152,0.3830295389599661,-10.868701370438693,9517.229282708318,-482.77071729168995
2025-12-23 18:00:00,2025-12-23 18:36:00,short,87180.0,88051.8,stop_loss,0.010916757608061847,-9.51722928270835,0.956481542912186,0.3825926171648744,-10.85630344278541,9506.372979265532,-493.62702073447537
2025-12-23 19:00:00,2025-12-26 02:20:00,short,87975.02,88854.7702,stop_loss,0.010805763930790278,-9.506372979265478,0.955390484416186,0.3821561937664744,-10.84391965744814,9495.529059608085,-504.4709403919235
2025-12-26 04:00:00,2025-12-26 15:01:00,short,88844.88,87067.98240000001,take_profit,0.01068776170287819,18.991058119216135,0.9400573769012004,0.3760229507604802,17.674977791554454,9513.204037399639,-486.795962600369
2025-12-26 23:00:00,2025-12-29 00:50:00,short,87549.99,88425.4899,stop_loss,0.010866025270133826,-9.513204037399586,0.9560770057586636,0.3824308023034655,-10.851711845461715,9502.352325554177,-497.6476744458307
2025-12-29 01:00:00,2025-12-29 02:06:00,short,88295.68,89178.6368,stop_loss,0.010761967432103335,-9.502352325554178,0.9549864087181948,0.38199456348727795,-10.839333297759651,9491.512992256417,-508.48700774359037
2025-12-29 05:00:00,2025-12-29 09:31:00,long,90143.07,89241.63930000001,stop_loss,0.010529387330891234,-9.491512992256387,0.9444055427295136,0.37776221709180546,-10.813680752077707,9480.69931150434,-519.300688495668
2025-12-29 18:00:00,2025-12-30 14:52:00,short,87850.0,88728.5,stop_loss,0.010791917258399933,-9.480699311504342,0.9528102808061862,0.38112411232247456,-10.814633704633003,9469.884677799708,-530.1153222003011
2025-12-30 15:00:00,2026-01-01 00:00:00,short,88875.82,87648.21,end_of_data,0.010655186841370023,13.08041391833426,0.9404482608208036,0.3761793043283215,11.763786353185136,9481.648464152893,-518.351535847116
