entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-14 07:00:00,2025-11-14 11:18:00,long,97569.13,96593.4387,stop_loss,0.010224468242332446,-9.97592471117012,0.9926045087614209,0.3970418035045684,-11.365571023436107,9964.559140146623,-35.44085985338023
2025-11-14 13:00:00,2025-11-14 15:48:00,long,95350.76,97257.77519999999,take_profit,0.010450424454033323,19.92911828029319,1.006420473154809,0.4025681892619236,18.520129617876457,9983.0792697645,-16.920730235503775
2025-11-14 16:00:00,2025-11-14 17:51:00,long,96796.14,95828.1786,stop_loss,0.010313509681031185,-9.9830792697645,0.9933163873415678,0.39732655493662705,-11.373722212042695,9971.705547552456,-28.29445244754647
2025-11-14 18:00:00,2025-11-14 19:04:00,long,95842.57,94884.1443,stop_loss,0.010404255173408284,-9.97170554755253,0.9921847019814695,0.3968738807925878,-11.360764130326588,9960.34478342213,-39.655216577873055
2025-11-14 20:00:00,2025-11-14 20:37:00,long,95778.3,94820.517,stop_loss,0.010399375206515599,-9.960344783422086,0.9910543059505019,0.3964217223802008,-11.347820811752788,9948.996962610378,-51.003037389625845
2025-11-14 22:00:00,2025-11-14 23:06:00,long,95059.46,94108.86540000001,stop_loss,0.010466077718735596,-9.948996962610343,0.9899251977797325,0.395970079111893,-11.334892239501967,9937.662070370876,-62.337929629127814
2025-11-15 00:00:00,2025-11-15 03:14:00,long,94594.0,96485.88,take_profit,0.010505594509557558,19.8753241407418,1.0037038691074587,0.40148154764298344,18.470138723991358,9956.132209094867,-43.86779090513646
2025-11-15 04:00:00,2025-11-15 20:43:00,long,96417.12,95452.9488,stop_loss,0.01032610412870128,-9.956132209094836,0.9906351548049392,0.3962540619219757,-11.343021425821751,9944.789187669045,-55.21081233095821
2025-11-15 22:00:00,2025-11-16 16:18:00,long,95280.0,94327.2,stop_loss,0.010437436175135437,-9.944789187669075,0.98950652417307,0.395802609669228,-11.330098321511374,9933.459089347532,-66.54091065246959
2025-11-16 18:00:00,2025-11-16 21:43:00,long,94357.66,93414.0834,stop_loss,0.010527453827646353,-9.933459089347535,0.9883791793900795,0.3953516717560318,-11.317189940493646,9922.14189940704,-77.85810059296324
2025-11-16 22:00:00,2025-11-17 00:58:00,long,93505.23,95375.3346,take_profit,0.01061132291681122,19.844283798814143,1.002136331840111,0.40085453273604443,18.44129293423799,9940.583192341277,-59.41680765872525
2025-11-17 02:00:00,2025-11-17 13:46:00,long,94768.02,93820.3398,stop_loss,0.010489385757285292,-9.940583192341304,0.9890880276379571,0.39563521105518284,-11.325306431034443,9929.257885910243,-70.7421140897597
2025-11-17 14:00:00,2025-11-17 14:36:00,long,93959.78,95838.9756,take_profit,0.010567561871590423,19.858515771820556,1.0028550464769346,0.40114201859077386,18.454518706752847,9947.712404616996,-52.287595383006845
2025-11-17 15:00:00,2025-11-17 17:44:00,short,94769.33,92873.9434,take_profit,0.010496763461994503,19.89542480923397,0.9848235280570825,0.393929411222833,18.516671869954056,9966.22907648695,-33.77092351305279
2025-11-18 00:00:00,2025-11-18 00:46:00,long,92215.14,91292.9886,stop_loss,0.010807584390683515,-9.966229076486977,0.9916397931104516,0.39665591724418064,-11.354524786841608,9954.874551700108,-45.1254482998944
2025-11-18 01:00:00,2025-11-18 02:13:00,long,92169.86,91248.1614,stop_loss,0.010800574669094766,-9.954874551700145,0.9905100178941608,0.39620400715766435,-11.34158857675197,9943.532963123356,-56.467036876646375
2025-11-18 04:00:00,2025-11-18 04:26:00,long,90842.72,89934.2928,stop_loss,0.010945877625772716,-9.943532963123417,0.989381529830774,0.3957526119323096,-11.3286671048865,9932.20429601847,-67.79570398153288
2025-11-18 05:00:00,2025-11-18 14:29:00,long,90081.9,91883.538,take_profit,0.011025749119432951,19.864408592037012,1.0031526338978656,0.40126105355914626,18.45999490458,9950.66429092305,-49.33570907695288
2025-11-18 15:00:00,2025-11-18 16:11:00,long,91359.3,93186.486,take_profit,0.010891791301950705,19.90132858184612,1.0050170933832283,0.4020068373532913,18.4943046511096,9969.15859557416,-30.84140442584328
2025-11-18 17:00:00,2025-11-18 21:48:00,long,93499.15,92564.15849999999,stop_loss,0.010662298636484033,-9.9691585955742,0.991931280259629,0.39677251210385156,-11.35786238793768,9957.80073318622,-42.19926681378096
2025-11-19 15:00:00,2025-11-19 15:34:00,long,91713.45,90796.3155,stop_loss,0.010857514064934012,-9.957800733186223,0.9908011729520291,0.39632046918081165,-11.344922375319063,9946.455810810901,-53.544189189100024
2025-11-19 16:00:00,2025-11-19 23:04:00,short,89951.7,90851.217,stop_loss,0.011057551787026706,-9.946455810810981,0.9996188089864957,0.3998475235945983,-11.345922143392075,9935.10988866751,-64.8901113324921
2025-11-20 00:00:00,2025-11-20 14:09:00,long,91554.96,90639.41040000001,stop_loss,0.010851525563079827,-9.935109888667494,0.9885434339224173,0.39541737356896695,-11.319070696158878,9923.79081797135,-76.20918202865097
2025-11-20 18:00:00,2025-11-20 22:27:00,short,87233.8,88106.138,stop_loss,0.011376084519958262,-9.923790817971389,0.9973409772061208,0.3989363908824483,-11.320068186059958,9912.47074978529,-87.52925021471093
2025-11-20 23:00:00,2025-11-20 23:32:00,long,88065.98,87185.3202,stop_loss,0.011255732065645884,-9.912470749785223,0.9862908396036365,0.3945163358414546,-11.293277925230315,9901.17747186006,-98.82252813994124
2025-11-21 01:00:00,2025-11-21 02:14:00,long,87285.24,86412.3876,stop_loss,0.011343472816091313,-9.9011774718601,0.9851671584500761,0.3940668633800305,-11.280411493690208,9889.897060366371,-110.10293963363145
2025-11-21 04:00:00,2025-11-21 07:32:00,long,85821.35,84963.13650000001,stop_loss,0.01152381902681136,-9.889897060366348,0.9840447575064539,0.3936179030025816,-11.267559720875383,9878.629500645497,-121.37049935450683
2025-11-21 08:00:00,2025-11-21 09:26:00,long,84049.38,83208.88620000001,stop_loss,0.01175336391612347,-9.878629500645456,0.982923635314227,0.3931694541256908,-11.254722590085374,9867.374778055411,-132.6252219445922
2025-11-21 11:00:00,2025-11-21 12:20:00,long,82703.61,81876.5739,stop_loss,0.011931008547335977,-9.867374778055382,0.9818037904165136,0.39272151616660544,-11.241900084638502,9856.132877970773,-143.8671220292307
2025-11-21 13:00:00,2025-11-21 14:36:00,long,83285.34,84951.0468,take_profit,0.011834174991626105,19.712265755941544,0.9954694206750481,0.3981877682700192,18.318608566996478,9874.45148653777,-125.54851346223423
2025-11-21 15:00:00,2025-11-21 15:17:00,long,84850.01,84001.50989999999,stop_loss,0.011637537210116735,-9.874451486537826,0.982507922910508,0.39300316916420325,-11.249962578612536,9863.201523959156,-136.79847604084677
2025-11-21 16:00:00,2025-11-21 16:56:00,long,82932.46,84591.1092,take_profit,0.011893053122937817,19.72640304791831,0.9961833539198748,0.39847334156794995,18.331746352430486,9881.533270311587,-118.46672968841628
2025-11-21 17:00:00,2025-11-21 18:05:00,long,84919.58,84070.3842,stop_loss,0.011636342608279018,-9.881533270311603,0.9832125603960031,0.3932850241584013,-11.258030854866009,9870.275239456721,-129.7247605432823
2025-11-21 19:00:00,2025-11-21 20:23:00,long,84577.12,83731.34879999999,stop_loss,0.011670148190736127,-9.870275239456756,0.9820923863259439,0.3928369545303776,-11.245204580313077,9859.030034876409,-140.96996512359536
2025-11-21 22:00:00,2025-11-21 22:53:00,long,85182.14,84330.3186,stop_loss,0.01157405770138718,-9.859030034876417,0.9809734884702027,0.3923893953880811,-11.232392918734702,9847.797641957673,-152.20235804233005
2025-11-22 00:00:00,2025-11-22 03:23:00,long,85129.42,84278.1258,stop_loss,0.011568030936846127,-9.847797641957719,0.9798558653747885,0.3919423461499154,-11.219595853482424,9836.57804610419,-163.42195389581246
2025-11-22 10:00:00,2025-11-23 01:19:00,long,83929.53,85608.1206,take_profit,0.01172004423961887,19.673156092208334,0.9934943826565233,0.3973977530626093,18.282263956489203,9854.86031006068,-145.13968993932326
2025-11-27 06:00:00,2025-11-27 09:37:00,short,90967.53,91877.2053,stop_loss,0.010833382317911327,-9.85486031006071,0.9904134611610985,0.39616538446443944,-11.241439155686248,9843.618870904993,-156.3811290950095
2025-11-27 10:00:00,2025-11-28 13:47:00,short,91561.67,92477.2867,stop_loss,0.010750807484076025,-9.843618870904978,0.9892836965259517,0.39571347861038075,-11.22861604604131,9832.390254858952,-167.6097451410508
2025-12-01 00:00:00,2025-12-01 00:06:00,long,90360.01,89456.4099,stop_loss,0.010881351446130819,-9.83239025485891,0.9783228303584658,0.3913291321433863,-11.202042217360761,9821.188212641591,-178.81178735841158
2025-12-01 01:00:00,2025-12-01 12:48:00,short,87000.0,85260.0,take_profit,0.011288722083496083,19.642376425283185,0.9722976330515176,0.38891905322060705,18.28115973901106,9839.469372380603,-160.53062761940052
2025-12-01 13:00:00,2025-12-01 15:34:00,long,85430.64,84576.3336,stop_loss,0.01151749462766591,-9.83946937238062,0.97902720255187,0.39161088102074804,-11.210107455953239,9828.259264924649,-171.74073507535377
2025-12-01 16:00:00,2025-12-01 21:31:00,long,84677.87,86371.4274,take_profit,0.011606644410073908,19.65651852984936,0.9926541857573897,0.3970616743029559,18.266802669789016,9846.526067594437,-153.47393240556477
2025-12-01 23:00:00,2025-12-02 14:14:00,long,86572.65,88304.103,take_profit,0.0113737145248464,19.693052135188974,0.9944991328270382,0.3977996531308153,18.300753349231123,9864.826820943668,-135.17317905633365
2025-12-02 16:00:00,2025-12-03 02:04:00,long,90850.01,92667.01019999999,take_profit,0.010858366246678089,19.729653641887282,0.9963475089153104,0.39853900356612415,18.334767129405847,9883.161588073073,-116.8384119269278
2025-12-03 04:00:00,2025-12-03 05:07:00,short,92628.91,93555.1991,stop_loss,0.010669629587645016,-9.883161588073014,0.9932577396013439,0.3973030958405376,-11.273722423514895,9871.887865649558,-128.1121343504427
2025-12-03 08:00:00,2025-12-03 22:48:00,short,93000.0,93930.0,stop_loss,0.010614933188870494,-9.87188786564956,0.9921247304977807,0.3968498921991123,-11.260862488346453,9860.627003161211,-139.37299683878913
2025-12-04 17:00:00,2025-12-05 13:40:00,short,92431.71,90583.0758,take_profit,0.01066801317768676,19.721254006322425,0.9762020733129599,0.39048082932518396,18.35457110368428,9878.981574264895,-121.01842573510486
2025-12-05 15:00:00,2025-12-05 16:08:00,long,90287.67,89384.79329999999,stop_loss,0.010941672959624383,-9.878981574264984,0.982958666639357,0.3931834666557429,-11.255123707560083,9867.726450557335,-132.27354944266494
2025-12-05 22:00:00,2025-12-07 14:24:00,long,89177.68,88285.90319999999,stop_loss,0.011065242390873295,-9.867726450557413,0.9818387818304548,0.392735512732182,-11.24230074512005,9856.484149812215,-143.515850187785
2025-12-07 15:00:00,2025-12-07 17:16:00,long,88220.53,89984.9406,take_profit,0.011172551502254878,19.712968299624464,0.9955048991310337,0.3982019596524135,18.319261440841014,9874.803411253057,-125.19658874694397
2025-12-07 21:00:00,2025-12-07 21:42:00,long,91439.05,90524.65950000001,stop_loss,0.010799328526765158,-9.874803411252993,0.9825429394196792,0.3930171757678717,-11.250363526440543,9863.553047726617,-136.4469522733845
2025-12-08 17:00:00,2025-12-08 20:53:00,short,89978.47,90878.2547,stop_loss,0.010962125770449995,-9.86355304772666,0.9912870812965251,0.3965148325186101,-11.251354961541795,9852.301692765075,-147.69830723492632
2025-12-09 17:00:00,2025-12-09 20:21:00,long,94187.81,93245.9319,stop_loss,0.01046027261146116,-9.852301692765094,0.980304018430125,0.39212160737205004,-11.22472731856727,9841.076965446508,-158.92303455349358
2025-12-10 12:00:00,2025-12-10 18:38:00,short,92120.45,93041.6545,stop_loss,0.010682836401088476,-9.841076965446584,0.9890282350273741,0.3956112940109497,-11.225716494484908,9829.851248952024,-170.1487510479785
2025-12-10 20:00:00,2025-12-10 21:06:00,long,92957.67,92028.0933,stop_loss,0.01057454564959731,-9.829851248952076,0.9780701992707262,0.39122807970829054,-11.199149527931095,9818.652099424093,-181.3479005759096
2025-12-11 09:00:00,2025-12-11 14:56:00,long,90183.71,89281.8729,stop_loss,0.010887389861676896,-9.818652099424138,0.9769558838926973,0.3907823535570789,-11.186390336873915,9807.465709087219,-192.53429091278352
2025-12-11 15:00:00,2025-12-11 19:35:00,long,89545.23,91336.13459999999,take_profit,0.010952527241358607,19.61493141817438,0.9905540366178092,0.3962216146471237,18.228155766909445,9825.693864854129,-174.30613514587407
2025-12-12 00:00:00,2025-12-12 00:59:00,long,92513.38,91588.24620000001,stop_loss,0.010620835456291975,-9.825693864854086,0.9776565395529859,0.3910626158211944,-11.194413020228268,9814.4994518339,-185.50054816610233
2025-12-12 11:00:00,2025-12-12 15:31:00,short,92492.32,90642.47360000001,take_profit,0.010611150689953393,19.628998903667746,0.9716354457315561,0.3886541782926225,18.268709279643566,9832.768161113545,-167.23183888645877
2025-12-13 01:00:00,2025-12-14 11:34:00,long,90323.01,89419.7799,stop_loss,0.010886227287059572,-9.832768161113554,0.9783604320307979,0.39134417281231915,-11.20247276595667,9821.565688347588,-178.43431165241543
2025-12-14 12:00:00,2025-12-14 20:10:00,long,89360.01,88466.4099,stop_loss,0.010991007821448977,-9.821565688347544,0.977245785990585,0.390898314396234,-11.189709788734362,9810.375978558854,-189.6240214411498
2025-12-15 00:00:00,2025-12-15 02:18:00,long,88172.16,89935.60320000001,take_profit,0.011126387261646822,19.620751957117808,0.9908479738344445,0.3963391895337778,18.233564793749586,9828.609543352602,-171.3904566474002
2025-12-15 14:00:00,2025-12-15 14:51:00,long,89432.01,88537.6899,stop_loss,0.010990035383698303,-9.828609543352574,0.9779466495635841,0.39117865982543365,-11.197734852741592,9817.41180849986,-182.58819150014182
2025-12-15 21:00:00,2025-12-16 13:25:00,long,85787.04,87502.7808,take_profit,0.011443933499162416,19.634823616999718,0.991558592658486,0.3966234370633944,18.24664158727784,9835.65845008714,-164.34154991286397
2025-12-16 14:00:00,2025-12-16 15:57:00,long,86443.02,88171.88040000001,take_profit,0.01137819855216435,19.671316900174336,0.9934015034588011,0.3973606013835205,18.280554795332012,9853.939004882472,-146.06099511753195
2025-12-16 17:00:00,2025-12-17 05:00:00,long,87588.26,86712.3774,stop_loss,0.011250296563583376,-9.853939004882442,0.9804669309858061,0.3921867723943224,-11.226592708262569,9842.712412174209,-157.2875878257945
2025-12-17 15:00:00,2025-12-17 15:43:00,long,89675.85,88779.09150000001,stop_loss,0.010975878580659352,-9.84271241217417,0.979349885011334,0.3917399540045336,-11.213802251190037,9831.49860992302,-168.50139007698453
2025-12-18 13:00:00,2025-12-18 13:47:00,long,87259.99,89005.18980000001,take_profit,0.011266903204920168,19.66299721984606,0.992981359602225,0.39719254384089,18.272823316402942,9849.771433239423,-150.2285667605816
2025-12-19 01:00:00,2025-12-19 03:30:00,long,85604.88,87316.97760000001,take_profit,0.011506086374093887,19.69954286647894,0.9948269147571818,0.39793076590287274,18.306785185818885,9868.078218425242,-131.92178157476272
2025-12-19 07:00:00,2025-12-19 15:16:00,long,87483.41,89233.0782,take_profit,0.011279942355270836,19.736156436850486,0.9966759000609495,0.39867036002437983,18.340810176765157,9886.419028602008,-113.58097139799756
2025-12-19 21:00:00,2025-12-21 09:53:00,short,88099.59,88980.58589999999,stop_loss,0.011221867239793067,-9.886419028601948,0.9935851123745019,0.3974340449498007,-11.27743818592625,9875.141590416082,-124.85840958392382
2025-12-21 14:00:00,2025-12-22 00:14:00,long,87670.1,89423.50200000001,take_profit,0.011263978928296059,19.750283180832188,0.9973893006320245,0.39895572025280984,18.35393815994735,9893.49552857603,-106.50447142397647
2025-12-22 10:00:00,2025-12-22 19:57:00,short,89829.6,88033.008,take_profit,0.011013625273379854,19.786991057152104,0.979456057329027,0.3917824229316108,18.415752576891464,9911.911281152921,-88.088718847085
2025-12-23 14:00:00,2025-12-23 14:55:00,long,87616.66,86740.4934,stop_loss,0.011312815714674494,-9.911911281152886,0.9862351724747157,0.39449406898988626,-11.292640522617488,9900.618640630304,-99.3813593697025
2025-12-24 14:00:00,2025-12-26 02:20:00,long,87286.9,89032.63799999999,take_profit,0.01134261686533753,19.801237281260583,0.9999624827036608,0.3999849930814643,18.401289805475457,9919.01993043578,-80.98006956422704
2025-12-26 04:00:00,2025-12-26 15:01:00,short,88844.88,87067.98240000001,take_profit,0.011164424928522362,19.83803986087152,0.9819829731131422,0.39279318924525686,18.46326369851312,9937.483194134293,-62.51680586571392
2025-12-26 23:00:00,2025-12-29 02:15:00,long,87549.99,89300.98980000001,take_profit,0.011350638868301746,19.874966388268643,1.0036858026075635,0.40147432104302544,18.469806264618054,9955.953000398911,-44.04699960109586
2025-12-29 10:00:00,2025-12-29 12:06:00,long,88100.5,87219.495,stop_loss,0.011300677068119831,-9.955953000398965,0.9906173235396918,0.3962469294158767,-11.342817253354534,9944.610183145556,-55.389816854450395
2025-12-30 02:00:00,2025-12-30 15:00:00,long,87308.23,89054.3946,take_profit,0.011390232264639378,19.889220366291156,1.0044056284977012,0.4017622513990805,18.483052486394374,9963.09323563195,-36.90676436805602
2025-12-30 18:00:00,2025-12-31 16:42:00,long,88371.34,87487.62659999999,stop_loss,0.011274122623502088,-9.963093235632039,0.991327776945379,0.3965311107781516,-11.35095212335557,9951.742283508594,-48.257716491411585
