entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-11-08 04:00:00,2025-11-08 14:12:00,long,102592.76,101566.8324,stop_loss,0.009747276513469372,-9.999999999999956,0.995,0.398,-11.392999999999954,9988.607,-11.392999999999954
2025-11-08 15:00:00,2025-11-09 14:29:00,long,101827.19,103863.7338,take_profit,0.00980937115126127,19.977213999999996,1.0088493070000002,0.40353972280000006,18.564824970199997,10007.1718249702,7.171824970200042
2025-11-09 20:00:00,2025-11-11 01:18:00,long,104805.57,106901.68140000002,take_profit,0.00954832059495521,20.014343649940486,1.0107243543219901,0.40428974172879617,18.5993295538897,10025.77115452409,25.77115452408974
2025-11-11 09:00:00,2025-11-11 13:26:00,long,105157.8,104106.22200000001,stop_loss,0.009534025202623192,-10.025771154524035,0.9975642298751473,0.3990256919500589,-11.42236107634924,10014.348793447742,14.348793447740501
2025-11-11 18:00:00,2025-11-12 09:08:00,short,103338.99,104372.3799,stop_loss,0.009690774792213221,-10.01434879344769,1.0064420537414982,0.40257682149659924,-11.423367668685787,10002.925425779056,2.9254257790547147
2025-11-12 23:00:00,2025-11-13 03:15:00,long,101978.95,100959.1605,stop_loss,0.009808813903044753,-10.002925425779047,0.9952910798650162,0.3981164319460065,-11.396332937590069,9991.529092841467,-8.470907158535354
2025-11-13 06:00:00,2025-11-13 16:13:00,short,103136.0,101073.28,take_profit,0.00968772212694061,19.983058185682946,0.9891613801913053,0.3956645520765222,18.59823225341512,10010.127325094882,10.127325094879765
2025-11-13 18:00:00,2025-11-13 18:34:00,long,99659.99,98663.3901,stop_loss,0.010044278877706973,-10.010127325094892,0.9960076688469408,0.39840306753877636,-11.40453806148061,9998.7227870334,-1.2772129666008443
2025-11-15 14:00:00,2025-11-15 20:48:00,long,96370.17,95406.4683,stop_loss,0.010375329613959799,-9.998722787033454,0.9948729173098234,0.3979491669239294,-11.391544871267207,9987.331242162134,-12.668757837868052
2025-11-15 23:00:00,2025-11-16 09:58:00,short,95619.63,96575.8263,stop_loss,0.010444854515921191,-9.987331242162092,1.0037267898372946,0.4014907159349178,-11.392548747934304,9975.9386934142,-24.061306585802356
2025-11-16 10:00:00,2025-11-16 15:54:00,short,96629.74,94697.1452,take_profit,0.010323880301669237,19.951877386828464,0.9876179306480057,0.39504717225920233,18.569212283921257,9994.507905698121,-5.4920943018810995
2025-11-17 02:00:00,2025-11-17 13:46:00,long,94768.02,93820.3398,stop_loss,0.010546287561667029,-9.994507905698148,0.9944535366169632,0.3977814146467853,-11.386742856961895,9983.12116284116,-16.878837158842995
2025-11-18 19:00:00,2025-11-19 00:17:00,long,93331.09,92397.7791,stop_loss,0.010696458342917844,-9.983121162841128,0.9933205557026956,0.3973282222810782,-11.373769940824902,9971.747392900335,-28.252607099667898
2025-11-19 09:00:00,2025-11-19 15:45:00,long,91470.44,90555.7356,stop_loss,0.010901606456578034,-9.971747392900362,0.9921888655935835,0.39687554623743343,-11.360811804731378,9960.386581095605,-39.613418904399275
2025-11-20 10:00:00,2025-11-20 14:05:00,long,91950.01,91030.50989999999,stop_loss,0.01083239314611886,-9.960386581095657,0.9910584648190126,0.39642338592760507,-11.347868431842274,9949.038712663763,-50.96128733624155
2025-11-22 15:00:00,2025-11-23 01:12:00,short,84494.4,85339.344,stop_loss,0.011774790652000327,-9.949038712663802,0.9998783906227083,0.39995135624908335,-11.348868459535593,9937.689844204227,-62.31015579577714
2025-11-23 13:00:00,2025-11-23 16:08:00,short,86530.04,87395.3404,stop_loss,0.011484670345933307,-9.937689844204314,0.9987378293425251,0.39949513173701,-11.33592280528385,9926.353921398944,-73.64607860106099
2025-11-23 20:00:00,2025-11-24 14:44:00,short,87325.01,85578.5098,take_profit,0.011367137457412196,19.852707842797834,0.9827090382184955,0.39308361528739827,18.47691518929194,9944.830836588237,-55.16916341176905
2025-11-24 22:00:00,2025-11-25 00:28:00,long,88766.15,87878.48849999999,stop_loss,0.011203404492127053,-9.94483083658826,0.9895106682405297,0.3958042672962119,-11.330145772125002,9933.500690816112,-66.49930918389406
2025-11-25 05:00:00,2025-11-25 14:43:00,short,88341.14,86574.3172,take_profit,0.011244478722842056,19.867001381632164,0.9834165683907952,0.39336662735631805,18.490218185885052,9951.990909001997,-48.009090998009
2025-11-26 00:00:00,2025-11-26 17:26:00,short,87369.97,88243.6697,stop_loss,0.011390631024598037,-9.951990909001967,1.0001750863547008,0.4000700345418803,-11.352236029898549,9940.638672972098,-59.36132702790755
2025-11-26 22:00:00,2025-11-27 01:58:00,short,90195.98,91097.9398,stop_loss,0.011021154903990287,-9.940638672972064,0.9990341866336958,0.39961367465347836,-11.339286534259237,9929.299386437839,-70.70061356216678
2025-11-27 03:00:00,2025-11-27 13:20:00,long,91389.73,90475.8327,stop_loss,0.010864786870951297,-9.929299386437805,0.9879652889505649,0.395186115580226,-11.312450790968596,9917.98693564687,-82.01306435313538
2025-11-27 15:00:00,2025-11-27 18:39:00,short,90789.68,91697.5768,stop_loss,0.01092413469862089,-9.917986935646896,0.9967576870325106,0.3987030748130042,-11.313447697492412,9906.673487949378,-93.32651205062778
2025-11-27 19:00:00,2025-11-28 14:25:00,short,91791.99,92709.90990000001,stop_loss,0.010792525020918904,-9.906673487949465,0.9956206855389127,0.3982482742155651,-11.300542447703943,9895.372945501675,-104.62705449833173
2025-11-28 20:00:00,2025-12-01 00:07:00,short,91157.44,89334.2912,take_profit,0.010855255419087762,19.7907458910033,0.9796419216046659,0.39185676864186636,18.419247200756768,9913.79219270243,-86.20780729757496
2025-12-01 18:00:00,2025-12-01 20:06:00,short,84925.01,85774.2601,stop_loss,0.011673583780210836,-9.913792192702486,0.9963361153665942,0.3985344461466377,-11.308662754215717,9902.483529948215,-97.51647005179068
