entry_time,exit_time,direction,entry_price,exit_price,exit_reason,quantity,gross_pnl,commission,slippage,net_pnl,balance_after_trade,cumulative_pnl
2025-10-20 06:00:00,2025-10-20 17:37:00,long,111033.79,109923.4521,stop_loss,0.008865803695538334,-9.84403785711626,0.9794817667830692,0.3917927067132277,-11.215312330612557,9832.82254478566,-167.1774552143432
2025-10-21 03:00:00,2025-10-21 14:49:00,short,109514.92,110610.0692,stop_loss,0.00897852324120372,-9.83282254478566,0.9881986657509589,0.3952794663003836,-11.216300676837003,9821.606244108823,-178.3937558911802
2025-10-21 15:00:00,2025-10-21 15:31:00,short,112170.52,113292.2252,stop_loss,0.008755960339765586,-9.821606244108795,0.9870714275329369,0.3948285710131747,-11.203506242654907,9810.402737866169,-189.5972621338351
2025-10-21 16:00:00,2025-10-21 20:16:00,short,113422.6,111154.148,take_profit,0.008649425015707776,19.62080547573238,0.9712298710487506,0.3884919484195003,18.261083656264127,9828.663821522432,-171.33617847757097
2025-10-22 01:00:00,2025-10-22 15:01:00,short,107986.15,109066.0115,stop_loss,0.009101781868806724,-9.828663821522424,0.9877807140630044,0.39511228562520173,-11.21155682121063,9817.452264701222,-182.5477352987816
2025-10-22 16:00:00,2025-10-23 06:15:00,short,108416.5,109500.66500000001,stop_loss,0.00905531193563823,-9.817452264701295,0.9866539526024728,0.39466158104098914,-11.198767798344756,9806.253496902877,-193.74650309712635
2025-10-23 22:00:00,2025-10-24 12:30:00,long,109532.96,111723.61920000002,take_profit,0.00895278781556061,19.612506993805837,0.9904316031871907,0.3961726412748763,18.22590274934377,9824.47939965222,-175.5206003477826
2025-10-24 20:00:00,2025-10-25 07:33:00,short,110615.07,111721.2207,stop_loss,0.00888168257693298,-9.824479399652205,0.9873601796650482,0.3949440718660193,-11.206783651183272,9813.272616001037,-186.72738399896588
2025-10-26 11:00:00,2025-10-26 12:09:00,short,112477.11,113601.8811,stop_loss,0.008724684174407608,-9.81327261600102,0.9862338979081042,0.3944935591632417,-11.194000073072367,9802.078615927965,-197.92138407203825
2025-10-26 13:00:00,2025-10-27 06:39:00,long,113575.06,115846.5612,take_profit,0.008630485087067501,19.604157231855922,0.9900099402087246,0.3960039760834898,18.218143315563708,9820.296759243529,-179.70324075647454
2025-10-27 21:00:00,2025-10-28 14:13:00,short,114455.17,115599.7217,stop_loss,0.008580037720658254,-9.820296759243499,0.9869398243039746,0.3947759297215899,-11.202012513269063,9809.09474673026,-190.9052532697436
2025-10-28 19:00:00,2025-10-28 20:16:00,short,115022.8,112722.344,take_profit,0.008527956845712554,19.618189493460566,0.9711003799262956,0.3884401519705183,18.258648961563754,9827.353395691824,-172.64660430817986
2025-10-28 21:00:00,2025-10-29 18:35:00,short,112808.05,110551.889,take_profit,0.008711571023248628,19.654706791383713,0.9729079861734906,0.3891631944693963,18.292635610740824,9845.646031302564,-154.35396869743903
2025-10-29 21:00:00,2025-10-30 04:26:00,short,111433.45,109204.78099999999,take_profit,0.00883544934784175,19.691292062605207,0.9747189570989537,0.38988758283958147,18.326685522666672,9863.97271682523,-136.02728317477235
2025-10-30 09:00:00,2025-10-30 12:44:00,short,110714.31,108500.0238,take_profit,0.008909392757652766,19.727945433650483,0.9765332989656978,0.3906133195862792,18.360798815098505,9882.333515640328,-117.66648435967385
2025-10-30 15:00:00,2025-10-30 17:20:00,long,108285.54,107202.6846,stop_loss,0.009126180204337836,-9.882333515640333,0.9832921848062127,0.39331687392248504,-11.258942574369032,9871.074573065958,-128.9254269340429
2025-10-30 18:00:00,2025-10-30 19:40:00,long,107486.69,106411.8231,stop_loss,0.009183532001093305,-9.871074573066032,0.9821719200200629,0.39286876800802517,-11.24611526109412,9859.828457804864,-140.17154219513702
2025-10-30 20:00:00,2025-10-31 00:15:00,long,106536.39,108667.1178,take_profit,0.009254892584406947,19.7196569156098,0.9958426742382913,0.39833706969531657,18.325477171676194,9878.15393497654,-121.84606502346082
2025-10-31 02:00:00,2025-11-03 03:12:00,long,109619.77,108523.5723,stop_loss,0.009011288689053572,-9.878153934976579,0.9828763165301658,0.39315052661206634,-11.254180778118812,9866.899754198423,-133.10024580157963
2025-11-03 04:00:00,2025-11-03 15:29:00,short,107937.45,105778.701,take_profit,0.009141312634491942,19.73379950839681,0.976823075665644,0.39072923026625755,18.36624720246491,9885.266001400887,-114.73399859911473
2025-11-03 17:00:00,2025-11-04 05:26:00,long,106678.43,105611.6457,stop_loss,0.00926641496448803,-9.885266001400883,0.9835839671393883,0.39343358685575536,-11.262283555396026,9874.003717845491,-125.99628215451075
2025-11-04 10:00:00,2025-11-04 16:20:00,long,103857.96,102819.38040000001,stop_loss,0.009507219011277991,-9.874003717845467,0.9824633699256266,0.39298534797025064,-11.249452435741345,9862.75426540975,-137.24573459025208
2025-11-04 17:00:00,2025-11-04 17:16:00,long,102257.7,101235.12299999999,stop_loss,0.009644999120271384,-9.862754265409798,0.9813440494082702,0.3925376197633081,-11.236635934581376,9851.517629475169,-148.48237052483347
2025-11-04 20:00:00,2025-11-04 21:31:00,long,100542.64,99537.2136,stop_loss,0.009798347874568611,-9.851517629475136,0.9802260041327795,0.3920904016531118,-11.223834035261028,9840.293795439908,-159.7062045600945
2025-11-04 22:00:00,2025-11-05 01:25:00,long,100311.46,99308.3454,stop_loss,0.009809740378058407,-9.840293795439916,0.9791092326462709,0.3916436930585083,-11.211046721144696,9829.082748718763,-170.9172512812392
2025-11-05 02:00:00,2025-11-05 02:45:00,short,100761.62,101769.2362,stop_loss,0.00975478832984103,-9.829082748718804,0.9878228162462359,0.39512912649849435,-11.212034691463534,9817.8707140273,-182.12928597270275
2025-11-05 03:00:00,2025-11-05 12:25:00,short,101677.94,102694.7194,stop_loss,0.009655851322349076,-9.817870714027295,0.9866960067597437,0.3946784027038975,-11.199245123490936,9806.671468903809,-193.32853109619367
2025-11-05 13:00:00,2025-11-06 15:48:00,long,102673.34,101646.6066,stop_loss,0.009551331892878726,-9.806671468903785,0.975763811155929,0.39030552446237166,-11.172740804522086,9795.498728099286,-204.50127190071575
2025-11-07 09:00:00,2025-11-07 12:47:00,short,101496.18,99466.2564,take_profit,0.00965110088685041,19.590997456198526,0.9697543740818295,0.38790174963273183,18.233341332483963,9813.73206943177,-186.26793056823178
2025-11-07 13:00:00,2025-11-07 14:44:00,short,99638.29,100634.67289999999,stop_loss,0.009849358182915194,-9.81373206943174,0.9862800729778931,0.39451202919115724,-11.19452417160079,9802.53754526017,-197.46245473983257
2025-11-07 15:00:00,2025-11-07 17:16:00,short,100806.7,101814.76699999999,stop_loss,0.009724093284732236,-9.802537545260126,0.9851550232986471,0.3940620093194589,-11.181754577878232,9791.355790682292,-208.6442093177108
2025-11-07 18:00:00,2025-11-07 20:04:00,short,102397.13,103421.10130000001,stop_loss,0.00956213889069185,-9.791355790682337,0.9840312569635704,0.39361250278542814,-11.168999550431336,9780.18679113186,-219.8132088681421
2025-11-08 00:00:00,2025-11-08 05:59:00,long,103339.09,102305.6991,stop_loss,0.00946416964880556,-9.780186791131847,0.9731285857176202,0.38925143428704806,-11.142566811136517,9769.044224320724,-230.95577567927862
2025-11-08 06:00:00,2025-11-09 18:50:00,long,102304.01,104350.09019999999,take_profit,0.009549033536731087,19.538088448641417,0.9866734666563932,0.39466938666255724,18.15674559532247,9787.200969916046,-212.79903008395615
2025-11-09 20:00:00,2025-11-11 01:18:00,long,104805.57,106901.68140000002,take_profit,0.009338435896027326,19.574401939832175,0.9885072979615208,0.39540291918460835,18.190491722686044,9805.391461638732,-194.60853836127012
2025-11-11 02:00:00,2025-11-11 14:49:00,short,106110.36,103988.1528,take_profit,0.009240748463805733,19.610782923277508,0.9707337547022346,0.38829350188089384,18.25175566669438,9823.643217305425,-176.35678269457574
2025-11-11 21:00:00,2025-11-12 09:11:00,long,102809.27,104865.4554,take_profit,0.00955521152645615,19.64728643461087,0.992187964947848,0.39687518597913923,18.258223283683883,9841.901440589108,-158.09855941089185
2025-11-12 10:00:00,2025-11-12 15:52:00,short,104521.56,102431.12879999999,take_profit,0.00941614480360713,19.683802881178277,0.9743482426183218,0.3897392970473287,18.319715341512627,9860.221155930622,-139.77884406937923
2025-11-12 23:00:00,2025-11-13 03:15:00,long,101978.95,100959.1605,stop_loss,0.00966887887738658,-9.860221155930612,0.9810920050150969,0.39243680200603875,-11.233749962951746,9848.98740596767,-151.01259403233098
2025-11-13 06:00:00,2025-11-13 16:13:00,short,103136.0,101073.28,take_profit,0.009549514627256894,19.697974811935353,0.9750497531907993,0.3900199012763198,18.332905157468236,9867.320311125137,-132.67968887486273
2025-11-13 18:00:00,2025-11-13 18:34:00,long,99659.99,98663.3901,stop_loss,0.009900984649030305,-9.867320311125148,0.9817983709569511,0.39271934838278044,-11.24183803046488,9856.078473094673,-143.92152690532762
2025-11-14 01:00:00,2025-11-14 04:38:00,short,98973.95,96994.47099999999,take_profit,0.009958255150061882,19.71215694618941,0.9757517688363725,0.39030070753454904,18.34610446981849,9874.42457756449,-125.57542243550914
2025-11-14 05:00:00,2025-11-14 11:44:00,short,97823.97,95867.4906,take_profit,0.010094074670619574,19.748849155128944,0.9775680331788845,0.3910272132715538,18.380253908678508,9892.80483147317,-107.19516852683063
2025-11-14 12:00:00,2025-11-14 12:34:00,long,96167.45,95205.7755,stop_loss,0.010287061611255336,-9.892804831473105,0.9843340807315805,0.3937336322926322,-11.270872544497317,9881.533958928672,-118.46604107132795
2025-11-14 13:00:00,2025-11-14 15:48:00,long,95350.76,97257.77519999999,take_profit,0.010363351019885602,19.763067917857285,0.9980349298517959,0.39921397194071834,18.365819016064773,9899.899777944736,-100.10022205526317
2025-11-14 16:00:00,2025-11-14 19:04:00,short,96796.14,94860.2172,take_profit,0.010227577027291313,19.79979955588948,0.9800900780165291,0.3920360312066117,18.427673446666336,9918.327451391402,-81.67254860859684
2025-11-14 21:00:00,2025-11-15 02:57:00,long,94377.46,96265.00920000001,take_profit,0.010509212105720372,19.836654902782893,1.0017510725905316,0.4007004290362127,18.434203401156147,9936.761654792559,-63.238345207440695
2025-11-15 04:00:00,2025-11-15 20:43:00,long,96417.12,95452.9488,stop_loss,0.010306013760619027,-9.93676165479253,0.9887077846518597,0.39548311386074386,-11.320952553305133,9925.440702239253,-74.55929776074584
2025-11-16 10:00:00,2025-11-16 15:54:00,short,96629.74,94697.1452,take_profit,0.01027162103741483,19.85088140447857,0.9826186295216861,0.3930474518086744,18.475215323148213,9943.9159175624,-56.08408243759762
2025-11-16 16:00:00,2025-11-16 21:07:00,long,94573.46,93627.72540000001,stop_loss,0.010514488861423067,-9.943915917562359,0.9894196337974589,0.3957678535189836,-11.3291034048788,9932.586814157523,-67.41318584247642
2025-11-17 17:00:00,2025-11-17 17:37:00,long,94306.01,93362.94989999999,stop_loss,0.010532294616385026,-9.932586814157549,0.9882923880086736,0.39531695520346943,-11.316196157369692,9921.270618000153,-78.72938199984611
2025-11-17 19:00:00,2025-11-17 19:48:00,long,92549.02,91623.5298,stop_loss,0.010720016935889923,-9.921270618000154,0.9871664264910152,0.3948665705964061,-11.303303615087575,9909.967314385065,-90.03268561493368
2025-11-17 20:00:00,2025-11-18 02:17:00,long,91678.93,90762.14069999999,stop_loss,0.010809427329033035,-9.90996731438511,0.986041747781314,0.39441669911252564,-11.29042576127895,9898.676888623786,-101.32311137621264
2025-11-18 03:00:00,2025-11-18 03:30:00,long,90866.01,89957.3499,stop_loss,0.01089370699629464,-9.898676888623719,0.9849183504180669,0.3939673401672268,-11.277562579209011,9887.399326044577,-112.60067395542166
2025-11-18 04:00:00,2025-11-18 04:26:00,long,90842.72,89934.2928,stop_loss,0.01088408551179949,-9.887399326044639,0.9837962329414355,0.39351849317657417,-11.264714052162647,9876.134611992415,-123.8653880075843
2025-11-18 05:00:00,2025-11-18 14:29:00,long,90081.9,91883.538,take_profit,0.010963506111652192,19.7522692239849,0.997489595811234,0.3989958383244936,18.35578378984917,9894.490395782264,-105.50960421773513
2025-11-18 15:00:00,2025-11-18 15:19:00,short,91359.3,92272.89300000001,stop_loss,0.01083030451829454,-9.89449039578235,0.9943962847761176,0.39775851391044703,-11.286645194468914,9883.203750587796,-116.79624941220405
2025-11-18 16:00:00,2025-11-19 05:08:00,short,92910.1,91051.898,take_profit,0.010637383611241185,19.766407501175642,0.9784371713081919,0.39137486852327674,18.396595461344177,9901.600346049141,-98.39965395085987
2025-11-19 08:00:00,2025-11-19 15:30:00,long,91863.64,90945.0036,stop_loss,0.010778584809015996,-9.901600346049175,0.9852092344318897,0.39408369377275587,-11.28089327425382,9890.319452774887,-109.68054722511368
2025-11-19 22:00:00,2025-11-19 23:21:00,short,90600.67,91506.6767,stop_loss,0.01091638665892304,-9.890319452774868,0.9939771050038763,0.3975908420015505,-11.281887399780295,9879.037565375107,-120.96243462489397
2025-11-20 00:00:00,2025-11-20 01:20:00,short,91554.96,92470.5096,stop_loss,0.010790281122262635,-9.87903756537509,0.9928432753201982,0.3971373101280793,-11.269018150823365,9867.768547224283,-132.23145277571734
