datetime,open,high,low,close,volume,ind_EMA,ind_RSI_14,ind_MACD_12_26_9,ind_MACD_SIGNAL_12_26_9,ind_MACD_hist,pat_DOJI,pat_ENGULFING,target
2025-01-03 15:00:00,0.39786195661059864,0.40719597750482844,0.39825047195300295,0.40984598157563007,0.8615198838539938,0.34902991741569134,0.7221226140282266,0.627577172523754,0.697554004608605,0.31171918667055354,0.0,0.503003003003003,0.010918895450969754
2025-01-03 16:00:00,0.4103542829899451,0.42150939299307577,0.4142554840797544,0.41740383617842425,0.8989098226441372,0.3513608606386448,0.8639145302219291,0.6834530619359681,0.6963262258385702,0.49327379334047566,0.0,0.503003003003003,0.0045195370307615805
2025-01-03 17:00:00,0.4175439415101122,0.418417497124854,0.4220794733652602,0.4198254249961448,0.6123026326729335,0.3534878179182034,0.9167574861205494,0.7344883066013455,0.7083461693196474,0.6696190223923086,0.0,0.503003003003003,0.0025135177144100275
2025-01-03 18:00:00,0.4200669801244359,0.42441848348634326,0.424312013333458,0.427389930120929,0.6225914181184466,0.3554206462105809,0.9318695884651311,0.7798148743144818,0.7273835446790466,0.7707262991547269,0.0,0.503003003003003,-0.0022706626941102065
2025-01-03 19:00:00,0.42739134868642675,0.4278044725874214,0.431368864741017,0.428133264619319,0.7411684940509893,0.3576767935223652,0.9639523608484644,0.835883139606481,0.7546460206919287,0.8506975578040956,0.0,0.503003003003003,-0.0047357166056250875
2025-01-03 20:00:00,0.4281708961412395,0.4250724668407835,0.4297627220597652,0.4246763305878026,0.6411201075540818,0.36043646434216914,0.9677539582141628,0.868642475446986,0.7809268770615438,0.8844224966285485,0.0,0.503003003003003,-0.0018731514373380137
2025-01-04 02:00:00,0.42042034013422186,0.418881466648128,0.4222021969418843,0.42456314308066767,0.2337755059422128,0.3791833183353256,0.8110349953153669,0.8561874213223367,0.8594397969619076,0.5395765725677745,0.0,0.503003003003003,-0.006266918911254264
2025-01-04 05:00:00,0.4194366827193998,0.4171327665242235,0.42417802442402036,0.42139373995183554,0.0961198319248914,0.3887101501263026,0.7298136876168451,0.8302896795216977,0.8559074271559786,0.4029440613081477,0.0,0.503003003003003,-0.0034391386129729814
2025-01-04 06:00:00,0.42141662689361903,0.41733867392802315,0.4247636119120804,0.42141661094994803,0.060855322318275416,0.39037988899372933,0.7791540382399462,0.818172318881482,0.851229998436954,0.37284260988027196,0.0,0.503003003003003,-0.0024298933482670027
2025-01-04 07:00:00,0.4214358354241712,0.4199311542414922,0.4253785539349324,0.4236343829718191,0.32975386641139853,0.39212114900435674,0.7797179397656588,0.8037928479636761,0.8426785310043943,0.34787502936794806,1.0,0.503003003003003,-0.003912729298492234
2025-01-04 11:00:00,0.41596169605129735,0.4118351700249158,0.42049737348659416,0.4176401848874423,0.12807743507018426,0.395390796157695,0.5324354326055434,0.7085109991035197,0.7953961296864238,0.21623493404511143,0.0,0.503003003003003,0.0012952155053847008
2025-01-04 15:00:00,0.42029549130849453,0.4164382388217942,0.4165678625513506,0.4124074294523226,0.5727520454534925,0.3981071839518718,0.685030965687944,0.6606461874549777,0.732836516312088,0.28240914841921727,0.0,0.503003003003003,0.009590357590087908
2025-01-04 16:00:00,0.4131273192268531,0.41051902940449636,0.4171093352031362,0.41332929041902705,0.44475905497136,0.39863536767926117,0.40150337193234364,0.6194151511619217,0.7139551430301475,0.25237348520424596,0.0,0.0,0.0067102813602956364
2025-01-04 17:00:00,0.41393641912646467,0.4146313977760471,0.42004181041125666,0.41969253457630235,0.0973517477852176,0.39936252250615634,0.43562891152789085,0.593497491073862,0.694966433545446,0.2450701974693069,0.0,0.503003003003003,0.004082710297163034
2025-01-04 18:00:00,0.41982157021043004,0.4162267797393373,0.42315174052060894,0.41842440982598633,0.0830233386671137,0.4003516578767069,0.6490914837357773,0.5962624474805223,0.6811390734799453,0.2925223587464133,0.0,0.503003003003003,0.002567810895723818
2025-01-04 20:00:00,0.42205261940135597,0.42417200313213155,0.4270182838468577,0.4282162185066613,0.31621272121835503,0.4023660961782716,0.7345478844185968,0.6061501111335752,0.6557084834353231,0.38936933909426,0.0,0.9404404404404404,-0.004834127312485074
2025-01-04 21:00:00,0.4282581230447081,0.42548410324278585,0.4305224327390599,0.42550414328202923,0.40720401742364787,0.40510043916641086,0.8886475369059285,0.6530402640330664,0.6571035349431891,0.5214545211603502,0.0,0.503003003003003,-0.001372908926984403
2025-01-05 00:00:00,0.4233920284398014,0.42074837111312413,0.4265426653063248,0.42261376786952276,0.09979526604179587,0.4078701713470436,0.6567541279534427,0.6714922637219057,0.6703964169945357,0.5414948044475255,0.0,0.06706706706706707,0.0014808795049041413
2025-01-05 01:00:00,0.42317110088154164,0.41914677407796586,0.42487589502844986,0.42134765403082636,0.08311906435468472,0.4086556547313769,0.6516599965153982,0.6622444309908618,0.6707328442973705,0.514094492307259,1.0,0.503003003003003,0.0033365413123014813
2025-01-05 04:00:00,0.4223983560433566,0.4226769648187176,0.42758923654877673,0.42541810435067995,0.08409222222586067,0.410391869568303,0.6225769236953455,0.6291142621118078,0.6586919532800869,0.45018409411053606,0.0,0.503003003003003,-0.006323284688206021
2025-01-05 05:00:00,0.4256665950826205,0.4224224224224224,0.4288883851696471,0.42544401455426606,0.06182069385483858,0.41111367936170995,0.7341635062104087,0.6334711364599669,0.6551715933622535,0.4751001701072304,0.0,0.503003003003003,-0.007319907861794068
2025-01-05 06:00:00,0.42568830486820625,0.4224224224224224,0.42987780988227986,0.4267354313766324,0.01790676312843816,0.4121454400149403,0.7352972021621885,0.6361230569999522,0.6526546539190118,0.4881970408457918,1.0,0.503003003003003,-0.006945852612501718
2025-01-05 07:00:00,0.4267621916458189,0.4218448384941059,0.4289899199479808,0.42353217196030796,0.007019199115449086,0.4134080454417601,0.7876344329659661,0.643672265701875,0.6527104422308078,0.5092268264037102,0.0,0.503003003003003,-0.0023799839194821528
2025-01-05 11:00:00,0.414500553888619,0.4095815667611985,0.4186795778489149,0.41210220085463006,0.042936271827426015,0.4140956920324295,0.2583903607401272,0.4986834690454149,0.5963355727172421,0.2592600229583885,0.0,0.503003003003003,0.0028357478028178465
2025-01-05 12:00:00,0.41278074394456815,0.41245551087841154,0.41740237651042333,0.4152285786259499,0.17068332764497637,0.41402802021621105,0.20672121403809895,0.46545346884427924,0.5692641993218837,0.23666962183798365,0.0,0.06706706706706707,0.0031618159516790625
2025-01-05 16:00:00,0.420142393859572,0.41946625962911605,0.4235707828718185,0.4199505384612324,0.3298576582590374,0.4144957680347742,0.5405967083546201,0.4428702824030143,0.4874827500622602,0.3662450351310252,0.0,0.503003003003003,0.004694925764240408
2025-01-05 17:00:00,0.4202985179466938,0.41519924491748084,0.41974501620668614,0.41394529213212666,0.22080559261973462,0.4147448481373328,0.5454927894301536,0.45488118121318677,0.48143958939451825,0.4233312782484142,1.0,0.503003003003003,0.0098167892159724
2025-01-05 18:00:00,0.4143541014201884,0.41192289034181645,0.4176658870551551,0.4179594328465319,0.15498646614302863,0.4147374568978125,0.30632893830787644,0.43960907702488733,0.4728778591864435,0.40342067187618713,0.0,0.06706706706706707,0.00453123141972707
2025-01-05 19:00:00,0.4180166387682163,0.41572959018866745,0.422275831087859,0.42059273913071504,0.16067140275537103,0.41488273907309264,0.461456298489796,0.4445296150722437,0.46494183240484327,0.4341695769259747,0.0,0.503003003003003,0.001401958467777648
2025-01-05 21:00:00,0.4242583994853533,0.4226736096904713,0.4279980818351205,0.4271208080389062,0.18417186771019292,0.4155383746176259,0.7147094306822508,0.4904655728457514,0.4702769283884955,0.5691042848012646,0.0,0.503003003003003,0.0026656752881996366
2025-01-05 22:00:00,0.4271326614210703,0.4250390781651747,0.4305224327390599,0.4290358232057459,0.2781081823036391,0.41599717102653955,0.8239252535386015,0.5316020140216564,0.48245947576447756,0.657249047220335,0.0,0.503003003003003,0.0012169474937730994
2025-01-05 23:00:00,0.42929489831838075,0.42645177904172143,0.4303052107169291,0.42552470904978607,0.3451000124513757,0.4167095059630917,0.8874521503025488,0.5824035587916625,0.5014526597826675,0.7294749846233606,0.0,0.503003003003003,0.006828354508250116
2025-01-06 00:00:00,0.4257544340177212,0.4254060917249051,0.42762909253581016,0.422672899662307,0.3682918407960741,0.4173661880294618,0.6796909519901875,0.5916510451790821,0.5189297522920024,0.7120827448353921,0.0,0.06706706706706707,0.0126351238396642
2025-01-06 01:00:00,0.4232895330520938,0.4261235171916053,0.42332841367631513,0.42962254293082053,0.43818450976507384,0.4176263394112683,0.5748381544661898,0.5858545106368322,0.5327873593111707,0.6642967407253346,0.0,0.503003003003003,0.00847527169766555
2025-01-06 02:00:00,0.4299776942605025,0.43042854732477476,0.4325191767920661,0.4304225927981177,0.8645935309532758,0.4182147870210326,0.8356034409531411,0.6243426110022405,0.5543074213517839,0.7162585758886963,0.0,0.9404404404404404,0.0070269883498678505
2025-01-06 04:00:00,0.4333155536234185,0.43369387795233527,0.43855338395072624,0.43859809228811725,0.502505573127721,0.42008518037996206,0.901499088096401,0.6946904606534456,0.6063674697537713,0.7830697168343077,0.0,0.503003003003003,-0.004697032933074779
2025-01-06 05:00:00,0.4387957208998004,0.43900222196774497,0.44242451134198296,0.44003064580115625,0.6883743673896422,0.42114430054892343,0.9505301480729701,0.7409771520987745,0.6426401965060441,0.8349193734340935,0.0,0.503003003003003,-0.008388903928564643
2025-01-06 06:00:00,0.44005617541292025,0.437030349309232,0.4422138452297885,0.43908775417934187,0.6148963784334246,0.42248340687888164,0.9614515530341956,0.7815941953568669,0.6819233336314795,0.8593781573773499,0.0,0.503003003003003,-0.002537780789919465
2025-01-06 08:00:00,0.4366883032781081,0.43528087997932907,0.4380790138748439,0.4334568654882209,0.526550005516523,0.42388601342596227,0.8910077424417884,0.8101007007577435,0.7377128374760327,0.8252756653407364,0.0,0.503003003003003,0.0011466161728701436
2025-01-06 09:00:00,0.4334334999354887,0.4298449717841553,0.43738370391567394,0.4328606640549719,0.3223955624601693,0.42432902315765986,0.7544122070984798,0.7970332229309232,0.7529676150056814,0.7508887746224056,0.0,0.503003003003003,0.0049626158247446095
2025-01-06 10:00:00,0.43256652654121475,0.42854394938335605,0.4338691956691811,0.42974449477799803,0.39740174591161653,0.4248768512680489,0.7267260106433155,0.780774084064839,0.7598679124734227,0.659557869974543,1.0,0.503003003003003,0.01974019738649351
2025-01-06 11:00:00,0.43006879223861816,0.4318351206427271,0.434004201553353,0.43606936231505566,0.5215871331360191,0.42526507486819426,0.573338525321394,0.7537554271550769,0.7605190659038054,0.5258725685458959,0.0,0.503003003003003,0.028679683121806066
2025-01-06 12:00:00,0.4359860101283931,0.43631510384830335,0.4399195869377303,0.4345512539286949,0.4852278129785888,0.4257600303811736,0.803046764091701,0.757712557875142,0.7619643771264332,0.5334139383434697,0.0,0.9404404404404404,0.026618242787357575
2025-01-06 13:00:00,0.4344927442977833,0.43465485620625216,0.4370670444863827,0.43887859678001123,0.4918520759367468,0.4261227332515547,0.748019332926794,0.7507462454415856,0.7619764470531859,0.5092023305821823,0.0,0.503003003003003,0.022326379604846867
2025-01-06 14:00:00,0.4390367280963428,0.4478620548633944,0.43400122348237874,0.44825998311417664,0.9730926677175432,0.42670819552054434,0.8567846082705358,0.7628067165902712,0.7635010387868626,0.5500479354930846,0.0,0.9404404404404404,0.010665786969099042
2025-01-06 15:00:00,0.44815806228069943,0.4721552874743839,0.45021551979751007,0.47359244261940736,0.9765884528463621,0.4281558512937559,0.9760086889770675,0.8340250084351796,0.7800201387603076,0.7824622407630434,0.0,0.503003003003003,-0.005261401438337289
2025-01-06 17:00:00,0.4734492579077482,0.46433510159754565,0.4594363913122202,0.46460000786436123,0.8507224474193502,0.43152262449387624,0.9963386943257118,0.9437314759532192,0.859805360973775,0.968804593955187,1.0,0.503003003003003,0.0017663518046162213
2025-01-06 18:00:00,0.46429860811015117,0.4612340693809425,0.46672252510857415,0.46183042613646974,0.6343451980067145,0.43308571409215646,0.9825789802206986,0.9589518346060669,0.8938646691988003,0.9697575766650135,0.0,0.06706706706706707,0.004871209155334368
2025-01-06 19:00:00,0.4617378566223291,0.4605631730560012,0.46946095115213565,0.4639574239560704,0.49181316430766564,0.43539327334724104,0.9758210365853496,0.9652498099955207,0.9189283268516839,0.9598019034890409,1.0,0.503003003003003,0.0022097561582979743
2025-01-06 21:00:00,0.4725220765216512,0.46948554197703674,0.46746930611780996,0.45822741331125044,0.7192668954514589,0.4378947240014141,0.9847157912960737,0.9739593354983569,0.9465574659771826,0.93491578112494,0.0,0.503003003003003,0.0029847574023723024
2025-01-06 22:00:00,0.45835158387838737,0.4623425691179524,0.46746967384787824,0.46987542821078837,0.2294625988602734,0.438544857177234,0.9269978442993704,0.9719010261802906,0.9547244595145088,0.883638957006046,0.0,0.503003003003003,-0.0032826441267449977
2025-01-06 23:00:00,0.46961706933340214,0.4669387920545584,0.47683799226094437,0.47546934671540847,0.30855849883734643,0.4393484188554792,0.9498611183796818,0.9722627708013276,0.961191483731463,0.844951926868368,0.0,0.503003003003003,-0.005576990366310736
2025-01-07 00:00:00,0.47509990490590553,0.4774764892725538,0.47777643739470643,0.47083739124625307,0.7055538740708227,0.439959529597194,0.9616219333753698,0.9730485595659564,0.9662919107574001,0.8174227801049428,0.0,0.503003003003003,-0.00217724745104417
2025-01-07 01:00:00,0.4705869692589669,0.4618779996613993,0.47091219857417754,0.4673140648410566,0.42928985752925575,0.44049419011919416,0.9377018723714383,0.9717364596900219,0.9693520087549738,0.7474956735377993,0.0,0.503003003003003,-0.0024643830221517888
2025-01-07 02:00:00,0.46698709372279007,0.46011445667599526,0.4697981707526988,0.4602984547761394,0.260580808395739,0.44114101462336125,0.9168381112966272,0.9674642596767928,0.9710769030234826,0.6316303012025415,0.0,0.503003003003003,0.002234178541837534
2025-01-07 06:00:00,0.46183374626939555,0.4559641044251891,0.46971272424386185,0.46411085812330993,0.19325134376587794,0.4425666549390297,0.8638157985513593,0.9322939297038344,0.9608379857224244,0.22732097366080642,0.0,0.9404404404404404,-0.004071800897717387
2025-01-07 07:00:00,0.46391865423695045,0.45997301340596936,0.46949045342183904,0.4595874151809173,0.3976187358163273,0.442987620672341,0.8803711211301277,0.924331601831243,0.9562142819988048,0.2109119466405507,0.0,0.503003003003003,-0.00823676590113464
2025-01-07 08:00:00,0.45965633802410305,0.4591091738848272,0.4681308525110025,0.4670412743281846,0.3306620459495983,0.44335559782676076,0.8190772717602348,0.9116377610892578,0.9507314690454771,0.18235758996032678,0.0,0.06706706706706707,-0.011390757248256148
2025-01-07 09:00:00,0.46660222215821406,0.4566009268743214,0.4688564299105088,0.4615269596589204,0.3643455491647751,0.4438871423757687,0.8768734840447552,0.9033314712054807,0.9429610029520029,0.19048427861351847,0.0,0.9404404404404404,-0.01073730471567872
2025-01-07 10:00:00,0.46140856923216866,0.45358795310136013,0.46143188985969635,0.4553752439214683,0.559429135121625,0.44437102752986035,0.8006943050482469,0.8908838609354417,0.9365041031488944,0.17612370382577677,0.0,0.503003003003003,-0.014172887466623624
2025-01-07 11:00:00,0.45577108735873517,0.4497051645404934,0.45010439343985226,0.4489367072027788,0.8598328068622878,0.4447869873840352,0.6316443042168166,0.8649097239385183,0.9271473661842533,0.1401546809299224,0.0,0.503003003003003,-0.028964242455528692
2025-01-07 12:00:00,0.4490544311292842,0.44601045555427177,0.45169881671869333,0.4483799157649842,0.5655856764563674,0.444979505279936,0.34766048052852055,0.8129826385985791,0.9137690312263573,0.08567392889300181,0.0,0.503003003003003,-0.03040582931898314
2025-01-07 13:00:00,0.44830986862271904,0.44603296247973334,0.4515987866080671,0.4474008875283716,0.5775854345701823,0.4451339115781731,0.31420379737105886,0.7517957586267745,0.8924201232024828,0.06542401647247206,0.0,0.503003003003003,-0.03395223024685464
2025-01-07 14:00:00,0.4471637982113371,0.4452944055186423,0.4462017469967045,0.44374300689303575,0.9405448924011126,0.4452386613211569,0.26857905722949454,0.6912229488546002,0.8655492181586698,0.05473613533348494,0.0,0.503003003003003,-0.03282784460121923
2025-01-07 15:00:00,0.4434363827847971,0.4411758551907893,0.40944398264500276,0.41832010084909405,0.9976809617467303,0.44508817762765,0.11297533234879431,0.5747991342573243,0.8254697497961909,0.03607728023868388,0.0,0.503003003003003,-0.01543494920838908
2025-01-07 16:00:00,0.41832757473582516,0.4198719133851724,0.4179646960924757,0.4140051253076599,0.9357441605330145,0.44421158735028154,0.011297502004736356,0.3146224344829194,0.7547718440648162,0.009636821146344964,0.0,0.503003003003003,-0.01235666072031968
2025-01-07 17:00:00,0.41439336260974574,0.4093213027652477,0.39223721098380376,0.4044968358694446,0.9351051022857492,0.4434081613791024,0.010012661835433543,0.1888457287108452,0.6398467193413138,0.005382716791215988,0.0,0.503003003003003,-0.008010114945300253
2025-01-07 18:00:00,0.40431810404740703,0.4042742611464872,0.3930803123174936,0.3883663918221261,0.8568583299533608,0.44273179854519396,0.0057436969007178176,0.11603753089250593,0.47778467947918074,0.0034262546531899393,0.0,0.503003003003003,0.00426105173270336
2025-01-07 19:00:00,0.388084703025761,0.3935726792903069,0.3826254245288424,0.37827197915880334,0.8458880990623379,0.4420879842649739,0.003856806263877386,0.06599533842413394,0.3163752200989357,0.0022631601476662223,0.0,0.503003003003003,0.005197662929423343
2025-01-07 20:00:00,0.37732491922946904,0.38294227397797653,0.37821044894668454,0.38237872554810964,0.8899179481109888,0.4414924499011098,0.0030033828620023035,0.0451209514500098,0.20969191094519238,0.001989763448398108,0.0,0.503003003003003,0.0075865484657504974
2025-01-07 21:00:00,0.3817006931439996,0.39003510331791147,0.38538538538538536,0.3801321232667588,0.7704491053049336,0.4406001434276638,0.004221508162258655,0.034604895556651916,0.14641758545670566,0.0031610377079606808,1.0,0.503003003003003,0.004197652832192946
2025-01-07 22:00:00,0.3792711645846674,0.3944504647546967,0.3860674124379886,0.40203237980609,0.5515814176859207,0.43989951747043143,0.004076361690112406,0.028819355070511934,0.10170446354659253,0.005072437362020911,1.0,0.503003003003003,-0.0029463724405274874
2025-01-07 23:00:00,0.4017208708777934,0.3922513535335105,0.4006498897322127,0.39596915017072576,0.6208932927371602,0.4393907722934,0.039041384729251685,0.02910513748643441,0.06830224167161485,0.0120259350897772,0.0,0.503003003003003,-0.004438816691607825
2025-01-08 00:00:00,0.3954619009994883,0.39628884556812727,0.396583978972549,0.40434793202115493,0.6246059461210102,0.43864547856882596,0.03164061418982286,0.02905862737935749,0.05248635297497452,0.02397886196767447,0.0,0.503003003003003,-0.01026838677546889
2025-01-08 01:00:00,0.40417189320972324,0.39628319553565866,0.39335124025232704,0.39348505054548405,0.5824131243893861,0.4380656084727281,0.0717851166381115,0.031328381333223604,0.04608306278304671,0.060329405464323374,0.0,1.0,-0.0042930965947227916
2025-01-08 02:00:00,0.39321060287114534,0.39274284238764945,0.3997680991718396,0.39254468286789607,0.5287308166746846,0.43743117551717525,0.04990802364078102,0.03275891179855894,0.04208831965084911,0.10332026046553071,0.0,0.06706706706706707,-0.01658874093092402
2025-01-08 03:00:00,0.3918341359034085,0.38317855026371317,0.37930154316037423,0.38198280272731217,0.7972852498524517,0.43679374007972926,0.04714554242898801,0.03417703685061447,0.038320751612503194,0.17226035649914467,1.0,0.503003003003003,-0.009034296599123597
2025-01-08 04:00:00,0.3811687542717757,0.3756771949422097,0.3736361712839979,0.37198132201818046,0.7548000017919776,0.43446589419771986,0.03109383982021448,0.03418062294772055,0.036672864833750665,0.21993382834121253,0.0,0.503003003003003,-0.003421277205590763
2025-01-08 05:00:00,0.37130084938493924,0.3767643495737257,0.3753710170633587,0.3796416925237265,0.5498602650098483,0.43279752235869784,0.024377100023285775,0.03365562952698841,0.03507331898527905,0.24978004678852178,0.0,0.503003003003003,-0.005518139645610789
2025-01-08 06:00:00,0.3786919122473965,0.37582116778844776,0.35137381960555075,0.3442475669489586,0.896206931217727,0.431552549029973,0.046081116482359435,0.03591830235107562,0.03370213808140767,0.3389256333989818,0.0,0.503003003003003,-0.0015690645388010053
2025-01-08 07:00:00,0.34424751953832156,0.3497186294340174,0.3505698131428239,0.3540654504387223,0.8128384637743769,0.42995198242550153,0.012418075340426276,0.030485417933139608,0.03108372635695519,0.23704042677338236,0.0,0.06706706706706707,-0.00807246343672866
2025-01-08 08:00:00,0.35429484506457337,0.3583194675463387,0.3574694658674569,0.3614448443202534,0.677201417130564,0.42856634095094454,0.035910564373721574,0.030107367154307386,0.02936303605548503,0.26318246845097504,0.0,0.503003003003003,-0.00587457947623041
2025-01-08 10:00:00,0.34844177285729233,0.3548019942247061,0.3555334468972184,0.3619895694026145,0.5564428281881597,0.4255226802379514,0.0431415170852921,0.03105751749338267,0.02707605533174958,0.38116262889386526,0.0,0.0,-0.00703807782032752
2025-01-08 11:00:00,0.3615144912123306,0.3560932997394024,0.3326151196363155,0.3413827666569045,0.8917017249240685,0.42397579071972186,0.11653776636249129,0.035662995550245616,0.02730349165062958,0.5319762706846866,0.0,0.503003003003003,0.0037649151749307775
2025-01-08 12:00:00,0.34164003092294704,0.33921515713799083,0.3434125976222135,0.33497266901542033,0.7341632668809771,0.42217360579645297,0.060069712926383814,0.034038621720694655,0.027156061575872373,0.494159294855688,0.0,0.0,-0.0010559066266534612
2025-01-08 13:00:00,0.33561869268666544,0.3461951429702305,0.344611229777026,0.34755123161741813,0.8030498763729677,0.41943148155552623,0.047906476479868815,0.032786329702129156,0.02677924405433063,0.4463924230297131,0.0,0.503003003003003,-0.014288248631791223
2025-01-08 14:00:00,0.347358479407656,0.3511716983361451,0.3446352712726476,0.34432675476447916,0.9194457097158019,0.41746504513116206,0.11383744203604124,0.03603891856919617,0.027016062718688956,0.5517612745921381,0.0,0.9404404404404404,-0.01103157475765279
2025-01-08 15:00:00,0.34432648919193154,0.35683818379989185,0.33565300449856145,0.3496195406492412,0.9621922805677904,0.4152922341255131,0.10564875520600409,0.038872091636550435,0.02808852777574641,0.6301981950747207,0.0,0.503003003003003,-0.01317501311614145
2025-01-08 16:00:00,0.3496194548957749,0.3430986943591894,0.33294392004993867,0.33275318768789436,0.8554732516499302,0.41316748992129304,0.14257601706329204,0.04421229010909577,0.029757890853957,0.7250935280082242,0.0,1.0,-0.008559453813050025
2025-01-08 17:00:00,0.33290992497364796,0.3250140988580623,0.28710251109690954,0.30811558152663265,0.9919964901890546,0.4096293367173894,0.07799267702833602,0.04398040624878306,0.031020642293926776,0.6833754801270125,0.0,0.06706706706706707,0.004648819917418197
2025-01-08 18:00:00,0.3073315002425362,0.33305018823128657,0.30997037369470887,0.314354946044038,0.9156000179019197,0.40641493488414726,0.03936238969200823,0.03884179921965793,0.031190312187537546,0.5197484542906577,0.0,0.503003003003003,0.0110622182274949
2025-01-08 19:00:00,0.31439630034558586,0.3253577602070294,0.3174324892614207,0.31448129965646787,0.8137242155620458,0.40141465170605994,0.06353100320692423,0.03791539699600931,0.030961040053959984,0.49149077047564416,0.0,0.503003003003003,0.00862869152454967
2025-01-08 20:00:00,0.3145163596000277,0.3088142157559612,0.3100125774920307,0.30666412061024306,0.7349179287520946,0.39749308272066275,0.06370937815650134,0.038118734456881166,0.030881912441323624,0.5010276420396133,1.0,0.503003003003003,0.012218095226292499
2025-01-08 21:00:00,0.3062338983383405,0.3154245471101162,0.30603457960923597,0.3222473316370017,0.6938203472780952,0.3949809097130953,0.05005864896579991,0.037480309197463674,0.030668523862697684,0.4838266638437293,0.0,0.06706706706706707,0.005435140516228317
2025-01-08 22:00:00,0.3219283791878959,0.3373752021480583,0.3295181603058291,0.3444885664990745,0.577042835594627,0.39274001353191396,0.12013286286237768,0.04148477953336458,0.031690658483872085,0.6036157451118894,0.0,0.503003003003003,-0.005407974713091711
2025-01-08 23:00:00,0.34441873388187727,0.3377847313065343,0.3449390683536821,0.33933568830426897,0.4471409911065914,0.3905784973141577,0.3322384861473521,0.0526256920188448,0.03439761363480166,0.80827523994194,0.0,0.503003003003003,-0.010923141423354162
2025-01-09 00:00:00,0.3399960280952249,0.3341021469279932,0.34186407354352516,0.3413910841468787,0.42277193495953125,0.3879633775691005,0.27352068816214264,0.06327299856991465,0.03733887619780559,0.8639691132010346,0.0,0.503003003003003,-0.007502269050744832
2025-01-09 01:00:00,0.3416484624259713,0.3393448578019283,0.3463224584262795,0.33670575015381704,0.46279657599221935,0.3836578027774099,0.29844571621276766,0.08117071672118761,0.04178955966100276,0.9011388699401557,1.0,0.503003003003003,-0.0053969276403369685
2025-01-09 02:00:00,0.337404892886553,0.3310669933271681,0.3026577036286074,0.3324116300784587,0.9661714795481671,0.38043199864875993,0.2596691210191439,0.09712225569366519,0.04608473617152851,0.909342006964692,0.0,0.06706706706706707,-0.007221429236870458
2025-01-09 03:00:00,0.3324412438260131,0.3233516284376884,0.31622796807137693,0.30799028663308553,0.7354785291031124,0.3765667878669169,0.21058004709711667,0.10610585690562283,0.050293316594034874,0.8989718445467625,0.0,0.503003003003003,-0.00861219951691458
2025-01-09 04:00:00,0.3072577279393094,0.31225436274208984,0.3112429596667703,0.3210727178952409,0.5346220628452836,0.3711603445847447,0.10964389073511054,0.10029179733607148,0.05406383830998668,0.8284080950175955,0.0,0.503003003003003,-0.014866446291485282
